Date,Open,High,Low,Close,Adj Close,Volume
2019-01-23,65100.0,65100.0,64500.0,64500.0,64500.0,17301
2019-01-23,64500.0,64900.0,64400.0,64600.0,64600.0,23499
2019-01-24,64900.0,65400.0,64400.0,65100.0,65100.0,0
2019-01-24,65100.0,65400.0,64900.0,65200.0,65200.0,10458
2019-01-24,65300.0,65400.0,65000.0,65400.0,65400.0,7228
2019-01-24,65300.0,65400.0,64900.0,65200.0,65200.0,7879
2019-01-24,65200.0,65600.0,65000.0,65500.0,65500.0,9443
2019-01-24,65500.0,66000.0,65500.0,65900.0,65900.0,13102
2019-01-25,66100.0,66400.0,65400.0,66100.0,66100.0,0
2019-01-25,66000.0,66100.0,65600.0,65800.0,65800.0,17822
2019-01-25,65800.0,66000.0,65700.0,65900.0,65900.0,14174
2019-01-25,65800.0,66400.0,65800.0,66200.0,66200.0,11538
2019-01-25,66200.0,66400.0,66100.0,66400.0,66400.0,10227
2019-01-25,66300.0,66600.0,66300.0,66500.0,66500.0,21094
2019-01-28,66500.0,66600.0,64700.0,64800.0,64800.0,0
2019-01-28,64700.0,65300.0,64500.0,64900.0,64900.0,26917
2019-01-28,64900.0,65100.0,64800.0,64800.0,64800.0,10194
2019-01-28,64800.0,65300.0,64800.0,65200.0,65200.0,10254
2019-01-28,65200.0,65900.0,65000.0,65900.0,65900.0,14292
2019-01-28,65800.0,65900.0,65200.0,65500.0,65500.0,20791
2019-01-29,65500.0,66200.0,64900.0,65500.0,65500.0,0
2019-01-29,65500.0,65800.0,65300.0,65600.0,65600.0,10586
2019-01-29,65500.0,65600.0,65200.0,65400.0,65400.0,6870
2019-01-29,65300.0,65500.0,65100.0,65400.0,65400.0,7556
2019-01-29,65300.0,65400.0,65000.0,65100.0,65100.0,8115
2019-01-29,65200.0,65700.0,65000.0,65600.0,65600.0,21238
2019-01-30,66300.0,66300.0,65600.0,66100.0,66100.0,22648
2019-01-30,66100.0,66300.0,65600.0,65700.0,65700.0,14602
2019-01-30,65800.0,66000.0,65700.0,65800.0,65800.0,9177
2019-01-30,65800.0,66200.0,65700.0,66100.0,66100.0,9296
2019-01-30,66100.0,66400.0,66000.0,66200.0,66200.0,15758
2019-01-30,66100.0,66200.0,65300.0,65500.0,65500.0,26648
2019-01-31,66600.0,66600.0,65700.0,65900.0,65900.0,0
2019-01-31,65900.0,66500.0,65800.0,66400.0,66400.0,13997
2019-01-31,66300.0,66500.0,66000.0,66100.0,66100.0,10906
2019-01-31,66200.0,66400.0,66100.0,66100.0,66100.0,9550
2019-01-31,66200.0,68400.0,65900.0,68300.0,68300.0,52009
2019-01-31,68400.0,68500.0,67400.0,68400.0,68400.0,59033
2019-02-01,68700.0,70400.0,68700.0,69100.0,69100.0,54108
2019-02-01,69100.0,69200.0,68300.0,68600.0,68600.0,26317
2019-02-01,68600.0,68800.0,68000.0,68500.0,68500.0,19521
2019-02-01,68500.0,68800.0,68100.0,68800.0,68800.0,9931
2019-02-01,68700.0,68900.0,68400.0,68500.0,68500.0,12774
2019-02-01,68500.0,68500.0,68000.0,68100.0,68100.0,16347
2019-02-07,68700.0,68800.0,66300.0,66300.0,66300.0,0
2019-02-07,66300.0,66300.0,65400.0,66000.0,66000.0,67635
2019-02-07,66200.0,66300.0,65800.0,66000.0,66000.0,20570
2019-02-07,65900.0,66300.0,65900.0,66300.0,66300.0,19107
2019-02-07,66300.0,66300.0,65800.0,66100.0,66100.0,28185
2019-02-07,66100.0,66300.0,65800.0,65800.0,65800.0,23102
2019-02-08,65800.0,65800.0,64000.0,64000.0,64000.0,55156
2019-02-08,64000.0,64000.0,63200.0,63200.0,63200.0,52773
2019-02-08,63200.0,63400.0,62900.0,63300.0,63300.0,35809
2019-02-08,63200.0,63300.0,63100.0,63200.0,63200.0,15207
2019-02-08,63200.0,63200.0,62800.0,62900.0,62900.0,26564
2019-02-08,62900.0,62900.0,62700.0,62800.0,62800.0,25930
2019-02-11,63200.0,63500.0,62800.0,62900.0,62900.0,0
2019-02-11,62900.0,63200.0,62900.0,63000.0,63000.0,10287
2019-02-11,63000.0,63100.0,62700.0,62900.0,62900.0,15959
2019-02-11,62800.0,63300.0,62800.0,63100.0,63100.0,11413
2019-02-11,63000.0,63300.0,63000.0,63100.0,63100.0,19204
2019-02-11,63200.0,63900.0,63100.0,63600.0,63600.0,19323
2019-02-12,63900.0,63900.0,63000.0,63100.0,63100.0,31007
2019-02-12,63200.0,63200.0,62800.0,62900.0,62900.0,21453
2019-02-12,62800.0,63100.0,62700.0,63000.0,63000.0,22725
2019-02-12,63000.0,63100.0,62800.0,62800.0,62800.0,5484
2019-02-12,62800.0,63300.0,62800.0,63100.0,63100.0,15690
2019-02-12,63100.0,63200.0,62800.0,62800.0,62800.0,12116
2019-02-13,63200.0,63300.0,63000.0,63200.0,63200.0,15092
2019-02-13,63100.0,63200.0,62700.0,63100.0,63100.0,17265
2019-02-13,63200.0,63300.0,62700.0,62900.0,62900.0,13214
2019-02-13,62900.0,63000.0,62800.0,62800.0,62800.0,7458
2019-02-13,62900.0,62900.0,62800.0,62900.0,62900.0,12845
2019-02-13,62800.0,63100.0,62800.0,63100.0,63100.0,23138
2019-02-14,63100.0,64800.0,63100.0,63800.0,63800.0,0
2019-02-14,63900.0,64000.0,63100.0,63200.0,63200.0,22222
2019-02-14,63100.0,63200.0,62800.0,62900.0,62900.0,24215
2019-02-14,62800.0,62900.0,62800.0,62900.0,62900.0,13909
2019-02-14,62800.0,63300.0,62800.0,63000.0,63000.0,21692
2019-02-14,63000.0,63400.0,63000.0,63300.0,63300.0,23456
2019-02-15,63500.0,64700.0,63200.0,64400.0,64400.0,33728
2019-02-15,64400.0,64600.0,64100.0,64300.0,64300.0,16022
2019-02-15,64300.0,64300.0,63700.0,64000.0,64000.0,17224
2019-02-15,64100.0,64900.0,64000.0,64700.0,64700.0,26673
2019-02-15,64600.0,64800.0,64400.0,64700.0,64700.0,18620
2019-02-15,64600.0,64800.0,64300.0,64700.0,64700.0,19336
2019-02-18,65600.0,66600.0,65500.0,66200.0,66200.0,0
2019-02-18,66300.0,66700.0,66000.0,66300.0,66300.0,16382
2019-02-18,66400.0,66500.0,66200.0,66200.0,66200.0,12267
2019-02-18,66200.0,66500.0,66100.0,66200.0,66200.0,15153
2019-02-18,66300.0,66400.0,66200.0,66200.0,66200.0,7665
2019-02-18,66200.0,66400.0,66100.0,66200.0,66200.0,15916
2019-02-19,66800.0,67100.0,65200.0,66000.0,66000.0,0
2019-02-19,66000.0,66500.0,66000.0,66500.0,66500.0,15898
2019-02-19,66500.0,66500.0,66000.0,66000.0,66000.0,12391
2019-02-19,66000.0,66200.0,65800.0,65900.0,65900.0,12210
2019-02-19,65800.0,66200.0,65600.0,66000.0,66000.0,16577
2019-02-19,66100.0,66400.0,65800.0,66300.0,66300.0,18018
2019-02-20,66500.0,68800.0,66400.0,68500.0,68500.0,84550
2019-02-20,68600.0,69700.0,68500.0,69300.0,69300.0,70842
2019-02-20,69300.0,70600.0,69000.0,70000.0,70000.0,65387
2019-02-20,70100.0,71700.0,69800.0,71400.0,71400.0,99159
2019-02-20,71500.0,73800.0,71300.0,73100.0,73100.0,150600
2019-02-20,73200.0,73700.0,72300.0,73600.0,73600.0,106641
2019-02-21,73600.0,76300.0,73500.0,74600.0,74600.0,166084
2019-02-21,74500.0,75400.0,74100.0,75400.0,75400.0,46693
2019-02-21,75300.0,76000.0,75100.0,75700.0,75700.0,44417
2019-02-21,75800.0,75800.0,74400.0,74700.0,74700.0,26479
2019-02-21,74700.0,74800.0,73500.0,73500.0,73500.0,41302
2019-02-21,73600.0,74000.0,73400.0,73700.0,73700.0,53093
2019-02-22,74300.0,75900.0,73900.0,74400.0,74400.0,65355
2019-02-22,74400.0,74900.0,74200.0,74200.0,74200.0,19471
2019-02-22,74200.0,74500.0,73900.0,74400.0,74400.0,13741
2019-02-22,74500.0,74500.0,74200.0,74500.0,74500.0,7164
2019-02-22,74400.0,74700.0,74300.0,74500.0,74500.0,12563
2019-02-22,74600.0,75000.0,74400.0,74900.0,74900.0,18499
2019-02-25,75600.0,75800.0,74000.0,75100.0,75100.0,0
2019-02-25,75100.0,75700.0,75100.0,75500.0,75500.0,15723
2019-02-25,75600.0,75600.0,74900.0,75200.0,75200.0,16856
2019-02-25,75200.0,75700.0,74900.0,75600.0,75600.0,16901
2019-02-25,75500.0,75600.0,75200.0,75500.0,75500.0,14504
2019-02-25,75500.0,76100.0,75500.0,75800.0,75800.0,26815
2019-02-26,75100.0,76000.0,74800.0,75100.0,75100.0,50274
2019-02-26,75000.0,75400.0,74800.0,74900.0,74900.0,20915
2019-02-26,74900.0,75300.0,74800.0,75200.0,75200.0,13715
2019-02-26,75300.0,75400.0,75100.0,75100.0,75100.0,10764
2019-02-26,75200.0,75200.0,74800.0,74800.0,74800.0,14165
2019-02-26,74900.0,75000.0,74600.0,75000.0,75000.0,23612
2019-02-27,74300.0,75400.0,72600.0,74000.0,74000.0,0
2019-02-27,73900.0,74100.0,73100.0,73400.0,73400.0,20735
2019-02-27,73400.0,73600.0,72800.0,73200.0,73200.0,21945
2019-02-27,73200.0,73700.0,72900.0,73700.0,73700.0,15260
2019-02-27,73600.0,74400.0,73500.0,74300.0,74300.0,19846
2019-02-27,74300.0,75100.0,73900.0,74600.0,74600.0,43848
2019-02-28,75100.0,75100.0,73000.0,73900.0,73900.0,35546
2019-02-28,73900.0,74400.0,73900.0,74400.0,74400.0,14830
2019-02-28,74400.0,74700.0,74300.0,74600.0,74600.0,14109
2019-02-28,74600.0,74700.0,74000.0,74700.0,74700.0,11045
2019-02-28,74700.0,74700.0,74100.0,74500.0,74500.0,15057
2019-02-28,74400.0,74400.0,73800.0,73800.0,73800.0,33686
2019-03-04,73300.0,74700.0,72800.0,73500.0,73500.0,0
2019-03-04,73400.0,73900.0,73000.0,73100.0,73100.0,34608
2019-03-04,73000.0,73200.0,72600.0,73200.0,73200.0,27703
2019-03-04,73200.0,73400.0,72900.0,73200.0,73200.0,15448
2019-03-04,73100.0,73200.0,72800.0,72800.0,72800.0,22325
2019-03-04,72900.0,72900.0,72000.0,72000.0,72000.0,55506
2019-03-05,72700.0,73200.0,72000.0,72400.0,72400.0,28205
2019-03-05,72400.0,73100.0,72000.0,72300.0,72300.0,19641
2019-03-05,72300.0,72800.0,72200.0,72700.0,72700.0,11501
2019-03-05,72700.0,72900.0,72300.0,72900.0,72900.0,9565
2019-03-05,72900.0,72900.0,72500.0,72600.0,72600.0,11181
2019-03-05,72600.0,72900.0,72500.0,72900.0,72900.0,18803
2019-03-06,73500.0,73500.0,71800.0,72800.0,72800.0,27181
2019-03-06,72800.0,73100.0,72200.0,72500.0,72500.0,13230
2019-03-06,72500.0,72700.0,72300.0,72400.0,72400.0,4050
2019-03-06,72400.0,72500.0,72000.0,72300.0,72300.0,7499
2019-03-06,72400.0,72400.0,71400.0,71600.0,71600.0,18674
2019-03-06,71700.0,72300.0,71600.0,72200.0,72200.0,10898
2019-03-07,71900.0,72800.0,71000.0,72800.0,72800.0,0
2019-03-07,72800.0,73100.0,72500.0,72800.0,72800.0,20675
2019-03-07,72800.0,73400.0,72800.0,73200.0,73200.0,12636
2019-03-07,73200.0,73200.0,72700.0,72700.0,72700.0,10063
2019-03-07,72700.0,72900.0,72300.0,72500.0,72500.0,10021
2019-03-07,72400.0,72500.0,71400.0,72000.0,72000.0,18517
2019-03-08,72100.0,74300.0,71800.0,72700.0,72700.0,58182
2019-03-08,72600.0,73000.0,72000.0,72500.0,72500.0,20168
2019-03-08,72500.0,73100.0,72300.0,72800.0,72800.0,14591
2019-03-08,72700.0,72800.0,72300.0,72400.0,72400.0,13714
2019-03-08,72400.0,72800.0,72000.0,72800.0,72800.0,15509
2019-03-08,72700.0,72900.0,72200.0,72700.0,72700.0,15900
2019-03-11,72600.0,72600.0,69000.0,69100.0,69100.0,0
2019-03-11,69000.0,69500.0,68600.0,69100.0,69100.0,24560
2019-03-11,69100.0,69300.0,68800.0,69200.0,69200.0,19591
2019-03-11,69200.0,69200.0,69100.0,69100.0,69100.0,5267
2019-03-11,69100.0,69200.0,69100.0,69200.0,69200.0,12486
2019-03-11,69200.0,70600.0,69100.0,70200.0,70200.0,40014
2019-03-12,70500.0,70600.0,68900.0,68900.0,68900.0,0
2019-03-12,68800.0,68900.0,68600.0,68700.0,68700.0,24449
2019-03-12,68800.0,69200.0,68700.0,68800.0,68800.0,18398
2019-03-12,68800.0,68900.0,68600.0,68700.0,68700.0,11715
2019-03-12,68600.0,68700.0,68400.0,68700.0,68700.0,25275
2019-03-12,68700.0,68800.0,68500.0,68500.0,68500.0,23074
2019-03-13,68300.0,69900.0,68200.0,69400.0,69400.0,26110
2019-03-13,69300.0,69400.0,68500.0,68900.0,68900.0,11647
2019-03-13,69000.0,69300.0,68900.0,69100.0,69100.0,7781
2019-03-13,69100.0,69200.0,69000.0,69200.0,69200.0,5794
2019-03-13,69100.0,69400.0,68600.0,69400.0,69400.0,19395
2019-03-13,69300.0,69900.0,69000.0,69800.0,69800.0,24615
2019-03-14,70600.0,70700.0,69000.0,70000.0,70000.0,0
2019-03-14,70000.0,70100.0,69300.0,69500.0,69500.0,17354
2019-03-14,69600.0,69800.0,69500.0,69600.0,69600.0,11493
2019-03-14,69700.0,69700.0,69100.0,69400.0,69400.0,16732
2019-03-14,69400.0,70000.0,69400.0,69800.0,69800.0,17234
2019-03-14,69800.0,70600.0,69500.0,70600.0,70600.0,31192
2019-03-15,70300.0,72900.0,70300.0,72500.0,72500.0,0
2019-03-15,72500.0,72700.0,72200.0,72600.0,72600.0,23459
2019-03-15,72700.0,73400.0,72600.0,73300.0,73300.0,26960
2019-03-15,73400.0,73400.0,72500.0,73100.0,73100.0,22011
2019-03-15,73100.0,73100.0,72500.0,72800.0,72800.0,19322
2019-03-15,72800.0,73600.0,72700.0,73600.0,73600.0,48271
2019-03-18,74700.0,75800.0,74300.0,74900.0,74900.0,0
2019-03-18,74900.0,74900.0,74300.0,74900.0,74900.0,28055
2019-03-18,74900.0,75300.0,74800.0,75100.0,75100.0,29916
2019-03-18,75200.0,75200.0,74700.0,74900.0,74900.0,14435
2019-03-18,75000.0,75000.0,74800.0,74900.0,74900.0,13778
2019-03-18,74900.0,75200.0,74800.0,74900.0,74900.0,26134
2019-03-19,75000.0,75800.0,73600.0,74900.0,74900.0,0
2019-03-19,74800.0,75200.0,74000.0,74300.0,74300.0,17893
2019-03-19,74300.0,74500.0,73700.0,74200.0,74200.0,14366
2019-03-19,74200.0,74400.0,74100.0,74100.0,74100.0,8792
2019-03-19,74100.0,74500.0,74100.0,74100.0,74100.0,8848
2019-03-19,74100.0,74400.0,73900.0,74100.0,74100.0,21477
2019-03-20,73900.0,74600.0,71800.0,71900.0,71900.0,0
2019-03-20,71800.0,72400.0,71000.0,71800.0,71800.0,20398
2019-03-20,71700.0,72600.0,71700.0,72600.0,72600.0,7921
2019-03-20,72600.0,72700.0,71800.0,71900.0,71900.0,6801
2019-03-20,71900.0,72600.0,71900.0,72400.0,72400.0,7142
2019-03-20,72500.0,73100.0,72100.0,72800.0,72800.0,10324
2019-03-21,72400.0,73100.0,71700.0,72900.0,72900.0,0
2019-03-21,72900.0,73100.0,72200.0,72300.0,72300.0,13574
2019-03-21,72400.0,72700.0,71900.0,72000.0,72000.0,10347
2019-03-21,72000.0,72100.0,71500.0,71600.0,71600.0,12324
2019-03-21,71600.0,71700.0,71200.0,71300.0,71300.0,9933
2019-03-21,71300.0,71800.0,71200.0,71600.0,71600.0,9743
2019-03-22,71300.0,72600.0,71000.0,71900.0,71900.0,0
2019-03-22,71900.0,72000.0,71100.0,71400.0,71400.0,11648
2019-03-22,71400.0,71400.0,70400.0,70700.0,70700.0,15557
2019-03-22,70600.0,70800.0,70600.0,70800.0,70800.0,3661
2019-03-22,70700.0,71200.0,70500.0,70600.0,70600.0,7195
2019-03-22,70600.0,71400.0,70500.0,71400.0,71400.0,11994
2019-03-25,70500.0,71000.0,69600.0,70200.0,70200.0,0
2019-03-25,70200.0,70600.0,70000.0,70400.0,70400.0,8102
2019-03-25,70400.0,70400.0,69900.0,69900.0,69900.0,7802
2019-03-25,69900.0,70000.0,69500.0,69600.0,69600.0,5694
2019-03-25,69600.0,69600.0,69200.0,69400.0,69400.0,9522
2019-03-25,69300.0,69700.0,69200.0,69200.0,69200.0,14509
2019-03-26,70000.0,71600.0,69800.0,71600.0,71600.0,0
2019-03-26,71500.0,71700.0,71100.0,71200.0,71200.0,10693
2019-03-26,71200.0,71400.0,70900.0,71200.0,71200.0,6451
2019-03-26,71300.0,71300.0,70900.0,71000.0,71000.0,3573
2019-03-26,71000.0,71500.0,71000.0,71400.0,71400.0,5975
2019-03-26,71400.0,71500.0,70900.0,70900.0,70900.0,9385
2019-03-27,71400.0,71800.0,70700.0,71100.0,71100.0,0
2019-03-27,71100.0,71300.0,70000.0,70100.0,70100.0,16538
2019-03-27,70100.0,70600.0,69900.0,70300.0,70300.0,7075
2019-03-27,70300.0,70400.0,69900.0,69900.0,69900.0,3794
2019-03-27,69900.0,70000.0,69700.0,69700.0,69700.0,6126
2019-03-27,69800.0,70100.0,69600.0,69900.0,69900.0,9690
2019-03-28,69400.0,70000.0,67100.0,67900.0,67900.0,0
2019-03-28,67800.0,68500.0,67600.0,68300.0,68300.0,13529
2019-03-28,68300.0,69300.0,68300.0,69100.0,69100.0,9482
2019-03-28,69200.0,69200.0,68500.0,68700.0,68700.0,5125
2019-03-28,68700.0,69000.0,68200.0,68200.0,68200.0,5678
2019-03-28,68200.0,68800.0,67800.0,68600.0,68600.0,10090
2019-03-29,69200.0,69500.0,68400.0,68500.0,68500.0,0
2019-03-29,68400.0,68500.0,67400.0,67500.0,67500.0,15964
2019-03-29,67500.0,68200.0,67500.0,68000.0,68000.0,13954
2019-03-29,68100.0,68500.0,67800.0,68500.0,68500.0,8492
2019-03-29,68400.0,69300.0,68300.0,69100.0,69100.0,11123
2019-03-29,69100.0,69800.0,69000.0,69500.0,69500.0,13426
2019-04-01,70500.0,70500.0,69600.0,70200.0,70200.0,0
2019-04-01,70100.0,70500.0,69700.0,70500.0,70500.0,11815
2019-04-01,70500.0,71000.0,70400.0,70700.0,70700.0,11545
2019-04-01,70700.0,71000.0,70600.0,70900.0,70900.0,6403
2019-04-01,70900.0,70900.0,70600.0,70900.0,70900.0,5002
2019-04-01,70900.0,71400.0,70900.0,71200.0,71200.0,16291
2019-04-02,71100.0,71500.0,70100.0,70200.0,70200.0,22054
2019-04-02,70200.0,70300.0,70000.0,70100.0,70100.0,12096
2019-04-02,70100.0,70200.0,70000.0,70000.0,70000.0,8186
2019-04-02,70000.0,70100.0,69700.0,69700.0,69700.0,10345
2019-04-02,69700.0,69900.0,69600.0,69800.0,69800.0,9459
2019-04-02,69800.0,70400.0,69700.0,70200.0,70200.0,12990
2019-04-03,69600.0,69900.0,69400.0,69700.0,69700.0,0
2019-04-03,69600.0,70600.0,69600.0,70200.0,70200.0,13278
2019-04-03,70300.0,70800.0,70200.0,70500.0,70500.0,14317
2019-04-03,70600.0,70700.0,70000.0,70000.0,70000.0,12164
2019-04-03,70100.0,70700.0,69800.0,70700.0,70700.0,14364
2019-04-03,70700.0,70800.0,70200.0,70500.0,70500.0,19136
2019-04-04,71100.0,71800.0,70800.0,71000.0,71000.0,0
2019-04-04,71000.0,71000.0,70200.0,70600.0,70600.0,11567
2019-04-04,70700.0,71100.0,70400.0,70500.0,70500.0,9709
2019-04-04,70500.0,70700.0,70300.0,70600.0,70600.0,8060
2019-04-04,70600.0,70900.0,70600.0,70800.0,70800.0,11559
2019-04-04,70800.0,71400.0,70800.0,71400.0,71400.0,16220
2019-04-05,71600.0,72100.0,70900.0,70900.0,70900.0,0
2019-04-05,70900.0,71100.0,70700.0,70900.0,70900.0,8382
2019-04-05,70800.0,70900.0,70700.0,70900.0,70900.0,9024
2019-04-05,70800.0,70900.0,70700.0,70700.0,70700.0,5134
2019-04-05,70800.0,70800.0,70500.0,70600.0,70600.0,6738
2019-04-05,70600.0,71100.0,70500.0,70700.0,70700.0,8994
2019-04-08,71500.0,72400.0,71500.0,71800.0,71800.0,29660
2019-04-08,71900.0,71900.0,71300.0,71300.0,71300.0,8515
2019-04-08,71300.0,71300.0,70500.0,70700.0,70700.0,14587
2019-04-08,70700.0,70800.0,70100.0,70300.0,70300.0,11443
2019-04-08,70400.0,70700.0,70200.0,70500.0,70500.0,10406
2019-04-08,70600.0,70900.0,70400.0,70700.0,70700.0,12592
2019-04-09,70400.0,71500.0,70400.0,70500.0,70500.0,0
2019-04-09,70500.0,70700.0,70200.0,70400.0,70400.0,14347
2019-04-09,70400.0,70400.0,70000.0,70100.0,70100.0,11587
2019-04-09,70100.0,70600.0,70000.0,70500.0,70500.0,11342
2019-04-09,70500.0,71200.0,70200.0,71000.0,71000.0,11584
2019-04-09,71100.0,71900.0,71000.0,71900.0,71900.0,35522
2019-04-10,72000.0,72900.0,71000.0,71200.0,71200.0,0
2019-04-10,71200.0,71300.0,70400.0,70700.0,70700.0,34157
2019-04-10,70600.0,71100.0,70500.0,70900.0,70900.0,13506
2019-04-10,70900.0,71000.0,70800.0,71000.0,71000.0,6727
