Date,Open,High,Low,Close,Adj Close,Volume
2019-01-24,129000.0,130000.0,128500.0,128500.0,128500.0,47532
2019-01-24,128500.0,130000.0,128500.0,130000.0,130000.0,53974
2019-01-24,129500.0,130000.0,129500.0,129500.0,129500.0,18542
2019-01-24,129500.0,130000.0,128500.0,129500.0,129500.0,60800
2019-01-24,129500.0,129500.0,124500.0,129000.0,129000.0,306455
2019-01-25,127500.0,129500.0,127500.0,128500.0,128500.0,0
2019-01-25,128500.0,129000.0,128000.0,129000.0,129000.0,54348
2019-01-25,129000.0,129000.0,128000.0,128500.0,128500.0,44723
2019-01-25,128500.0,130000.0,128500.0,129500.0,129500.0,75445
2019-01-25,129500.0,129500.0,128500.0,128500.0,128500.0,54937
2019-01-25,128500.0,129000.0,128000.0,128000.0,128000.0,82265
2019-01-28,128500.0,130000.0,127500.0,128000.0,128000.0,0
2019-01-28,128000.0,128500.0,127500.0,128000.0,128000.0,39771
2019-01-28,127500.0,128000.0,126000.0,126000.0,126000.0,101467
2019-01-28,126000.0,126500.0,125500.0,126000.0,126000.0,79065
2019-01-28,126000.0,127500.0,125500.0,127000.0,127000.0,82590
2019-01-28,127000.0,127000.0,126000.0,126500.0,126500.0,78643
2019-01-29,126500.0,128500.0,126000.0,128000.0,128000.0,91388
2019-01-29,128000.0,128000.0,127000.0,127500.0,127500.0,52833
2019-01-29,127500.0,127500.0,127000.0,127500.0,127500.0,25254
2019-01-29,127500.0,128000.0,127000.0,127500.0,127500.0,56983
2019-01-29,128000.0,128500.0,127500.0,128000.0,128000.0,65847
2019-01-29,128000.0,128500.0,127500.0,127500.0,127500.0,87308
2019-01-30,128000.0,128500.0,126500.0,128500.0,128500.0,61801
2019-01-30,128500.0,129000.0,128000.0,128000.0,128000.0,33909
2019-01-30,128000.0,129000.0,128000.0,128000.0,128000.0,38659
2019-01-30,128000.0,128500.0,128000.0,128000.0,128000.0,17234
2019-01-30,128500.0,129000.0,128000.0,128000.0,128000.0,79868
2019-01-30,128500.0,129000.0,128000.0,128500.0,128500.0,85316
2019-01-31,130000.0,131000.0,129000.0,129500.0,129500.0,92783
2019-01-31,129000.0,129500.0,128500.0,129500.0,129500.0,63256
2019-01-31,129500.0,130000.0,129000.0,130000.0,130000.0,30234
2019-01-31,129500.0,130000.0,129000.0,129500.0,129500.0,79791
2019-01-31,129500.0,130000.0,129000.0,129500.0,129500.0,25243
2019-01-31,129500.0,130500.0,129500.0,130000.0,130000.0,107147
2019-02-01,129500.0,130000.0,128500.0,129500.0,129500.0,72241
2019-02-01,129000.0,130000.0,129000.0,129000.0,129000.0,44793
2019-02-01,129500.0,130000.0,129000.0,130000.0,130000.0,40315
2019-02-01,129500.0,130000.0,129000.0,129500.0,129500.0,33341
2019-02-01,129500.0,130000.0,129000.0,129500.0,129500.0,57673
2019-02-01,129500.0,130000.0,129000.0,129500.0,129500.0,83757
2019-02-07,129000.0,129000.0,127000.0,127500.0,127500.0,0
2019-02-07,128000.0,128000.0,126500.0,126500.0,126500.0,69497
2019-02-07,126500.0,127000.0,126000.0,127000.0,127000.0,90294
2019-02-07,127000.0,127000.0,126500.0,126500.0,126500.0,27189
2019-02-07,127000.0,127000.0,126000.0,126000.0,126000.0,63470
2019-02-07,126500.0,126500.0,125500.0,126000.0,126000.0,78421
2019-02-08,125500.0,126500.0,124500.0,126000.0,126000.0,48894
2019-02-08,126000.0,126500.0,125000.0,125500.0,125500.0,64794
2019-02-08,125000.0,126000.0,125000.0,126000.0,126000.0,44650
2019-02-08,126000.0,126500.0,125500.0,126000.0,126000.0,43312
2019-02-08,126000.0,126500.0,126000.0,126500.0,126500.0,34228
2019-02-08,126500.0,126500.0,126000.0,126500.0,126500.0,52355
2019-02-11,126500.0,127500.0,126000.0,127000.0,127000.0,0
2019-02-11,126500.0,127000.0,126000.0,126500.0,126500.0,55949
2019-02-11,127000.0,127000.0,126500.0,126500.0,126500.0,42710
2019-02-11,126500.0,129000.0,126500.0,128500.0,128500.0,73177
2019-02-11,128000.0,128500.0,128000.0,128000.0,128000.0,41552
2019-02-11,128500.0,128500.0,128000.0,128500.0,128500.0,92597
2019-02-12,128500.0,129000.0,126500.0,126500.0,126500.0,45870
2019-02-12,127000.0,127500.0,126500.0,127500.0,127500.0,33749
2019-02-12,127500.0,128500.0,127000.0,128000.0,128000.0,68207
2019-02-12,128500.0,129000.0,128000.0,128500.0,128500.0,75116
2019-02-12,128500.0,129000.0,128000.0,129000.0,129000.0,56129
2019-02-12,128500.0,129000.0,128000.0,129000.0,129000.0,72993
2019-02-13,128500.0,128500.0,127000.0,127500.0,127500.0,73460
2019-02-13,127000.0,127500.0,126500.0,126500.0,126500.0,58208
2019-02-13,127000.0,127000.0,126000.0,126000.0,126000.0,57123
2019-02-13,126500.0,127500.0,126000.0,126000.0,126000.0,75690
2019-02-13,126500.0,126500.0,125500.0,125500.0,125500.0,83779
2019-02-13,125500.0,126000.0,124000.0,124000.0,124000.0,177059
2019-02-14,123500.0,124000.0,120500.0,120500.0,120500.0,200453
2019-02-14,121000.0,121500.0,120000.0,120000.0,120000.0,139597
2019-02-14,120500.0,120500.0,119500.0,120000.0,120000.0,186396
2019-02-14,119500.0,120000.0,119500.0,120000.0,120000.0,45698
2019-02-14,120000.0,121000.0,119500.0,120000.0,120000.0,172350
2019-02-14,120000.0,121000.0,120000.0,121000.0,121000.0,91108
2019-02-15,121000.0,121500.0,120500.0,121500.0,121500.0,44493
2019-02-15,121000.0,121500.0,121000.0,121000.0,121000.0,30523
2019-02-15,121500.0,121500.0,121000.0,121500.0,121500.0,27187
2019-02-15,121500.0,121500.0,121000.0,121500.0,121500.0,25574
2019-02-15,121000.0,121500.0,121000.0,121000.0,121000.0,44111
2019-02-15,121500.0,121500.0,120000.0,120500.0,120500.0,156551
2019-02-18,120500.0,122000.0,118500.0,119000.0,119000.0,0
2019-02-18,119000.0,120000.0,119000.0,119500.0,119500.0,83323
2019-02-18,119500.0,121000.0,119500.0,121000.0,121000.0,94240
2019-02-18,121000.0,121000.0,120500.0,121000.0,121000.0,41792
2019-02-18,121000.0,121000.0,120500.0,120500.0,120500.0,33245
2019-02-18,120500.0,121000.0,120500.0,120500.0,120500.0,52457
2019-02-19,120000.0,120500.0,119000.0,120000.0,120000.0,89727
2019-02-19,120000.0,120000.0,119000.0,119500.0,119500.0,33346
2019-02-19,119500.0,120500.0,119500.0,120000.0,120000.0,34619
2019-02-19,120000.0,120000.0,119500.0,120000.0,120000.0,18648
2019-02-19,119500.0,120000.0,119000.0,119500.0,119500.0,103838
2019-02-19,120000.0,120000.0,119000.0,119500.0,119500.0,96248
2019-02-20,120000.0,121000.0,119500.0,121000.0,121000.0,163975
2019-02-20,121000.0,121500.0,120500.0,121500.0,121500.0,119226
2019-02-20,121500.0,121500.0,119500.0,119500.0,119500.0,97663
2019-02-20,120000.0,120000.0,119000.0,120000.0,120000.0,62191
2019-02-20,120000.0,120000.0,119000.0,119000.0,119000.0,47833
2019-02-20,119000.0,119500.0,119000.0,119500.0,119500.0,88360
2019-02-21,118500.0,121000.0,118500.0,120000.0,120000.0,193292
2019-02-21,120500.0,120500.0,120000.0,120500.0,120500.0,37071
2019-02-21,120500.0,120500.0,120000.0,120500.0,120500.0,35825
2019-02-21,120500.0,121000.0,120000.0,121000.0,121000.0,57005
2019-02-21,120500.0,121000.0,120500.0,121000.0,121000.0,26976
2019-02-21,121000.0,121000.0,120000.0,120000.0,120000.0,104255
2019-02-22,120000.0,121000.0,119500.0,120500.0,120500.0,60473
2019-02-22,121000.0,121000.0,120500.0,121000.0,121000.0,29795
2019-02-22,121000.0,121000.0,120500.0,121000.0,121000.0,26409
2019-02-22,121000.0,121500.0,120500.0,121000.0,121000.0,52152
2019-02-22,121500.0,121500.0,121000.0,121500.0,121500.0,32248
2019-02-22,121000.0,121500.0,121000.0,121500.0,121500.0,62700
2019-02-25,121000.0,122500.0,120000.0,121000.0,121000.0,0
2019-02-25,121000.0,121500.0,120500.0,120500.0,120500.0,23103
2019-02-25,121000.0,121500.0,120500.0,121000.0,121000.0,51286
2019-02-25,120500.0,121500.0,120500.0,121500.0,121500.0,20319
2019-02-25,121500.0,121500.0,120500.0,120500.0,120500.0,28900
2019-02-25,121000.0,121000.0,120500.0,120500.0,120500.0,45960
2019-02-26,121500.0,124000.0,121500.0,122500.0,122500.0,0
2019-02-26,122500.0,123000.0,122000.0,123000.0,123000.0,72429
2019-02-26,123000.0,123000.0,122500.0,123000.0,123000.0,58455
2019-02-26,123000.0,123500.0,122500.0,123500.0,123500.0,44639
2019-02-26,123500.0,123500.0,123000.0,123500.0,123500.0,57206
2019-02-26,123500.0,123500.0,122500.0,123000.0,123000.0,111110
2019-02-27,127500.0,128500.0,126000.0,126500.0,126500.0,429919
2019-02-27,126500.0,127500.0,126000.0,127500.0,127500.0,110189
2019-02-27,127500.0,128500.0,127000.0,128500.0,128500.0,149148
2019-02-27,128500.0,129000.0,128000.0,129000.0,129000.0,114574
2019-02-27,129000.0,129500.0,128500.0,129500.0,129500.0,109563
2019-02-27,129500.0,130000.0,128500.0,129500.0,129500.0,198521
2019-02-28,128000.0,128000.0,126000.0,127000.0,127000.0,159948
2019-02-28,127500.0,129000.0,127000.0,128500.0,128500.0,102774
2019-02-28,128500.0,128500.0,128000.0,128500.0,128500.0,64950
2019-02-28,128500.0,128500.0,126500.0,127000.0,127000.0,149225
2019-02-28,127000.0,127500.0,126500.0,127000.0,127000.0,70045
2019-02-28,127500.0,128000.0,127000.0,127000.0,127000.0,157377
2019-03-04,125000.0,125500.0,121000.0,122500.0,122500.0,0
2019-03-04,123000.0,123000.0,121500.0,122500.0,122500.0,131176
2019-03-04,122500.0,123000.0,122000.0,122500.0,122500.0,64291
2019-03-04,123000.0,123000.0,121500.0,121500.0,121500.0,122905
2019-03-04,122000.0,122500.0,121500.0,122000.0,122000.0,62981
2019-03-04,122000.0,122500.0,121000.0,122000.0,122000.0,153662
2019-03-05,121500.0,121500.0,119500.0,120000.0,120000.0,109746
2019-03-05,120000.0,120500.0,120000.0,120000.0,120000.0,36746
2019-03-05,120000.0,120500.0,120000.0,120000.0,120000.0,34948
2019-03-05,120500.0,120500.0,120000.0,120000.0,120000.0,40731
2019-03-05,120000.0,121000.0,120000.0,120500.0,120500.0,75408
2019-03-05,120500.0,121000.0,120500.0,121000.0,121000.0,49686
2019-03-06,122500.0,124500.0,121500.0,124500.0,124500.0,88542
2019-03-06,124500.0,124500.0,123500.0,123500.0,123500.0,46768
2019-03-06,123500.0,124000.0,123500.0,123500.0,123500.0,33194
2019-03-06,124000.0,126000.0,123500.0,125500.0,125500.0,140834
2019-03-06,125500.0,126500.0,125000.0,125500.0,125500.0,95051
2019-03-06,125000.0,125500.0,125000.0,125500.0,125500.0,78893
2019-03-07,126500.0,128500.0,125000.0,126000.0,126000.0,236700
2019-03-07,126000.0,126000.0,124000.0,125000.0,125000.0,85557
2019-03-07,124500.0,125500.0,124500.0,125500.0,125500.0,44983
2019-03-07,125000.0,125500.0,123500.0,123500.0,123500.0,70033
2019-03-07,123500.0,125000.0,123000.0,123500.0,123500.0,97985
2019-03-07,123500.0,125500.0,123000.0,125500.0,125500.0,156098
2019-03-08,124500.0,125000.0,123000.0,124000.0,124000.0,64516
2019-03-08,124000.0,124000.0,122000.0,122500.0,122500.0,54723
2019-03-08,123000.0,123000.0,121000.0,122000.0,122000.0,77360
2019-03-08,121500.0,122000.0,121000.0,121500.0,121500.0,30378
2019-03-08,121500.0,121500.0,121000.0,121000.0,121000.0,30490
2019-03-08,121500.0,121500.0,120000.0,120500.0,120500.0,129528
2019-03-11,120500.0,121000.0,119000.0,120000.0,120000.0,0
2019-03-11,120000.0,120500.0,119500.0,120500.0,120500.0,37813
2019-03-11,120500.0,121000.0,120000.0,120500.0,120500.0,27295
2019-03-11,120500.0,121000.0,120000.0,120000.0,120000.0,28355
2019-03-11,120000.0,120500.0,120000.0,120500.0,120500.0,27697
2019-03-11,120000.0,121500.0,120000.0,121000.0,121000.0,52908
2019-03-12,122000.0,124000.0,121500.0,123500.0,123500.0,83451
2019-03-12,123000.0,124500.0,123000.0,124500.0,124500.0,62430
2019-03-12,124000.0,125000.0,124000.0,124500.0,124500.0,64667
2019-03-12,125000.0,125000.0,124500.0,125000.0,125000.0,55086
2019-03-12,124500.0,125000.0,124500.0,125000.0,125000.0,65784
2019-03-12,124500.0,125000.0,124000.0,124500.0,124500.0,159160
2019-03-13,125500.0,125500.0,123500.0,124000.0,124000.0,117891
2019-03-13,124500.0,124500.0,121500.0,121500.0,121500.0,107476
2019-03-13,121500.0,122000.0,120500.0,120500.0,120500.0,108768
2019-03-13,120500.0,121500.0,120500.0,121000.0,121000.0,111244
2019-03-13,121500.0,122500.0,121000.0,122500.0,122500.0,99047
2019-03-13,122000.0,122500.0,121000.0,122500.0,122500.0,184104
2019-03-14,123500.0,123500.0,120500.0,120500.0,120500.0,0
2019-03-14,120500.0,121000.0,118500.0,119000.0,119000.0,214921
2019-03-14,119000.0,119500.0,118000.0,118500.0,118500.0,167959
2019-03-14,118000.0,118500.0,117000.0,117500.0,117500.0,198289
2019-03-14,117500.0,118500.0,117500.0,117500.0,117500.0,130634
2019-03-14,117500.0,118500.0,117000.0,118500.0,118500.0,181107
2019-03-15,119000.0,120500.0,118000.0,119500.0,119500.0,0
2019-03-15,119500.0,120500.0,119000.0,120000.0,120000.0,36987
2019-03-15,120500.0,121000.0,120000.0,121000.0,121000.0,43266
2019-03-15,120500.0,121000.0,119500.0,120000.0,120000.0,77481
2019-03-15,120000.0,121000.0,120000.0,120500.0,120500.0,41768
2019-03-15,121000.0,121500.0,120500.0,121500.0,121500.0,92788
2019-03-18,121500.0,123000.0,121500.0,122500.0,122500.0,0
2019-03-18,123000.0,124000.0,122500.0,124000.0,124000.0,71301
2019-03-18,124000.0,124000.0,122500.0,123000.0,123000.0,46452
2019-03-18,123000.0,123000.0,122500.0,122500.0,122500.0,17483
2019-03-18,122500.0,123000.0,122500.0,123000.0,123000.0,20563
2019-03-18,123000.0,124000.0,122500.0,124000.0,124000.0,91464
2019-03-19,124000.0,125000.0,123000.0,124500.0,124500.0,0
2019-03-19,124500.0,124500.0,123000.0,123000.0,123000.0,36181
2019-03-19,123000.0,123500.0,123000.0,123500.0,123500.0,16461
2019-03-19,123000.0,124000.0,123000.0,123500.0,123500.0,20598
2019-03-19,123500.0,124500.0,123500.0,124000.0,124000.0,40347
2019-03-19,124000.0,124500.0,123500.0,124000.0,124000.0,55976
2019-03-20,123000.0,123500.0,121000.0,122000.0,122000.0,0
2019-03-20,122500.0,124000.0,122000.0,123000.0,123000.0,57350
2019-03-20,123500.0,124000.0,123000.0,123000.0,123000.0,28151
2019-03-20,123000.0,123500.0,123000.0,123000.0,123000.0,9473
2019-03-20,123500.0,123500.0,123000.0,123500.0,123500.0,27057
2019-03-20,123500.0,124000.0,123000.0,123500.0,123500.0,56995
2019-03-21,124000.0,126000.0,123500.0,124000.0,124000.0,0
2019-03-21,124000.0,124000.0,123500.0,124000.0,124000.0,15919
2019-03-21,124000.0,124000.0,123500.0,124000.0,124000.0,19615
2019-03-21,124000.0,124000.0,123500.0,123500.0,123500.0,15867
2019-03-21,123500.0,124000.0,122500.0,123000.0,123000.0,68288
2019-03-21,123000.0,124500.0,122500.0,124000.0,124000.0,71931
2019-03-22,124000.0,125500.0,123500.0,124500.0,124500.0,82953
2019-03-22,124000.0,124500.0,123500.0,124000.0,124000.0,37314
2019-03-22,124000.0,124000.0,121500.0,122000.0,122000.0,64515
2019-03-22,122000.0,122500.0,121500.0,122500.0,122500.0,55375
2019-03-22,122500.0,123000.0,121500.0,122000.0,122000.0,59878
2019-03-22,122000.0,124000.0,121500.0,123500.0,123500.0,100041
2019-03-25,121000.0,121500.0,119000.0,120000.0,120000.0,131246
2019-03-25,120000.0,122000.0,120000.0,121500.0,121500.0,64595
2019-03-25,121000.0,122000.0,120000.0,120500.0,120500.0,51765
2019-03-25,120500.0,121000.0,120000.0,120000.0,120000.0,28695
2019-03-25,120000.0,120500.0,120000.0,120000.0,120000.0,32035
2019-03-25,120000.0,120500.0,120000.0,120500.0,120500.0,34776
2019-03-26,120500.0,121000.0,119500.0,119500.0,119500.0,75499
2019-03-26,119500.0,120000.0,119000.0,119500.0,119500.0,72492
2019-03-26,119500.0,121000.0,119500.0,120000.0,120000.0,57261
2019-03-26,120500.0,120500.0,119500.0,120000.0,120000.0,29584
2019-03-26,119500.0,120500.0,119500.0,119500.0,119500.0,34735
2019-03-26,119500.0,120000.0,119000.0,119500.0,119500.0,76875
2019-03-27,118500.0,119500.0,118000.0,119000.0,119000.0,0
2019-03-27,119500.0,119500.0,119000.0,119500.0,119500.0,15650
2019-03-27,119500.0,119500.0,119000.0,119500.0,119500.0,15054
2019-03-27,119000.0,119500.0,119000.0,119500.0,119500.0,9244
2019-03-27,119500.0,119500.0,119000.0,119500.0,119500.0,12044
2019-03-27,119000.0,119500.0,118000.0,119000.0,119000.0,82173
2019-03-28,118500.0,119500.0,118000.0,118500.0,118500.0,0
2019-03-28,119000.0,119000.0,118500.0,119000.0,119000.0,16192
2019-03-28,119000.0,120000.0,118500.0,119000.0,119000.0,56714
2019-03-28,119500.0,119500.0,118500.0,119500.0,119500.0,53931
2019-03-28,119500.0,119500.0,119000.0,119500.0,119500.0,25436
2019-03-28,119000.0,119500.0,118500.0,119500.0,119500.0,48401
2019-03-29,120000.0,122000.0,119500.0,121000.0,121000.0,0
2019-03-29,120500.0,121500.0,120500.0,121500.0,121500.0,39586
2019-03-29,121500.0,121500.0,120500.0,120500.0,120500.0,27476
2019-03-29,120500.0,121000.0,120500.0,121000.0,121000.0,16071
2019-03-29,121000.0,121000.0,120500.0,121000.0,121000.0,25548
2019-03-29,121000.0,121000.0,119000.0,119000.0,119000.0,82637
2019-04-01,120000.0,120500.0,119500.0,119500.0,119500.0,0
2019-04-01,119500.0,120500.0,119500.0,120500.0,120500.0,19824
2019-04-01,120000.0,121000.0,120000.0,121000.0,121000.0,29210
2019-04-01,121000.0,121000.0,120000.0,120500.0,120500.0,27410
2019-04-01,120000.0,120500.0,120000.0,120500.0,120500.0,16260
2019-04-01,120000.0,121000.0,120000.0,121000.0,121000.0,48153
2019-04-02,119500.0,120000.0,117500.0,118500.0,118500.0,152094
2019-04-02,118000.0,119000.0,118000.0,119000.0,119000.0,40835
2019-04-02,119000.0,119000.0,118000.0,119000.0,119000.0,23104
2019-04-02,119000.0,119500.0,118500.0,119500.0,119500.0,29132
2019-04-02,119500.0,119500.0,119000.0,119000.0,119000.0,32067
2019-04-02,119500.0,119500.0,118500.0,119000.0,119000.0,52167
2019-04-03,118500.0,121500.0,118000.0,121500.0,121500.0,0
2019-04-03,121500.0,121500.0,120500.0,121000.0,121000.0,52497
2019-04-03,121000.0,121500.0,121000.0,121500.0,121500.0,31744
2019-04-03,121500.0,122500.0,121000.0,122000.0,122000.0,108032
2019-04-03,122000.0,122500.0,121500.0,122500.0,122500.0,66233
2019-04-03,122500.0,124000.0,122500.0,123500.0,123500.0,165573
2019-04-04,123000.0,124000.0,122500.0,123500.0,123500.0,0
2019-04-04,124000.0,125000.0,123000.0,125000.0,125000.0,133304
2019-04-04,125000.0,125000.0,123000.0,123500.0,123500.0,87176
2019-04-04,123000.0,123500.0,122500.0,123000.0,123000.0,35656
2019-04-04,123000.0,124000.0,123000.0,123000.0,123000.0,39983
2019-04-04,123500.0,124000.0,123000.0,124000.0,124000.0,58110
2019-04-05,124500.0,126500.0,124000.0,126000.0,126000.0,0
2019-04-05,126000.0,126500.0,125500.0,126000.0,126000.0,60095
2019-04-05,126000.0,126000.0,125500.0,126000.0,126000.0,33479
2019-04-05,126000.0,126000.0,124500.0,125500.0,125500.0,61415
2019-04-05,125500.0,126000.0,125000.0,125500.0,125500.0,45283
2019-04-05,126000.0,126500.0,125500.0,126000.0,126000.0,98961
2019-04-08,126500.0,127000.0,125500.0,126000.0,126000.0,51376
2019-04-08,126500.0,128000.0,126000.0,127500.0,127500.0,72689
2019-04-08,128000.0,128000.0,127000.0,127500.0,127500.0,38160
2019-04-08,127000.0,127500.0,127000.0,127500.0,127500.0,43737
2019-04-08,127500.0,128000.0,127000.0,128000.0,128000.0,53177
2019-04-08,128000.0,128500.0,127000.0,127500.0,127500.0,126115
2019-04-09,125500.0,127500.0,125500.0,126500.0,126500.0,0
2019-04-09,127000.0,127000.0,126000.0,126000.0,126000.0,29574
2019-04-09,126000.0,126500.0,126000.0,126500.0,126500.0,12368
2019-04-09,126500.0,126500.0,126000.0,126000.0,126000.0,12629
2019-04-09,126000.0,128000.0,126000.0,128000.0,128000.0,47919
2019-04-09,128000.0,128000.0,127500.0,127500.0,127500.0,31603
2019-04-10,126500.0,128500.0,126500.0,127000.0,127000.0,0
2019-04-10,126500.0,127500.0,126500.0,127000.0,127000.0,26589
2019-04-10,127000.0,127500.0,126500.0,126500.0,126500.0,48088
2019-04-10,127000.0,127500.0,126500.0,127500.0,127500.0,36808
