Date,Open,High,Low,Close,Adj Close,Volume
2000-08-10,14504.0,14622.7998046875,14076.0,14622.7998046875,9835.1943359375,1861267972
2000-08-11,14551.5,15692.7998046875,14337.5,14884.400390625,10011.14453125,2575453610
2000-08-14,16406.099609375,16406.099609375,15764.099609375,16097.0,10826.73046875,2181091765
2000-08-15,16097.0,16097.0,16097.0,16097.0,10826.73046875,0
2000-08-16,16097.0,16406.099609375,15787.900390625,16025.7001953125,10778.7744140625,1162489986
2000-08-17,15906.7998046875,16073.2001953125,15431.2998046875,15478.7998046875,10410.93359375,1121563011
2000-08-18,15573.900390625,16073.2001953125,15455.0,15787.900390625,10618.8310546875,1219446959
2000-08-21,15573.900390625,15835.5,15431.2998046875,15502.599609375,10426.9423828125,748185536
2000-08-22,15764.099609375,15954.400390625,15455.0,15692.7998046875,10554.8671875,1280959178
2000-08-23,16025.7001953125,16144.599609375,15312.400390625,15359.900390625,10330.9609375,1153238918
2000-08-24,15264.7998046875,15478.7998046875,14646.599609375,15003.2998046875,10091.1162109375,960118855
2000-08-25,14979.5,15098.400390625,14670.400390625,14931.900390625,10043.09375,619885513
2000-08-28,14741.7001953125,15098.400390625,14741.7001953125,14931.900390625,10043.09375,603576989
2000-08-29,15193.5,15597.7001953125,15074.599609375,15217.2998046875,10235.0517578125,1314228748
2000-08-30,15217.2998046875,15264.7998046875,14836.7998046875,14836.7998046875,9979.12890625,455951765
2000-08-31,14741.7001953125,16073.2001953125,14099.7998046875,15669.0,10538.861328125,2742833338
2000-09-01,15359.900390625,15811.7001953125,14931.900390625,15027.099609375,10107.123046875,1359404790
2000-09-04,14908.2001953125,15264.7998046875,14361.2998046875,14361.2998046875,9659.3115234375,1023267426
2000-09-05,14361.2998046875,14813.099609375,14361.2998046875,14646.599609375,9851.201171875,732732777
2000-09-06,14741.7001953125,15383.7001953125,14599.099609375,15098.400390625,10155.0791015625,1081260905
2000-09-07,15122.2001953125,15883.0,14931.900390625,15550.099609375,10458.8876953125,1862038465
2000-09-08,15811.7001953125,17785.19921875,15621.5,17309.599609375,11642.31640625,5084465759
2000-09-11,17309.599609375,17309.599609375,17309.599609375,17309.599609375,11642.31640625,0
2000-09-12,17309.599609375,17309.599609375,17309.599609375,17309.599609375,11642.31640625,0
2000-09-13,17309.599609375,17309.599609375,17309.599609375,17309.599609375,11642.31640625,0
2000-09-14,17737.599609375,18736.30078125,17499.900390625,18189.400390625,12234.0654296875,5465583493
2000-09-15,18141.80078125,18308.30078125,15740.400390625,16073.2001953125,10810.7236328125,4150631778
2000-09-18,14432.599609375,14694.2001953125,13671.7998046875,13719.2998046875,9227.505859375,3571941776
2000-09-19,13457.7998046875,13957.099609375,12601.7998046875,13315.099609375,8955.64453125,2082831403
2000-09-20,13790.7001953125,14979.5,13695.5,14979.5,10075.109375,3237473358
2000-09-21,14504.0,14931.900390625,13505.2998046875,14028.400390625,9435.40625,3660087736
2000-09-22,14313.7001953125,14884.400390625,14052.2001953125,14171.099609375,9531.3818359375,3104941932
2000-09-25,16215.900390625,16287.2001953125,15478.7998046875,16287.2001953125,10954.658203125,3404519360
2000-09-26,16643.900390625,17642.5,16311.0,16596.30078125,11162.556640625,6569884222
2000-09-27,16215.900390625,16596.30078125,15883.0,16073.2001953125,10810.7236328125,3599755124
2000-09-28,16406.099609375,16953.0,15787.900390625,16572.599609375,11146.6181640625,4347431133
2000-09-29,17571.19921875,17595.0,16715.19921875,16786.599609375,11290.5517578125,4136057494
2000-10-02,16358.599609375,16762.80078125,16025.7001953125,16144.599609375,10858.7470703125,1910650393
2000-10-03,16144.599609375,16144.599609375,16144.599609375,16144.599609375,10858.7470703125,0
2000-10-04,16025.7001953125,16762.80078125,15692.7998046875,16620.099609375,11178.5625,2851722677
2000-10-05,16643.900390625,18926.5,16620.099609375,18403.400390625,12378.001953125,8516078233
2000-10-06,18213.19921875,18427.19921875,17262.099609375,17499.900390625,11770.310546875,4203184071
2000-10-09,17832.69921875,18141.80078125,17071.900390625,17071.900390625,11482.44140625,3846165378
2000-10-10,16762.80078125,17452.30078125,16525.0,17071.900390625,11482.44140625,2666076755
2000-10-11,16739.0,17357.19921875,16406.099609375,16643.900390625,11194.5712890625,2209683176
2000-10-12,16525.0,16857.900390625,15930.599609375,15930.599609375,10714.8095703125,1685425227
2000-10-13,14646.599609375,15906.7998046875,14290.0,15692.7998046875,10554.8671875,3686287338
2000-10-16,15692.7998046875,15692.7998046875,15692.7998046875,15692.7998046875,10554.8671875,0
2000-10-17,15550.099609375,16073.2001953125,14266.2001953125,14408.900390625,9691.328125,2010991444
2000-10-18,14408.900390625,15431.2998046875,13933.2998046875,15145.900390625,10187.0283203125,3338936293
2000-10-19,15027.099609375,15526.400390625,14551.5,14789.2998046875,9947.1806640625,1948091328
2000-10-20,15027.099609375,15431.2998046875,13790.7001953125,14361.2998046875,9659.3115234375,2839459873
2000-10-23,14575.2998046875,14599.099609375,12411.599609375,12554.2001953125,8443.8681640625,2244697185
2000-10-24,12411.599609375,13172.400390625,12268.900390625,12934.7001953125,8699.7900390625,2977648345
2000-10-25,13315.099609375,14194.900390625,13006.0,13386.400390625,9003.599609375,4046054276
2000-10-26,13172.400390625,13505.2998046875,12649.400390625,12910.900390625,8683.783203125,2161297202
2000-10-27,12910.900390625,12910.900390625,12910.900390625,12910.900390625,8683.783203125,0
2000-10-30,12982.2001953125,14884.400390625,12982.2001953125,14147.2998046875,9515.3759765625,6694068185
2000-10-31,13552.900390625,14884.400390625,12078.7001953125,13529.099609375,9099.5791015625,6708830676
2000-11-01,13790.7001953125,14076.0,12982.2001953125,13457.7998046875,9051.623046875,3341930365
2000-11-02,13315.099609375,13885.7998046875,13124.900390625,13790.7001953125,9275.5302734375,3009517506
2000-11-03,14266.2001953125,15074.599609375,14099.7998046875,14123.5,9499.369140625,4369010301
2000-11-06,13766.900390625,14408.900390625,13766.900390625,13790.7001953125,9275.5302734375,2251516280
2000-11-07,14028.400390625,14076.0,13124.900390625,13220.0,8891.6806640625,2230215743
2000-11-08,13101.099609375,14242.400390625,13006.0,13505.2998046875,9083.5693359375,3915237008
2000-11-09,13838.2001953125,14313.7001953125,13814.400390625,14076.0,9467.4189453125,3407320178
2000-11-10,14171.099609375,14242.400390625,13695.5,13766.900390625,9259.5224609375,1681610404
2000-11-13,13434.0,13648.0,13077.2998046875,13148.7001953125,8843.724609375,1174677508
2000-11-14,13315.099609375,13719.2998046875,13220.0,13457.7998046875,9051.623046875,1538994646
2000-11-15,13695.5,14551.5,13600.400390625,14218.599609375,9563.3310546875,2989150645
2000-11-16,14694.2001953125,14718.0,13743.099609375,13980.900390625,9403.45703125,1745258406
2000-11-17,13743.099609375,13909.5,13600.400390625,13909.5,9355.43359375,1281626736
2000-11-20,14028.400390625,14147.2998046875,13338.900390625,13386.400390625,9003.599609375,2033900679
2000-11-21,13267.599609375,13267.599609375,12601.7998046875,13101.099609375,8811.708984375,1056057750
2000-11-22,12887.099609375,13029.7998046875,12364.0,12364.0,8315.94140625,893780330
2000-11-23,11508.099609375,12292.7001953125,11508.099609375,11745.7998046875,7900.14599609375,1900679090
2000-11-24,11983.599609375,13505.2998046875,11888.5,13505.2998046875,9083.5693359375,5472021022
2000-11-27,14028.400390625,14408.900390625,13172.400390625,13267.599609375,8923.6953125,3861580391
2000-11-28,13362.7001953125,14076.0,13267.599609375,13338.900390625,8971.65234375,4238582064
2000-11-29,13315.099609375,13457.7998046875,12768.2001953125,12815.7998046875,8619.818359375,2348401257
2000-11-30,13291.2998046875,13457.7998046875,12459.099609375,12744.5,8571.86328125,3685747740
2000-12-01,12150.0,12982.2001953125,12150.0,12768.2001953125,8587.8046875,2586842986
2000-12-04,12887.099609375,13006.0,12126.2998046875,12126.2998046875,8156.06494140625,1653051587
2000-12-05,11912.2998046875,12245.099609375,11769.599609375,12173.7998046875,8188.013671875,1571599181
2000-12-06,12601.7998046875,12649.400390625,11769.599609375,11888.5,7996.1220703125,1768084893
2000-12-07,11555.599609375,11959.7998046875,10485.599609375,11151.400390625,7500.35400390625,1686170696
2000-12-08,11151.400390625,11484.2998046875,10961.2001953125,11365.400390625,7644.2900390625,1741907897
2000-12-11,11222.7001953125,12506.7001953125,11222.7001953125,11698.2998046875,7868.19580078125,3251914635
2000-12-12,11698.2998046875,12031.2001953125,11317.7998046875,11413.0,7676.3037109375,1756951542
2000-12-13,11413.0,11674.5,11270.2998046875,11460.5,7708.25341796875,1678182088
2000-12-14,11341.599609375,11460.5,11080.099609375,11127.599609375,7484.34619140625,1252330126
2000-12-15,10985.0,11080.099609375,10771.0,10913.599609375,7340.40966796875,969006021
2000-12-18,10699.599609375,11175.2001953125,9344.349609375,10747.2001953125,7228.49169921875,5443273998
2000-12-19,10604.5,10699.599609375,9154.1396484375,9154.1396484375,6157.01123046875,3857153105
2000-12-20,8797.48046875,8987.7001953125,7798.85009765625,7989.06982421875,5373.39404296875,5494069445
2000-12-21,8036.6201171875,8654.8203125,7989.06982421875,8250.6103515625,5549.30322265625,4976520190
2000-12-22,8345.7197265625,8464.6103515625,7275.759765625,7370.85986328125,4957.5888671875,2762555142
2000-12-25,7370.85986328125,7370.85986328125,7370.85986328125,7370.85986328125,4957.5888671875,0
2000-12-26,7537.2998046875,8179.27978515625,7537.2998046875,7941.509765625,5341.40478515625,1613025694
2000-12-27,7941.509765625,7941.509765625,7941.509765625,7941.509765625,5341.40478515625,0
2000-12-28,7941.509765625,7941.509765625,7941.509765625,7941.509765625,5341.40478515625,0
2000-12-29,7941.509765625,7941.509765625,7941.509765625,7941.509765625,5341.40478515625,0
2001-01-01,7941.509765625,7941.509765625,7941.509765625,7941.509765625,5341.40478515625,0
2001-01-02,8583.490234375,9130.3603515625,8559.7099609375,9130.3603515625,6141.0166015625,932215189
2001-01-03,10200.2998046875,10485.599609375,9605.900390625,10485.599609375,7052.54150390625,3849681489
2001-01-04,11650.7001953125,12054.900390625,11222.7001953125,11650.7001953125,7836.18017578125,5969652695
2001-01-05,11175.2001953125,12506.7001953125,11032.5,11603.2001953125,7804.23046875,7148807643
2001-01-08,11436.7001953125,11793.400390625,11222.7001953125,11674.5,7852.18701171875,3441611324
2001-01-09,11722.099609375,12720.7001953125,11579.400390625,12506.7001953125,8411.9189453125,7448555719
2001-01-10,12506.7001953125,12696.900390625,10723.400390625,11032.5,7420.38232421875,4439279097
2001-01-11,11413.0,11603.2001953125,10985.0,11603.2001953125,7804.23046875,3394756242
2001-01-12,11722.099609375,12482.900390625,11555.599609375,11959.7998046875,8044.07666015625,4096317591
2001-01-15,13743.099609375,13743.099609375,12649.400390625,13743.099609375,9243.5126953125,7512141056
2001-01-16,13743.099609375,14480.2001953125,13552.900390625,13838.2001953125,9307.4775390625,6530016360
2001-01-17,14028.400390625,14218.599609375,12649.400390625,12934.7001953125,8699.7900390625,4114265095
2001-01-18,12601.7998046875,12910.900390625,12221.400390625,12245.099609375,8235.9697265625,4061248487
2001-01-19,12268.900390625,12506.7001953125,11745.7998046875,12031.2001953125,8092.1025390625,2298915901
2001-01-22,12031.2001953125,13196.2001953125,12031.2001953125,12839.599609375,8635.826171875,3361506650
2001-01-23,12839.599609375,12839.599609375,12839.599609375,12839.599609375,8635.826171875,0
2001-01-24,12839.599609375,12839.599609375,12839.599609375,12839.599609375,8635.826171875,0
2001-01-25,12839.599609375,12839.599609375,12839.599609375,12839.599609375,8635.826171875,0
2001-01-26,12744.5,13291.2998046875,12031.2001953125,12031.2001953125,8092.1025390625,2751612522
2001-01-29,12316.5,12720.7001953125,11936.0,12435.400390625,8363.9609375,2624660336
2001-01-30,12649.400390625,13077.2998046875,12364.0,12387.7998046875,8331.947265625,4086747832
2001-01-31,12459.099609375,12768.2001953125,12173.7998046875,12768.2001953125,8587.8046875,2492937045
2001-02-01,12387.7998046875,12601.7998046875,12292.7001953125,12340.2998046875,8300.0009765625,1496697333
2001-02-02,12506.7001953125,12506.7001953125,12054.900390625,12126.2998046875,8156.06494140625,1084875010
2001-02-05,11888.5,11888.5,11127.599609375,11199.0,7532.37109375,1013170581
2001-02-06,11199.0,11341.599609375,10985.0,11270.2998046875,7580.326171875,940326710
2001-02-07,10985.0,11151.400390625,10747.2001953125,10747.2001953125,7228.49169921875,1086421043
2001-02-08,10794.7998046875,11222.7001953125,10723.400390625,11103.900390625,7468.4052734375,1357015504
2001-02-09,11127.599609375,11959.7998046875,10985.0,11745.7998046875,7900.14599609375,2775834476
2001-02-12,11698.2998046875,11936.0,11460.5,11484.2998046875,7724.2607421875,1602396717
2001-02-13,11840.900390625,11864.7001953125,11484.2998046875,11626.900390625,7820.17333984375,1519927887
2001-02-14,11531.7998046875,12530.5,11508.099609375,12197.599609375,8204.021484375,3434649234
2001-02-15,12292.7001953125,12292.7001953125,11793.400390625,11888.5,7996.1220703125,1793315701
2001-02-16,12054.900390625,12197.599609375,11793.400390625,11793.400390625,7932.15966796875,1465601189
2001-02-19,11484.2998046875,11722.099609375,11460.5,11508.099609375,7740.2685546875,888858659
2001-02-20,11650.7001953125,12530.5,11531.7998046875,12150.0,8172.00634765625,2171675096
