Date,Open,High,Low,Close,Adj Close,Volume
2010-12-03,55100.0,55200.0,54300.0,54800.0,46730.97265625,1797565
2010-12-06,55000.0,56400.0,54700.0,56000.0,47754.27734375,2279068
2010-12-07,56000.0,56400.0,55500.0,55500.0,47327.90625,1705749
2010-12-08,55600.0,56600.0,55300.0,55900.0,47669.0078125,1539865
2010-12-09,56500.0,56600.0,55700.0,56500.0,48180.65234375,1965885
2010-12-10,56400.0,57000.0,56100.0,56800.0,48436.484375,1373460
2010-12-13,57500.0,59000.0,57100.0,58800.0,50141.99609375,3013110
2010-12-14,58500.0,59400.0,58100.0,59300.0,50568.3671875,2366491
2010-12-15,59300.0,59800.0,58500.0,59200.0,50483.09375,2004568
2010-12-16,58600.0,59100.0,57500.0,58100.0,49545.0703125,2731007
2010-12-17,58300.0,59900.0,57600.0,59500.0,50738.921875,2176592
2010-12-20,58800.0,60500.0,58700.0,60400.0,51506.3984375,2371653
2010-12-21,60400.0,60600.0,59000.0,59000.0,50312.54296875,2114109
2010-12-22,59000.0,59300.0,58600.0,59100.0,50397.81640625,903773
2010-12-23,58900.0,59400.0,58500.0,59000.0,50312.54296875,922366
2010-12-24,58600.0,58800.0,57800.0,58500.0,49886.1640625,1484130
2010-12-27,58100.0,60100.0,58000.0,59500.0,50738.921875,1432650
2010-12-28,59500.0,60200.0,58600.0,58900.0,50227.2734375,1280173
2010-12-29,58400.0,59600.0,58300.0,59500.0,50842.5078125,1085000
2010-12-30,59500.0,60300.0,59000.0,60000.0,51269.75390625,1280088
2011-01-03,60600.0,62000.0,60500.0,61800.0,52807.84765625,1621956
2011-01-04,61800.0,62100.0,61400.0,62100.0,53064.1953125,1298762
2011-01-05,62000.0,62000.0,60300.0,60700.0,51867.90234375,1778168
2011-01-06,59700.0,59900.0,58000.0,58800.0,50244.359375,5276532
2011-01-07,59100.0,60100.0,58900.0,59300.0,50671.60546875,2300258
2011-01-10,59100.0,59800.0,57800.0,58100.0,49646.21484375,2039360
2011-01-11,58000.0,58900.0,57800.0,58900.0,50329.80859375,1657053
2011-01-12,58800.0,59000.0,57700.0,58400.0,49902.56640625,2032153
2011-01-13,59200.0,61000.0,58500.0,60200.0,51440.65625,4720832
2011-01-14,60700.0,60900.0,59800.0,60900.0,52038.80078125,4346978
2011-01-17,60400.0,61900.0,60300.0,61300.0,52380.6015625,2131311
2011-01-18,60800.0,61300.0,59300.0,59800.0,51098.85546875,2010774
2011-01-19,59400.0,60400.0,58500.0,59700.0,51013.3984375,1788760
2011-01-20,59100.0,59400.0,58500.0,58900.0,50329.80859375,1524976
2011-01-21,58900.0,59200.0,56800.0,56900.0,48620.8203125,2326416
2011-01-24,56600.0,57400.0,56100.0,57000.0,48706.265625,1686925
2011-01-25,57500.0,58700.0,57300.0,57300.0,48962.62109375,1931377
2011-01-26,58300.0,58700.0,57500.0,58300.0,49817.1171875,1060765
2011-01-27,58000.0,58300.0,57100.0,57800.0,49389.86328125,1477986
2011-01-28,57800.0,58400.0,57000.0,58000.0,49560.76171875,1338701
2011-01-31,57000.0,58000.0,56700.0,57500.0,49133.5078125,1050506
2011-02-01,57800.0,59000.0,57300.0,58200.0,49731.66015625,1397996
2011-02-07,59100.0,60000.0,58600.0,58800.0,50244.359375,1908790
2011-02-08,59600.0,60000.0,58400.0,58500.0,49988.01171875,1676152
2011-02-09,59000.0,60300.0,58200.0,58300.0,49817.1171875,2053585
2011-02-10,58700.0,59200.0,57000.0,57000.0,48706.265625,2114968
2011-02-11,57000.0,58700.0,56500.0,57100.0,48791.71484375,5948078
2011-02-14,58200.0,58800.0,57500.0,58600.0,50073.45703125,1484774
2011-02-15,59000.0,59000.0,56900.0,57500.0,49133.5078125,1558713
2011-02-16,57100.0,58600.0,57100.0,57900.0,49475.3125,1301780
2011-02-17,57500.0,57900.0,55900.0,56600.0,48364.46875,1643750
2011-02-18,56600.0,58000.0,55300.0,57500.0,49133.5078125,2299385
2011-02-21,57100.0,57300.0,55900.0,56600.0,48364.46875,2276562
2011-02-22,55700.0,57900.0,55200.0,57300.0,48962.62109375,2345488
2011-02-23,57000.0,57500.0,56200.0,57000.0,48706.265625,1560279
2011-02-24,57000.0,57300.0,55400.0,56000.0,47851.765625,1503957
2011-02-25,56000.0,56400.0,55100.0,55500.0,47424.5234375,2044924
2011-02-28,55200.0,55900.0,54700.0,55200.0,47168.17578125,1176928
2011-03-02,54300.0,55500.0,54000.0,54600.0,46655.4765625,1358013
2011-03-03,55000.0,56700.0,54800.0,56300.0,48108.12109375,1638032
2011-03-04,57200.0,58500.0,56300.0,58000.0,49560.76171875,2224059
2011-03-07,57500.0,57700.0,57000.0,57400.0,49048.0625,913799
2011-03-08,57100.0,58500.0,56800.0,57800.0,49389.86328125,1141687
2011-03-09,58400.0,59300.0,57700.0,58000.0,49560.76171875,1974545
2011-03-10,58300.0,58700.0,56700.0,56900.0,48620.8203125,2517502
2011-03-11,56200.0,56900.0,55700.0,56100.0,47937.21875,1423880
2011-03-14,54700.0,56100.0,54000.0,55200.0,47168.17578125,2073859
2011-03-15,55400.0,56200.0,52800.0,54000.0,46142.78125,2200847
2011-03-16,54800.0,56500.0,54400.0,55900.0,47766.32421875,2245511
2011-03-17,55000.0,56900.0,54900.0,56400.0,48193.5625,1664826
2011-03-18,56500.0,57000.0,55600.0,56500.0,48279.015625,1457512
2011-03-21,56300.0,56400.0,55700.0,56300.0,48108.12109375,1174489
2011-03-22,56300.0,56500.0,55000.0,55600.0,47509.97265625,1894399
2011-03-23,55100.0,55800.0,54200.0,55500.0,47424.5234375,2027738
2011-03-24,55700.0,56000.0,55200.0,55600.0,47509.97265625,1422021
2011-03-25,56100.0,57100.0,55400.0,56500.0,48279.015625,4742426
2011-03-28,56800.0,57200.0,55900.0,56900.0,48620.8203125,1656271
2011-03-29,56800.0,57000.0,55600.0,56000.0,47851.765625,1865971
2011-03-30,55900.0,57100.0,55300.0,56900.0,48620.8203125,2858403
2011-03-31,57800.0,58000.0,57000.0,57500.0,49133.5078125,3012353
2011-04-01,57800.0,57900.0,56300.0,56700.0,48449.9140625,4304384
2011-04-04,56900.0,58600.0,56700.0,58500.0,49988.01171875,4308779
2011-04-05,59000.0,59400.0,58000.0,58300.0,49817.1171875,2223791
2011-04-06,58900.0,59200.0,57100.0,57700.0,49304.41015625,3376428
2011-04-07,58000.0,58900.0,57900.0,58200.0,49731.66015625,2519728
2011-04-08,58300.0,58400.0,57400.0,57600.0,49218.9609375,1804028
2011-04-11,57400.0,57500.0,56300.0,57000.0,48706.265625,2225521
2011-04-12,56900.0,57700.0,56300.0,56600.0,48364.46875,1836034
2011-04-13,56800.0,57100.0,55700.0,56700.0,48449.9140625,1688365
2011-04-14,56300.0,56500.0,55000.0,55600.0,47509.97265625,4256473
2011-04-15,55200.0,56100.0,55000.0,55100.0,47082.7265625,2029246
2011-04-18,55300.0,55500.0,53100.0,53500.0,45715.53125,3627987
2011-04-19,52500.0,54100.0,52300.0,53600.0,45800.98046875,2251497
2011-04-20,53900.0,55200.0,53600.0,54800.0,46826.375,2170522
2011-04-21,54800.0,54800.0,53400.0,53700.0,45886.4296875,4297064
2011-04-22,53600.0,55000.0,53400.0,54600.0,46655.4765625,2321663
2011-04-25,55300.0,55500.0,54100.0,54600.0,46655.4765625,1400459
2011-04-26,54900.0,55000.0,53400.0,54100.0,46228.2265625,2429612
2011-04-27,54600.0,56000.0,53900.0,55400.0,47339.07421875,3296057
2011-04-28,55700.0,56000.0,54400.0,54700.0,46740.921875,2054327
2011-04-29,55300.0,57700.0,55200.0,57500.0,49133.5078125,5818063
2011-05-02,57500.0,58200.0,56400.0,56900.0,48620.8203125,2735602
2011-05-03,56800.0,57400.0,56100.0,56900.0,48620.8203125,1617730
2011-05-04,57100.0,57200.0,55300.0,55800.0,47680.87109375,2751337
2011-05-06,55300.0,56200.0,54700.0,55400.0,47339.07421875,1746425
2011-05-09,55900.0,56200.0,55100.0,55600.0,47509.97265625,1807726
2011-05-11,55700.0,56600.0,55200.0,55900.0,47766.32421875,1810076
2011-05-12,55400.0,56100.0,55000.0,55300.0,47253.62109375,1941868
2011-05-13,55300.0,55800.0,54100.0,54300.0,46399.1328125,2233406
2011-05-16,54000.0,54900.0,53400.0,53800.0,45971.875,1673495
2011-05-17,53500.0,54400.0,53500.0,53800.0,45971.875,1125156
2011-05-18,53900.0,54300.0,53600.0,53700.0,45886.4296875,1790547
2011-05-19,53500.0,53700.0,52400.0,52500.0,44861.0390625,2088451
2011-05-20,52500.0,53200.0,51700.0,52600.0,44946.48828125,1407098
2011-05-23,52900.0,53300.0,52200.0,52200.0,44604.6875,1321085
2011-05-24,52300.0,52900.0,52000.0,52000.0,44433.78125,1065302
2011-05-25,52500.0,52500.0,51200.0,51800.0,44262.8828125,1311045
2011-05-26,52000.0,52400.0,51300.0,51700.0,44177.4375,2435381
2011-05-27,51700.0,51700.0,50900.0,51400.0,43921.09375,2374342
2011-05-30,51900.0,51900.0,50400.0,50900.0,43493.8359375,1172932
2011-05-31,50600.0,52100.0,50200.0,51500.0,44006.54296875,1922781
2011-06-01,51900.0,53300.0,51600.0,53000.0,45288.28125,2270922
2011-06-02,52100.0,52100.0,51100.0,51800.0,44262.8828125,1431066
2011-06-03,51800.0,53500.0,51500.0,53400.0,45630.078125,1791135
2011-06-07,53400.0,54400.0,52700.0,53300.0,45544.6328125,1818922
2011-06-08,53400.0,53800.0,52100.0,53000.0,45288.28125,1127794
2011-06-09,53300.0,53400.0,51600.0,51900.0,44348.3359375,1671038
2011-06-10,52400.0,53000.0,51000.0,51100.0,43664.7421875,1701488
2011-06-13,51000.0,52400.0,50800.0,52000.0,44433.78125,910457
2011-06-14,51700.0,52300.0,51400.0,51600.0,44091.98828125,1050279
2011-06-15,52300.0,52300.0,50800.0,51500.0,44006.54296875,1212444
2011-06-16,51100.0,51100.0,49850.0,50200.0,42895.6953125,1428359
2011-06-17,50200.0,50400.0,47950.0,48500.0,41443.0546875,2789833
2011-06-20,48500.0,48550.0,47500.0,48400.0,41357.6015625,1298068
2011-06-21,48850.0,51200.0,48700.0,51000.0,43579.29296875,2453442
2011-06-22,51000.0,51000.0,49750.0,50300.0,42981.14453125,1836816
2011-06-23,49900.0,50000.0,49150.0,49400.0,42212.09375,1264100
2011-06-24,49700.0,52100.0,49700.0,51000.0,43579.29296875,2301137
2011-06-27,50600.0,51100.0,50200.0,50300.0,42981.14453125,1208878
2011-06-28,50900.0,51200.0,50500.0,50500.0,43152.04296875,1151651
2011-06-29,51400.0,51700.0,50400.0,50700.0,43322.94140625,1042047
2011-06-30,51000.0,51300.0,50500.0,50500.0,43152.04296875,1265895
2011-07-01,51400.0,51500.0,50700.0,51000.0,43579.29296875,1369177
2011-07-04,51500.0,52400.0,51200.0,51900.0,44348.3359375,2446713
2011-07-05,52300.0,52900.0,51900.0,52200.0,44604.6875,2015245
2011-07-06,52100.0,54200.0,51700.0,54200.0,46313.67578125,3503687
2011-07-07,53800.0,54700.0,53000.0,53500.0,45715.53125,2477742
2011-07-08,54100.0,55400.0,53100.0,54000.0,46142.78125,41488020
2011-07-11,53500.0,54800.0,52800.0,54500.0,46570.0234375,4782708
2011-07-12,53500.0,53800.0,52900.0,53200.0,45459.1796875,3224035
2011-07-13,53000.0,53500.0,52400.0,53200.0,45459.1796875,2014950
2011-07-14,53300.0,53400.0,52400.0,53200.0,45459.1796875,1454613
2011-07-15,52900.0,53300.0,52000.0,52200.0,44604.6875,1969836
2011-07-18,52200.0,52800.0,51700.0,52000.0,44433.78125,2234584
2011-07-19,51300.0,52200.0,51300.0,51700.0,44177.4375,2117339
2011-07-20,52100.0,53700.0,52000.0,53200.0,45459.1796875,2469537
2011-07-21,53600.0,54800.0,53500.0,54400.0,46484.578125,2588568
2011-07-22,55200.0,55200.0,54200.0,54600.0,46655.4765625,2316179
2011-07-25,54100.0,54200.0,53100.0,53900.0,46057.33203125,1601332
2011-07-26,53700.0,54500.0,53200.0,54500.0,46570.0234375,1471220
2011-07-27,54200.0,54500.0,53600.0,54400.0,46484.578125,881522
2011-07-28,53400.0,54000.0,53200.0,53800.0,45971.875,809909
2011-07-29,53600.0,53600.0,51900.0,52500.0,44861.0390625,1539386
2011-08-01,53100.0,53500.0,52200.0,52500.0,44861.0390625,2443780
2011-08-02,51900.0,52000.0,50200.0,50300.0,42981.14453125,3633842
2011-08-03,49300.0,49600.0,48550.0,48600.0,41528.5,3843170
2011-08-04,49050.0,49600.0,48300.0,48300.0,41272.1484375,2180327
2011-08-05,46000.0,47450.0,46000.0,47150.0,40289.484375,2436453
2011-08-08,45700.0,46450.0,42500.0,43600.0,37256.0234375,4280443
2011-08-09,41800.0,41950.0,38100.0,41700.0,35632.4765625,7334356
2011-08-10,43600.0,43650.0,40200.0,41200.0,35205.23046875,5717713
2011-08-11,38500.0,40300.0,38450.0,40000.0,34179.83984375,7932444
2011-08-12,41150.0,41250.0,40100.0,40100.0,34265.28125,4200684
2011-08-16,41950.0,44700.0,41700.0,44200.0,37768.71484375,4695034
2011-08-17,43450.0,44800.0,43400.0,44100.0,37683.26953125,2358015
2011-08-18,44500.0,44500.0,42850.0,43250.0,36956.94921875,2180739
2011-08-19,41000.0,42150.0,40700.0,41350.0,35333.41015625,2491523
2011-08-22,41650.0,42750.0,41100.0,42200.0,36059.7265625,1969319
2011-08-23,42200.0,42450.0,41200.0,42450.0,36273.3515625,2790930
2011-08-24,42550.0,42950.0,40500.0,40700.0,34777.984375,3291591
2011-08-25,41750.0,42200.0,40650.0,40700.0,34777.984375,1797779
2011-08-26,40200.0,41650.0,40200.0,41400.0,35376.1328125,1456739
2011-08-29,42000.0,42450.0,41350.0,42100.0,35974.27734375,1877816
2011-08-30,43750.0,44200.0,43100.0,43300.0,36999.671875,2388056
2011-08-31,43350.0,44550.0,42900.0,44100.0,37683.26953125,3821991
2011-09-01,44500.0,44850.0,43350.0,43400.0,37085.125,2342144
2011-09-02,43600.0,43700.0,42100.0,42600.0,36401.52734375,1260056
2011-09-05,41450.0,41800.0,40250.0,40450.0,34564.36328125,2334348
2011-09-06,39950.0,40250.0,39000.0,39650.0,33880.7578125,2604580
2011-09-07,41050.0,41150.0,39950.0,40900.0,34948.8828125,1943592
2011-09-08,41500.0,42650.0,41450.0,42100.0,35974.27734375,3270045
2011-09-09,41550.0,41700.0,40000.0,40150.0,34308.01171875,2751595
2011-09-14,39500.0,39750.0,37050.0,37250.0,31829.97265625,4554094
2011-09-15,38600.0,38650.0,35100.0,36500.0,31189.103515625,4451984
2011-09-16,37950.0,38650.0,37300.0,38550.0,32940.81640625,5047518
2011-09-19,38300.0,39850.0,37850.0,39200.0,33496.23828125,2711216
2011-09-20,38750.0,39450.0,38050.0,39100.0,33410.7890625,1910690
2011-09-21,39300.0,40250.0,38650.0,39500.0,33752.58203125,1591530
2011-09-22,38050.0,38350.0,37250.0,37300.0,31872.693359375,2224825
2011-09-23,35100.0,35700.0,34500.0,34600.0,29565.5546875,3168450
2011-09-26,35500.0,37000.0,34100.0,34900.0,29821.90625,3550299
2011-09-27,36750.0,38600.0,36500.0,38100.0,32556.294921875,3025081
2011-09-28,38300.0,39950.0,38100.0,38950.0,33282.6171875,3365156
2011-09-29,38300.0,40400.0,38200.0,40400.0,34521.6328125,2805507
2011-09-30,39900.0,40850.0,39350.0,40350.0,34478.91015625,2737887
2011-10-04,37700.0,39450.0,37150.0,39100.0,33410.7890625,2667911
2011-10-05,40000.0,40000.0,38350.0,38600.0,32983.54296875,2223303
2011-10-06,40000.0,41800.0,39750.0,41700.0,35632.4765625,3313707
2011-10-07,42700.0,43200.0,41500.0,41950.0,35846.1015625,2707652
2011-10-10,41500.0,41900.0,40900.0,41200.0,35205.23046875,1372925
2011-10-11,42700.0,42850.0,41150.0,41900.0,35803.37890625,1552955
2011-10-12,41150.0,42600.0,41150.0,42500.0,36316.078125,1592734
2011-10-13,43100.0,43800.0,43050.0,43050.0,36786.05078125,2302720
2011-10-14,42900.0,44000.0,42550.0,43650.0,37298.74609375,1237661
2011-10-17,44000.0,44100.0,42700.0,43500.0,37170.5703125,1292687
2011-10-18,42650.0,42750.0,41350.0,41800.0,35717.9296875,2261749
2011-10-19,42450.0,42450.0,41000.0,42000.0,35888.82421875,1731526
2011-10-20,41950.0,42000.0,40000.0,40400.0,34521.6328125,2091934
2011-10-21,40850.0,41100.0,39400.0,41050.0,35077.05859375,2201360
2011-10-24,41400.0,42950.0,41300.0,42850.0,36615.14453125,1935755
2011-10-25,43350.0,43350.0,42700.0,43150.0,36871.49609375,1641244
2011-10-26,42500.0,42600.0,41350.0,42150.0,36017.0,2235013
2011-10-27,42300.0,43300.0,41650.0,43200.0,36914.22265625,2319250
2011-10-28,45750.0,46300.0,45000.0,45000.0,38452.3125,6023150
2011-10-31,44700.0,45000.0,42900.0,43400.0,37085.125,2422429
2011-11-01,42800.0,42850.0,42300.0,42700.0,36486.97265625,1504912
2011-11-02,41000.0,42150.0,40750.0,41950.0,35846.1015625,2582615
2011-11-03,42100.0,42150.0,40350.0,40350.0,34478.91015625,2563582
2011-11-04,41500.0,42000.0,41150.0,41700.0,35632.4765625,1768741
2011-11-07,41900.0,42350.0,40900.0,42000.0,35888.82421875,1585433
2011-11-08,42200.0,42450.0,41000.0,41350.0,35333.41015625,1098537
2011-11-09,41950.0,42000.0,40900.0,41100.0,35119.78515625,1367150
2011-11-10,39400.0,40000.0,37800.0,37800.0,32299.94921875,3275061
2011-11-11,38700.0,39000.0,38500.0,38850.0,33197.1640625,1630038
2011-11-14,40000.0,40100.0,39550.0,39900.0,34094.390625,1314390
2011-11-15,39350.0,39400.0,38800.0,39050.0,33368.06640625,1084492
2011-11-16,39200.0,39850.0,37700.0,38000.0,32470.849609375,2163243
2011-11-17,37900.0,38350.0,37300.0,38250.0,32684.462890625,2044418
2011-11-18,37700.0,37950.0,37350.0,37650.0,32171.7734375,1509941
2011-11-21,37300.0,37700.0,36900.0,37300.0,31872.693359375,1037422
2011-11-22,36900.0,38000.0,36800.0,37700.0,32214.498046875,1230879
2011-11-23,37300.0,37400.0,36200.0,36400.0,31103.650390625,2212317
2011-11-24,36100.0,36500.0,36000.0,36150.0,30890.02734375,1822083
2011-11-25,35800.0,37200.0,35700.0,36650.0,31317.275390625,2130051
2011-11-28,37150.0,37850.0,36900.0,37700.0,32214.498046875,1842342
2011-11-29,38300.0,38550.0,37800.0,38150.0,32599.021484375,2156975
2011-11-30,37600.0,37900.0,37350.0,37750.0,32257.22265625,1449044
2011-12-01,40000.0,40250.0,39500.0,39900.0,34094.390625,3507508
2011-12-02,39400.0,39900.0,39200.0,39700.0,33923.4921875,1419233
2011-12-05,39650.0,39700.0,38400.0,39050.0,33368.06640625,1668257
2011-12-06,39000.0,39050.0,37900.0,38450.0,32855.37109375,1573142
2011-12-07,38700.0,39150.0,38050.0,38250.0,32684.462890625,2524237
2011-12-08,38500.0,38700.0,37600.0,37800.0,32299.94921875,2829664
2011-12-09,37000.0,37300.0,36700.0,36800.0,31445.451171875,1856294
2011-12-12,37400.0,37500.0,36200.0,36550.0,31231.82421875,2691180
2011-12-13,36150.0,36350.0,35900.0,36000.0,30761.8515625,1825275
2011-12-14,35900.0,36350.0,35850.0,36100.0,30847.302734375,1731956
2011-12-15,35300.0,35800.0,35300.0,35750.0,30548.228515625,1603188
2011-12-16,35800.0,36550.0,35750.0,36250.0,30975.4765625,1451777
2011-12-19,36550.0,36550.0,34800.0,35650.0,30462.779296875,2147789
2011-12-20,35700.0,35750.0,35300.0,35750.0,30548.228515625,1129035
2011-12-21,36650.0,37400.0,36550.0,37300.0,31872.693359375,2295047
2011-12-22,37300.0,37400.0,36800.0,37150.0,31744.5234375,802043
2011-12-23,37350.0,37450.0,36850.0,37250.0,31829.97265625,1089466
2011-12-26,37300.0,37450.0,36650.0,36900.0,31530.8984375,611157
2011-12-27,37050.0,37650.0,35800.0,37050.0,31659.07421875,1478056
2011-12-28,36800.0,36950.0,36150.0,36700.0,31981.505859375,674764
2011-12-29,36200.0,36500.0,36000.0,36300.0,31632.9296875,770697
2012-01-02,36150.0,36300.0,35700.0,36100.0,31458.646484375,643494
2012-01-03,36200.0,37400.0,36200.0,37300.0,32504.359375,1550399
2012-01-04,37200.0,37350.0,36200.0,36700.0,31981.505859375,2163712
2012-01-05,36650.0,36850.0,36300.0,36800.0,32068.65234375,1253755
2012-01-06,36500.0,36900.0,35850.0,36200.0,31545.787109375,1312394
2012-01-09,35950.0,36000.0,35100.0,35750.0,31153.64453125,1531828
2012-01-10,35750.0,36650.0,35750.0,36250.0,31589.359375,1433354
2012-01-11,36300.0,36400.0,35950.0,36150.0,31502.216796875,1175762
2012-01-12,36500.0,37000.0,36450.0,36850.0,32112.21484375,1334961
2012-01-13,36800.0,38000.0,36500.0,37800.0,32940.078125,2666473
2012-01-16,37350.0,37750.0,36850.0,37650.0,32809.359375,955329
2012-01-17,38000.0,39950.0,37800.0,39650.0,34552.22265625,4382654
2012-01-18,39650.0,40300.0,39250.0,39800.0,34682.9375,2053983
2012-01-19,40450.0,40800.0,39600.0,40150.0,34987.94140625,1649300
2012-01-20,40800.0,42250.0,40500.0,42000.0,36600.0859375,3217835
2012-01-25,41250.0,41950.0,40500.0,41200.0,35902.94140625,1943260
2012-01-26,41750.0,41850.0,41200.0,41300.0,35990.08203125,1431958
2012-01-27,41500.0,42700.0,41050.0,42450.0,36992.22265625,2675972
2012-01-30,42450.0,43200.0,42200.0,42800.0,37297.23046875,2015590
2012-01-31,42700.0,42900.0,41650.0,42600.0,37122.9453125,1765815
2012-02-01,42100.0,42600.0,41700.0,42150.0,36730.796875,1879496
2012-02-02,43200.0,43900.0,42900.0,43400.0,37820.0859375,2443607
2012-02-03,43550.0,44000.0,42850.0,43900.0,38255.80078125,1564226
2012-02-06,44350.0,44750.0,43750.0,44100.0,38430.08984375,2193215
2012-02-07,44500.0,44600.0,42850.0,43450.0,37863.65625,1683259
2012-02-08,43100.0,44500.0,42800.0,44300.0,38604.375,1914019
2012-02-09,44400.0,45000.0,43750.0,45000.0,39214.37890625,1747337
2012-02-10,44450.0,44800.0,43300.0,44000.0,38342.94921875,1763854
2012-02-13,43700.0,44300.0,43400.0,43650.0,38037.94140625,1000860
2012-02-14,43250.0,44000.0,42700.0,44000.0,38342.94921875,1881181
2012-02-15,43800.0,44300.0,43600.0,43900.0,38255.80078125,1353852
2012-02-16,43200.0,43600.0,41900.0,42300.0,36861.515625,2375745
2012-02-17,43000.0,43050.0,42250.0,42700.0,37210.0859375,1971985
2012-02-20,43200.0,43250.0,42000.0,42150.0,36730.796875,1563419
2012-02-21,41850.0,42350.0,40750.0,41350.0,36033.66015625,2555393
2012-02-22,40900.0,41150.0,40150.0,40700.0,35467.22265625,2238030
2012-02-23,40900.0,40950.0,40200.0,40650.0,35423.65625,1545279
2012-02-24,40500.0,41500.0,40500.0,41300.0,35990.08203125,1663905
2012-02-27,40950.0,41350.0,40350.0,40900.0,35641.51171875,1107908
2012-02-28,40700.0,41600.0,40700.0,41350.0,36033.66015625,1009452
2012-02-29,41500.0,41650.0,41050.0,41200.0,35902.94140625,1401046
2012-03-02,41750.0,42000.0,41200.0,41450.0,36120.80078125,1082774
2012-03-05,41900.0,41900.0,40600.0,40950.0,35685.08203125,951392
2012-03-06,41000.0,41200.0,40000.0,40450.0,35249.37109375,1155641
2012-03-07,39950.0,40450.0,39600.0,40350.0,35162.2265625,955388
2012-03-08,40400.0,41300.0,40000.0,41200.0,35902.94140625,1940088
2012-03-09,41650.0,41650.0,40550.0,40800.0,35554.3671875,1142404
2012-03-12,40650.0,40800.0,39900.0,40350.0,35162.2265625,1593697
2012-03-13,40500.0,41800.0,40250.0,41550.0,36207.94140625,3253289
2012-03-14,42750.0,43350.0,42550.0,43150.0,37602.2265625,3343922
2012-03-15,43200.0,44050.0,42900.0,43650.0,38037.94140625,1994068
2012-03-16,43800.0,43900.0,43150.0,43400.0,37820.0859375,1055845
2012-03-19,43800.0,44400.0,43150.0,43300.0,37732.9453125,1941779
2012-03-20,43300.0,43800.0,42400.0,42750.0,37253.66015625,1095798
2012-03-21,42550.0,44050.0,42150.0,43650.0,38037.94140625,1730578
2012-03-22,43450.0,44500.0,43300.0,44100.0,38430.08984375,1737203
2012-03-23,44100.0,44500.0,43200.0,43500.0,37907.23046875,1537293
2012-03-26,43600.0,43950.0,43250.0,43650.0,38037.94140625,1027857
2012-03-27,44000.0,44150.0,43350.0,43500.0,37907.23046875,1223887
2012-03-28,43000.0,43250.0,42600.0,43000.0,37471.51171875,1082756
2012-03-29,42550.0,42750.0,41700.0,42250.0,36817.9375,1211470
2012-03-30,41450.0,41800.0,40950.0,41350.0,36033.66015625,2319031
2012-04-02,41900.0,42800.0,41500.0,42500.0,37035.80078125,1633733
2012-04-03,42750.0,42800.0,42150.0,42300.0,36861.515625,1347977
2012-04-04,42750.0,43950.0,42600.0,43000.0,37471.51171875,7553480
2012-04-05,43300.0,43800.0,42700.0,43500.0,37907.23046875,1738930
2012-04-06,43400.0,43400.0,42150.0,42700.0,37210.0859375,1066891
2012-04-09,42200.0,42300.0,41100.0,41600.0,36251.51171875,1066693
2012-04-10,41600.0,42200.0,41250.0,41500.0,36164.3671875,1026410
2012-04-12,42100.0,42400.0,41550.0,42150.0,36730.796875,1580785
2012-04-13,42500.0,43200.0,42150.0,43150.0,37602.2265625,1407633
2012-04-16,42750.0,42750.0,41950.0,42200.0,36774.3671875,784917
2012-04-17,42100.0,42700.0,42050.0,42500.0,37035.80078125,897908
2012-04-18,43250.0,43350.0,42300.0,42350.0,36905.08203125,597686
2012-04-19,41900.0,42650.0,41250.0,41800.0,36425.796875,826496
2012-04-20,40900.0,41400.0,40750.0,40900.0,35641.51171875,1058881
2012-04-23,40550.0,41500.0,40550.0,41500.0,36164.3671875,682829
2012-04-24,41100.0,41150.0,40600.0,41000.0,35728.65234375,899929
2012-04-25,41550.0,41650.0,40200.0,40500.0,35292.93359375,1057836
2012-04-26,40650.0,40800.0,40000.0,40100.0,34944.36328125,1225249
2012-04-27,40250.0,40350.0,39450.0,40000.0,34857.22265625,1267544
2012-04-30,40200.0,40200.0,38050.0,38500.0,33550.078125,2603362
2012-05-02,38500.0,39100.0,38050.0,38800.0,33811.5078125,1876614
2012-05-03,38650.0,39550.0,38600.0,39000.0,33985.79296875,1361230
2012-05-04,39250.0,39850.0,38950.0,39000.0,33985.79296875,845206
2012-05-07,38200.0,38450.0,37850.0,38000.0,33114.3671875,1226982
2012-05-08,38250.0,39350.0,38050.0,39050.0,34029.3671875,1258065
2012-05-09,39000.0,39100.0,38550.0,38700.0,33724.36328125,790010
2012-05-10,38250.0,38650.0,38200.0,38400.0,33462.9375,784153
2012-05-11,38400.0,38450.0,37850.0,37850.0,32983.64453125,884346
2012-05-14,37800.0,38100.0,37300.0,37750.0,32896.5078125,853512
2012-05-15,36900.0,37600.0,36900.0,37200.0,32417.216796875,938068
2012-05-16,37100.0,37400.0,36650.0,36700.0,31981.505859375,1030566
2012-05-17,36950.0,37700.0,36600.0,36650.0,31937.9296875,1231835
2012-05-18,36000.0,36300.0,34900.0,35400.0,30848.642578125,2030843
2012-05-21,35700.0,35700.0,35000.0,35300.0,30761.5,754373
2012-05-22,36000.0,36800.0,35650.0,36200.0,31545.787109375,1954739
2012-05-23,36150.0,36700.0,35900.0,35950.0,31327.927734375,1421033
2012-05-24,36000.0,36550.0,35950.0,36250.0,31589.359375,889927
2012-05-25,36650.0,36750.0,36100.0,36250.0,31589.359375,1138114
2012-05-29,36100.0,37000.0,36050.0,36550.0,31850.7890625,1603031
2012-05-30,36700.0,36850.0,36200.0,36650.0,31937.9296875,971931
