Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-19 10:10:00+09:00,206500.0,207000.0,206500.0,206500.0,206500.0,3005
2020-02-19 10:15:00+09:00,206500.0,207000.0,206000.0,206500.0,206500.0,4110
2020-02-19 10:20:00+09:00,206500.0,207500.0,206500.0,207000.0,207000.0,1136
2020-02-19 10:25:00+09:00,207500.0,207500.0,207000.0,207000.0,207000.0,201
2020-02-19 10:30:00+09:00,207000.0,207500.0,207000.0,207500.0,207500.0,151
2020-02-19 10:35:00+09:00,207500.0,207500.0,207000.0,207000.0,207000.0,137
2020-02-19 10:40:00+09:00,207000.0,208000.0,207000.0,208000.0,208000.0,1521
2020-02-19 10:45:00+09:00,207500.0,208000.0,207500.0,207500.0,207500.0,107
2020-02-19 10:50:00+09:00,207500.0,208000.0,207500.0,207500.0,207500.0,118
2020-02-19 10:55:00+09:00,208000.0,208500.0,207000.0,208000.0,208000.0,4992
2020-02-19 11:00:00+09:00,208500.0,208500.0,207500.0,208000.0,208000.0,1469
2020-02-19 11:05:00+09:00,208000.0,208500.0,208000.0,208000.0,208000.0,430
2020-02-19 11:10:00+09:00,208000.0,209500.0,208000.0,209500.0,209500.0,2445
2020-02-19 11:15:00+09:00,209500.0,210000.0,209000.0,210000.0,210000.0,2256
2020-02-19 11:20:00+09:00,210000.0,210000.0,209000.0,209000.0,209000.0,1620
2020-02-19 11:25:00+09:00,209000.0,209500.0,208500.0,208500.0,208500.0,468
2020-02-19 11:30:00+09:00,208500.0,209000.0,208500.0,208500.0,208500.0,236
2020-02-19 11:35:00+09:00,208500.0,209000.0,208500.0,208500.0,208500.0,91
2020-02-19 11:40:00+09:00,208500.0,208500.0,208000.0,208000.0,208000.0,182
2020-02-19 11:45:00+09:00,208000.0,208500.0,208000.0,208000.0,208000.0,86
2020-02-19 11:50:00+09:00,208000.0,208500.0,208000.0,208000.0,208000.0,104
2020-02-19 11:55:00+09:00,208000.0,208500.0,208000.0,208000.0,208000.0,114
2020-02-19 12:00:00+09:00,208000.0,208500.0,208000.0,208000.0,208000.0,90
2020-02-19 12:05:00+09:00,208000.0,208500.0,208000.0,208000.0,208000.0,146
2020-02-19 12:10:00+09:00,208000.0,209500.0,208000.0,209000.0,209000.0,1870
2020-02-19 12:15:00+09:00,209000.0,209500.0,209000.0,209000.0,209000.0,649
2020-02-19 12:20:00+09:00,209000.0,209000.0,208000.0,208500.0,208500.0,654
2020-02-19 12:25:00+09:00,208500.0,208500.0,208000.0,208500.0,208500.0,318
2020-02-19 12:30:00+09:00,208500.0,208500.0,208000.0,208500.0,208500.0,81
2020-02-19 12:35:00+09:00,208000.0,208500.0,208000.0,208500.0,208500.0,123
2020-02-19 12:40:00+09:00,208000.0,208500.0,208000.0,208000.0,208000.0,121
2020-02-19 12:45:00+09:00,208000.0,208500.0,208000.0,208500.0,208500.0,111
2020-02-19 12:50:00+09:00,208000.0,208500.0,208000.0,208500.0,208500.0,636
2020-02-19 12:55:00+09:00,208500.0,208500.0,208000.0,208000.0,208000.0,665
2020-02-19 13:00:00+09:00,208500.0,208500.0,208000.0,208000.0,208000.0,125
2020-02-19 13:05:00+09:00,208000.0,208500.0,208000.0,208500.0,208500.0,117
2020-02-19 13:10:00+09:00,208500.0,208500.0,208000.0,208500.0,208500.0,274
2020-02-19 13:15:00+09:00,208500.0,208500.0,208000.0,208000.0,208000.0,150
2020-02-19 13:20:00+09:00,208000.0,208500.0,208000.0,208000.0,208000.0,237
2020-02-19 13:25:00+09:00,208000.0,209000.0,208000.0,208500.0,208500.0,1284
2020-02-19 13:30:00+09:00,208500.0,208500.0,208000.0,208500.0,208500.0,820
2020-02-19 13:35:00+09:00,208500.0,208500.0,208000.0,208000.0,208000.0,391
2020-02-19 13:40:00+09:00,208000.0,208500.0,208000.0,208000.0,208000.0,107
2020-02-19 13:45:00+09:00,208000.0,208500.0,207500.0,207500.0,207500.0,5762
2020-02-19 13:50:00+09:00,207000.0,207500.0,207000.0,207000.0,207000.0,950
2020-02-19 13:55:00+09:00,207000.0,207500.0,206500.0,206500.0,206500.0,5587
2020-02-19 14:00:00+09:00,206500.0,207500.0,206500.0,207500.0,207500.0,1619
2020-02-19 14:05:00+09:00,207000.0,207500.0,207000.0,207500.0,207500.0,143
2020-02-19 14:10:00+09:00,207500.0,207500.0,207000.0,207000.0,207000.0,387
2020-02-19 14:15:00+09:00,207500.0,207500.0,207000.0,207500.0,207500.0,692
2020-02-19 14:20:00+09:00,207500.0,207500.0,207000.0,207000.0,207000.0,240
2020-02-19 14:25:00+09:00,207000.0,207500.0,207000.0,207500.0,207500.0,362
2020-02-19 14:30:00+09:00,207000.0,207500.0,207000.0,207000.0,207000.0,219
2020-02-19 14:35:00+09:00,207500.0,207500.0,207000.0,207000.0,207000.0,187
2020-02-19 14:40:00+09:00,207500.0,208000.0,207000.0,207000.0,207000.0,2060
2020-02-19 14:45:00+09:00,207500.0,207500.0,207000.0,207000.0,207000.0,207
2020-02-19 14:50:00+09:00,207000.0,208000.0,207000.0,207000.0,207000.0,1871
2020-02-19 14:55:00+09:00,207500.0,207500.0,206500.0,207000.0,207000.0,1777
2020-02-20 09:00:00+09:00,207000.0,208500.0,207000.0,208000.0,208000.0,0
2020-02-20 09:05:00+09:00,207500.0,208500.0,207500.0,208500.0,208500.0,2054
2020-02-20 09:10:00+09:00,208500.0,208500.0,208000.0,208500.0,208500.0,1065
2020-02-20 09:15:00+09:00,208500.0,209500.0,208000.0,209000.0,209000.0,3038
2020-02-20 09:20:00+09:00,209000.0,209500.0,209000.0,209000.0,209000.0,977
2020-02-20 09:25:00+09:00,209500.0,209500.0,209000.0,209500.0,209500.0,594
2020-02-20 09:30:00+09:00,209500.0,209500.0,208500.0,209000.0,209000.0,596
2020-02-20 09:35:00+09:00,208500.0,209000.0,207000.0,208500.0,208500.0,3460
2020-02-20 09:40:00+09:00,208000.0,208500.0,208000.0,208500.0,208500.0,350
2020-02-20 09:45:00+09:00,208000.0,208500.0,208000.0,208000.0,208000.0,315
2020-02-20 09:50:00+09:00,208000.0,208500.0,208000.0,208000.0,208000.0,656
2020-02-20 09:55:00+09:00,208000.0,208500.0,207500.0,208000.0,208000.0,999
2020-02-20 10:00:00+09:00,207500.0,208000.0,207000.0,207500.0,207500.0,1693
2020-02-20 10:05:00+09:00,207500.0,208000.0,207000.0,207000.0,207000.0,742
2020-02-20 10:10:00+09:00,207000.0,207500.0,207000.0,207000.0,207000.0,1037
2020-02-20 10:15:00+09:00,207000.0,208000.0,207000.0,207500.0,207500.0,1525
2020-02-20 10:20:00+09:00,207500.0,207500.0,206500.0,207000.0,207000.0,3419
2020-02-20 10:25:00+09:00,206500.0,207000.0,206500.0,207000.0,207000.0,1498
2020-02-20 10:30:00+09:00,207000.0,207000.0,206500.0,207000.0,207000.0,716
2020-02-20 10:35:00+09:00,207000.0,207500.0,206500.0,207000.0,207000.0,740
2020-02-20 10:40:00+09:00,207500.0,208000.0,207500.0,208000.0,208000.0,1812
2020-02-20 10:45:00+09:00,208000.0,208500.0,207000.0,207000.0,207000.0,1797
2020-02-20 10:50:00+09:00,207500.0,207500.0,207000.0,207000.0,207000.0,582
2020-02-20 10:55:00+09:00,207000.0,207500.0,206500.0,207000.0,207000.0,6328
2020-02-20 11:00:00+09:00,207000.0,207500.0,207000.0,207000.0,207000.0,619
2020-02-20 11:05:00+09:00,207000.0,207500.0,206500.0,206500.0,206500.0,618
2020-02-20 11:10:00+09:00,206500.0,207000.0,206500.0,206500.0,206500.0,1041
2020-02-20 11:15:00+09:00,206500.0,207000.0,206000.0,206000.0,206000.0,1400
2020-02-20 11:20:00+09:00,206500.0,207000.0,206000.0,207000.0,207000.0,670
2020-02-20 11:25:00+09:00,207000.0,207000.0,206500.0,206500.0,206500.0,1359
2020-02-20 11:30:00+09:00,206500.0,207000.0,206500.0,206500.0,206500.0,210
2020-02-20 11:35:00+09:00,206500.0,207000.0,206000.0,206000.0,206000.0,4978
2020-02-20 11:40:00+09:00,206000.0,206000.0,205500.0,205500.0,205500.0,1308
2020-02-20 11:45:00+09:00,205500.0,207000.0,205500.0,206500.0,206500.0,1940
2020-02-20 11:50:00+09:00,206500.0,207000.0,206500.0,206500.0,206500.0,264
2020-02-20 11:55:00+09:00,206500.0,207000.0,206500.0,206500.0,206500.0,610
2020-02-20 12:00:00+09:00,206500.0,207000.0,206500.0,206500.0,206500.0,236
2020-02-20 12:05:00+09:00,206500.0,207500.0,206500.0,207000.0,207000.0,3076
2020-02-20 12:10:00+09:00,207500.0,208000.0,207000.0,207500.0,207500.0,4835
2020-02-20 12:15:00+09:00,207000.0,207500.0,207000.0,207000.0,207000.0,363
2020-02-20 12:20:00+09:00,207000.0,207500.0,206000.0,207000.0,207000.0,1444
2020-02-20 12:25:00+09:00,206500.0,206500.0,206500.0,206500.0,206500.0,1717
2020-02-20 12:30:00+09:00,207000.0,207000.0,206000.0,206000.0,206000.0,868
2020-02-20 12:35:00+09:00,206000.0,206500.0,206000.0,206000.0,206000.0,1154
2020-02-20 12:40:00+09:00,206000.0,206500.0,206000.0,206000.0,206000.0,1268
2020-02-20 12:45:00+09:00,206000.0,206500.0,206000.0,206000.0,206000.0,506
2020-02-20 12:50:00+09:00,206000.0,206500.0,206000.0,206000.0,206000.0,1384
2020-02-20 12:55:00+09:00,206000.0,206500.0,206000.0,206500.0,206500.0,215
2020-02-20 13:00:00+09:00,206000.0,206500.0,206000.0,206000.0,206000.0,269
2020-02-20 13:05:00+09:00,206500.0,206500.0,206000.0,206000.0,206000.0,1663
2020-02-20 13:10:00+09:00,206000.0,207000.0,206000.0,206500.0,206500.0,550
2020-02-20 13:15:00+09:00,206500.0,207000.0,204500.0,204500.0,204500.0,7141
2020-02-20 13:20:00+09:00,204500.0,205500.0,204500.0,205000.0,205000.0,4958
2020-02-20 13:25:00+09:00,205000.0,205500.0,205000.0,205000.0,205000.0,597
2020-02-20 13:30:00+09:00,204500.0,205000.0,204500.0,205000.0,205000.0,1937
2020-02-20 13:35:00+09:00,205000.0,205500.0,205000.0,205000.0,205000.0,398
2020-02-20 13:40:00+09:00,205000.0,205500.0,205000.0,205000.0,205000.0,262
2020-02-20 13:45:00+09:00,205500.0,205500.0,204500.0,204500.0,204500.0,3194
2020-02-20 13:50:00+09:00,204500.0,205500.0,204500.0,204500.0,204500.0,2967
2020-02-20 13:55:00+09:00,204500.0,205000.0,204500.0,205000.0,205000.0,857
2020-02-20 14:00:00+09:00,204500.0,205000.0,204500.0,204500.0,204500.0,664
2020-02-20 14:05:00+09:00,204500.0,205000.0,204500.0,204500.0,204500.0,3363
2020-02-20 14:10:00+09:00,205000.0,205000.0,204500.0,204500.0,204500.0,1405
2020-02-20 14:15:00+09:00,205000.0,205500.0,204500.0,205000.0,205000.0,5652
2020-02-20 14:20:00+09:00,204500.0,205000.0,204500.0,204500.0,204500.0,1215
2020-02-20 14:25:00+09:00,204500.0,205000.0,204000.0,204000.0,204000.0,1771
2020-02-20 14:30:00+09:00,204000.0,205000.0,204000.0,205000.0,205000.0,1858
2020-02-20 14:35:00+09:00,205000.0,205500.0,204000.0,204500.0,204500.0,6499
2020-02-20 14:40:00+09:00,205000.0,205000.0,204500.0,204500.0,204500.0,1074
2020-02-20 14:45:00+09:00,205000.0,205000.0,204500.0,204500.0,204500.0,1425
2020-02-20 14:50:00+09:00,204500.0,205000.0,204500.0,204500.0,204500.0,1455
2020-02-20 14:55:00+09:00,204500.0,205000.0,204500.0,204500.0,204500.0,1807
2020-02-21 09:00:00+09:00,202000.0,202500.0,201000.0,201500.0,201500.0,0
2020-02-21 09:05:00+09:00,201500.0,201500.0,200500.0,201000.0,201000.0,4435
2020-02-21 09:10:00+09:00,201500.0,201500.0,199000.0,199500.0,199500.0,13548
2020-02-21 09:15:00+09:00,200000.0,200500.0,197500.0,198500.0,198500.0,10838
2020-02-21 09:20:00+09:00,198500.0,200000.0,198000.0,200000.0,200000.0,3942
2020-02-21 09:25:00+09:00,199500.0,200000.0,199000.0,199000.0,199000.0,2189
2020-02-21 09:30:00+09:00,199000.0,199500.0,198500.0,198500.0,198500.0,10125
2020-02-21 09:35:00+09:00,198500.0,199500.0,198500.0,199000.0,199000.0,2138
2020-02-21 09:40:00+09:00,199000.0,200000.0,199000.0,199000.0,199000.0,3066
2020-02-21 09:45:00+09:00,199000.0,199500.0,199000.0,199500.0,199500.0,644
2020-02-21 09:50:00+09:00,199500.0,199500.0,197500.0,198000.0,198000.0,10967
2020-02-21 09:55:00+09:00,198000.0,200000.0,197500.0,199500.0,199500.0,9534
2020-02-21 10:00:00+09:00,199500.0,200000.0,198500.0,199500.0,199500.0,8347
2020-02-21 10:05:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,226
2020-02-21 10:10:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,541
2020-02-21 10:15:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,1056
2020-02-21 10:20:00+09:00,200000.0,200000.0,199500.0,199500.0,199500.0,384
2020-02-21 10:25:00+09:00,199500.0,200000.0,199500.0,200000.0,200000.0,300
2020-02-21 10:30:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,320
2020-02-21 10:35:00+09:00,199500.0,200500.0,199500.0,200500.0,200500.0,2377
2020-02-21 10:40:00+09:00,200500.0,201000.0,200500.0,201000.0,201000.0,484
2020-02-21 10:45:00+09:00,200500.0,201000.0,200500.0,200500.0,200500.0,1254
2020-02-21 10:50:00+09:00,200500.0,201000.0,200000.0,200000.0,200000.0,1126
2020-02-21 10:55:00+09:00,200500.0,200500.0,200000.0,200000.0,200000.0,912
2020-02-21 11:00:00+09:00,200000.0,200500.0,199500.0,200000.0,200000.0,1055
2020-02-21 11:05:00+09:00,199500.0,200000.0,199500.0,200000.0,200000.0,659
2020-02-21 11:10:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,747
2020-02-21 11:15:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,485
2020-02-21 11:20:00+09:00,199500.0,200000.0,199500.0,200000.0,200000.0,841
2020-02-21 11:25:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,506
2020-02-21 11:30:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,615
2020-02-21 11:35:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,773
2020-02-21 11:40:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,483
2020-02-21 11:45:00+09:00,199500.0,200000.0,199500.0,200000.0,200000.0,776
2020-02-21 11:50:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,1122
2020-02-21 11:55:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,699
2020-02-21 12:00:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,340
2020-02-21 12:05:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,294
2020-02-21 12:10:00+09:00,199500.0,200000.0,199500.0,200000.0,200000.0,304
2020-02-21 12:15:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,360
2020-02-21 12:20:00+09:00,200000.0,200000.0,199500.0,200000.0,200000.0,338
2020-02-21 12:25:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,707
2020-02-21 12:30:00+09:00,200000.0,200000.0,199500.0,199500.0,199500.0,348
2020-02-21 12:35:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,570
2020-02-21 12:40:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,298
2020-02-21 12:45:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,389
2020-02-21 12:50:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,338
2020-02-21 12:55:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,438
2020-02-21 13:00:00+09:00,199500.0,200000.0,199500.0,200000.0,200000.0,301
2020-02-21 13:05:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,461
2020-02-21 13:10:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,701
2020-02-21 13:15:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,515
2020-02-21 13:20:00+09:00,200000.0,200000.0,199500.0,199500.0,199500.0,566
2020-02-21 13:25:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,540
2020-02-21 13:30:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,689
2020-02-21 13:35:00+09:00,200000.0,200000.0,199500.0,199500.0,199500.0,1732
2020-02-21 13:40:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,437
2020-02-21 13:45:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,1277
2020-02-21 13:50:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,552
2020-02-21 13:55:00+09:00,199500.0,200000.0,199500.0,199500.0,199500.0,668
2020-02-21 14:00:00+09:00,199500.0,201000.0,199500.0,201000.0,201000.0,9082
2020-02-21 14:05:00+09:00,200500.0,201000.0,200500.0,200500.0,200500.0,624
2020-02-21 14:10:00+09:00,200500.0,201000.0,200500.0,200500.0,200500.0,636
2020-02-21 14:15:00+09:00,200500.0,201000.0,200500.0,201000.0,201000.0,643
2020-02-21 14:20:00+09:00,200500.0,201000.0,200000.0,200500.0,200500.0,1818
2020-02-21 14:25:00+09:00,200000.0,200500.0,199500.0,199500.0,199500.0,1463
2020-02-21 14:30:00+09:00,199500.0,200000.0,199000.0,199000.0,199000.0,3131
2020-02-21 14:35:00+09:00,199000.0,199500.0,199000.0,199500.0,199500.0,1295
2020-02-21 14:40:00+09:00,199000.0,199500.0,199000.0,199500.0,199500.0,4262
2020-02-21 14:45:00+09:00,199000.0,199500.0,199000.0,199500.0,199500.0,753
2020-02-21 14:50:00+09:00,199000.0,199500.0,199000.0,199500.0,199500.0,1474
2020-02-21 14:55:00+09:00,199000.0,199500.0,199000.0,199500.0,199500.0,2309
2020-02-24 09:00:00+09:00,195500.0,195500.0,194000.0,194500.0,194500.0,0
2020-02-24 09:05:00+09:00,194500.0,195500.0,194000.0,195000.0,195000.0,4907
2020-02-24 09:10:00+09:00,195000.0,195000.0,193500.0,193500.0,193500.0,3538
2020-02-24 09:15:00+09:00,194000.0,194500.0,192500.0,194000.0,194000.0,3079
2020-02-24 09:20:00+09:00,194500.0,194500.0,192000.0,193000.0,193000.0,1920
2020-02-24 09:25:00+09:00,193000.0,195000.0,193000.0,195000.0,195000.0,3336
2020-02-24 09:30:00+09:00,195000.0,195500.0,194000.0,194500.0,194500.0,1917
2020-02-24 09:35:00+09:00,194500.0,195000.0,194000.0,195000.0,195000.0,4071
2020-02-24 09:40:00+09:00,194500.0,194500.0,193500.0,193500.0,193500.0,1550
2020-02-24 09:45:00+09:00,193500.0,194500.0,193500.0,194000.0,194000.0,5141
2020-02-24 09:50:00+09:00,194000.0,194500.0,194000.0,194500.0,194500.0,545
2020-02-24 09:55:00+09:00,194500.0,194500.0,194000.0,194000.0,194000.0,3135
2020-02-24 10:00:00+09:00,194500.0,195000.0,194000.0,195000.0,195000.0,2473
2020-02-24 10:05:00+09:00,194500.0,195000.0,194500.0,195000.0,195000.0,611
2020-02-24 10:10:00+09:00,195000.0,195000.0,194000.0,194000.0,194000.0,1299
2020-02-24 10:15:00+09:00,194000.0,194500.0,194000.0,194500.0,194500.0,835
2020-02-24 10:20:00+09:00,194000.0,194500.0,193000.0,193500.0,193500.0,1912
2020-02-24 10:25:00+09:00,193000.0,193500.0,193000.0,193500.0,193500.0,2181
2020-02-24 10:30:00+09:00,193500.0,194500.0,193000.0,194500.0,194500.0,981
2020-02-24 10:35:00+09:00,194000.0,194000.0,193000.0,193000.0,193000.0,3335
2020-02-24 10:40:00+09:00,193000.0,193500.0,193000.0,193000.0,193000.0,2909
2020-02-24 10:45:00+09:00,193500.0,193500.0,192500.0,193000.0,193000.0,2842
2020-02-24 10:50:00+09:00,193500.0,193500.0,192500.0,193000.0,193000.0,976
2020-02-24 10:55:00+09:00,192500.0,193000.0,192500.0,192500.0,192500.0,458
2020-02-24 11:00:00+09:00,193000.0,193000.0,192500.0,192500.0,192500.0,1331
