Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-18 13:50:00+09:00,185000.0,185000.0,184500.0,185000.0,185000.0,1003
2020-02-18 13:55:00+09:00,184500.0,185500.0,184500.0,185000.0,185000.0,12744
2020-02-18 14:00:00+09:00,185500.0,185500.0,184500.0,185000.0,185000.0,8177
2020-02-18 14:05:00+09:00,185000.0,185000.0,184500.0,185000.0,185000.0,1295
2020-02-18 14:10:00+09:00,185000.0,185000.0,184500.0,185000.0,185000.0,2303
2020-02-18 14:15:00+09:00,185000.0,185000.0,184500.0,185000.0,185000.0,3061
2020-02-18 14:20:00+09:00,185000.0,185000.0,184500.0,185000.0,185000.0,4784
2020-02-18 14:25:00+09:00,185000.0,185000.0,184500.0,184500.0,184500.0,15533
2020-02-18 14:30:00+09:00,184000.0,185000.0,184000.0,185000.0,185000.0,5264
2020-02-18 14:35:00+09:00,184500.0,185500.0,184500.0,185000.0,185000.0,11783
2020-02-18 14:40:00+09:00,185500.0,186000.0,185000.0,185500.0,185500.0,10501
2020-02-18 14:45:00+09:00,185500.0,186000.0,185000.0,185500.0,185500.0,2007
2020-02-18 14:50:00+09:00,185500.0,185500.0,185000.0,185500.0,185500.0,4921
2020-02-18 14:55:00+09:00,185000.0,185500.0,184500.0,185000.0,185000.0,10995
2020-02-19 09:00:00+09:00,186000.0,187000.0,184500.0,185000.0,185000.0,0
2020-02-19 09:05:00+09:00,185000.0,186000.0,184500.0,185500.0,185500.0,9980
2020-02-19 09:10:00+09:00,185500.0,186000.0,184500.0,185000.0,185000.0,17817
2020-02-19 09:15:00+09:00,185000.0,185000.0,184000.0,185000.0,185000.0,17283
2020-02-19 09:20:00+09:00,184500.0,185000.0,184000.0,184000.0,184000.0,6245
2020-02-19 09:25:00+09:00,184000.0,184500.0,183000.0,184000.0,184000.0,21016
2020-02-19 09:30:00+09:00,183500.0,184000.0,182500.0,183000.0,183000.0,19247
2020-02-19 09:35:00+09:00,183000.0,183500.0,182000.0,182500.0,182500.0,17821
2020-02-19 09:40:00+09:00,183000.0,184000.0,183000.0,184000.0,184000.0,29696
2020-02-19 09:45:00+09:00,184000.0,184000.0,183000.0,183500.0,183500.0,5623
2020-02-19 09:50:00+09:00,183500.0,183500.0,183000.0,183000.0,183000.0,2232
2020-02-19 09:55:00+09:00,183500.0,183500.0,182500.0,182500.0,182500.0,9964
2020-02-19 10:00:00+09:00,182500.0,183000.0,181000.0,181000.0,181000.0,32325
2020-02-19 10:05:00+09:00,181500.0,182000.0,180500.0,181500.0,181500.0,31888
2020-02-19 10:10:00+09:00,181500.0,182000.0,180500.0,181000.0,181000.0,23806
2020-02-19 10:15:00+09:00,181000.0,181500.0,180500.0,181500.0,181500.0,13520
2020-02-19 10:20:00+09:00,181500.0,182000.0,181000.0,182000.0,182000.0,13647
2020-02-19 10:25:00+09:00,181500.0,182000.0,181500.0,181500.0,181500.0,4619
2020-02-19 10:30:00+09:00,181500.0,182000.0,181000.0,181000.0,181000.0,6558
2020-02-19 10:35:00+09:00,181000.0,182000.0,181000.0,182000.0,182000.0,8889
2020-02-19 10:40:00+09:00,182000.0,182000.0,181500.0,182000.0,182000.0,4111
2020-02-19 10:45:00+09:00,182000.0,183000.0,181500.0,182500.0,182500.0,11474
2020-02-19 10:50:00+09:00,182500.0,182500.0,182000.0,182500.0,182500.0,1307
2020-02-19 10:55:00+09:00,182500.0,182500.0,181500.0,182500.0,182500.0,9155
2020-02-19 11:00:00+09:00,182500.0,182500.0,181500.0,182000.0,182000.0,3481
2020-02-19 11:05:00+09:00,182000.0,182500.0,181500.0,182500.0,182500.0,5106
2020-02-19 11:10:00+09:00,182000.0,182500.0,182000.0,182500.0,182500.0,1347
2020-02-19 11:15:00+09:00,182500.0,182500.0,182000.0,182500.0,182500.0,2188
2020-02-19 11:20:00+09:00,182500.0,182500.0,181500.0,182000.0,182000.0,7838
2020-02-19 11:25:00+09:00,182000.0,182000.0,181500.0,182000.0,182000.0,5564
2020-02-19 11:30:00+09:00,182000.0,182000.0,181000.0,182000.0,182000.0,12569
2020-02-19 11:35:00+09:00,181500.0,182000.0,181000.0,182000.0,182000.0,3473
2020-02-19 11:40:00+09:00,182000.0,182000.0,181500.0,182000.0,182000.0,1003
2020-02-19 11:45:00+09:00,182000.0,182000.0,181000.0,181000.0,181000.0,3959
2020-02-19 11:50:00+09:00,181500.0,181500.0,181000.0,181500.0,181500.0,1791
2020-02-19 11:55:00+09:00,181500.0,181500.0,181000.0,181500.0,181500.0,1498
2020-02-19 12:00:00+09:00,181000.0,181500.0,181000.0,181500.0,181500.0,1061
2020-02-19 12:05:00+09:00,181500.0,182500.0,181000.0,182000.0,182000.0,10997
2020-02-19 12:10:00+09:00,182000.0,182000.0,181500.0,181500.0,181500.0,2414
2020-02-19 12:15:00+09:00,182000.0,182000.0,181500.0,182000.0,182000.0,5908
2020-02-19 12:20:00+09:00,182000.0,182500.0,181500.0,182500.0,182500.0,6405
2020-02-19 12:25:00+09:00,182500.0,182500.0,182000.0,182500.0,182500.0,1317
2020-02-19 12:30:00+09:00,182500.0,182500.0,182000.0,182500.0,182500.0,6905
2020-02-19 12:35:00+09:00,182500.0,182500.0,182000.0,182000.0,182000.0,1090
2020-02-19 12:40:00+09:00,182500.0,182500.0,182000.0,182500.0,182500.0,3668
2020-02-19 12:45:00+09:00,182000.0,182500.0,182000.0,182500.0,182500.0,1152
2020-02-19 12:50:00+09:00,182500.0,182500.0,182000.0,182000.0,182000.0,4693
2020-02-19 12:55:00+09:00,182500.0,183000.0,182000.0,183000.0,183000.0,9340
2020-02-19 13:00:00+09:00,183000.0,183000.0,182500.0,182500.0,182500.0,1450
2020-02-19 13:05:00+09:00,183000.0,183000.0,182500.0,182500.0,182500.0,1373
2020-02-19 13:10:00+09:00,182500.0,183000.0,182500.0,183000.0,183000.0,1347
2020-02-19 13:15:00+09:00,183000.0,183000.0,182500.0,182500.0,182500.0,1234
2020-02-19 13:20:00+09:00,182500.0,183000.0,182000.0,182500.0,182500.0,7855
2020-02-19 13:25:00+09:00,182000.0,183000.0,182000.0,182000.0,182000.0,8571
2020-02-19 13:30:00+09:00,182500.0,182500.0,182000.0,182500.0,182500.0,1461
2020-02-19 13:35:00+09:00,182500.0,183000.0,182500.0,183000.0,183000.0,4934
2020-02-19 13:40:00+09:00,183000.0,183000.0,182500.0,183000.0,183000.0,3736
2020-02-19 13:45:00+09:00,183000.0,183000.0,182500.0,182500.0,182500.0,2246
2020-02-19 13:50:00+09:00,182500.0,183000.0,182000.0,182500.0,182500.0,8660
2020-02-19 13:55:00+09:00,182500.0,182500.0,181500.0,182000.0,182000.0,9167
2020-02-19 14:00:00+09:00,182000.0,182000.0,181500.0,182000.0,182000.0,1176
2020-02-19 14:05:00+09:00,182000.0,182000.0,181500.0,182000.0,182000.0,2511
2020-02-19 14:10:00+09:00,181500.0,182000.0,181500.0,181500.0,181500.0,3790
2020-02-19 14:15:00+09:00,182000.0,182000.0,181500.0,182000.0,182000.0,2041
2020-02-19 14:20:00+09:00,182000.0,182000.0,181500.0,182000.0,182000.0,2897
2020-02-19 14:25:00+09:00,182000.0,182000.0,181500.0,182000.0,182000.0,3227
2020-02-19 14:30:00+09:00,181500.0,182000.0,181000.0,181000.0,181000.0,14426
2020-02-19 14:35:00+09:00,181500.0,181500.0,181000.0,181500.0,181500.0,2329
2020-02-19 14:40:00+09:00,181500.0,181500.0,181000.0,181500.0,181500.0,6377
2020-02-19 14:45:00+09:00,181000.0,181500.0,180000.0,180500.0,180500.0,50985
2020-02-19 14:50:00+09:00,181000.0,181500.0,180500.0,181500.0,181500.0,11110
2020-02-19 14:55:00+09:00,181500.0,181500.0,180500.0,181000.0,181000.0,12835
2020-02-20 09:00:00+09:00,182000.0,182500.0,180000.0,181000.0,181000.0,0
2020-02-20 09:05:00+09:00,181000.0,182500.0,180500.0,181000.0,181000.0,19744
2020-02-20 09:10:00+09:00,180500.0,181000.0,178500.0,178500.0,178500.0,40136
2020-02-20 09:15:00+09:00,178500.0,180000.0,178500.0,179000.0,179000.0,22119
2020-02-20 09:20:00+09:00,179500.0,180500.0,179000.0,180000.0,180000.0,11146
2020-02-20 09:25:00+09:00,180000.0,181000.0,180000.0,181000.0,181000.0,13165
2020-02-20 09:30:00+09:00,181000.0,181500.0,180000.0,180000.0,180000.0,9504
2020-02-20 09:35:00+09:00,180500.0,180500.0,179000.0,179500.0,179500.0,19851
2020-02-20 09:40:00+09:00,180000.0,180000.0,179000.0,179500.0,179500.0,9852
2020-02-20 09:45:00+09:00,179500.0,180000.0,179000.0,179500.0,179500.0,7128
2020-02-20 09:50:00+09:00,180000.0,180000.0,179000.0,179000.0,179000.0,8942
2020-02-20 09:55:00+09:00,179500.0,179500.0,179000.0,179000.0,179000.0,4438
2020-02-20 10:00:00+09:00,179000.0,179500.0,178500.0,178500.0,178500.0,17801
2020-02-20 10:05:00+09:00,179000.0,179000.0,178500.0,179000.0,179000.0,3524
2020-02-20 10:10:00+09:00,179000.0,179500.0,178500.0,179000.0,179000.0,15878
2020-02-20 10:15:00+09:00,179000.0,179500.0,179000.0,179000.0,179000.0,3750
2020-02-20 10:20:00+09:00,179500.0,179500.0,178000.0,178000.0,178000.0,15383
2020-02-20 10:25:00+09:00,178500.0,179000.0,178000.0,179000.0,179000.0,9173
2020-02-20 10:30:00+09:00,179000.0,180000.0,178500.0,179000.0,179000.0,11439
2020-02-20 10:35:00+09:00,179000.0,179500.0,178500.0,179000.0,179000.0,4155
2020-02-20 10:40:00+09:00,179000.0,179500.0,179000.0,179500.0,179500.0,2489
2020-02-20 10:45:00+09:00,179500.0,179500.0,179000.0,179500.0,179500.0,2662
2020-02-20 10:50:00+09:00,179500.0,179500.0,178500.0,179000.0,179000.0,5880
2020-02-20 10:55:00+09:00,179000.0,179000.0,178500.0,178500.0,178500.0,3646
2020-02-20 11:00:00+09:00,179000.0,179000.0,178500.0,178500.0,178500.0,2969
2020-02-20 11:05:00+09:00,179000.0,179000.0,178000.0,178500.0,178500.0,12193
2020-02-20 11:10:00+09:00,178500.0,178500.0,178000.0,178000.0,178000.0,5188
2020-02-20 11:15:00+09:00,178500.0,178500.0,178000.0,178500.0,178500.0,2965
2020-02-20 11:20:00+09:00,178000.0,178500.0,177000.0,177500.0,177500.0,36185
2020-02-20 11:25:00+09:00,177500.0,178000.0,177000.0,177500.0,177500.0,9451
2020-02-20 11:30:00+09:00,178000.0,178000.0,177000.0,177000.0,177000.0,7083
2020-02-20 11:35:00+09:00,177500.0,177500.0,176500.0,176500.0,176500.0,23287
2020-02-20 11:40:00+09:00,177000.0,177000.0,176500.0,176500.0,176500.0,5897
2020-02-20 11:45:00+09:00,176500.0,177000.0,176500.0,176500.0,176500.0,7681
2020-02-20 11:50:00+09:00,176500.0,178500.0,176500.0,178500.0,178500.0,20209
2020-02-20 11:55:00+09:00,178000.0,178500.0,177500.0,178000.0,178000.0,7350
2020-02-20 12:00:00+09:00,177500.0,178000.0,177500.0,178000.0,178000.0,1686
2020-02-20 12:05:00+09:00,178000.0,178000.0,177500.0,177500.0,177500.0,4127
2020-02-20 12:10:00+09:00,178000.0,178500.0,177500.0,178000.0,178000.0,5065
2020-02-20 12:15:00+09:00,178500.0,178500.0,178000.0,178000.0,178000.0,1226
2020-02-20 12:20:00+09:00,178000.0,178500.0,177500.0,177500.0,177500.0,7328
2020-02-20 12:25:00+09:00,178000.0,178000.0,177000.0,177000.0,177000.0,6305
2020-02-20 12:30:00+09:00,177500.0,177500.0,177000.0,177500.0,177500.0,4624
2020-02-20 12:35:00+09:00,177500.0,178000.0,177000.0,178000.0,178000.0,6560
2020-02-20 12:40:00+09:00,177500.0,178000.0,177500.0,177500.0,177500.0,1859
2020-02-20 12:45:00+09:00,178000.0,178000.0,177500.0,177500.0,177500.0,1608
2020-02-20 12:50:00+09:00,178000.0,178000.0,177500.0,178000.0,178000.0,2136
2020-02-20 12:55:00+09:00,178000.0,178000.0,177000.0,177500.0,177500.0,7743
2020-02-20 13:00:00+09:00,177000.0,178000.0,177000.0,178000.0,178000.0,6946
2020-02-20 13:05:00+09:00,177500.0,178000.0,177500.0,178000.0,178000.0,3289
2020-02-20 13:10:00+09:00,178000.0,178000.0,177500.0,177500.0,177500.0,2743
2020-02-20 13:15:00+09:00,178000.0,178000.0,177500.0,178000.0,178000.0,3692
2020-02-20 13:20:00+09:00,178000.0,178000.0,177500.0,178000.0,178000.0,2232
2020-02-20 13:25:00+09:00,178000.0,178000.0,177500.0,177500.0,177500.0,3586
2020-02-20 13:30:00+09:00,177500.0,178000.0,177500.0,178000.0,178000.0,3522
2020-02-20 13:35:00+09:00,178000.0,178000.0,177500.0,177500.0,177500.0,2272
2020-02-20 13:40:00+09:00,177500.0,178000.0,177500.0,177500.0,177500.0,3506
2020-02-20 13:45:00+09:00,178000.0,179000.0,177500.0,178500.0,178500.0,17361
2020-02-20 13:50:00+09:00,179000.0,179000.0,177500.0,178000.0,178000.0,9954
2020-02-20 13:55:00+09:00,178500.0,179000.0,178000.0,179000.0,179000.0,6924
2020-02-20 14:00:00+09:00,179000.0,179500.0,178500.0,179000.0,179000.0,10124
2020-02-20 14:05:00+09:00,179500.0,179500.0,179000.0,179000.0,179000.0,3538
2020-02-20 14:10:00+09:00,179500.0,179500.0,178500.0,178500.0,178500.0,5361
2020-02-20 14:15:00+09:00,179000.0,179500.0,178500.0,179000.0,179000.0,9217
2020-02-20 14:20:00+09:00,179500.0,179500.0,179000.0,179000.0,179000.0,6416
2020-02-20 14:25:00+09:00,179000.0,179000.0,178500.0,178500.0,178500.0,2613
2020-02-20 14:30:00+09:00,178500.0,179000.0,178500.0,179000.0,179000.0,4033
2020-02-20 14:35:00+09:00,179000.0,179500.0,178500.0,179500.0,179500.0,9892
2020-02-20 14:40:00+09:00,179500.0,180000.0,179000.0,179500.0,179500.0,9735
2020-02-20 14:45:00+09:00,180000.0,180000.0,179500.0,180000.0,180000.0,5721
2020-02-20 14:50:00+09:00,180000.0,180000.0,179500.0,179500.0,179500.0,5329
2020-02-20 14:55:00+09:00,179500.0,180500.0,179500.0,179500.0,179500.0,22836
2020-02-21 09:00:00+09:00,176500.0,177500.0,176000.0,177500.0,177500.0,0
2020-02-21 09:05:00+09:00,177500.0,178500.0,177000.0,178500.0,178500.0,11853
2020-02-21 09:10:00+09:00,178500.0,178500.0,177500.0,177500.0,177500.0,7696
2020-02-21 09:15:00+09:00,177500.0,178000.0,177000.0,177000.0,177000.0,4759
2020-02-21 09:20:00+09:00,177500.0,178500.0,177000.0,178500.0,178500.0,16400
2020-02-21 09:25:00+09:00,178500.0,178500.0,177500.0,178000.0,178000.0,6282
2020-02-21 09:30:00+09:00,178000.0,178500.0,178000.0,178500.0,178500.0,2771
2020-02-21 09:35:00+09:00,178500.0,180500.0,178000.0,180000.0,180000.0,23333
2020-02-21 09:40:00+09:00,180000.0,180500.0,179500.0,180000.0,180000.0,12488
2020-02-21 09:45:00+09:00,180000.0,180500.0,179500.0,180000.0,180000.0,5579
2020-02-21 09:50:00+09:00,180000.0,180000.0,179000.0,179000.0,179000.0,5222
2020-02-21 09:55:00+09:00,179500.0,181000.0,179000.0,180500.0,180500.0,14936
2020-02-21 10:00:00+09:00,180500.0,181000.0,179500.0,180000.0,180000.0,6361
2020-02-21 10:05:00+09:00,179500.0,179500.0,179000.0,179500.0,179500.0,3410
2020-02-21 10:10:00+09:00,180000.0,180000.0,179500.0,180000.0,180000.0,3880
2020-02-21 10:15:00+09:00,180000.0,180000.0,179500.0,179500.0,179500.0,1598
2020-02-21 10:20:00+09:00,180000.0,180000.0,179500.0,180000.0,180000.0,3341
2020-02-21 10:25:00+09:00,180000.0,180000.0,178500.0,179000.0,179000.0,8404
2020-02-21 10:30:00+09:00,179000.0,179500.0,178500.0,179000.0,179000.0,3404
2020-02-21 10:35:00+09:00,179500.0,180500.0,179000.0,180000.0,180000.0,8087
2020-02-21 10:40:00+09:00,180000.0,180500.0,179500.0,180000.0,180000.0,3935
2020-02-21 10:45:00+09:00,180000.0,180000.0,179500.0,180000.0,180000.0,2325
2020-02-21 10:50:00+09:00,180000.0,180000.0,179500.0,180000.0,180000.0,2340
2020-02-21 10:55:00+09:00,180000.0,180000.0,179500.0,180000.0,180000.0,1523
2020-02-21 11:00:00+09:00,180000.0,180000.0,178500.0,179000.0,179000.0,11787
2020-02-21 11:05:00+09:00,179000.0,179000.0,178500.0,178500.0,178500.0,2561
2020-02-21 11:10:00+09:00,179000.0,179000.0,178500.0,179000.0,179000.0,1053
2020-02-21 11:15:00+09:00,179000.0,179000.0,178500.0,179000.0,179000.0,1676
2020-02-21 11:20:00+09:00,179000.0,179000.0,178000.0,178500.0,178500.0,10705
2020-02-21 11:25:00+09:00,179000.0,179000.0,178500.0,178500.0,178500.0,4131
2020-02-21 11:30:00+09:00,178500.0,178500.0,178000.0,178500.0,178500.0,731
2020-02-21 11:35:00+09:00,178000.0,179000.0,178000.0,179000.0,179000.0,5060
2020-02-21 11:40:00+09:00,178500.0,179000.0,178500.0,179000.0,179000.0,835
2020-02-21 11:45:00+09:00,179000.0,179000.0,178500.0,179000.0,179000.0,1944
2020-02-21 11:50:00+09:00,179000.0,179000.0,178500.0,179000.0,179000.0,666
2020-02-21 11:55:00+09:00,179000.0,179000.0,178500.0,178500.0,178500.0,880
2020-02-21 12:00:00+09:00,178500.0,179000.0,178000.0,178500.0,178500.0,5748
2020-02-21 12:05:00+09:00,178500.0,179000.0,178000.0,178500.0,178500.0,8015
2020-02-21 12:10:00+09:00,178500.0,179000.0,178500.0,179000.0,179000.0,1550
2020-02-21 12:15:00+09:00,179000.0,179000.0,178500.0,179000.0,179000.0,652
2020-02-21 12:20:00+09:00,179000.0,179000.0,178500.0,179000.0,179000.0,2504
2020-02-21 12:25:00+09:00,179000.0,179000.0,178500.0,179000.0,179000.0,976
2020-02-21 12:30:00+09:00,179000.0,179000.0,178500.0,179000.0,179000.0,1052
2020-02-21 12:35:00+09:00,178500.0,179000.0,178500.0,179000.0,179000.0,4141
2020-02-21 12:40:00+09:00,179000.0,179500.0,178500.0,179000.0,179000.0,2889
2020-02-21 12:45:00+09:00,179500.0,179500.0,179000.0,179500.0,179500.0,904
2020-02-21 12:50:00+09:00,179000.0,179500.0,179000.0,179000.0,179000.0,1050
2020-02-21 12:55:00+09:00,179000.0,179500.0,179000.0,179500.0,179500.0,1078
2020-02-21 13:00:00+09:00,179500.0,179500.0,179000.0,179000.0,179000.0,1272
2020-02-21 13:05:00+09:00,179500.0,180000.0,179000.0,180000.0,180000.0,5870
2020-02-21 13:10:00+09:00,179500.0,180000.0,179500.0,180000.0,180000.0,1584
2020-02-21 13:15:00+09:00,179500.0,180000.0,179000.0,179500.0,179500.0,2596
2020-02-21 13:20:00+09:00,179500.0,179500.0,179000.0,179500.0,179500.0,998
2020-02-21 13:25:00+09:00,179000.0,179500.0,179000.0,179500.0,179500.0,909
2020-02-21 13:30:00+09:00,179500.0,179500.0,179000.0,179500.0,179500.0,1766
2020-02-21 13:35:00+09:00,179500.0,179500.0,178500.0,179000.0,179000.0,5461
2020-02-21 13:40:00+09:00,178500.0,179000.0,178500.0,179000.0,179000.0,5268
2020-02-21 13:45:00+09:00,179000.0,179000.0,178500.0,179000.0,179000.0,1375
2020-02-21 13:50:00+09:00,179000.0,179000.0,178500.0,179000.0,179000.0,1343
2020-02-21 13:55:00+09:00,179000.0,179000.0,178500.0,179000.0,179000.0,2021
2020-02-21 14:00:00+09:00,179000.0,179500.0,178500.0,179000.0,179000.0,4410
2020-02-21 14:05:00+09:00,179000.0,179500.0,179000.0,179500.0,179500.0,1094
2020-02-21 14:10:00+09:00,179500.0,179500.0,179000.0,179500.0,179500.0,1073
2020-02-21 14:15:00+09:00,179500.0,179500.0,179000.0,179500.0,179500.0,1368
2020-02-21 14:20:00+09:00,179000.0,179500.0,178500.0,179000.0,179000.0,9396
2020-02-21 14:25:00+09:00,179000.0,179000.0,178000.0,178000.0,178000.0,18312
2020-02-21 14:30:00+09:00,177500.0,178500.0,177500.0,178000.0,178000.0,4132
2020-02-21 14:35:00+09:00,178500.0,178500.0,177500.0,178000.0,178000.0,5110
2020-02-21 14:40:00+09:00,178000.0,178500.0,177500.0,178500.0,178500.0,4132
2020-02-21 14:45:00+09:00,178500.0,178500.0,177500.0,178500.0,178500.0,3285
2020-02-21 14:50:00+09:00,178500.0,178500.0,177500.0,178000.0,178000.0,7299
2020-02-21 14:55:00+09:00,178000.0,178000.0,177500.0,178000.0,178000.0,3832
2020-02-24 09:00:00+09:00,172500.0,173000.0,170500.0,172000.0,172000.0,0
2020-02-24 09:05:00+09:00,172000.0,173500.0,172000.0,172500.0,172500.0,19730
2020-02-24 09:10:00+09:00,172500.0,173000.0,172000.0,172500.0,172500.0,17895
2020-02-24 09:15:00+09:00,173000.0,173500.0,172000.0,173000.0,173000.0,18857
2020-02-24 09:20:00+09:00,173500.0,174000.0,172500.0,173000.0,173000.0,12081
2020-02-24 09:25:00+09:00,173000.0,174000.0,172500.0,174000.0,174000.0,14494
2020-02-24 09:30:00+09:00,174000.0,174500.0,173000.0,173000.0,173000.0,13543
2020-02-24 09:35:00+09:00,173000.0,173500.0,172500.0,172500.0,172500.0,10410
2020-02-24 09:40:00+09:00,173000.0,173000.0,172500.0,172500.0,172500.0,4900
2020-02-24 09:45:00+09:00,173000.0,173500.0,172500.0,173000.0,173000.0,8599
2020-02-24 09:50:00+09:00,173500.0,174000.0,173000.0,173500.0,173500.0,10289
2020-02-24 09:55:00+09:00,173000.0,174000.0,172500.0,173500.0,173500.0,11547
2020-02-24 10:00:00+09:00,173500.0,174500.0,173000.0,174500.0,174500.0,11497
2020-02-24 10:05:00+09:00,174500.0,174500.0,173500.0,173500.0,173500.0,6235
2020-02-24 10:10:00+09:00,174000.0,174500.0,173500.0,174500.0,174500.0,8734
2020-02-24 10:15:00+09:00,174500.0,174500.0,173500.0,174000.0,174000.0,11730
2020-02-24 10:20:00+09:00,173500.0,174000.0,173500.0,174000.0,174000.0,3247
2020-02-24 10:25:00+09:00,173500.0,174000.0,173500.0,173500.0,173500.0,2881
2020-02-24 10:30:00+09:00,174000.0,174000.0,173500.0,174000.0,174000.0,5686
2020-02-24 10:35:00+09:00,174000.0,174000.0,173500.0,174000.0,174000.0,3388
2020-02-24 10:40:00+09:00,174000.0,174000.0,173500.0,173500.0,173500.0,2597
2020-02-24 10:45:00+09:00,174000.0,174000.0,173000.0,174000.0,174000.0,15503
