Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-19 10:00:00+09:00,187500.0,188000.0,186500.0,187000.0,187000.0,12801
2020-02-19 10:05:00+09:00,187000.0,187000.0,186500.0,186500.0,186500.0,6006
2020-02-19 10:10:00+09:00,186500.0,187000.0,186500.0,187000.0,187000.0,4633
2020-02-19 10:15:00+09:00,186500.0,187000.0,185000.0,185500.0,185500.0,21870
2020-02-19 10:20:00+09:00,186000.0,186500.0,185500.0,186500.0,186500.0,4467
2020-02-19 10:25:00+09:00,186000.0,186500.0,186000.0,186000.0,186000.0,2310
2020-02-19 10:30:00+09:00,186000.0,186500.0,185500.0,186000.0,186000.0,6885
2020-02-19 10:35:00+09:00,186000.0,187000.0,186000.0,187000.0,187000.0,2597
2020-02-19 10:40:00+09:00,187000.0,187500.0,186500.0,187500.0,187500.0,3645
2020-02-19 10:45:00+09:00,187500.0,188000.0,187000.0,187500.0,187500.0,2590
2020-02-19 10:50:00+09:00,188000.0,188000.0,187500.0,187500.0,187500.0,2827
2020-02-19 10:55:00+09:00,187500.0,188500.0,187000.0,188500.0,188500.0,8786
2020-02-19 11:00:00+09:00,188500.0,189000.0,188000.0,189000.0,189000.0,18012
2020-02-19 11:05:00+09:00,189000.0,190500.0,188500.0,190000.0,190000.0,44493
2020-02-19 11:10:00+09:00,190000.0,190500.0,189500.0,190000.0,190000.0,15552
2020-02-19 11:15:00+09:00,190500.0,190500.0,189500.0,190500.0,190500.0,9885
2020-02-19 11:20:00+09:00,190500.0,190500.0,190000.0,190500.0,190500.0,3727
2020-02-19 11:25:00+09:00,190000.0,190500.0,190000.0,190500.0,190500.0,2694
2020-02-19 11:30:00+09:00,190500.0,190500.0,190000.0,190500.0,190500.0,4022
2020-02-19 11:35:00+09:00,190500.0,190500.0,190000.0,190000.0,190000.0,3003
2020-02-19 11:40:00+09:00,190000.0,190500.0,189500.0,190000.0,190000.0,8507
2020-02-19 11:45:00+09:00,190000.0,190000.0,189500.0,189500.0,189500.0,2883
2020-02-19 11:50:00+09:00,190000.0,190000.0,189000.0,189000.0,189000.0,8337
2020-02-19 11:55:00+09:00,189500.0,190000.0,189000.0,190000.0,190000.0,3999
2020-02-19 12:00:00+09:00,190000.0,190000.0,189000.0,190000.0,190000.0,3345
2020-02-19 12:05:00+09:00,189500.0,190000.0,189500.0,190000.0,190000.0,2664
2020-02-19 12:10:00+09:00,189500.0,190000.0,189500.0,190000.0,190000.0,1757
2020-02-19 12:15:00+09:00,190000.0,190000.0,189500.0,189500.0,189500.0,2494
2020-02-19 12:20:00+09:00,189500.0,190000.0,189500.0,190000.0,190000.0,1843
2020-02-19 12:25:00+09:00,190000.0,190000.0,189500.0,190000.0,190000.0,2093
2020-02-19 12:30:00+09:00,189500.0,190000.0,189500.0,190000.0,190000.0,2119
2020-02-19 12:35:00+09:00,190000.0,190000.0,189500.0,189500.0,189500.0,2609
2020-02-19 12:40:00+09:00,190000.0,190000.0,189500.0,190000.0,190000.0,1964
2020-02-19 12:45:00+09:00,189500.0,190000.0,189500.0,190000.0,190000.0,2417
2020-02-19 12:50:00+09:00,189500.0,190000.0,189500.0,190000.0,190000.0,4154
2020-02-19 12:55:00+09:00,190000.0,190500.0,190000.0,190500.0,190500.0,20276
2020-02-19 13:00:00+09:00,190500.0,190500.0,190000.0,190000.0,190000.0,2267
2020-02-19 13:05:00+09:00,190000.0,191000.0,190000.0,190500.0,190500.0,19201
2020-02-19 13:10:00+09:00,191000.0,191000.0,190500.0,190500.0,190500.0,4404
2020-02-19 13:15:00+09:00,191000.0,191000.0,190000.0,190000.0,190000.0,11753
2020-02-19 13:20:00+09:00,190000.0,191000.0,190000.0,191000.0,191000.0,4903
2020-02-19 13:25:00+09:00,191000.0,191000.0,190500.0,191000.0,191000.0,2635
2020-02-19 13:30:00+09:00,191000.0,191000.0,190500.0,190500.0,190500.0,2298
2020-02-19 13:35:00+09:00,191000.0,191000.0,190500.0,190500.0,190500.0,2883
2020-02-19 13:40:00+09:00,190500.0,191000.0,190500.0,191000.0,191000.0,5346
2020-02-19 13:45:00+09:00,191000.0,191000.0,190500.0,190500.0,190500.0,2676
2020-02-19 13:50:00+09:00,191000.0,191000.0,190500.0,191000.0,191000.0,3560
2020-02-19 13:55:00+09:00,190500.0,191000.0,189000.0,189500.0,189500.0,23166
2020-02-19 14:00:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,3553
2020-02-19 14:05:00+09:00,189500.0,190000.0,189000.0,190000.0,190000.0,4702
2020-02-19 14:10:00+09:00,190000.0,190000.0,189000.0,189500.0,189500.0,3102
2020-02-19 14:15:00+09:00,189500.0,190000.0,189000.0,189500.0,189500.0,2598
2020-02-19 14:20:00+09:00,189500.0,189500.0,188500.0,189000.0,189000.0,4470
2020-02-19 14:25:00+09:00,189000.0,189500.0,189000.0,189500.0,189500.0,2569
2020-02-19 14:30:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,2382
2020-02-19 14:35:00+09:00,189500.0,189500.0,189000.0,189000.0,189000.0,4227
2020-02-19 14:40:00+09:00,189500.0,190000.0,189000.0,190000.0,190000.0,3846
2020-02-19 14:45:00+09:00,190000.0,190000.0,189000.0,190000.0,190000.0,4238
2020-02-19 14:50:00+09:00,190000.0,190000.0,189000.0,190000.0,190000.0,4782
2020-02-19 14:55:00+09:00,189500.0,190000.0,189000.0,189500.0,189500.0,5680
2020-02-20 09:00:00+09:00,189500.0,191500.0,188500.0,189500.0,189500.0,0
2020-02-20 09:05:00+09:00,189500.0,190000.0,188500.0,189500.0,189500.0,11228
2020-02-20 09:10:00+09:00,189000.0,190000.0,189000.0,190000.0,190000.0,4329
2020-02-20 09:15:00+09:00,190000.0,190500.0,189500.0,190000.0,190000.0,14856
2020-02-20 09:20:00+09:00,190500.0,191000.0,190000.0,191000.0,191000.0,5917
2020-02-20 09:25:00+09:00,190500.0,191500.0,190500.0,191500.0,191500.0,5527
2020-02-20 09:30:00+09:00,191000.0,191500.0,190500.0,191000.0,191000.0,6613
2020-02-20 09:35:00+09:00,191000.0,191000.0,190500.0,191000.0,191000.0,5040
2020-02-20 09:40:00+09:00,191000.0,191000.0,189500.0,189500.0,189500.0,3527
2020-02-20 09:45:00+09:00,189500.0,190500.0,189500.0,190000.0,190000.0,3147
2020-02-20 09:50:00+09:00,190000.0,190500.0,189500.0,189500.0,189500.0,1574
2020-02-20 09:55:00+09:00,189500.0,190000.0,189500.0,190000.0,190000.0,759
2020-02-20 10:00:00+09:00,190000.0,190000.0,189500.0,189500.0,189500.0,1671
2020-02-20 10:05:00+09:00,190000.0,190000.0,189000.0,189500.0,189500.0,4467
2020-02-20 10:10:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,980
2020-02-20 10:15:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,1642
2020-02-20 10:20:00+09:00,189000.0,189500.0,188500.0,188500.0,188500.0,7247
2020-02-20 10:25:00+09:00,188500.0,190000.0,188500.0,190000.0,190000.0,10104
2020-02-20 10:30:00+09:00,190000.0,190000.0,189000.0,189000.0,189000.0,4266
2020-02-20 10:35:00+09:00,189000.0,189500.0,188500.0,188500.0,188500.0,6167
2020-02-20 10:40:00+09:00,189000.0,189500.0,188500.0,189000.0,189000.0,3003
2020-02-20 10:45:00+09:00,189000.0,189500.0,189000.0,189500.0,189500.0,2854
2020-02-20 10:50:00+09:00,189500.0,189500.0,188500.0,189000.0,189000.0,2990
2020-02-20 10:55:00+09:00,189000.0,189500.0,188500.0,189000.0,189000.0,3936
2020-02-20 11:00:00+09:00,189000.0,189500.0,188500.0,189000.0,189000.0,9036
2020-02-20 11:05:00+09:00,188500.0,189000.0,188500.0,189000.0,189000.0,3033
2020-02-20 11:10:00+09:00,189000.0,189000.0,188500.0,188500.0,188500.0,1062
2020-02-20 11:15:00+09:00,189000.0,189000.0,188500.0,188500.0,188500.0,1135
2020-02-20 11:20:00+09:00,189000.0,189000.0,188000.0,188500.0,188500.0,15051
2020-02-20 11:25:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,2111
2020-02-20 11:30:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,872
2020-02-20 11:35:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,1687
2020-02-20 11:40:00+09:00,188500.0,188500.0,187500.0,187500.0,187500.0,9933
2020-02-20 11:45:00+09:00,188000.0,189000.0,187500.0,189000.0,189000.0,11534
2020-02-20 11:50:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,909
2020-02-20 11:55:00+09:00,189000.0,189500.0,188500.0,189500.0,189500.0,893
2020-02-20 12:00:00+09:00,189000.0,189500.0,189000.0,189000.0,189000.0,1559
2020-02-20 12:05:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,975
2020-02-20 12:10:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,2041
2020-02-20 12:15:00+09:00,189500.0,189500.0,188500.0,189000.0,189000.0,927
2020-02-20 12:20:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,723
2020-02-20 12:25:00+09:00,189000.0,189000.0,188000.0,188500.0,188500.0,4051
2020-02-20 12:30:00+09:00,188500.0,188500.0,187500.0,188000.0,188000.0,8277
2020-02-20 12:35:00+09:00,188000.0,189000.0,188000.0,188500.0,188500.0,4200
2020-02-20 12:40:00+09:00,188000.0,189000.0,188000.0,189000.0,189000.0,2220
2020-02-20 12:45:00+09:00,188500.0,189000.0,188500.0,189000.0,189000.0,826
2020-02-20 12:50:00+09:00,189000.0,189000.0,188000.0,188500.0,188500.0,3415
2020-02-20 12:55:00+09:00,188000.0,188500.0,188000.0,188500.0,188500.0,1053
2020-02-20 13:00:00+09:00,188500.0,188500.0,188000.0,188500.0,188500.0,989
2020-02-20 13:05:00+09:00,188500.0,188500.0,188000.0,188000.0,188000.0,989
2020-02-20 13:10:00+09:00,188500.0,189000.0,188000.0,189000.0,189000.0,2882
2020-02-20 13:15:00+09:00,188500.0,189000.0,188500.0,189000.0,189000.0,907
2020-02-20 13:20:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,2264
2020-02-20 13:25:00+09:00,189000.0,189500.0,188500.0,189000.0,189000.0,7253
2020-02-20 13:30:00+09:00,189000.0,189000.0,188500.0,188500.0,188500.0,1355
2020-02-20 13:35:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,2197
2020-02-20 13:40:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,1960
2020-02-20 13:45:00+09:00,189000.0,189500.0,188500.0,189500.0,189500.0,3848
2020-02-20 13:50:00+09:00,189500.0,189500.0,188000.0,188500.0,188500.0,9606
2020-02-20 13:55:00+09:00,188000.0,189500.0,188000.0,189000.0,189000.0,5781
2020-02-20 14:00:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,3296
2020-02-20 14:05:00+09:00,188500.0,189000.0,188500.0,188500.0,188500.0,1802
2020-02-20 14:10:00+09:00,188500.0,189000.0,188500.0,189000.0,189000.0,2531
2020-02-20 14:15:00+09:00,188500.0,189000.0,188500.0,189000.0,189000.0,2335
2020-02-20 14:20:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,2145
2020-02-20 14:25:00+09:00,188500.0,189500.0,188500.0,189000.0,189000.0,12495
2020-02-20 14:30:00+09:00,189500.0,190000.0,189000.0,190000.0,190000.0,8913
2020-02-20 14:35:00+09:00,190000.0,190000.0,189500.0,190000.0,190000.0,3030
2020-02-20 14:40:00+09:00,190000.0,190000.0,189500.0,190000.0,190000.0,4616
2020-02-20 14:45:00+09:00,190000.0,190500.0,189500.0,190000.0,190000.0,18547
2020-02-20 14:50:00+09:00,190000.0,190500.0,190000.0,190500.0,190500.0,4678
2020-02-20 14:55:00+09:00,190500.0,190500.0,190000.0,190500.0,190500.0,10802
2020-02-21 09:00:00+09:00,187500.0,189500.0,187000.0,189500.0,189500.0,0
2020-02-21 09:05:00+09:00,189500.0,190500.0,189000.0,190000.0,190000.0,6322
2020-02-21 09:10:00+09:00,190500.0,191000.0,190000.0,190500.0,190500.0,9987
2020-02-21 09:15:00+09:00,190500.0,190500.0,190000.0,190000.0,190000.0,7025
2020-02-21 09:20:00+09:00,190000.0,190000.0,189500.0,190000.0,190000.0,1716
2020-02-21 09:25:00+09:00,189500.0,190000.0,189000.0,189500.0,189500.0,2567
2020-02-21 09:30:00+09:00,189500.0,190000.0,189000.0,189500.0,189500.0,4521
2020-02-21 09:35:00+09:00,189500.0,190000.0,189000.0,190000.0,190000.0,998
2020-02-21 09:40:00+09:00,190000.0,190000.0,189500.0,189500.0,189500.0,5927
2020-02-21 09:45:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,1903
2020-02-21 09:50:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,1187
2020-02-21 09:55:00+09:00,189000.0,189500.0,189000.0,189000.0,189000.0,2721
2020-02-21 10:00:00+09:00,189000.0,190000.0,189000.0,189500.0,189500.0,7761
2020-02-21 10:05:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,1227
2020-02-21 10:10:00+09:00,189500.0,189500.0,188500.0,189500.0,189500.0,11893
2020-02-21 10:15:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,747
2020-02-21 10:20:00+09:00,189500.0,189500.0,188500.0,189000.0,189000.0,2105
2020-02-21 10:25:00+09:00,188500.0,189500.0,188500.0,189500.0,189500.0,2570
2020-02-21 10:30:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,1061
2020-02-21 10:35:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,1005
2020-02-21 10:40:00+09:00,189000.0,189500.0,189000.0,189000.0,189000.0,1798
2020-02-21 10:45:00+09:00,189500.0,189500.0,189000.0,189000.0,189000.0,1256
2020-02-21 10:50:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,1575
2020-02-21 10:55:00+09:00,189000.0,189500.0,189000.0,189500.0,189500.0,1673
2020-02-21 11:00:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,1156
2020-02-21 11:05:00+09:00,189500.0,189500.0,188500.0,189000.0,189000.0,13469
2020-02-21 11:10:00+09:00,189000.0,189500.0,188000.0,189500.0,189500.0,22382
2020-02-21 11:15:00+09:00,189500.0,189500.0,188500.0,189000.0,189000.0,1240
2020-02-21 11:20:00+09:00,189000.0,189000.0,188500.0,188500.0,188500.0,1863
2020-02-21 11:25:00+09:00,189000.0,189000.0,188000.0,188500.0,188500.0,5476
2020-02-21 11:30:00+09:00,188500.0,189000.0,188000.0,188500.0,188500.0,3469
2020-02-21 11:35:00+09:00,188500.0,189000.0,188500.0,189000.0,189000.0,1443
2020-02-21 11:40:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,1159
2020-02-21 11:45:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,2512
2020-02-21 11:50:00+09:00,188500.0,189000.0,188500.0,188500.0,188500.0,1720
2020-02-21 11:55:00+09:00,189000.0,189000.0,188000.0,188000.0,188000.0,4846
2020-02-21 12:00:00+09:00,188500.0,189000.0,188000.0,188000.0,188000.0,4579
2020-02-21 12:05:00+09:00,188500.0,189000.0,188000.0,189000.0,189000.0,3155
2020-02-21 12:10:00+09:00,189000.0,189000.0,188000.0,188000.0,188000.0,1238
2020-02-21 12:15:00+09:00,188500.0,189000.0,188000.0,188500.0,188500.0,4243
2020-02-21 12:20:00+09:00,188500.0,189000.0,188000.0,189000.0,189000.0,1461
2020-02-21 12:25:00+09:00,189000.0,189000.0,188000.0,188500.0,188500.0,3945
2020-02-21 12:30:00+09:00,189000.0,189000.0,188500.0,188500.0,188500.0,1936
2020-02-21 12:35:00+09:00,188500.0,189000.0,188500.0,189000.0,189000.0,1450
2020-02-21 12:40:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,1069
2020-02-21 12:45:00+09:00,189000.0,189000.0,188500.0,188500.0,188500.0,1352
2020-02-21 12:50:00+09:00,188500.0,189000.0,188500.0,188500.0,188500.0,1215
2020-02-21 12:55:00+09:00,188500.0,189000.0,188500.0,189000.0,189000.0,1520
2020-02-21 13:00:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,2633
2020-02-21 13:05:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,1078
2020-02-21 13:10:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,1554
2020-02-21 13:15:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,1589
2020-02-21 13:20:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,1816
2020-02-21 13:25:00+09:00,188500.0,189000.0,188500.0,188500.0,188500.0,1582
2020-02-21 13:30:00+09:00,189000.0,189000.0,188500.0,188500.0,188500.0,1457
2020-02-21 13:35:00+09:00,188500.0,189000.0,188000.0,188000.0,188000.0,9271
2020-02-21 13:40:00+09:00,188500.0,189000.0,188000.0,189000.0,189000.0,5666
2020-02-21 13:45:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,1486
2020-02-21 13:50:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,1969
2020-02-21 13:55:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,1650
2020-02-21 14:00:00+09:00,189000.0,189500.0,188500.0,189500.0,189500.0,5412
2020-02-21 14:05:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,1517
2020-02-21 14:10:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,1841
2020-02-21 14:15:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,2623
2020-02-21 14:20:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,3959
2020-02-21 14:25:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,5887
2020-02-21 14:30:00+09:00,189500.0,189500.0,189000.0,189500.0,189500.0,4362
2020-02-21 14:35:00+09:00,189500.0,189500.0,188500.0,188500.0,188500.0,20897
2020-02-21 14:40:00+09:00,188500.0,189500.0,188500.0,189500.0,189500.0,10670
2020-02-21 14:45:00+09:00,189500.0,189500.0,188500.0,188500.0,188500.0,9500
2020-02-21 14:50:00+09:00,189000.0,189000.0,188500.0,189000.0,189000.0,2555
2020-02-21 14:55:00+09:00,189000.0,189000.0,188500.0,188500.0,188500.0,3667
2020-02-24 09:00:00+09:00,185500.0,186000.0,185000.0,185500.0,185500.0,0
2020-02-24 09:05:00+09:00,185500.0,186000.0,185000.0,185500.0,185500.0,11626
2020-02-24 09:10:00+09:00,185500.0,186000.0,185500.0,186000.0,186000.0,5296
2020-02-24 09:15:00+09:00,185500.0,186000.0,184500.0,185000.0,185000.0,24241
2020-02-24 09:20:00+09:00,185000.0,186500.0,185000.0,186500.0,186500.0,21557
2020-02-24 09:25:00+09:00,186500.0,187500.0,186000.0,187000.0,187000.0,10690
2020-02-24 09:30:00+09:00,187000.0,187000.0,185500.0,185500.0,185500.0,4572
2020-02-24 09:35:00+09:00,185500.0,186500.0,185000.0,186500.0,186500.0,10948
2020-02-24 09:40:00+09:00,186500.0,186500.0,185000.0,185500.0,185500.0,6749
2020-02-24 09:45:00+09:00,186000.0,186500.0,185000.0,186500.0,186500.0,8163
2020-02-24 09:50:00+09:00,186500.0,186500.0,185500.0,185500.0,185500.0,4865
2020-02-24 09:55:00+09:00,186000.0,186500.0,185500.0,186500.0,186500.0,5681
2020-02-24 10:00:00+09:00,186000.0,186500.0,186000.0,186500.0,186500.0,5619
2020-02-24 10:05:00+09:00,186500.0,187000.0,186000.0,186500.0,186500.0,17782
2020-02-24 10:10:00+09:00,186500.0,186500.0,186000.0,186000.0,186000.0,1012
2020-02-24 10:15:00+09:00,186500.0,186500.0,186000.0,186500.0,186500.0,1818
2020-02-24 10:20:00+09:00,186500.0,186500.0,186000.0,186500.0,186500.0,5324
2020-02-24 10:25:00+09:00,186500.0,186500.0,186000.0,186000.0,186000.0,3219
2020-02-24 10:30:00+09:00,186500.0,186500.0,186000.0,186000.0,186000.0,2585
2020-02-24 10:35:00+09:00,186000.0,186500.0,186000.0,186500.0,186500.0,2246
2020-02-24 10:40:00+09:00,186500.0,186500.0,186000.0,186500.0,186500.0,5971
2020-02-24 10:45:00+09:00,186500.0,186500.0,186000.0,186500.0,186500.0,3391
