date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2013-06-05,109500,1000.0,108500,110000,108000,836386,91.66666666666666,85.2473162442719,78.05676138874642,637.622783378014,321.39687790765856,316.2259054703554,256.94708793300987,106900.0,106050.0,105800.0,107531.1130281327,106659.46739716841,106076.0112572561,107700.0,106718.18181818182,106061.90476190476,0.0,1000.0,1.222222222222222
2013-06-07,108500,-1000.0,109500,110000,107000,321719,75.0,80.12365812213595,79.09020975544118,750.8393699935987,407.28537632484665,343.553993668752,181.79161186614417,107600.0,106500.0,105925.0,107854.07535208848,106994.10968859233,106306.86732799363,108233.33333333333,107163.63636363637,106319.04761904762,-1000.0,0.0,1.7999999999999998
2013-06-10,109000,500.0,108500,109000,107000,163705,83.33333333333334,81.72849572773464,80.40935274158791,870.8712897637015,500.0025590126177,370.8687307510838,148.8647050920352,108300.0,106850.0,106100.0,108236.05023472566,107358.81701793917,106563.35615389899,108700.0,107618.18181818182,106611.90476190476,0.0,500.0,1.25
2013-06-11,106500,-2500.0,108000,108500,106000,174207,12.5,47.11424786386732,63.761800302727615,755.5587335748569,551.1137939250656,204.4449396497913,56.616023893003266,108400.0,106950.0,106175.0,107657.36682315043,107202.66846922296,106557.32223448005,108100.0,107554.54545454546,106650.0,-2500.0,0.0,4.500000000000001
2013-06-12,107000,500.0,106500,107500,106000,89235,25.0,36.05712393193366,49.909462117330634,696.4898222180927,580.188999583671,116.3008226344217,42.14267580604412,108100.0,107150.0,106200.0,107438.24454876695,107165.81965663697,106599.48202167242,107633.33333333333,107563.63636363637,106728.57142857143,0.0,500.0,4.500000000000001
2013-06-13,102500,-4500.0,106500,107000,102500,301994,0.0,18.02856196596683,33.96901204164873,283.29919568823243,520.8110388045833,-237.51184311635086,-114.8213239601618,106700.0,106800.0,106050.0,105792.1630325113,106317.4888099757,106209.05516246552,105766.66666666667,106718.18181818182,106376.19047619047,-4500.0,0.0,-0.3333333333333333
2013-06-14,105000,2500.0,103000,105500,103000,219052,38.46153846153847,28.24505021375265,31.10703112770069,155.77606441054377,447.8040439257754,-292.0279795152316,-80.00893954631601,106000.0,106800.0,106050.0,105528.10868834087,106077.94538998012,106093.90705175452,105200.0,106390.90909090909,106276.19047619047,0.0,2500.0,-0.7777777777777779
2013-06-17,108500,3500.0,105000,109000,105000,322038,92.3076923076923,60.27637126072248,45.69170119421158,333.2918326185172,424.9016016643238,-91.60976904580656,76.3143631436332,105900.0,107100.0,106100.0,106518.73912556058,106518.31895543828,106323.05876111123,106033.33333333333,106700.0,106509.52380952382,0.0,3500.0,0.0
2013-06-18,108500,0.0,109500,109500,108000,195527,85.71428571428571,72.9953284875041,59.343514840857836,468.5729406718456,433.63586946582814,34.937071206017436,119.14724048615473,106300.0,107350.0,106275.0,107179.15941704037,106878.62459990405,106530.38649814828,106900.0,106954.54545454546,106738.09523809524,0.0,0.0,-12.999999999999975
2013-06-19,109000,500.0,108500,109000,106500,152658,92.85714285714286,82.92623567232349,71.13487525659066,609.1085901076876,468.7304135942,140.37817651348763,85.50512445095472,106700.0,107400.0,106500.0,107786.1062780269,107264.32921810332,106765.58778403893,107800.0,107254.54545454546,106997.61904761905,0.0,500.0,2.8
2013-06-20,107500,-1500.0,109000,109500,107000,171230,69.23076923076923,76.07850245154636,73.60668885406851,592.6153400633193,493.5073988880239,99.10794117529542,69.74478862263959,107700.0,107200.0,106625.0,107690.73751868459,107307.17845117545,106835.53180460665,108066.66666666667,107272.72727272728,107092.85714285714,-1500.0,0.0,13.00000000000001
2013-06-21,108500,1000.0,107500,109500,105000,523485,77.77777777777779,76.92814011466207,75.26741448436529,652.7119066659943,525.3483004436181,127.36360622237623,47.414674024119385,108400.0,107200.0,106850.0,107960.49167912306,107524.05509641627,106994.0525851203,108333.33333333333,107509.09090909091,107271.42857142857,0.0,1000.0,1.25
2013-06-24,105500,-3000.0,108000,108500,105500,211333,11.11111111111111,44.01962561288659,59.643520048625945,453.0415596263192,510.8869522801583,-57.8453926538391,-14.418999151819518,107800.0,106850.0,106850.0,107140.32778608205,107156.04507888602,106851.76186272789,107366.66666666667,107200.0,107142.85714285714,-3000.0,0.0,9.999999999999996
2013-06-25,106500,1000.0,106000,108000,103500,327417,50.0,47.00981280644329,53.32666642753462,371.2138910382346,482.95234003177353,-111.73844899353895,-40.10025062656255,107400.0,106850.0,106900.0,106926.88519072137,107036.76415545221,106818.26073294428,106933.33333333333,107136.36363636363,107109.52380952382,0.0,1000.0,-1.2500000000000002
2013-06-26,105000,-1500.0,107000,108500,105000,256273,25.0,36.004906403221646,44.665786415378136,183.21541689045262,423.00495540350937,-239.78953851305675,-34.44654484351623,106600.0,106650.0,106900.0,106284.59012714757,106666.44339991546,106645.09304409246,106133.33333333333,106800.0,106928.57142857143,-1500.0,0.0,-0.7142857142857144
2013-06-27,105000,0.0,106000,106500,105000,226641,25.0,30.502453201610823,37.58411980849448,33.83524008645327,345.1710123400982,-311.3357722536449,-65.75342465753057,106100.0,106900.0,106850.0,105856.39341809838,106363.45369083992,106488.41751608366,105600.0,106500.0,106747.61904761905,0.0,0.0,-0.4999999999999999
2013-06-28,108000,3000.0,105000,109000,105000,286429,81.81818181818183,56.16031750989632,46.8722186591954,155.73014156382123,307.28283818484283,-151.5526966210216,19.01294498382173,106000.0,107200.0,107000.0,106570.92894539893,106661.00756523265,106632.37775264712,106233.33333333333,106700.0,106857.14285714286,0.0,3000.0,9.999999999999996
2013-07-01,107500,-500.0,108000,109000,107500,213471,72.72727272727273,64.44379511858453,55.658006888889965,209.5711026464851,287.74049107717127,-78.16938843068618,44.235662556275145,106400.0,107100.0,107100.0,106880.61929693264,106813.55164428125,106715.00844287121,106733.33333333333,106754.54545454546,106904.76190476191,-500.0,0.0,-3.999999999999998
2013-07-02,109000,1500.0,107500,109500,107000,214796,88.88888888888889,76.6663420037367,66.16217444631333,369.0240367978986,303.99720022131675,65.02683657658184,58.23236592467514,106900.0,107150.0,107250.0,107587.07953128843,107211.08770895739,106932.62668640728,107600.0,107100.0,107085.71428571429,0.0,1500.0,1.5714285714285716
2013-07-03,108000,-1000.0,108500,109500,107500,219441,66.66666666666666,71.66650433520168,68.9143393907575,409.97406740885344,325.19257365882413,84.78149375002931,51.4770400701974,107500.0,107050.0,107225.0,107724.7196875256,107354.52630732878,107034.28128770183,107966.66666666667,107254.54545454546,107157.14285714286,-1000.0,0.0,3.0
2013-07-04,107500,-500.0,108500,109000,107000,138740,55.55555555555556,63.61102994537862,66.26268466806806,397.4993156948185,339.65392206602303,57.84539362879548,34.47532859297701,108000.0,107050.0,107125.0,107649.81312501706,107380.97606963264,107078.63545077785,107966.66666666667,107336.36363636363,107183.33333333333,-500.0,0.0,1.7999999999999998
2013-07-05,105500,-2000.0,108500,108500,105000,197605,11.11111111111111,37.361070528244866,51.811877598156464,223.6515835462924,316.4534543620769,-92.80187081578453,-40.418118466896956,107500.0,106750.0,106975.0,106933.20875001136,107038.98042060852,106928.28921737043,107133.33333333333,107054.54545454546,107028.57142857143,-2000.0,0.0,8.999999999999996
2013-07-08,107000,1500.0,106000,107500,105000,183148,44.44444444444444,40.902757486344655,46.357317542250556,204.5554790590395,294.07385930146944,-89.51838024242994,-28.18673713350697,107400.0,106900.0,106875.0,106955.47250000756,107031.89307140697,106935.11881571612,106966.66666666667,107100.0,107030.95238095238,0.0,1500.0,-3.000000000000001
2013-07-09,108500,1500.0,107500,108500,107000,164768,77.77777777777779,59.34026763206122,52.848792587155884,306.9211467221903,296.64331678561365,10.277829936576666,59.19237521946521,107300.0,107100.0,106975.0,107470.31500000502,107298.82160387843,107084.15511898125,107333.33333333333,107390.90909090909,107185.71428571429,0.0,1500.0,4.500000000000001
2013-07-10,109500,1000.0,108000,109500,107500,265848,100.0,79.67013381603061,66.25946320159325,463.3965712819481,329.99396768488054,133.40260359706758,98.76543209876677,107600.0,107550.0,107100.0,108146.87666667001,107699.03585771871,107314.23558384019,108066.66666666667,107827.27272727272,107426.19047619047,0.0,1000.0,8.000000000000007
2013-07-11,110000,500.0,109500,110000,108000,287965,100.0,89.8350669080153,78.04726505480429,620.5964444124402,388.1144630303925,232.48198138204765,112.63537906137248,108100.0,108050.0,107475.0,108764.58444444668,108117.39297449714,107570.02267109351,108866.66666666667,108272.72727272728,107702.38095238095,0.0,500.0,2.25
2013-07-12,108500,-1500.0,109000,109500,107500,202895,70.0,79.91753345400765,78.98239925440598,617.0282943647035,433.89722929725485,183.13106506744862,54.30087621868576,108700.0,108100.0,107650.0,108676.38962963111,108186.95788822493,107658.59194051317,109000.0,108354.54545454546,107800.0,-1500.0,0.0,4.500000000000001
2013-07-15,106000,-2500.0,108000,108500,105500,216864,11.11111111111111,45.514322282559384,62.248360768482684,407.7708743060357,428.671958299011,-20.901083992975316,-53.231939163494935,108500.0,107950.0,107525.0,107784.25975308742,107789.32918127494,107500.63080332143,108100.0,107972.72727272728,107642.85714285714,-2500.0,0.0,8.999999999999996
2013-07-16,106000,0.0,106500,108000,106000,202376,11.11111111111111,28.312716696835246,45.28053873265897,239.17579164690687,390.7727249685902,-151.5969333216833,-51.15511551154798,108000.0,107650.0,107400.0,107189.50650205828,107463.99660286133,107357.71358395748,107266.66666666667,107618.18181818182,107497.61904761905,0.0,0.0,-3.000000000000001
2013-07-17,108000,2000.0,107000,108000,106500,182758,55.55555555555556,41.9341361261954,43.60733742942718,263.90413666729,365.39900730833017,-101.49487064104017,6.618531889292436,107700.0,107650.0,107350.0,107459.6710013722,107561.45176597744,107418.88371881867,107266.66666666667,107681.81818181818,107554.76190476191,0.0,2000.0,-7.000000000000007
2013-07-18,107000,-1000.0,107500,108000,106500,164907,37.5,39.7170680630977,41.66220274626244,200.49866183518316,332.4189382137008,-131.92027637851766,-15.526443474038352,107100.0,107600.0,107325.0,107306.44733424815,107459.36962670882,107378.99003131213,107033.33333333333,107563.63636363637,107521.42857142857,-1000.0,0.0,-1.0
2013-07-19,106000,-1000.0,106500,107000,105500,214112,16.666666666666664,28.19186736488218,34.92703505557231,68.76504295720952,279.68815916240254,-210.92311620519303,-86.53846153845886,106600.0,107650.0,107200.0,106870.96488949878,107194.02969457995,107247.65764737764,106666.66666666667,107272.72727272728,107395.23809523809,-1000.0,0.0,-0.4999999999999999
2013-07-22,105500,-500.0,106500,107500,105500,240621,0.0,14.09593368244109,24.511484369006702,-75.11474440252641,208.72757844941674,-283.84232285194315,-81.382897353523,106500.0,107500.0,107200.0,106413.97659299918,106886.0242955654,107081.21406191311,106300.0,106881.81818181818,107233.33333333333,-500.0,0.0,-0.6666666666666665
2013-07-23,105000,-500.0,106000,106500,104500,214527,14.285714285714285,14.190823984077689,19.351154176542195,-226.87110493336513,121.60784177286037,-348.4789467062255,-132.0645905420973,106300.0,107150.0,107125.0,105942.65106199945,106543.11078728078,106883.00319887376,105800.0,106427.27272727272,107023.80952380953,-500.0,0.0,-1.9999999999999996
2013-07-24,104500,-500.0,105000,105000,103500,174795,22.22222222222222,18.206523103149955,18.778838639846075,-383.0691525864677,20.67244290099473,-403.7415954874624,-175.493250259604,105600.0,106650.0,107100.0,105461.76737466629,106171.63609868426,106656.05051326675,105200.0,105945.45454545454,106773.80952380953,-500.0,0.0,-1.333333333333333
2013-07-25,104500,0.0,104000,105000,103500,122017,25.0,21.603261551574978,20.191050095710526,-501.08107992053556,-83.67826166331136,-417.4028182572242,-161.247107538667,105100.0,106100.0,107075.0,105141.17824977753,105867.70226255985,106450.71236914612,104833.33333333333,105554.54545454546,106526.19047619047,0.0,0.0,-0.0
2013-07-26,106000,1500.0,104500,106000,104000,93718,62.5,42.05163077578749,31.121340435749005,-468.17212179285707,-160.57703368922054,-307.5950881036365,-91.84262143763681,105100.0,105850.0,106975.0,105427.45216651836,105891.75639663986,106407.78738160837,105133.33333333333,105536.36363636363,106423.80952380953,0.0,1500.0,-1.4999999999999998
2013-07-29,107000,1000.0,106000,107000,105000,124629,100.0,71.02581538789374,51.073577911821374,-357.2813754330855,-199.91790203799354,-157.36347339509194,-32.33743409490342,105400.0,105950.0,106950.0,105951.63477767892,106093.25523361443,106464.18858335995,105766.66666666667,105745.45454545454,106426.19047619047,0.0,1000.0,2.5
2013-07-30,106500,-500.0,107000,107000,106000,45731,85.71428571428571,78.37005055108972,64.72181423145554,-306.21561830866267,-221.1774452921274,-85.03817301653527,-18.09069795868457,105700.0,106000.0,106825.0,106134.42318511929,106167.20882750272,106467.59919446851,106133.33333333333,105845.45454545454,106383.33333333333,-500.0,0.0,2.5
2013-07-31,107500,1000.0,106500,107500,105000,130987,100.0,89.18502527554486,76.9534197535002,-182.9451177888841,-213.53097979147876,30.585862002594666,-3.5869843709946134,106300.0,105950.0,106800.0,106589.61545674619,106409.5344952295,106565.92308070962,106733.33333333333,106118.18181818182,106447.61904761905,0.0,1000.0,1.4
2013-08-01,107500,0.0,107000,108000,106500,72239,87.5,88.34251263777243,82.64796619563631,-84.28082116751466,-187.68094806668594,103.40012689917128,39.0043623299993,106900.0,106000.0,106800.0,106893.07697116413,106607.80095064233,106654.8827873087,107133.33333333333,106400.0,106514.28571428571,0.0,0.0,1.1666666666666665
2013-08-02,106000,-1500.0,107500,108000,106000,105554,33.33333333333333,60.83792298555288,71.74294459059459,-125.67738853061746,-175.28023615947225,49.60284762885479,-3.178386968610687,106900.0,106000.0,106825.0,106595.38464744277,106497.29168688918,106592.51299804119,106833.33333333333,106400.0,106438.09523809524,-1500.0,0.0,2.333333333333333
2013-08-05,106000,0.0,106000,107000,105500,40305,33.33333333333333,47.085628159443104,59.41428637501885,-156.67837562673958,-171.55986405292575,14.881488426186166,-33.79537953795109,106700.0,106050.0,106775.0,106396.92309829518,106406.87501654569,106536.08318870394,106533.33333333333,106400.0,106359.52380952382,0.0,0.0,0.0
2013-08-06,106500,500.0,106000,106500,105500,96055,50.0,48.54281407972155,53.9785502273702,-139.29534984020574,-165.10696121038177,25.811611370176024,-28.726287262869608,106700.0,106200.0,106675.0,106431.28206553012,106423.80683171921,106532.64669454168,106466.66666666667,106481.81818181818,106333.33333333333,0.0,500.0,-3.000000000000001
2013-08-07,105500,-1000.0,105500,107000,105500,109513,0.0,24.271407039860776,39.124978633615484,-203.86083847082045,-172.85773666246953,-31.00310180835092,-32.32323232322833,106300.0,106300.0,106475.0,106120.85471035342,106255.84195322481,106434.29939029961,106066.66666666667,106354.54545454546,106221.42857142857,-1000.0,0.0,-1.4999999999999998
2013-08-08,105500,0.0,106000,106500,105000,84119,16.666666666666664,20.46903685326372,29.7970077434396,-252.1231348227593,-188.71081629452752,-63.41231852823179,-45.89147286821229,105900.0,106400.0,106250.0,105913.90314023562,106118.41614354755,106345.31849598537,105800.0,106209.09090909091,106128.57142857143,0.0,0.0,-0.24999999999999994
2013-08-09,104500,-1000.0,105500,105500,104500,96483,0.0,10.23451842663186,20.01576308503573,-366.8343569238932,-224.3355244204007,-142.4988325034925,-92.45742092457247,105600.0,106250.0,106050.0,105442.60209349042,105824.15866290256,106169.5738773201,105333.33333333333,105863.63636363637,105961.90476190476,-1000.0,0.0,-0.16666666666666663
2013-08-12,103000,-1500.0,104500,105000,103000,148784,0.0,5.11725921331593,12.56651114917583,-572.1854926792148,-293.90551807216355,-278.27997460705126,-154.73669349145842,105000.0,105850.0,105900.0,104628.40139566029,105310.67526964755,105867.70969852772,104466.66666666667,105272.72727272728,105671.42857142857,-1500.0,0.0,-0.16666666666666663
2013-08-13,105000,2000.0,103500,105000,103000,120757,50.0,27.558629606657966,20.0625703779169,-567.008342713365,-348.52608300040384,-218.48225971296114,-98.03921568627487,104700.0,105700.0,105850.0,104752.26759710687,105254.18885698434,105785.07067962032,104466.66666666667,105118.18181818182,105585.71428571429,0.0,2000.0,-2.5
2013-08-14,105000,0.0,105000,105500,104000,157158,57.14285714285714,42.350743374757556,31.206656876337227,-556.4905375525268,-390.11897391082846,-166.37156364169834,-54.571690935326764,104600.0,105450.0,105700.0,104834.8450647379,105207.972701169,105710.30204346601,104566.66666666667,104990.90909090909,105504.76190476191,0.0,0.0,-1.333333333333333
2013-08-16,104000,-1000.0,104500,105000,103500,118452,40.0,41.17537168737878,36.191014281858,-621.6803991780471,-436.4312589642723,-185.2491402137748,-82.4947198409739,104300.0,105100.0,105550.0,104556.56337649193,104988.34130095647,105547.4161345645,104366.66666666667,104727.27272727272,105342.85714285714,-1000.0,0.0,-1.333333333333333
2013-08-19,103500,-500.0,104000,105000,103500,99808,20.0,30.58768584368939,33.389350062773694,-705.5564400620933,-490.25629518383647,-215.30014487825684,-84.77275511454171,104100.0,104850.0,105425.0,104204.37558432797,104717.73379169166,105352.42412174882,104100.0,104436.36363636363,105147.61904761905,-500.0,0.0,-1.0
2013-08-20,104000,500.0,103500,105000,103500,140240,40.0,35.29384292184469,34.34159649230919,-723.3447177910566,-536.8739797052806,-186.47073808577602,-68.88970318798063,104300.0,104650.0,105350.0,104136.25038955198,104587.2367386568,105223.62182443943,104066.66666666667,104281.81818181818,105011.90476190476,0.0,500.0,-5.000000000000002
2013-08-21,105500,1500.0,104500,108500,104000,462958,40.0,37.64692146092234,35.99425897661577,-609.3800383161288,-551.3751914274502,-58.00484688867857,38.834951456314585,104400.0,104550.0,105375.0,104590.83359303465,104753.19369526464,105249.94355544519,104466.66666666667,104436.36363636363,105026.19047619047,0.0,1500.0,1.6
2013-08-22,103000,-2500.0,105500,107000,103000,254795,0.0,18.82346073046117,27.40885985353847,-712.5771693449933,-583.6155870109588,-128.96158233403446,-70.5616709003667,104000.0,104300.0,105300.0,104060.55572868977,104434.43120521652,105035.66321683137,104000.0,104154.54545454546,104800.0,-2500.0,0.0,-1.0
2013-08-23,102500,-500.0,103000,103500,102500,216805,0.0,9.411730365230586,18.410295109384528,-825.1951247739198,-631.931494563551,-193.26363021036877,-169.6032087093575,103700.0,104000.0,105200.0,103540.37048579317,104082.71644063169,104794.17148189504,103500.0,103827.27272727272,104533.33333333333,-500.0,0.0,-0.7999999999999999
2013-08-26,102500,0.0,102500,103500,102500,100967,0.0,4.705865182615293,11.55808014599991,-904.0246325911867,-686.3501221690782,-217.67451042210848,-155.52788155528197,103500.0,103800.0,105025.0,103193.5803238621,103794.94981506228,104575.6789598098,103100.0,103554.54545454546,104276.19047619047,0.0,0.0,-1.333333333333333
2013-08-27,102500,0.0,102500,103500,102000,132764,7.6923076923076925,6.199086437461492,8.8785832917307,-955.483367974055,-740.1767713300736,-215.30659664398138,-142.03894616265836,103200.0,103750.0,104800.0,102962.38688257472,103559.50439414186,104377.99524935173,102766.66666666667,103318.18181818182,104035.71428571429,0.0,0.0,-1.9999999999999996
2013-08-28,102500,0.0,102000,102500,101500,116522,18.181818181818183,12.190452309639838,10.534517800685268,-984.9113416446926,-789.1236853929975,-195.78765625169513,-144.1565918249866,102600.0,103500.0,104600.0,102808.25792171647,103366.8672315706,104199.13855893728,102533.33333333333,103090.90909090909,103816.66666666667,0.0,0.0,-1.0
2013-08-29,105500,3000.0,103000,105500,103000,188368,100.0,56.09522615481992,33.314871977752595,-757.4271461827011,-782.7843775509383,25.357231368237194,-0.4615207107368085,103100.0,103550.0,104500.0,103705.50528114433,103754.70955310322,104323.03012475277,103500.0,103454.54545454546,103902.38095238095,0.0,3000.0,0.0
2013-08-30,106000,500.0,105500,106000,105000,160610,100.0,78.04761307740996,55.681242527581276,-530.6810996391869,-732.363721968588,201.68262232940117,58.4636301835547,103800.0,103750.0,104425.0,104470.33685409623,104162.94417981173,104482.74154144297,104466.66666666667,103900.0,104045.23809523809,0.0,500.0,1.1666666666666665
2013-09-02,104500,-1500.0,105500,106500,104500,120167,60.0,69.02380653870497,62.352524533143125,-466.64153497244115,-679.2192845693587,212.57774959691756,34.50564034506134,104200.0,103850.0,104350.0,104480.22456939747,104224.22705620961,104484.3852041627,104700.0,104036.36363636363,104052.38095238095,-1500.0,0.0,1.75
2013-09-03,105500,1000.0,105000,106000,104500,91020,80.0,74.51190326935249,68.4322139012478,-331.3781548492407,-609.6510586253352,278.2729037760945,44.98307675510974,104800.0,104000.0,104325.0,104820.14971293164,104456.1857732624,104581.11042281387,105133.33333333333,104336.36363636363,104161.90476190476,0.0,1000.0,1.5
2013-09-04,100000,-5500.0,101500,101500,100000,3930370,0.0,37.255951634676244,52.84408276796202,-660.3726216490177,-619.7953712300717,-40.57725041894594,-171.55581372833734,104300.0,103450.0,104000.0,103213.43314195443,103645.9701781238,104144.8141920697,103533.33333333333,103609.09090909091,103750.0,-5500.0,0.0,-1.7999999999999996
2013-09-05,102000,2000.0,101000,102000,100500,659113,30.76923076923077,34.012591201953505,43.42833698495777,-751.0620458180783,-646.0487061476731,-105.01333967040523,-107.15901891573671,103600.0,103350.0,103825.0,102808.95542796962,103346.70287301038,103940.54617377734,102766.66666666667,103345.45454545454,103559.52380952382,0.0,2000.0,-12.999999999999975
2013-09-06,101500,-500.0,101500,102000,101000,305579,23.076923076923077,28.54475713943829,35.98654706219803,-853.4419417246972,-687.527353263078,-165.91458846161925,-93.12714776632082,102700.0,103250.0,103625.0,102372.63695197976,103010.93871428122,103708.11320484619,102066.66666666667,103009.09090909091,103338.09523809524,-500.0,0.0,-0.8750000000000001
2013-09-09,102500,1000.0,101500,102500,101500,291372,41.66666666666667,35.10571190305248,35.546129482625254,-844.1561970165203,-718.8531220137666,-125.30307500275376,-59.78307284994158,102300.0,103250.0,103525.0,102415.09130131984,102918.04076623009,103593.05480438465,102000.0,102872.72727272728,103230.95238095238,0.0,1000.0,-1.1428571428571428
2013-09-10,101500,-1000.0,102500,102500,101000,299245,60.0,47.55285595152624,41.54949271707575,-907.0331070369575,-756.4891190184048,-150.54398801855268,-77.18933887157942,101500.0,103150.0,103450.0,102110.06086754655,102660.21517237007,103393.7162515861,101733.33333333333,102554.54545454546,103038.09523809524,-1000.0,0.0,-1.333333333333333
2013-09-11,101500,0.0,101500,102000,100500,337779,50.0,48.77642797576312,45.16296034641944,-945.9590837534051,-794.383111965405,-151.57597178800017,-83.39715768870565,101800.0,103050.0,103275.0,101906.70724503102,102449.26695921188,103213.36232286361,101733.33333333333,102254.54545454546,102852.38095238095,0.0,0.0,-0.7499999999999999
2013-09-12,102500,1000.0,101500,103000,101000,345231,80.0,64.38821398788156,54.7755871671505,-885.9044035882107,-812.6873702899662,-73.21703329824447,-43.632673769657195,101900.0,102750.0,103150.0,102104.47149668734,102458.49114844608,103145.42305401945,101966.66666666667,102154.54545454546,102778.57142857143,0.0,1000.0,1.6
2013-09-13,102500,0.0,102000,103500,102000,197973,66.66666666666666,65.5274403272741,60.151513747212306,-828.7572393153096,-815.901344095035,-12.855895220274533,-20.855057351404117,102100.0,102400.0,103075.0,102236.31433112489,102466.03821236496,103083.95419173189,102166.66666666667,102109.09090909091,102716.66666666667,0.0,0.0,4.000000000000001
2013-09-16,103000,500.0,103500,103500,102500,168240,83.33333333333334,74.43038683030372,67.29095028875801,-734.6532531833946,-799.651725912707,64.99847272931243,-5.076602302597082,102200.0,102250.0,103050.0,102490.87622074992,102563.12217375315,103075.95855442408,102466.66666666667,102218.18181818182,102709.52380952382,0.0,500.0,1.6666666666666665
2013-09-17,103000,0.0,103000,103500,102500,175626,83.33333333333334,78.88186008181853,73.08640518528827,-652.5529420750972,-770.2319691451851,117.67902707008784,-2.6343023802756473,102500.0,102000.0,103000.0,102660.58414716662,102642.55450579802,103068.72440638368,102733.33333333333,102354.54545454546,102704.76190476191,0.0,0.0,2.9999999999999996
2013-09-23,105000,2000.0,104500,105000,103500,326627,100.0,89.44093004090927,81.26366761309876,-421.2486761973705,-700.4353105556222,279.1866343582517,66.4840182648478,103200.0,102500.0,102975.0,103440.38943144442,103071.18095928928,103252.65541529952,103566.66666666667,102900.0,102895.23809523809,0.0,2000.0,1.0
2013-09-24,103500,-1500.0,104500,105000,103000,192749,50.0,69.72046502045464,75.4920663167767,-354.8849502111407,-631.325238486726,276.4402882755853,38.56749311295332,103400.0,102650.0,103000.0,103460.25962096294,103149.14805760032,103276.21204241386,103666.66666666667,103081.81818181818,102945.23809523809,-1500.0,0.0,1.75
2013-09-25,103000,-500.0,103500,104000,102500,217290,20.0,44.86023251022732,60.17614941350201,-338.7323449488613,-572.806659779153,234.07431483029177,9.135140502438066,103500.0,102800.0,103025.0,103306.83974730864,103122.0302289457,103249.90613361253,103533.33333333333,103145.45454545454,102945.23809523809,-500.0,0.0,4.999999999999998
2013-09-26,103500,500.0,103000,104500,102500,116878,40.0,42.43011625511366,51.30313283430783,-282.33093233656837,-514.7115142906362,232.3805819540678,25.09303561935673,103600.0,102900.0,103075.0,103371.22649820575,103190.75200550104,103273.72459707802,103533.33333333333,103272.72727272728,102990.47619047618,0.0,500.0,2.9999999999999996
2013-09-27,102500,-1000.0,104000,104000,102500,179813,0.0,21.21505812755683,36.25909548093233,-314.69642465072684,-474.7084963626543,160.01207171192743,-1.399090591110927,103500.0,103000.0,103075.0,103080.81766547049,103065.16073177358,103200.03654021345,103166.66666666667,103200.0,102935.71428571429,-1000.0,0.0,-5.000000000000002
2013-09-30,104500,2000.0,103000,106000,102500,464685,57.14285714285714,39.178957635206984,37.71902655806966,-176.92356051337265,-415.151509192798,238.22794867942537,71.37546468402162,103400.0,103300.0,103175.0,103553.87844364699,103326.04059872385,103323.84258400266,103500.0,103472.72727272728,103071.42857142857,0.0,2000.0,3.0
2013-10-01,105000,500.0,104500,107000,104500,256498,55.55555555555556,47.36725659538127,42.54314157672546,-27.079595043789595,-337.5371263629964,310.4575313192068,125.33692722372597,103700.0,103550.0,103150.0,104035.91896243133,103630.39685350134,103483.47662362143,104033.33333333333,103781.81818181818,103245.23809523809,0.0,500.0,0.0
2013-10-02,106000,1000.0,106000,106500,105000,143005,77.77777777777779,62.57251718657953,52.557829381652496,170.40020234740223,-235.94966062091666,406.3498629683189,134.30471967057926,104300.0,103900.0,103150.0,104690.61264162087,104061.23378922837,103723.14551660986,104800.0,104227.27272727272,103516.66666666667,0.0,1000.0,1.6
2013-10-04,105000,-1000.0,106000,106500,105000,123549,55.55555555555556,59.064036371067544,55.81093287636002,243.40687890919799,-140.07835271489373,383.48523162409174,109.68703427720347,104600.0,104100.0,103175.0,104793.74176108057,104231.91855482322,103844.75070550415,105033.33333333333,104427.27272727272,103692.85714285714,-1000.0,0.0,2.0
2013-10-07,104500,-500.0,105000,105500,104000,117181,44.44444444444444,51.754240407755994,53.78258664205801,257.9459345754585,-60.47349525682325,318.41942983228176,69.93006993007403,105000.0,104250.0,103125.0,104695.82784072038,104280.66063576443,103907.15540021802,105000.0,104500.0,103819.04761904762,-500.0,0.0,3.5
2013-10-08,106500,2000.0,104500,106500,104000,173183,83.33333333333334,67.54378687054466,60.663186756301336,425.9415373387601,36.80951126229345,389.1320260764667,110.0879885410315,105400.0,104400.0,103450.0,105297.21856048024,104684.17688380726,104154.09298114965,105500.0,104909.09090909091,104140.47619047618,0.0,2000.0,1.375
2013-10-10,103500,-3000.0,105500,106000,103500,267517,0.0,33.77189343527233,47.21754009578683,313.39174990441825,92.12595899071843,221.26579091369982,40.16590264134789,105100.0,104400.0,103525.0,104698.14570698682,104468.8719958423,104091.79841151634,104866.66666666667,104745.45454545454,104145.23809523809,-3000.0,0.0,-3.500000000000001
2013-10-11,104000,500.0,103500,104500,102500,284818,37.5,35.635946717636166,41.426743406711495,261.5263409469917,126.0060353819731,135.5203055650186,-0.47892720306067205,104700.0,104500.0,103650.0,104465.43047132455,104383.62254205279,104083.05570565765,104500.0,104672.72727272728,104190.47619047618,0.0,500.0,-3.500000000000001
