date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2012-01-12,39400,750.0,38950,39400,38650,767283,61.29032258064516,39.93032825442902,32.94474074792214,-327.0380098086025,-239.5676183049265,-87.47039150367601,-49.7375976008873,39220.0,39755.0,39732.5,39341.37572049333,39607.87018896768,39873.85175797654,39163.333333333336,39530.0,39832.619047619046,0.0,750.0,-1.0
2012-01-13,39650,250.0,39050,39850,38900,1681847,85.71428571428571,62.82230698435737,47.883523866139754,-304.9503556234995,-252.64416576864113,-52.30618985485836,-29.881819851809496,39220.0,39745.0,39815.0,39444.25048032888,39615.53015460992,39852.532542931156,39306.666666666664,39510.90909090909,39824.76190476191,0.0,250.0,-2.545454545454546
2012-01-16,38800,-850.0,38800,39100,38450,1051146,25.0,43.911153492178684,45.89733867915922,-351.97626353404485,-272.5105853217219,-79.46567821232293,-101.19161409545292,39180.0,39665.0,39822.5,39229.50032021925,39467.251944680844,39752.291348366285,39166.666666666664,39339.09090909091,39728.09523809524,-850.0,0.0,-1.647058823529412
2012-01-17,41650,2850.0,39200,41700,39100,3951641,98.46153846153847,71.18634597685858,58.5418423280089,-157.45837071713322,-249.50014240080418,92.04177168367096,102.26268128928548,39630.0,39695.0,40025.0,40036.333546812835,39864.11522746614,39933.02550566474,39990.0,39700.0,39902.142857142855,0.0,2850.0,1.6037735849056605
2012-01-18,42100,450.0,41600,42350,41000,2363443,93.58974358974359,82.38804478330108,70.464943555655,32.63352104218211,-193.0734097122069,225.70693075438902,201.64669920624388,40320.0,39850.0,40225.0,40724.22236454189,40270.639731563206,40139.40402893476,40813.333333333336,40137.27272727273,40099.76190476191,0.0,450.0,1.5925925925925928
2012-01-19,42950,850.0,42150,43200,41750,2108630,94.73684210526315,88.56244344428211,79.51369349996855,249.0002906992886,-104.6586696299078,353.6589603291964,234.42776353798794,41030.0,40125.0,40347.5,41466.14824302793,40757.79614400626,40407.07983570288,41690.0,40700.90909090909,40359.28571428572,0.0,850.0,1.197674418604651
2012-01-20,44050,1100.0,42850,44650,42500,2051116,90.32258064516128,89.4425120447217,84.47810277234512,503.43009267337766,16.959082830749317,486.47100984262835,266.8525803827901,41910.0,40565.0,40510.0,42327.43216201862,41356.37866327784,40754.024613254995,42696.666666666664,41414.545454545456,40711.90476190476,0.0,1100.0,1.1827956989247312
2012-01-25,43650,-400.0,44750,44750,43000,1497552,80.53097345132744,84.98674274802457,84.73242276018485,665.12375413259,146.5920170911175,518.5317370414725,226.31443077188416,42880.0,41030.0,40620.0,42768.28810801241,41773.400724500054,41029.831792945,43276.666666666664,41975.454545454544,41010.95238095238,-400.0,0.0,1.3125
2012-01-26,44300,650.0,43650,44850,43500,1265683,85.71428571428571,85.35051423115513,85.04146849566999,836.0789161974099,284.48939691237604,551.5895192850338,209.3057607090155,43410.0,41520.0,40792.5,43278.85873867494,42232.78241095459,41341.27638409309,43750.0,42570.0,41361.42857142857,0.0,650.0,1.0727272727272728
2012-01-27,45000,700.0,44900,45050,44450,1018095,98.48484848484848,91.9176813580018,88.4795749268359,1016.3306367188779,430.85764487367646,585.4729918452015,199.81479142989843,43990.0,42155.0,40990.0,43852.57249244996,42735.91288169012,41689.726252274704,44280.0,43202.72727272727,41762.142857142855,0.0,700.0,1.1194029850746268
2012-01-30,45350,350.0,44400,45950,43950,1532963,82.6086956521739,87.26318850508785,87.87138171596187,1173.8916070793566,579.4644373148125,594.4271697645441,175.29939019910643,44470.0,42750.0,41252.5,44351.714994966635,43211.201448655556,42038.323752058066,44733.333333333336,43783.63636363636,42177.380952380954,0.0,350.0,1.123076923076923
2012-01-31,44750,-600.0,45800,45800,43500,1953367,59.32203389830508,73.29261120169647,80.58199645882917,1236.0958817825376,710.7907262083576,525.30515557418,135.05616079723202,44610.0,43260.0,41502.5,44484.47666331109,43490.98300344545,42296.57863281444,44826.666666666664,44147.27272727273,42510.47619047619,-600.0,0.0,1.5555555555555556
2012-02-01,45000,250.0,44750,45000,43950,956998,61.224489795918366,67.25855049880742,73.9202734788183,1290.687881828817,826.7701573324495,463.91772449636744,115.52724160882525,44880.0,43880.0,41772.5,44656.31777554073,43765.34973009173,42554.047334451156,44956.666666666664,44463.63636363636,42843.57142857143,0.0,250.0,2.052631578947368
2012-02-02,45900,900.0,45500,46250,45300,1849405,87.27272727272727,77.26563888576734,75.59295618229282,1390.5455698214355,939.525239830247,451.02032999118853,137.10866360246422,45200.0,44305.0,42000.0,45070.87851702715,44153.46796098414,42872.70949307486,45296.666666666664,44830.90909090909,43236.666666666664,0.0,900.0,1.2666666666666666
2012-02-03,46150,250.0,45900,46600,45450,814814,85.48387096774194,81.37475492675463,78.48385555452373,1472.8779969402021,1046.195791252238,426.68220568796414,125.66921383585178,45430.0,44710.0,42280.0,45430.585678018106,44516.47378625975,43184.8323984963,45613.333333333336,45166.36363636364,43631.90476190476,0.0,250.0,1.3243243243243243
2012-02-06,47000,850.0,47200,47500,46550,983293,87.5,84.43737746337732,81.46061650895052,1588.4047931507303,1154.6375916319364,433.76720151879385,131.44216580841487,45760.0,45115.0,42620.0,45953.723785345406,44968.02400693979,43548.1816938776,46136.666666666664,45582.72727272727,44081.42857142857,0.0,850.0,1.3
2012-02-07,45800,-1200.0,47100,47350,45400,1240339,52.112676056338024,68.27502675985767,74.8678216344041,1565.089265473507,1236.7279264002507,328.36133907325643,91.70776905823381,45970.0,45290.0,42927.5,45902.48252356361,45119.292369314375,43762.64058017497,46150.0,45707.27272727273,44384.28571428572,-1200.0,0.0,5.0
2012-02-08,46650,850.0,45500,47100,45500,758266,61.36363636363637,64.81933156174702,69.84357659807556,1596.792606860603,1308.7408624923212,288.0517443682818,83.84524194417583,46300.0,45590.0,43310.0,46151.655015709075,45397.60284762085,44037.62719158688,46376.666666666664,45954.545454545456,44738.80952380953,0.0,850.0,1.631578947368421
2012-02-09,46550,-100.0,46250,46550,45050,1355374,61.224489795918366,63.0219106788327,66.43274363845413,1595.4571323705895,1366.084116467975,229.3730159026145,63.08581343827071,46430.0,45815.0,43667.5,46284.43667713939,45607.129602598885,44276.90079238813,46460.0,46129.09090909091,45047.380952380954,-100.0,0.0,1.8387096774193545
2012-02-10,44950,-1600.0,45900,46100,44800,2023317,5.555555555555555,34.28873311719413,50.36073837782413,1448.5936451505477,1382.5860222044896,66.00762294605806,35.740726557914066,46190.0,45810.0,43982.5,45839.624451426265,45487.65149303545,44341.005478827356,45966.666666666664,45971.818181818184,45169.52380952381,-1600.0,0.0,-2.0526315789473686
2012-02-13,44700,-250.0,44700,45500,44700,838834,0.0,17.144366558597063,33.752552468210595,1297.0784498054927,1365.4845077246903,-68.40605791919756,20.74381088796262,45730.0,45745.0,44247.5,45459.74963428418,45344.442130665375,44375.19543322475,45470.0,45770.0,45237.857142857145,-250.0,0.0,-1.1724137931034482
2012-02-14,44550,-150.0,44550,44650,43700,1363196,25.0,21.07218327929853,27.41236787375456,1151.6226306627286,1322.712132312298,-171.08950164956946,-1.4082566700832693,45480.0,45725.0,44492.5,45156.49975618945,45199.99810690803,44391.84348720335,45076.666666666664,45552.72727272727,45266.666666666664,-150.0,0.0,-0.346938775510204
2012-02-15,44850,300.0,44200,45100,44200,789334,40.35087719298245,30.71153023614049,29.061949054947526,1048.4692381074128,1267.8635534713212,-219.3943153639084,1.5573170541810148,45120.0,45710.0,44795.0,45054.33317079296,45136.36208747021,44435.47744080303,44866.666666666664,45393.63636363636,45300.71428571428,0.0,300.0,-1.2105263157894735
2012-02-16,43400,-1450.0,44100,44400,43250,2333552,5.263157894736842,17.987344065438666,23.524646560193098,840.0331700016031,1182.2974767773776,-342.26430677577446,-27.646815550038685,44490.0,45460.0,44882.5,44502.88878052864,44820.65988974836,44336.86054167893,44293.333333333336,44973.63636363636,45167.857142857145,-1450.0,0.0,-0.09230769230769231
2012-02-17,43800,400.0,44900,44900,43550,1444516,24.444444444444443,21.215894254941553,22.370270407567325,699.0643625682569,1085.6508539355534,-386.5864913672965,-20.8740619284834,44260.0,45225.0,44967.5,44268.59252035243,44635.08536433956,44285.730966280935,44063.333333333336,44671.818181818184,45064.76190476191,0.0,400.0,-0.2545454545454546
2012-02-20,43800,0.0,44500,44500,43550,996519,29.72972972972973,25.472811992335643,23.921541199951484,580.6521702764003,984.6511172037227,-403.99894692732244,-26.589402008231048,44080.0,44905.0,45010.0,44112.39501356828,44483.25166173236,44239.47087425418,43910.0,44412.72727272727,44953.57142857143,0.0,0.0,-0.6086956521739132
2012-02-21,44050,250.0,43950,44200,43500,640488,43.24324324324324,34.358027617789446,29.139784408870465,501.2049863408902,887.9618910311563,-386.7569046902661,-28.97323419654335,43980.0,44730.0,45010.0,44091.596675712186,44404.47863232648,44221.42602908711,43900.0,44257.27272727273,44862.142857142855,0.0,250.0,-1.4615384615384615
2012-02-22,44250,200.0,43600,44300,43450,1123467,60.60606060606061,47.48204411192503,38.310914260397745,449.2027198804062,800.2100568010063,-351.0073369206001,-28.304288869542887,43860.0,44490.0,45040.0,44144.39778380812,44376.39160826712,44224.14735965024,43990.0,44170.0,44789.76190476191,0.0,200.0,-3.833333333333333
2012-02-23,43550,-700.0,43550,43850,43150,981681,22.857142857142858,35.16959348453394,36.74025387246584,347.50062826742214,709.6681710942895,-362.16754282686736,-42.96916163024663,43890.0,44190.0,45002.5,43946.26518920541,44226.13858858219,44159.942849207364,43886.666666666664,43999.09090909091,44647.857142857145,-700.0,0.0,-0.6538461538461539
2012-02-24,43900,350.0,43800,44300,43250,776045,55.55555555555556,45.362574520044745,41.051414196255294,291.7796091601849,626.0904587074687,-334.31084954728374,-34.750364190170565,43910.0,44085.0,44947.5,43930.84345947028,44166.840663385425,44135.18638737809,43890.0,43946.36363636364,44542.857142857145,0.0,350.0,2.4000000000000004
2012-02-27,43600,-300.0,43600,43850,43150,747847,39.130434782608695,42.24650465132672,41.648959423791005,220.86679237634235,545.0457254412435,-324.1789330649011,-44.107765541335496,43870.0,43975.0,44860.0,43820.56230631352,44063.778724588075,44084.21625524684,43786.666666666664,43858.181818181816,44414.52380952381,-300.0,0.0,-4.000000000000003
2012-02-28,43650,50.0,43150,43650,43100,1154209,45.83333333333333,44.03991899233002,42.844439208060514,166.7799211938327,469.3925645917613,-302.6126433979286,-46.71663497035158,43790.0,43885.0,44805.0,43763.70820420901,43988.54622920843,44042.86232617572,43713.333333333336,43799.09090909091,44299.28571428572,0.0,50.0,-5.666666666666666
2012-02-29,43300,-350.0,43450,43700,43150,1332407,16.666666666666664,30.353292829498344,36.59886601877943,94.58331361558521,394.43071439652607,-299.84740078094086,-49.71857410881479,43600.0,43730.0,44720.0,43609.13880280601,43863.356005715985,43972.113533206604,43550.0,43692.72727272727,44155.95238095238,-350.0,0.0,-0.8
2012-03-02,43300,0.0,43350,43850,43100,1487839,16.666666666666664,23.509979748082504,30.054422883430966,36.94114740908117,322.9328009990371,-285.99165358995594,-47.697800846412385,43550.0,43720.0,44590.0,43506.09253520401,43760.927641040355,43908.10272052026,43450.0,43614.545454545456,44020.71428571428,0.0,0.0,-0.42105263157894746
2012-03-05,42800,-500.0,43200,43200,42500,1134442,22.22222222222222,22.866100985152364,26.460261934291665,-48.52711554370035,248.64081769048963,-297.16793323418995,-69.8619750988804,43330.0,43620.0,44422.5,43270.72835680267,43586.21352448757,43802.569128089766,43200.0,43447.27272727273,43850.23809523809,-500.0,0.0,-0.5333333333333334
2012-03-06,42500,-300.0,42900,43200,42150,775854,20.588235294117645,21.727168139635005,24.093715036963335,-138.8680381928134,171.13904651382902,-310.00708470664244,-77.2242965121555,43110.0,43490.0,44197.5,43013.81890453511,43388.72015639892,43678.51492541455,42923.333333333336,43243.63636363636,43667.142857142855,-300.0,0.0,-0.03571428571428572
2012-03-07,41850,-650.0,42050,42250,41400,1059704,18.367346938775512,20.04725753920526,22.070486288084297,-259.9172734513195,84.9277825207993,-344.84505597211876,-109.60006778512056,42750.0,43270.0,44000.0,42625.87926969007,43108.95285523548,43504.37064680364,42503.333333333336,42945.454545454544,43443.57142857143,-650.0,0.0,-0.02857142857142857
2012-03-08,42900,1050.0,41950,43700,41400,1933379,61.224489795918366,40.63587366756181,31.353179977823054,-268.0337139136609,14.33548323390724,-282.3691971475681,-62.741846323934176,42670.0,43135.0,43812.5,42717.25284646005,43070.96142701085,43446.811537584246,42553.333333333336,42878.181818181816,43338.80952380953,0.0,1050.0,-1.4
2012-03-09,42450,-450.0,43500,43550,42100,1509896,45.65217391304348,43.14402379030264,37.24860188406285,-307.2356691031018,-49.978747233494595,-257.25692186960725,-55.33548060666451,42500.0,43025.0,43607.5,42628.168564306696,42958.05934937251,43351.87710543337,42480.0,42753.63636363636,43209.04761904762,-450.0,0.0,-1.2352941176470587
2012-03-12,42950,500.0,42550,43300,42200,1042421,67.3913043478261,55.26766406906437,46.25813297656361,-294.56215058652015,-98.89542790409972,-195.6667226824204,-42.56406325847297,42530.0,42930.0,43507.5,42735.445709537795,42956.594013122965,43313.6030953921,42630.0,42740.0,43146.42857142857,0.0,500.0,-4.428571428571425
2012-03-13,44850,1900.0,43400,44950,43050,2880865,97.1830985915493,76.22538133030683,61.241757153435216,-129.70897054547095,-105.05813643237397,-24.650834113096977,49.56286880944989,43000.0,43055.0,43515.0,43440.297139691866,43300.84964710061,43459.92661011666,43403.333333333336,43089.09090909091,43274.28571428572,0.0,1900.0,1.6829268292682928
2012-03-14,44850,0.0,45550,45700,44850,1558779,80.23255813953489,78.22896973492087,69.73536344417803,0.9276687521632994,-83.86097539546653,84.78864414762982,92.58330347546666,43600.0,43175.0,43530.0,43910.1980931279,43582.51334762777,43592.31455201031,44020.0,43415.454545454544,43401.42857142857,0.0,0.0,1.468085106382979
2012-03-15,44950,100.0,45500,45550,44750,1116003,79.16666666666666,78.69781820079376,74.2165908224859,111.24494833005156,-44.8397906503629,156.08473898041444,83.34736676659337,44010.0,43340.0,43535.0,44256.79872875193,43831.147284422725,43721.617928009335,44470.0,43738.181818181816,43536.666666666664,0.0,100.0,1.1451612903225807
2012-03-16,44900,-50.0,45250,45500,44850,734827,77.14285714285715,77.92033767182545,76.06846424715567,192.41951269073616,2.612070017856923,189.80744267287923,78.42616565979223,44500.0,43500.0,43610.0,44471.19915250128,44025.484141800414,43833.84479200844,44766.666666666664,44021.818181818184,43666.666666666664,-50.0,0.0,1.25
2012-03-19,44900,0.0,45300,45900,44500,1430341,64.91228070175438,71.41630918678992,73.74238671697279,253.82500314209028,52.85465664270361,200.97034649938666,74.7796785899497,44890.0,43710.0,43665.0,44614.13276833418,44184.487025109425,43935.38338324574,44900.0,44276.36363636364,43789.52380952381,0.0,0.0,1.0204081632653061
2012-03-20,44600,-300.0,45100,45300,43950,1067767,33.33333333333333,52.37482126006162,63.058603988517206,275.1105013231572,97.30582557879436,177.80467574436287,48.184410543327154,44840.0,43920.0,43705.0,44609.42184555612,44260.03483872589,43998.680203889,44803.333333333336,44438.181818181816,43878.57142857143,-300.0,0.0,1.2121212121212122
2012-03-21,44900,300.0,44300,45700,44000,1059533,48.717948717948715,50.54638498900517,56.802494488761184,312.58363521061983,140.36138750515948,172.22224770546035,58.58808766578516,44850.0,44225.0,43747.5,44706.28123037075,44376.39214077573,44084.520184471,44823.333333333336,44616.36363636364,43992.380952380954,0.0,300.0,7.999999999999998
2012-03-22,45450,550.0,44200,45600,44100,1389468,76.92307692307693,63.73473095604105,60.268612722401116,382.2553653479699,188.7401830737216,193.51518227424833,64.71784987686578,44950.0,44480.0,43807.5,44954.187486913834,44571.5935697256,44214.56588118805,45023.333333333336,44839.09090909091,44154.52380952381,0.0,550.0,1.5833333333333335
2012-03-23,44600,-850.0,45450,45500,44600,1119179,33.33333333333333,48.53403214468719,54.40132243354415,364.67902439748286,223.9279513384739,140.75107305900897,54.29923315386335,44890.0,44695.0,43860.0,44836.124991275894,44576.758375230034,44251.27389250347,44906.666666666664,44860.90909090909,44230.0,-850.0,0.0,-2.428571428571428
2012-03-26,44500,-100.0,45000,45300,44000,939390,31.428571428571427,39.98130178662931,47.19131211008673,338.77529260553274,246.89741959188567,91.87787301364708,37.16223680431721,44810.0,44850.0,43890.0,44724.08332751726,44562.802307006394,44274.96209321743,44776.666666666664,44825.454545454544,44290.95238095238,-100.0,0.0,-2.124999999999999
2012-03-27,44550,50.0,45000,45300,44500,777652,32.35294117647059,36.16712148154995,41.679216795818334,318.60826293827995,261.23958826116456,57.36867467711539,44.412913978135734,44800.0,44820.0,43937.5,44666.055551678175,44560.47461482341,44301.15617957767,44690.0,44770.90909090909,44353.80952380953,0.0,50.0,-2.571428571428571
2012-03-28,44500,-50.0,44500,45100,44000,829683,31.25,33.70856074077497,37.69388876829665,295.1884161854323,268.0293538460181,27.159062339414163,28.93999139245014,44720.0,44785.0,43980.0,44610.703701118786,44549.47923031007,44320.09368628456,44590.0,44712.72727272727,44407.380952380954,-50.0,0.0,-9.000000000000005
2012-03-29,44450,-50.0,44500,44850,43400,882340,50.0,41.854280370387485,39.774084569342065,269.4869588584479,268.3208748485041,1.166084009943802,10.313561600317032,44520.0,44735.0,44037.5,44557.13580074586,44531.39209752642,44332.46571616222,44500.0,44651.818181818184,44452.142857142855,-50.0,0.0,-1.3333333333333333
2012-03-30,43750,-700.0,44050,44500,43350,1148018,20.51282051282051,31.183550441603998,35.47881750547303,190.43895714802784,252.74449130840884,-62.305534160381,-13.06389058991172,44350.0,44620.0,44060.0,44288.090533830575,44389.32080706707,44276.99279081344,44243.333333333336,44472.72727272727,44424.76190476191,-700.0,0.0,-0.029411764705882353
2012-04-02,44650,900.0,44250,45150,43700,1108733,66.66666666666666,48.92510855413533,42.201963029804176,198.13138934472954,241.82187091567303,-43.69048157094349,21.87923097752941,44380.0,44595.0,44152.5,44408.727022553714,44436.71702396397,44312.51728692645,44343.333333333336,44478.181818181816,44480.95238095238,0.0,900.0,18.99999999999998
2012-04-03,44650,0.0,44700,44800,44200,788430,72.22222222222221,60.57366538817877,51.38781420899147,201.9003161159926,233.83755995573696,-31.937243839744355,20.12142237641359,44400.0,44600.0,44260.0,44489.15134836914,44475.495746879606,44344.65849769536,44433.333333333336,44488.181818181816,44528.333333333336,0.0,0.0,6.333333333333334
2012-04-04,44450,-200.0,44600,45150,43850,1347832,61.111111111111114,60.84238824964494,56.115101229318206,186.59790471324231,224.38962890723803,-37.79172419399572,7.061186149715556,44390.0,44555.0,44390.0,44476.10089891276,44470.86015653786,44354.69102172437,44450.0,44460.90909090909,44546.42857142857,-200.0,0.0,-9.000000000000005
2012-04-05,44100,-350.0,43950,44550,43600,563905,41.66666666666667,51.254527458155806,53.684814343737,144.56213618158654,208.42413036210772,-63.86199418052118,-30.900589550713967,44320.0,44420.0,44450.0,44350.733932608506,44403.43103716734,44330.4347339411,44353.333333333336,44378.181818181816,44518.80952380953,-350.0,0.0,-2.2500000000000004
2012-04-06,43300,-800.0,43800,43950,43000,981428,13.953488372093023,32.60400791512441,43.14441112943071,46.1630339282201,175.9719110753302,-129.8088771471101,-87.23682885059849,44230.0,44290.0,44492.5,44000.48928840567,44202.807212227824,44232.29809261338,44013.333333333336,44174.545454545456,44409.28571428572,-800.0,0.0,-0.7826086956521738
2012-04-09,42550,-750.0,43100,43100,41850,819826,21.21212121212121,26.908064563622812,35.02623784652676,-91.2854140928248,122.5204460416992,-213.80586013452398,-148.27967540456265,43810.0,44095.0,44472.5,43516.99285893711,43902.296810004584,44072.0792266502,43453.333333333336,43858.181818181816,44224.28571428572,-750.0,0.0,-0.75
2012-04-10,42250,-300.0,42600,42800,41650,1201402,17.142857142857142,22.025460853239977,28.52584934988337,-221.86427890596678,53.64350105216599,-275.5077799581328,-149.3263798348429,43330.0,43865.0,44342.5,43094.66190595808,43601.87920818557,43898.547871731134,42933.333333333336,43522.72727272727,44012.619047619046,-300.0,0.0,-0.0
2012-04-12,42450,200.0,41850,42950,41800,1220668,27.586206896551722,24.80583387489585,26.66584161238961,-305.6868735156313,-18.222573861393496,-287.46429965423783,-126.71963352658129,42930.0,43660.0,44222.5,42879.77460397205,43392.4466248791,43760.590931566265,42640.0,43265.454545454544,43832.380952380954,0.0,200.0,-0.09090909090909091
2012-04-13,42800,350.0,42700,42950,42400,779614,50.0,37.40291693744793,32.03437927491877,-339.956007485991,-82.56926058631302,-257.386746899678,-97.52018454439823,42670.0,43495.0,44115.0,42853.1830693147,43284.72905671926,43669.1060809409,42596.666666666664,43109.09090909091,43696.90476190476,0.0,350.0,-0.33333333333333337
2012-04-16,42200,-600.0,42150,42250,41600,1037009,40.0,38.70145846872396,35.36791887182137,-410.79414940024435,-148.2142383490993,-262.579911051145,-132.06724344094343,42450.0,43340.0,43980.0,42635.455379543135,43087.50559186121,43529.191216089384,42440.0,42873.63636363636,43514.52380952381,-600.0,0.0,-0.2894736842105264
2012-04-17,42400,200.0,41900,42650,41850,1003800,59.25925925925925,48.98035886399161,42.17413886790649,-445.658287374099,-207.70304815409926,-237.95523921999975,-103.01222534973951,42420.0,43115.0,43855.0,42556.970253028754,42962.504575159175,43421.649195509446,42423.333333333336,42702.72727272727,43364.04761904762,0.0,200.0,-0.8333333333333334
2012-04-18,42350,-50.0,42900,43150,42000,933118,48.38709677419355,48.68372781909258,45.42893334349954,-471.8833722553245,-260.53911297434433,-211.34425928098017,-81.22275561440709,42440.0,42885.0,43742.5,42487.98016868583,42851.14010694842,43319.58736736569,42400.0,42563.63636363636,43220.71428571428,-50.0,0.0,-3.749999999999999
2012-04-19,41500,-850.0,41950,42250,41000,1135708,23.25581395348837,35.969770886290476,40.69935211489501,-554.8587706978215,-319.4030445190398,-235.45572617878167,-125.73621864866259,42250.0,42590.0,43572.5,42158.65344579056,42605.47826932143,43146.29333237848,42086.666666666664,42311.818181818184,43007.142857142855,-850.0,0.0,-1.0
2012-04-20,41250,-250.0,41400,41400,40500,818921,28.30188679245283,32.135828839371655,36.41759047713333,-633.487829070742,-382.22000142938026,-251.26782764136175,-139.89186736738375,41940.0,42305.0,43362.5,41855.76896386037,42359.02767489935,42965.693967390056,41753.333333333336,42068.181818181816,42785.95238095238,-250.0,0.0,-0.45833333333333337
2012-04-23,41400,150.0,41250,42000,41000,659830,33.9622641509434,33.049046495157526,34.73331848614543,-675.9067456982957,-440.95735028316335,-234.94939541513236,-101.1612272338321,41780.0,42115.0,43202.5,41703.845975906916,42184.65900673583,42816.58025621005,41573.333333333336,41903.63636363636,42599.04761904762,0.0,150.0,-0.25
2012-04-24,41000,-400.0,41000,41050,40600,951248,18.867924528301888,25.958485511729705,30.345901998937567,-733.3471305694766,-499.435306340426,-233.91182422905058,-117.158469945354,41500.0,41960.0,43027.5,41469.23065060461,41969.266460056584,42643.572612761476,41313.333333333336,41700.90909090909,42389.28571428572,-400.0,0.0,-0.29166666666666674
2012-04-25,40650,-350.0,41000,41200,40250,879894,20.0,22.979242755864853,26.66257237740121,-797.9132767725969,-559.1309004268602,-238.78237634573668,-110.17152846061329,41160.0,41800.0,42832.5,41196.153767069736,41729.399830955386,42453.708554403245,41030.0,41462.72727272727,42162.857142857145,-350.0,0.0,-0.08571428571428572
2012-04-26,40150,-500.0,40500,40800,40000,683480,7.5,15.239621377932426,20.95109687766682,-879.2922998460126,-623.1631803106907,-256.12911953532193,-111.5199084294007,40890.0,41570.0,42615.0,40847.43584471316,41442.236225327135,42234.307739698175,40693.333333333336,41162.72727272727,41907.380952380954,-500.0,0.0,-0.06818181818181818
2012-04-27,39900,-250.0,40200,40300,39600,1049826,12.5,13.869810688966213,17.410453783316516,-952.9733885805035,-689.1252219646533,-263.84816661585023,-110.56082260270774,40620.0,41280.0,42387.5,40531.62389647544,41161.82963890402,42011.992716869776,40363.333333333336,40859.09090909091,41648.80952380953,-250.0,0.0,-0.09375
2012-04-30,39500,-400.0,40300,40350,38800,1150626,29.166666666666668,21.51823867781644,19.464346230566477,-1031.7494736165754,-757.6500722950378,-274.0994013215376,-109.25586670156184,40240.0,41010.0,42175.0,40187.74926431696,40859.67879546693,41772.75531526313,39990.0,40535.454545454544,41373.80952380953,-400.0,0.0,-0.08571428571428572
2012-05-02,39600,100.0,39500,39950,38950,1301519,33.33333333333333,27.425786005574885,23.44506611807068,-1073.733591823002,-820.8667762006309,-252.86681562237106,-94.7162362500105,39960.0,40730.0,41922.5,39991.83284287797,40630.646287200216,41565.826237619025,39776.666666666664,40279.09090909091,41128.57142857143,0.0,100.0,-0.05555555555555556
2012-05-03,41000,1400.0,39700,41050,39700,1494595,97.77777777777777,62.601781891676325,43.023424004873505,-982.7099397987113,-853.2354089202471,-129.47453087846418,-43.25931609994593,40030.0,40595.0,41740.0,40327.88856191865,40697.801507709264,41511.938024512456,40123.333333333336,40328.181818181816,41040.71428571428,0.0,1400.0,0.0
2012-05-04,41300,300.0,41000,41300,40700,709755,100.0,81.30089094583816,62.16215747535583,-876.2645151096149,-857.8412301581207,-18.423284951494225,-16.776266331138956,40260.0,40575.0,41582.5,40651.92570794577,40807.29214267121,41491.75345074936,40546.666666666664,40456.36363636364,40998.80952380953,0.0,300.0,2.769230769230769
2012-05-07,40700,-600.0,40850,40850,40050,1216391,76.0,78.65044547291907,70.40630147413745,-830.7444300670395,-852.4218701399044,21.677440072864897,-31.15819738733491,40420.0,40520.0,41412.5,40667.95047196384,40787.78448036736,41416.3483602018,40693.333333333336,40479.09090909091,40914.76190476191,-600.0,0.0,3.272727272727273
2012-05-08,41150,450.0,41000,41450,40600,1236419,88.0,83.32522273645954,76.8657621052985,-749.7159368847788,-831.8806834888793,82.16474660410051,-6.926240350157166,40750.0,40495.0,41305.0,40828.6336479759,40853.64184757329,41390.9818497064,40936.666666666664,40593.63636363636,40889.76190476191,0.0,450.0,1.7999999999999998
2012-05-09,41250,100.0,41150,41400,40800,710356,88.57142857142857,85.94832565394405,81.40704387962128,-669.7110953672236,-799.4467658645483,129.7356704973247,-1.189383899136941,41080.0,40520.0,41240.0,40969.0890986506,40925.70696619633,41377.55500687721,41103.333333333336,40730.90909090909,40884.52380952381,0.0,100.0,1.3428571428571427
2012-05-10,41150,-100.0,41200,41300,40400,733832,78.57142857142857,82.25987711268631,81.8334604961538,-607.3744121797718,-761.0322951275931,153.65788294782135,-7.162818460533567,41110.0,40570.0,41185.0,41029.392732433735,40966.487517797,41355.883101460335,41126.666666666664,40845.454545454544,40875.95238095238,-100.0,0.0,1.4516129032258065
2012-05-11,40400,-750.0,40700,40750,40150,1249739,25.0,53.629938556343156,67.73169952624848,-611.4425445864108,-731.1143450193567,119.67180043294593,-26.407122378147598,40930.0,40595.0,41082.5,40819.59515495582,40863.489787288454,41264.84661560697,40890.0,40814.545454545456,40801.19047619047,-750.0,0.0,-1.4166666666666665
2012-05-14,40500,100.0,40200,40500,39800,1116684,42.42424242424242,48.02709049029279,57.879395008270635,-599.6846136276654,-704.8283987410185,105.14378511335315,-29.180956809856667,40890.0,40655.0,40967.5,40713.06343663722,40797.400735054194,41192.00408078726,40746.666666666664,40797.27272727273,40745.71428571428,0.0,100.0,-0.8125000000000001
2012-05-15,40300,-200.0,40100,40550,39900,1461391,31.25,39.638545245146396,48.75897012670852,-599.5929627212172,-683.7813115370583,84.1883488158411,-27.175130884717408,40720.0,40735.0,40872.5,40575.375624424814,40706.964237771615,41107.05131118847,40550.0,40732.72727272727,40682.142857142855,-200.0,0.0,-1.6249999999999998
2012-05-16,39850,-450.0,40250,40250,39600,1020403,14.705882352941178,27.17221379904379,37.965591962876154,-628.5856241167712,-672.7421740530009,44.15654993622968,-39.50151848360935,40440.0,40760.0,40745.0,40333.58374961654,40551.15255817678,40987.33213869433,40260.0,40571.818181818184,40584.76190476191,-450.0,0.0,-0.15384615384615385
