date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2019-04-09,32050,-450,32750,33350,31900,1270717,15.51724138,23.92466271,28.38889505,-701.1324548,-757.9407779,56.80832311,-8.1563356,32100,32150,32580,32139.05855,32256.63614,32762.58618,32130,32110,32313.33333,-450,0,-1.5
2019-04-10,32950,900,31950,33300,31500,1197344,48.33333333,36.12899802,32.25894653,-600.8680141,-726.5262251,125.658211,-1.422488779,32270,32125,32582.5,32409.37237,32382.7023,32780.43512,32413.33333,32255.45455,32348.57143,0,900,1.65
2019-04-11,33100,150,32950,33850,32850,866863,53.33333333,44.73116568,38.4950561,-503.4999422,-681.9209685,178.4210263,31.53473878,32500,32290,32590,32639.58158,32513.12006,32810.86987,32690,32432.72727,32397.85714,0,150,1.65
2019-04-12,35600,2500,33300,36150,32650,2617556,88.17204301,66.45160434,52.47333022,-222.0463253,-589.9460399,367.8997146,103.6001355,33240,32665,32692.5,33626.38772,33074.37096,33076.50131,33723.33333,33034.54545,32684.52381,0,2500,1.136986301
2019-04-15,37750,2150,37900,41650,37350,6712935,61.57635468,64.01397951,58.24365487,172.5061817,-437.4555956,609.9617773,250.574291,34290,33185,32862.5,35000.92515,33924.48533,33521.59642,35226.66667,33959.09091,33166.19048,0,2150,1.076923077
2019-04-16,35850,-1900,36550,37950,35600,2834762,42.85714286,53.43556118,55.83960803,328.0956822,-284.34534,612.4410223,134.128339,35050,33575,32982.5,35283.9501,34274.57891,33743.34914,35746.66667,34443.63636,33450.71429,-1900,0,1.701492537
2019-04-17,35900,50,36050,36500,34800,1599868,36.11111111,44.77333615,50.30647209,450.24591,-137.42709,587.673,98.18070286,35640,33955,33105,35489.30006,34570.11002,33948.74446,36030,34866.36364,33728.57143,0,50,1.493506494
2019-04-18,35500,-400,35700,36700,35300,1115746,31.66666667,38.22000141,44.26323675,508.9078159,-8.160108841,517.0679247,95.34798007,36120,34310,33257.5,35492.86671,34739.18092,34096.48309,35983.33333,35147.27273,33956.66667,-400,0,1.901960784
2019-04-19,35200,-300,35500,36050,35000,609380,5.839416058,22.02970873,33.14647274,525.1368554,98.499284,426.6375714,74.49133201,36040,34640,33387.5,35395.24447,34822.96621,34201.57994,35676.66667,35309.09091,34141.66667,-300,0,2.238095238
2019-04-22,35150,-50,35200,35500,34850,478007,11.11111111,16.57040992,24.85844133,527.8788452,184.3751963,343.503649,60.48896361,35520,34905,33545,35313.49632,34882.4269,34291.90566,35380,35401.81818,34309.52381,-50,0,-4.888888889
2019-04-23,34650,-500,35000,35100,33500,1217160,35.9375,26.25395496,25.55619815,484.1253747,244.3252319,239.8001427,27.2037392,35280,35165,33657.5,35092.33088,34840.16746,34326.00988,35090,35355.45455,34414.7619,-500,0,-0.016129032
2019-04-24,34800,150,34500,34850,33650,891892,40.625,33.43947748,29.49783781,456.2943037,286.7190463,169.5752574,25.59534888,35060,35350,33737.5,34994.88725,34832.86429,34371.1518,34930,35289.09091,34523.57143,0,150,-0.19047619
2019-04-25,33750,-1050,35500,35800,33650,932783,9.803921569,21.62169952,25.55976867,345.5287148,298.48098,47.04773477,20.09732902,34710,35415,33852.5,34579.92483,34635.97987,34311.99448,34493.33333,34998.18182,34524.7619,-1050,0,-0.069767442
2019-04-26,33300,-450,33400,33650,33000,710910,10.71428571,16.16799262,20.86388064,218.9114731,282.5670786,-63.65560551,-32.96767079,34330,35185,33925,34153.28322,34393.07444,34215.61405,34023.33333,34613.63636,34472.14286,-450,0,-0.068181818
2019-04-29,33150,-150,33300,33600,32700,507368,14.51612903,15.34206083,18.10297073,105.2494009,247.1035431,-141.8541422,-43.01452666,33930,34725,33955,33818.85548,34167.06091,34114.127,33630,34243.63636,34398.33333,-150,0,-0.073170732
2019-04-30,33150,0,33000,33950,33000,629178,14.51612903,14.92909493,16.51603283,14.99849641,200.6825337,-185.6840373,-36.26881593,33630,34455,34015,33595.90365,33982.14074,34022.30538,33370,33957.27273,34321.66667,0,0,-0.075
2019-05-02,33150,0,32900,33450,32600,428728,17.1875,16.05829746,16.28716515,-55.8818247,149.369662,-205.2514867,-53.19106896,33300,34180,34067.5,33447.2691,33830.84242,33939.22868,33210,33720,34239.28571,0,0,-0.1
2019-05-03,33700,550,33150,33950,32900,521965,81.48148148,48.76988947,32.52852731,-66.90336604,106.1150564,-173.0184225,-35.6816466,33290,34000,34155,33531.51274,33807.05289,33916.445,33343.33333,33632.72727,34204.28571,0,550,-0.5
2019-05-07,33550,-150,33200,33850,32700,449674,70.37037037,59.57012992,46.04932862,-86.74185721,67.5436737,-154.2855309,-46.05471221,33340,33835,34237.5,33537.67516,33760.316,33881.54547,33430,33550.90909,34146.66667,-150,0,-2.75
2019-05-08,32950,-600,33100,33450,32950,367619,25.92592593,42.74802792,44.39867827,-149.1595713,24.2030247,-173.362596,-56.31746763,33300,33615,34260,33341.78344,33612.98582,33792.82686,33300,33390,34024.04762,-600,0,-1.571428571
2019-05-09,32600,-350,33350,34300,32600,1039642,0,21.37401396,32.88634612,-224.2827425,-25.49412874,-198.7886138,-53.81582,33190,33410,34287.5,33094.52229,33428.80658,33679.2243,33066.66667,33205.45455,33865.95238,-350,0,-1
2019-05-10,32150,-450,32650,32850,31750,843883,15.68627451,18.53014424,25.70824518,-316.4814351,-83.69159001,-232.7898451,-87.80606313,32990,33145,34247.5,32779.68153,33196.29629,33533.58389,32720,32976.36364,33662.38095,-450,0,-0.55
2019-05-13,32450,300,31850,32800,31600,461467,31.48148148,25.00581286,25.35702902,-361.1786281,-139.1889976,-221.9896304,-80.86150264,32740,33015,34215,32669.78769,33060.60606,33430.38542,32540,32850,33491.19048,0,300,-1.214285714
2019-05-14,33150,700,31800,33850,31800,868688,57.40740741,41.20661013,33.28181958,-336.2413447,-178.599467,-157.6418777,-52.47947623,32660,33000,34092.5,32829.85846,33076.8595,33403.68205,32676.66667,32874.54545,33389.7619,0,700,-1.818181818
2019-05-15,33400,250,33700,34000,32850,512029,66.66666667,53.9366384,43.60922899,-292.928757,-201.465325,-91.46343197,-25.75915802,32750,33025,33875,33019.90564,33135.61232,33403.33138,32923.33333,32947.27273,33323.80952,0,250,-8.333333333
2019-05-16,32800,-600,33400,33650,32800,331876,50,51.9683192,47.78877409,-303.5194218,-221.8761444,-81.64327741,-37.56509084,32790,32990,33722.5,32946.60376,33074.5919,33345.87125,32940,32906.36364,33221.42857,-600,0,-8.333333333
2019-05-17,32050,-750,32500,32950,31850,600899,18.75,35.3591596,41.57396685,-368.1871002,-251.1383356,-117.0487647,-75.57916906,32770,32880,33530,32647.73584,32888.30246,33222.45494,32693.33333,32735.45455,33062.14286,-750,0,-2.272727273
2019-05-20,31900,-150,31750,32200,31350,364581,20.75471698,28.05693829,34.81545257,-426.6226079,-286.23519,-140.3874178,-94.5019107,32660,32700,33350,32398.49056,32708.61111,33096.50685,32403.33333,32557.27273,32906.90476,-150,0,-5
2019-05-21,31500,-400,31750,31900,31250,500619,9.090909091,18.57392369,26.69468813,-499.4524488,-328.8786418,-170.573807,-100.0604595,32330,32495,33165,32098.99371,32488.86363,32944.45858,32016.66667,32339.09091,32730.71429,-400,0,-1
2019-05-22,30700,-800,31500,31650,30650,611203,1.666666667,10.12029518,18.40749165,-614.6387635,-386.0306661,-228.6080974,-118.0935482,31790,32270,32942.5,31632.66247,32163.6157,32730.70062,31473.33333,32012.72727,32495.95238,-800,0,-0.102040816
2019-05-23,30700,0,30500,30800,30350,427183,13.46153846,11.79091682,15.09920424,-697.8800213,-448.4005371,-249.4794841,-121.23309,31370,32080,32745,31321.77498,31897.50375,32537.30056,31110,31727.27273,32282.38095,0,0,0
2019-05-24,31850,1150,30750,32050,30750,615456,81.08108108,46.43599895,30.76760159,-663.4065905,-491.4017478,-172.0048427,-60.30627456,31330,32050,32597.5,31497.84999,31888.86671,32471.84336,31270,31685.45455,32197.14286,0,1150,-1.210526316
2019-05-27,31800,-50,31650,32100,31300,228357,82.85714286,64.6465709,47.70708625,-632.8259073,-519.6865797,-113.1393276,-42.54371311,31310,31985,32500,31598.56666,31872.70912,32407.85828,31426.66667,31640,32121.19048,-50,0,-4.6
2019-05-28,31950,150,31800,32350,31800,323570,80,72.32328545,60.01518585,-589.6891793,-533.6870996,-56.00207967,-23.33648691,31400,31865,32432.5,31715.71111,31886.76201,32364.25273,31640,31633.63636,32068.80952,0,150,26
2019-05-29,31700,-250,32300,32500,31250,315399,62.79069767,67.55699156,63.78608871,-569.1155129,-540.7727823,-28.34273061,-31.88197275,31600,31695,32360,31710.47407,31852.80528,32300.99057,31740,31603.63636,31999.04762,-250,0,6.5
2019-05-30,31550,-150,31850,31850,31100,315029,45.71428571,56.63563864,60.21086367,-558.4767086,-544.3135675,-14.16314103,-44.05075413,31770,31570,32280,31656.98271,31797.74978,32229.46765,31723.33333,31577.27273,31921.90476,-150,0,1.529411765
2019-05-31,31550,0,31550,32150,31450,332565,32.14285714,44.38924789,52.30005578,-543.7770561,-544.2062652,0.429209159,-29.22131052,31710,31520,32200,31621.32181,31752.70436,32164.75645,31650,31573.63636,31852.38095,0,0,1.529411765
2019-06-03,31700,150,31650,31850,31300,323999,42.85714286,43.62319537,47.96162558,-514.0975328,-538.1845188,24.08698592,-29.78065673,31690,31500,32100,31647.54787,31743.12175,32120.49393,31646.66667,31606.36364,31804.7619,0,150,-2
2019-06-04,31950,250,31700,32250,31700,246558,60.71428571,52.16874054,50.06518306,-465.0426638,-523.5561478,58.51348394,-6.222516199,31690,31545,32020,31748.36525,31780.73598,32104.25641,31733.33333,31688.18182,31790.47619,0,250,3.666666667
2019-06-05,32100,150,32450,32550,32050,334286,68.96551724,60.56712889,55.31615598,-409.3439184,-500.7137019,91.36978347,12.61878198,31770,31685,31977.5,31865.57683,31838.78398,32103.85104,31870,31789.09091,31798.09524,0,150,3.666666667
2019-06-07,32500,400,31800,32900,31450,482968,75,67.78356445,61.54986021,-329.1315804,-466.3972776,137.2656972,19.22201697,31960,31865,31972.5,32077.05122,31959.00508,32141.57951,32113.33333,31937.27273,31847.85714,0,400,1.1875
2019-06-10,32500,0,32600,32950,32100,252102,72.72727273,70.25541859,65.9026394,-262.5363688,-425.6250958,163.0887271,36.12379503,32150,31930,31990,32218.03415,32057.36779,32175.7148,32293.33333,32052.72727,31898.09524,0,0,1
2019-06-11,32450,-50,32300,32550,32150,269732,66.66666667,68.46104263,67.18184101,-211.3573697,-382.7715506,171.4141809,28.98688613,32300,31995,31990,32295.3561,32128.75546,32201.8372,32393.33333,32147.27273,31941.90476,-50,0,1.055555556
2019-06-12,32150,-300,32450,32550,31950,434957,46.66666667,57.56385465,62.37284783,-192.7828562,-344.7738117,151.9909555,20.22040239,32340,32015,31940,32246.90407,32132.61811,32196.90032,32343.33333,32175.45455,31957.14286,-300,0,1.777777778
2019-06-13,32100,-50,32250,32450,31850,318201,43.33333333,50.44859399,56.41072091,-180.0218231,-311.823414,131.8015909,19.00840624,32340,32055,31875,32197.93604,32126.68754,32187.67172,32263.33333,32190.90909,31972.38095,-50,0,3.666666667
2019-06-14,32400,300,31950,32450,31700,631831,56,53.224297,54.81750895,-144.040708,-278.2668728,134.2261648,27.44581908,32320,32140,31855,32265.2907,32176.38072,32207.89346,32283.33333,32253.63636,32022.38095,0,300,2.333333333
2019-06-17,31500,-900,32400,32450,31250,457975,19.23076923,36.22753311,45.52252103,-186.0037579,-259.8142498,73.81049193,-8.821963647,32120,32135,31827.5,32010.1938,32053.4024,32140.47504,32010,32137.27273,31988.57143,-900,0,-0.3
2019-06-18,31350,-150,31500,31650,31200,413558,11.11111111,23.66932211,34.59592157,-228.7269023,-253.5967803,24.86987801,-40.5994832,31900,32100,31800,31790.1292,31925.51106,32065.1917,31753.33333,31994.54545,31943.09524,-150,0,-0.260869565
2019-06-19,31400,50,31400,31550,31100,398777,22.22222222,22.94577217,28.77084687,-255.604273,-253.9982788,-1.605994127,-48.9621656,31750,32045,31795,31660.08613,31829.96359,32001.84011,31586.66667,31867.27273,31905,0,50,-0.333333333
2019-06-20,31300,-100,31400,31500,31150,348121,14.81481481,18.88029349,23.82557018,-281.7263808,-259.5438992,-22.18248155,-61.9047619,31590,31965,31825,31540.05742,31733.60658,31934.99819,31436.66667,31731.81818,31857.85714,-100,0,-0.411764706
2019-06-21,30500,-800,31300,31300,30100,1434880,17.0212766,17.95078504,20.88817761,-362.7995264,-280.1950247,-82.60450177,-162.1112158,31210,31765,31815,31193.37161,31509.31447,31798.3317,31073.33333,31465.45455,31731.66667,-800,0,-0.21875
2019-06-24,30300,-200,30500,30600,29700,716146,30.76923077,24.36000791,22.62409276,-438.1383212,-311.783684,-126.3546372,-203.1600241,30970,31545,31737.5,30895.58108,31289.43911,31655.63344,30770,31199.09091,31587.38095,-200,0,-0.023809524
2019-06-25,29900,-400,30100,30350,29600,977057,15.38461538,19.87231165,21.2482022,-524.080245,-354.2429962,-169.8372488,-205.7687484,30680,31290,31642.5,30563.72072,31036.81382,31488.43026,30413.33333,30900,31412.38095,-400,0,-0.03125
2019-06-26,29500,-400,29650,29850,29250,425932,11.11111111,15.49171138,18.36995679,-617.3500686,-406.8644107,-210.4856579,-210.9888179,30300,31025,31520,30209.14714,30757.39313,31299.05595,30020,30574.54545,31208.33333,-400,0,-0.027027027
2019-06-27,29400,-100,29400,29550,29250,534470,7.317073171,11.40439227,14.88717453,-691.3665962,-463.7648478,-227.6017485,-190.713003,29920,30755,31405,29939.43143,30510.59438,31118.19348,29720,30279.09091,31006.42857,-100,0,0
2019-06-28,28950,-450,29300,29500,28800,621975,8.333333333,9.868862804,12.37801867,-777.3753675,-526.4869517,-250.8884158,-190.2813666,29610,30410,31275,29609.62095,30226.84994,30911.69886,29396.66667,29950.90909,30772.61905,-450,0,0
2019-07-01,29000,50,29000,29250,28800,408408,12.90322581,11.38604431,11.88203149,-831.9135745,-587.5722763,-244.3412982,-166.9265757,29350,30160,31147.5,29406.41397,30003.78632,30729.6323,29193.33333,29694.54545,30555.95238,0,50,-0.033333333
2019-07-02,29300,300,29100,29450,28900,313513,47.61904762,29.50254596,20.69228872,-841.2308184,-638.3039847,-202.9268337,-131.9803087,29230,29955,31027.5,29370.94265,29875.82517,30593.47684,29176.66667,29538.18182,30380,0,300,-0.35
2019-07-03,29000,-300,29500,29550,28950,261270,26.66666667,28.08460631,24.38844752,-862.8756013,-683.218308,-179.6572933,-115.2736153,29130,29715,30880,29247.2951,29716.58423,30441.71714,29100,29364.54545,30186.90476,-300,0,-0.388888889
2019-07-04,28800,-200,28900,29100,28450,333717,31.81818182,29.95139407,27.16992079,-885.9548403,-723.7656145,-162.1892258,-118.9929013,29010,29465,30715,29098.19673,29549.93255,30285.36313,28990,29198.18182,29988.80952,-200,0,-0.5
2019-07-05,28900,100,28750,29000,28650,218637,40.90909091,35.43024249,31.30008164,-885.9633057,-756.2051527,-129.758153,-98.05826407,29000,29305,30535,29032.13115,29431.763,30153.42378,28953.33333,29095.45455,29815.95238,0,100,-0.9
2019-07-08,28850,-50,28550,29500,27800,711577,60,47.71512124,39.50760144,-879.8620942,-780.936541,-98.92555322,-90.39548023,28970,29160,30352.5,28971.42077,29325.98791,30029.28819,28903.33333,29012.72727,29655.47619,-50,0,-4.5
2019-07-09,28550,-300,28400,28750,28150,393268,42.85714286,45.28613205,42.39686675,-888.9866483,-802.5465625,-86.4400858,-87.78613526,28820,29025,30157.5,28830.94718,29184.8992,29888.4036,28763.33333,28901.81818,29483.80952,-300,0,-0.888888889
2019-07-10,28400,-150,28150,28550,27850,621839,35.29411765,40.29012485,41.3434958,-897.9704254,-821.631335,-76.33909033,-84.0111741,28700,28915,29970,28687.29812,29042.19025,29746.65087,28623.33333,28788.18182,29316.42857,-150,0,-0.111111111
2019-07-11,28450,50,28150,28700,28150,329417,38.23529412,39.26270948,40.30310264,-890.787112,-835.4624904,-55.32462157,-64.01988048,28630,28820,29787.5,28608.19875,28934.5193,29623.16031,28540,28703.63636,29171.66667,0,50,-0.272727273
2019-07-12,28600,150,28500,28900,28400,269344,47.05882353,43.16076651,41.73193457,-863.0419279,-840.9783779,-22.06354996,-45.1114774,28570,28785,29597.5,28605.46583,28873.69761,29525.71647,28530,28663.63636,29058.57143,0,150,-1.5
2019-07-15,28350,-250,28600,28750,28050,269482,47.61904762,45.38990706,43.56092082,-851.4120323,-843.0651088,-8.34692351,-47.34986288,28470,28720,29440,28520.31055,28778.47986,29413.74348,28456.66667,28584.54545,28939.7619,-250,0,-0.363636364
2019-07-16,28750,400,28350,28800,28200,226595,85.71428571,65.55209639,54.5565086,-800.6887576,-834.5898386,33.90108093,-31.76098016,28510,28665,29310,28596.8737,28773.3017,29350.52981,28550,28590,28874.04762,0,400,-6
2019-07-17,28550,-200,28650,28850,28300,170929,58.82352941,62.1878129,58.37216075,-767.778058,-821.2274825,53.44942444,-26.20576858,28540,28620,29167.5,28581.24914,28732.70139,29274.28888,28563.33333,28569.09091,28801.66667,-200,0,0
2019-07-18,28100,-450,28250,28600,27900,314290,20,41.09390645,49.7330336,-769.1411502,-810.810216,41.66906577,-35.14804202,28470,28550,29007.5,28420.83276,28617.66478,29162.45184,28416.66667,28474.54545,28700,-450,0,-2
2019-07-19,28550,450,28300,28550,28100,191047,68.42105263,54.75747954,52.24525657,-725.5465228,-793.7574774,68.21095458,-22.03733691,28460,28515,28910,28463.8885,28605.36209,29104.1231,28443.33333,28474.54545,28656.42857,0,450,10
2019-07-22,28150,-400,28150,28350,28050,261087,26.31578947,40.53663451,46.39094554,-715.0316834,-778.0123186,62.98063521,-28.09566362,28420,28445,28802.5,28359.259,28522.56898,29013.25423,28340,28408.18182,28584.04762,-400,0,-1.888888889
2019-07-23,28150,0,28050,28300,28000,295853,26.31578947,33.42621199,39.90857876,-698.6450521,-762.1388653,63.49381319,-26.54415518,28300,28405,28715,28289.506,28454.82917,28931.03954,28250,28354.54545,28521.90476,0,0,-4.25
2019-07-24,28150,0,28150,28400,27950,233786,35.71428571,34.57024885,37.23941381,-677.8447563,-745.2800435,67.43528716,-23.77395671,28220,28380,28647.5,28243.004,28399.40568,28856.65482,28200,28308.18182,28468.09524,0,0,-0.75
2019-07-25,27400,-750,28000,28050,27300,503812,8,21.28512443,29.26226912,-713.6525616,-738.9545471,25.30198553,-50.86261134,28080,28275,28547.5,27962.00267,28217.69556,28717.92579,27926.66667,28130,28349.28571,-750,0,-0.391304348
2019-07-26,26850,-550,27100,27500,26550,581319,16.21621622,18.75067032,24.00646972,-777.448961,-746.6534299,-30.79553112,-80.28292339,27740,28100,28442.5,27591.33511,27969.02364,28540.0281,27516.66667,27870.90909,28187.61905,-550,0,-0.36
2019-07-29,26050,-800,26600,26950,25500,787072,18.96551724,18.85809378,21.43228175,-882.3897416,-773.8006922,-108.5890494,-116.2309145,27320,27870,28295,27077.55674,27620.11025,28302.88256,26953.33333,27498.18182,27959.7619,-800,0,0
2019-07-30,26050,0,25900,26300,25500,440191,18.96551724,18.91180551,20.17204363,-954.5525784,-809.9510695,-144.6015089,-117.4083168,26900,27600,28132.5,26735.03783,27334.63566,28088.32232,26530,27167.27273,27745.95238,0,0,0
2019-07-31,25550,-500,25950,26050,24400,1632181,31.50684932,25.20932741,22.69068552,-1040.098361,-855.9805278,-184.1178335,-135.4904381,26380,27300,27960,26340.02522,27010.15645,27846.57734,26080,26794.54545,27500,-500,0,0
2019-08-01,25650,100,25700,25700,25100,392088,40.32258065,32.76595403,27.72831978,-1087.29123,-902.2426682,-185.0485616,-117.5138346,26030,27055,27802.5,26110.01681,26762.85528,27637.3795,25836.66667,26494.54545,27280,0,100,-0.04
2019-08-02,25750,100,25500,25800,25050,424221,52.94117647,42.85356525,35.29094251,-1103.897708,-942.5736762,-161.324032,-104.9427575,25810,26775,27645,25990.01121,26578.69977,27457.62907,25743.33333,26257.27273,27084.52381,0,100,-0.121212121
2019-08-05,24700,-1050,25450,25550,24300,641816,20,31.42678262,33.35886257,-1188.089135,-991.6767679,-196.4123669,-125.3460348,25540,26430,27437.5,25560.00747,26237.11799,27194.99773,25373.33333,25880,26804.04762,-1050,0,-0.093023256
2019-08-06,24100,-600,23700,24950,22700,1497259,41.79104478,36.6089137,34.98388813,-1288.374849,-1051.016384,-237.3584651,-151.0123599,25150,26025,27215,25073.33831,25848.55109,26900.23604,24893.33333,25456.36364,26486.19048,-600,0,-0.102564103
2019-08-07,23150,-950,23600,24200,23100,823510,14.51612903,25.56252137,30.27320475,-1428.047419,-1126.422591,-301.6248281,-150.7832898,24670,25525,26952.5,24432.22554,25357.90543,26543.0707,24226.66667,24933.63636,26099.04762,-950,0,-0.068965517
2019-08-08,23600,450,23300,24050,23150,703551,29.03225806,27.29738972,28.78529723,-1485.306015,-1198.199276,-287.106739,-127.8693866,24260,25145,26710,24154.81703,25038.28626,26262.77825,23870,24583.63636,25779.7619,0,450,-0.333333333
2019-08-09,23950,350,24050,24200,23750,498336,43.85964912,35.57851942,32.18190833,-1485.319946,-1255.62341,-229.6965359,-98.51555272,23900,24855,26477.5,24086.54469,24840.41603,26042.51366,23766.66667,24366.36364,25516.90476,0,350,-0.529411765
2019-08-12,23650,-300,23750,24000,23350,311614,42.22222222,38.90037082,35.54113957,-1492.335761,-1302.96588,-189.3698811,-96.72286626,23690,24615,26242.5,23941.02979,24623.97676,25814.65522,23683.33333,24147.27273,25247.61905,-300,0,-0.380952381
2019-08-13,23200,-450,23400,23600,23100,380316,9.090909091,23.99563996,29.76838976,-1516.723243,-1345.717353,-171.0058905,-95.31662024,23510,24330,25965,23694.01986,24365.07189,25565.64043,23520,23890,24957.85714,-450,0,-0.533333333
2019-08-14,22900,-300,23300,23450,22850,507272,3.703703704,13.84967183,21.8090308,-1542.477273,-1385.069337,-157.4079365,-88.98281206,23460,24065,25682.5,23429.34657,24098.69518,25311.76992,23316.66667,23630,24665.95238,-300,0,-0.666666667
2019-08-16,22850,-50,22250,23050,21700,702052,46,29.92483591,25.86693336,-1549.065448,-1417.868559,-131.1968887,-92.56136406,23310,23785,25420,23236.23105,23871.6597,25077.31564,23113.33333,23409.09091,24396.19048,-50,0,-2.666666667
2019-08-19,22850,0,22750,23050,22550,374622,50,39.96241796,32.91467566,-1536.573955,-1441.609638,-94.96431703,-71.35485773,23090,23495,25135,23107.48737,23685.90339,24865.19034,22960,23239.09091,24151.42857,0,0,-0.466666667
2019-08-20,23050,200,22750,23300,22700,421567,71.05263158,55.50752477,44.21110021,-1493.321943,-1451.952099,-41.36984397,-55.64588979,22970,23330,24880,23088.32491,23570.28459,24692.31507,22946.66667,23158.18182,23952.85714,0,200,-0.222222222
2019-08-21,23250,200,23050,23450,22950,292810,88.57142857,72.03947667,58.12528844,-1426.462709,-1446.854221,20.39151193,-41.48713153,22980,23245,24635,23142.21661,23512.05103,24554.95173,23040,23143.63636,23797.61905,0,200,-1
2019-08-22,23050,-200,23300,23300,23000,297816,77.14285714,74.59116691,66.35822767,-1373.778549,-1432.239087,58.46053754,-36.37761599,23010,23235,24380,23111.47774,23428.04175,24411.62299,23063.33333,23108.18182,23646.66667,-200,0,-2.666666667
2019-08-23,22850,-200,22900,23050,22550,223561,33.33333333,53.96225012,60.1602389,-1332.800606,-1412.351391,79.55078489,-37.85819864,23010,23160,24152.5,23024.31849,23322.94325,24262.89699,23010,23038.18182,23500.95238,-200,0,-8
2019-08-26,22100,-750,22550,22550,22050,383963,3.571428571,28.76683935,44.46353912,-1345.335828,-1398.948278,53.61244992,-47.57241797,22860,22975,23915,22716.21233,23100.58993,24056.9068,22706.66667,22845.45455,23305.47619,-750,0,-0.533333333
2019-08-27,21900,-200,22200,22450,21900,579159,0,14.38341967,29.4234794,-1355.779825,-1390.314588,34.53476251,-46.53897849,22630,22800,23707.5,22444.14155,22882.30085,23851.48711,22386.66667,22650,23113.57143,-200,0,-0.421052632
2019-08-28,22000,100,21700,22100,21700,373037,18.75,16.56670984,22.99509462,-1340.534753,-1380.358621,39.82386741,-45.68342699,22380,22680,23505,22296.09437,22721.88252,23675.155,22176.66667,22504.54545,22950.95238,0,100,-0.285714286
2019-08-29,21800,-200,22150,22250,21750,423985,7.407407407,11.98705862,17.49107662,-1329.268276,-1370.140552,40.87227626,-41.83065332,22130,22570,23317.5,22130.72958,22554.26751,23496.56881,21983.33333,22344.54545,22788.57143,-200,0,-0.068965517
2019-08-30,22200,400,22000,22350,21800,614120,58.82352941,35.40529402,26.44818532,-1273.384075,-1350.789256,77.40518175,-32.18922741,22000,22505,23145,22153.81972,22489.85524,23373.08607,22006.66667,22277.27273,22682.14286,0,400,-0.588235294
2019-09-02,22300,100,22150,22450,22150,381262,80,57.70264701,42.07541616,-1207.111449,-1322.053695,114.9422458,-22.2545329,22040,22450,22972.5,22202.54648,22455.3361,23270.88739,22106.66667,22240,22601.66667,0,100,-1.090909091
2019-09-03,22200,-100,22300,22500,22150,329510,62.5,60.1013235,51.08836983,-1149.409404,-1287.524837,138.1154327,-19.6242404,22100,22365,22847.5,22201.69765,22408.91136,23168.89812,22160,22194.54545,22528.09524,-100,0,6
2019-09-04,22350,150,22000,22400,22000,264863,80,70.05066175,60.56951579,-1079.136754,-1245.84722,166.7104658,-19.27379109,22170,22275,22760,22251.13177,22398.2002,23090.90782,22243.33333,22191.81818,22480.71429,0,150,1.666666667
2019-09-05,22500,150,22350,22800,22300,602367,70,70.02533088,65.29742333,-999.8161685,-1196.64101,196.8248414,-8.103674541,22310,22220,22727.5,22334.08785,22416.70926,23034.63089,22353.33333,22232.72727,22455.95238,0,150,1.6
2019-09-06,22650,150,22900,22900,22400,435670,72.22222222,71.12377655,68.21059994,-914.3106819,-1140.174944,225.8642624,-1.803654203,22400,22200,22680,22439.3919,22459.12575,22997.99937,22466.66667,22310.90909,22448.57143,0,150,1.117647059
2019-09-09,22550,-100,22550,22750,22500,251395,61.11111111,66.11744383,67.16402189,-844.8769168,-1081.115339,236.238422,-1.098620838,22450,22245,22610,22476.26126,22475.64834,22955.33277,22516.66667,22374.54545,22436.19048,-100,0,1.571428571
2019-09-10,22900,350,22550,23100,22450,528526,81.81818182,73.96781282,70.56591736,-752.9287884,-1015.478029,262.5492403,12.10177464,22590,22345,22572.5,22617.50751,22552.80319,22950.06298,22666.66667,22493.63636,22463.80952,0,350,1.333333333
2019-09-11,23900,1000,23000,24050,22950,1362509,91.42857143,82.69819213,76.63205474,-592.5371917,-930.8898613,338.3526696,56.72884934,22900,22535,22607.5,23045.00501,22797.74807,23040.53317,23103.33333,22776.36364,22590.2381,0,1000,1.058823529
2019-09-16,24100,200,23500,24250,23050,812563,91.89189189,87.29504201,81.96354837,-444.1672832,-833.5453457,389.3780625,67.93900544,23220,22765,22667.5,23396.67,23034.52114,23141.43477,23503.33333,23060.90909,22732.38095,0,200,1.057142857
2019-09-17,23950,-150,23800,24100,23550,417841,83.33333333,85.31418767,83.63886802,-334.8271295,-733.8017025,398.974573,73.44699505,23480,22940,22722.5,23581.11334,23200.97185,23218.44099,23746.66667,23276.36364,22854.52381,-150,0,1.172413793
2019-09-18,24300,350,24200,24400,23900,452654,94.87179487,90.09299127,86.86592965,-217.4258451,-630.526531,413.1006858,94.04027949,23830,23140,22795,23820.74222,23400.79515,23321.44661,24020,23523.63636,23004.7619,0,350,1.151515152
2019-09-19,23900,-400,24100,24600,23800,476193,57.57575758,73.83437442,80.35015204,-154.8758264,-535.3963901,380.5205636,86.39467299,24030,23310,22837.5,23847.16148,23491.55967,23376.54693,24043.33333,23661.81818,23110,-400,0,1.407407407
