date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2018-10-23,246500,-22000,249000,253500,245000,7124769,5.084745763,31.67132079,38.03205382,-6596.32188,-3076.857542,-3519.464338,-145.9076015,262800,267000,281150,261058.0078,267265.7807,274061.1521,260800,263472.7273,272776.1905,-22000,0,-1.1
2018-10-24,225500,-21000,248000,251500,224000,2674768,2.97029703,17.32080891,27.67643136,-9593.363641,-4380.158762,-5213.20488,-181.5289037,254800,260900,277125,249205.3385,259672.0024,269436.2805,248366.6667,255927.2727,267476.1905,-21000,0,-0.438356164
2018-10-25,236500,11000,214000,238500,211500,3582663,39.68253968,28.5016743,28.08905283,-10954.65432,-5695.057874,-5259.59645,-172.5134581,250000,257400,274125,244970.2257,255458.911,266299.4919,242266.6667,251490.9091,263607.1429,0,11000,-0.810344828
2018-10-26,228000,-8500,240500,241000,225500,1527902,27.27272727,27.88720078,27.98812681,-12574.41592,-7070.929484,-5503.486438,-140.9042186,241000,252750,270400,239313.4838,250466.3818,262651.9212,234933.3333,246145.4545,259214.2857,-8500,0,-0.723076923
2018-10-29,218000,-10000,228500,234000,218000,1450889,15.47619048,21.68169563,24.83491122,-14497.88252,-8556.320091,-5941.562428,-146.0220301,230900,248400,266250,232208.9892,244563.4033,258399.3573,227266.6667,239827.2727,254223.8095,-10000,0,-0.2
2018-10-30,225500,7500,215000,228500,213000,2102396,35,28.34084782,26.58787952,-15241.36338,-9893.32875,-5348.034635,-127.7159922,226700,244750,262675,229972.6595,241097.3299,255266.0852,225466.6667,235663.6364,250342.8571,0,7500,-0.430232558
2018-10-31,217500,-8000,227500,229000,216000,1265947,20.33898305,24.33991543,25.46389747,-16288.34853,-11172.3327,-5116.015822,-112.6959604,225100,239950,258950,225815.1063,236806.9063,251669.3152,222400,230709.0909,246040.4762,-8000,0,-0.637931034
2018-11-01,227500,10000,219500,240000,218000,1902740,51.78571429,38.06281486,31.76335617,-16125.29303,-12162.92477,-3962.368258,-77.46314995,223300,236650,255900,226376.7375,235114.7415,249367.4756,223200,228445.4545,243045.2381,0,10000,14.25
2018-11-02,236500,9000,234000,238500,230000,983083,87.03703704,62.54992595,47.15664106,-15095.83025,-12749.50587,-2346.324386,-50.43697837,225000,233000,253200,229751.1584,235366.6067,248142.0018,227600,228418.1818,241197.619,0,9000,0
2018-11-05,240000,3500,239000,243000,235500,842189,90,76.27496297,61.71580202,-13838.03656,-12967.21201,-870.8245583,-31.20772172,229400,230150,250750,233167.4389,236209.0419,247366.573,232600,229690.9091,239940.4762,0,3500,2.5
2018-11-06,241000,1000,242000,245000,236000,684966,86.20689655,81.24092976,71.47836589,-12615.11517,-12896.79264,281.677471,-21.63393111,232500,229600,248300,235778.2926,237080.1252,246760.2327,236466.6667,231663.6364,239011.9048,0,1000,1.347826087
2018-11-07,233500,-7500,241000,242500,233500,729326,57.40740741,69.32416859,70.40126724,-12111.51447,-12739.737,628.2225349,-25.18310737,235700,230400,245650,235018.8617,236429.1933,245497.3534,236800,232372.7273,237602.381,-7500,0,2.9375
2018-11-08,238500,5000,238500,241000,237000,793552,56.66666667,62.99541763,66.69834243,-11180.07216,-12427.80404,1247.731873,-14.99053841,237900,230600,244000,236179.2412,236805.7036,244830.9388,237733.3333,233845.4545,236921.4286,0,5000,1.357142857
2018-11-09,229500,-9000,237000,238500,225000,1162617,22.5,42.74770881,54.72302562,-11040.85016,-12150.41326,1109.563101,-29.80017423,236500,230750,241750,233952.8274,235477.3939,243370.8494,234933.3333,233645.4545,235540.4762,-9000,0,9.25
2018-11-12,202000,-27500,216000,218000,200000,3313401,4.444444444,23.59607663,39.15955113,-12999.68363,-12320.26733,-679.4162964,-83.19011053,228900,229150,238775,223301.885,229390.595,239430.7685,223433.3333,228418.1818,231754.7619,-27500,0,-0.275362319
2018-11-13,200500,-1500,198000,206500,197000,2668923,7.692307692,15.64419216,27.40187164,-14505.8958,-12757.39303,-1748.50277,-87.56645391,220800,226650,235700,215701.2566,224137.7595,235723.0763,213966.6667,223209.0909,228109.5238,-1500,0,-0.151898734
2018-11-14,208000,7500,200500,215500,199500,2057807,25,20.32209608,23.86198386,-14922.3766,-13190.38974,-1731.986859,-64.37748334,215700,225700,232825,213134.1711,221203.6214,233082.7833,209700,219818.1818,225471.4286,0,7500,-0.378787879
2018-11-15,218500,10500,213000,218500,210000,1313803,51.80722892,36.0646625,29.96332318,-14241.01681,-13400.51516,-840.5016581,-39.38460249,211700,224800,230725,214922.7807,220712.0539,231693.9468,210633.3333,218509.0909,224107.1429,0,10500,-1.533333333
2018-11-16,224000,5500,220000,229500,218500,1304802,83.07692308,59.57079279,44.76705798,-13106.15069,-13341.64226,235.4915707,-13.29697107,210600,223550,228275,217948.5205,221309.8623,230961.1899,214733.3333,218363.6364,223466.6667,0,5500,-1.620689655
2018-11-19,229000,5000,227000,231500,222000,1047966,92.75362319,76.16220799,60.46463299,-11668.79233,-13007.07228,1338.279949,1.109004004,216000,222450,226300,221632.347,222708.0691,230774.41,220866.6667,219354.5455,223535.7143,0,5000,-57
2018-11-20,227500,-1500,227000,231500,225500,945576,87.5,81.83110399,71.14786849,-10529.33729,-12511.52528,1982.187992,5.942973499,221400,221100,225350,223588.2313,223579.3293,230462.5614,224700,220272.7273,223650,-1500,0,1.117647059
2018-11-21,225000,-2500,222000,225500,218000,842959,69.76744186,75.79927293,73.47357071,-9716.039606,-11952.42814,2236.388538,-8.429926238,224800,220250,225325,224058.8209,223837.6331,229942.3174,225900,220981.8182,223616.6667,-2500,0,1.163265306
2018-11-22,223000,-2000,226000,227000,222000,368335,37.03703704,56.41815498,64.94586285,-9127.66063,-11387.47464,2259.814011,-4.505977688,225700,218700,224650,223705.8806,223685.3361,229281.1444,225300,221481.8182,223395.2381,-2000,0,1.4
2018-11-23,221000,-2000,223000,227000,220000,414857,22.22222222,39.3201886,52.13302572,-8722.205186,-10854.42075,2132.215564,-8.452499052,225100,217850,224300,222803.9204,223197.0932,228492.4639,223733.3333,221900,223047.619,-2000,0,4.2
2018-11-26,240500,19500,222500,241000,221500,1063237,97.82608696,68.57313778,60.35308175,-6749.58676,-10033.45395,3283.867192,38.52131339,227400,221700,225425,228702.6136,226343.0763,229636.0388,228866.6667,226018.1818,224590.4762,0,19500,1.484848485
2018-11-27,238000,-2500,241500,243000,236000,635640,80,74.28656889,67.31982532,-5326.599824,-9092.083126,3765.483302,60.65645168,229500,225450,226050,231801.7424,228462.5169,230432.6065,232400,228981.8182,225788.0952,-2500,0,2.166666667
2018-11-28,236000,-2000,239000,241500,236000,476078,69.56521739,71.92589314,69.62285923,-4310.566187,-8135.779738,3825.213552,56.83883546,231700,228250,226975,233201.1616,229832.9684,230962.8345,234566.6667,230900,226735.7143,-2000,0,2.294117647
2018-11-29,237000,1000,250000,251000,236000,1387191,54.83870968,63.38230141,66.50258032,-3385.633096,-7185.75041,3800.117314,76.44594247,234500,230100,227450,234467.4411,231136.0651,231537.8026,236333.3333,232490.9091,227690.4762,0,1000,1.708333333
2018-11-30,239500,2500,239500,242000,237000,679781,61.01694915,62.19962528,64.3511028,-2422.957505,-6233.191829,3810.234324,67.0512681,238200,231650,227600,236144.9607,232656.7805,232296.1071,238000,234200,228838.0952,0,2500,1.393939394
2018-12-03,240500,1000,244000,245500,240000,504857,30,46.09981264,55.22545772,-1561.340361,-5298.821535,3737.481174,80.22179815,238200,232800,227625,237596.6405,234082.8204,233077.4303,238766.6667,235809.0909,230066.6667,0,1000,1.230769231
2018-12-04,243500,3000,241500,249000,241000,836798,50,48.04990632,51.63768202,-629.1749024,-4364.892209,3735.717306,90.51518848,239300,234400,227750,239564.427,235795.0349,234070.056,240533.3333,237754.5455,231578.5714,0,3000,2.5
2018-12-05,242000,-1500,239000,242500,237500,547817,40,44.02495316,47.83131759,-11.33387454,-3494.180542,3482.846667,67.38985237,240500,236100,228175,240376.2847,236923.2104,234825.2887,241433.3333,239136.3636,232935.7143,-1500,0,1.875
2018-12-06,235500,-6500,241000,241500,235000,536698,3.571428571,23.79819087,35.81475423,-45.65974876,-2804.476383,2758.816635,48.76772777,240200,237350,228025,238750.8564,236664.4448,234889.5469,239766.6667,239027.2727,233633.3333,-6500,0,-15
2018-12-07,245500,10000,237000,247500,237000,773137,75,49.39909543,42.60692483,725.6878968,-2098.443527,2824.131424,77.30120699,241400,239800,228825,241000.571,238270.9094,235900.0663,241533.3333,240509.0909,235297.619,0,10000,1.941176471
2018-12-10,244500,-1000,242500,247500,240000,566477,67.85714286,58.62811915,50.61752199,1241.97807,-1430.359208,2672.337278,77.01529052,242200,240200,230950,242167.0473,239403.4713,236719.1076,242566.6667,241363.6364,236790.4762,-1000,0,2.8
2018-12-11,220000,-24500,239500,240000,220000,2243098,0,29.31405957,39.96579078,-322.090632,-1208.705493,886.6148606,-37.05111421,237500,238400,231925,234778.0315,235875.5675,235126.8116,235166.6667,237690.9091,235747.619,-24500,0,-0.634146341
2018-12-12,226500,6500,222000,229000,222000,861164,23.63636364,26.4752116,33.22050119,-1025.311517,-1172.026697,146.7151805,-53.96069645,234400,237450,232850,232018.6877,234170.9188,234305.2105,231500,235527.2727,235230.9524,0,6500,-0.970588235
2018-12-13,217500,-9000,226000,226500,216000,1610527,4.761904762,15.61855818,24.41952969,-2282.532307,-1394.127819,-888.4044876,-100.4872972,230800,235500,232800,227179.1251,231139.8427,232704.7143,225866.6667,231900,233769.0476,-9000,0,-0.673469388
2018-12-14,208000,-9500,217000,217500,206500,1178385,3.658536585,9.638547384,17.02903854,-3999.357344,-1915.173724,-2084.18362,-151.6355678,223300,232350,232000,220786.0834,226932.5986,230351.8843,218266.6667,226900,231407.1429,-9500,0,-0.6
2018-12-17,214500,6500,212500,217000,201000,1467411,34.61538462,22.126966,19.57800227,-4780.352945,-2488.209568,-2292.143376,-130.8087709,217300,229750,231275,218690.7223,224672.1261,228842.1811,215333.3333,223654.5455,229740.4762,0,6500,-0.419354839
2018-12-18,218500,4000,209500,223000,209000,871854,62.5,42.313483,30.94574263,-5018.678809,-2994.303417,-2024.375393,-84.90531212,217000,227250,230825,218627.1482,223549.9213,227857.2114,215733.3333,221609.0909,228523.8095,0,4000,-0.653846154
2018-12-19,225500,7000,220000,228500,218000,982732,89.09090909,65.70219605,48.32396934,-4589.803873,-3313.403508,-1276.400365,-42.06920674,216800,225600,230850,220918.0988,223904.4811,227632.7151,218566.6667,221290.9091,228016.6667,0,7000,4.363636364
2018-12-20,224000,-1500,223500,232500,223000,1216007,73.01587302,69.35903453,58.84150194,-4321.143409,-3514.951488,-806.191921,-27.88366763,218100,224450,230900,221945.3992,223921.8482,227286.7423,220966.6667,221000,227364.2857,-1500,0,-7
2018-12-21,220000,-4000,225500,228500,219000,953149,60.31746032,64.83824742,61.83987468,-4380.498961,-3688.060983,-692.4379784,-49.22707489,220500,221900,230850,221296.9328,223208.7849,226592.7668,221600,220190.9091,226326.1905,-4000,0,7
2018-12-24,210500,-9500,217500,219000,210500,1606964,6.382978723,35.61061307,48.72524388,-5134.917141,-3977.432214,-1157.484926,-91.1497604,219700,218500,229350,217697.9552,220898.0967,225060.1223,218266.6667,218118.1818,224388.0952,-9500,0,7
2018-12-26,228000,17500,204000,228000,203500,3780004,84.48275862,60.04668585,54.38596486,-4271.456544,-4036.23708,-235.219464,-51.83223558,221600,219300,228850,221131.9701,222189.3519,225340.1107,221033.3333,219845.4545,224259.5238,0,17500,2.111111111
2018-12-27,223000,-5000,241500,244500,222000,3049252,47.56097561,53.80383073,54.0948978,-3945.138909,-4018.017446,72.87853728,4.858433273,221100,218950,228200,221754.6468,222336.7424,225117.243,221500,220518.1818,223702.381,-5000,0,5.444444444
2018-12-28,222500,-500,224500,227500,217500,1098718,46.34146341,50.07264707,52.08377243,-3684.404135,-3951.294784,266.8906485,-32.43216841,220800,219450,227475,222003.0978,222366.4256,224867.9818,221966.6667,221163.6364,223159.5238,-500,0,-5.833333333
2019-01-02,214500,-8000,224500,226000,213000,1045357,26.82926829,38.45095768,45.26736506,-4076.313881,-3976.298603,-100.0152779,-54.01268854,219700,220100,226225,219502.0652,220936.1664,223880.5549,219866.6667,220263.6364,221923.8095,-8000,0,-1.842105263
2019-01-03,210500,-4000,214000,217500,208500,951894,17.07317073,27.76206421,36.51471463,-4656.000276,-4112.238938,-543.7613382,-78.97016958,219700,219700,224725,216501.3768,219038.6816,222606.2164,216800,218518.1818,220426.1905,-4000,0,-1.842105263
2019-01-04,220000,9500,210500,221000,208000,1132255,32.87671233,30.31938827,33.41705145,-4299.275938,-4149.646338,-149.6296004,-47.65580773,218100,219850,223550,217667.5845,219213.4668,222358.0053,216900,218572.7273,219976.1905,0,9500,2.842105263
2019-01-07,216000,-4000,227000,227000,215000,1071752,41.02564103,35.67251465,34.54478305,-4289.88478,-4177.694026,-112.1907535,-23.46983885,216700,218900,222250,217111.723,218629.2001,221752.481,216200,217872.7273,219257.1429,-4000,0,-0.791666667
2019-01-08,213500,-2500,216500,219000,212500,646883,28.94736842,32.30994153,33.42736229,-4433.069658,-4228.769153,-204.3005055,-44.59779447,214900,217850,221150,215907.8154,217696.6183,220966.5304,215133.3333,216890.9091,218423.8095,-2500,0,-1
2019-01-09,214000,500,215500,217500,210000,845610,31.57894737,31.94444445,32.68590337,-4454.846191,-4273.98456,-180.8616304,-44.26819665,214800,217250,219575,215271.8769,217024.5058,220303.0513,214833.3333,216190.9091,217742.8571,0,500,-1.176470588
2019-01-10,216500,2500,215500,221500,214500,895183,44.73684211,38.34064328,35.51327332,-4221.709899,-4263.529628,41.81972885,-11.23159184,216000,217850,218175,215681.2513,216929.1411,219940.856,215400,216054.5455,217450,0,2500,6.25
2019-01-11,216500,0,217000,218500,214000,468357,38.23529412,38.2879687,36.90062101,-3990.942607,-4209.012224,218.0696173,-16.17562103,215300,216700,218000,215954.1675,216851.1155,219613.1554,215566.6667,215809.0909,217290.4762,0,0,2.083333333
2019-01-14,211000,-5500,216000,216000,210000,710387,8.695652174,23.49181044,30.19621572,-4203.407632,-4207.891306,4.483673178,-40.81507396,214300,215500,217225,214302.7783,215787.2763,218792.8549,214133.3333,214772.7273,216623.8095,-5500,0,-0.333333333
2019-01-15,207500,-3500,212000,214000,205500,998718,12.5,17.99590522,24.09606047,-4601.169033,-4286.546851,-314.6221818,-63.03833412,213100,214000,216725,212035.1856,214280.4988,217717.3449,211866.6667,213318.1818,215697.619,-3500,0,-0.352941176
2019-01-16,202000,-5500,208500,209500,200500,1353859,7.142857143,12.56938118,18.33272083,-5299.116922,-4489.060865,-810.0560566,-103.6431326,210700,212750,216425,208690.1237,212047.6808,216220.4549,208166.6667,211136.3636,214295.2381,-5500,0,-0.260869565
2019-01-17,195500,-6500,201000,204500,195500,1561345,0,6.28469059,12.30870571,-6304.071913,-4852.063075,-1452.008838,-145.266152,206500,211250,215475,204293.4158,209039.0116,214247.0782,203100,208000,212302.381,-6500,0,-0.135135135
2019-01-18,201000,5500,197000,202500,194500,1260873,30.23255814,18.25862436,15.28366504,-6580.842097,-5197.818879,-1383.023218,-129.9636571,203400,209350,214600,203195.6105,207577.3731,212985.4517,201266.6667,206136.3636,210923.8095,0,5500,-0.35483871
2019-01-21,198000,-3000,201500,201500,195000,876899,17.94871795,18.10367116,16.6936681,-6962.005722,-5550.656248,-1411.349474,-122.4788446,200800,207550,213225,201463.7404,205836.0326,211558.2659,199466.6667,204072.7273,209342.8571,-3000,0,-0.297297297
2019-01-22,200000,2000,199000,203500,198500,583074,36.66666667,27.38516891,22.0394185,-7021.754936,-5844.875985,-1176.87895,-89.74769907,199300,206200,212025,200975.8269,204774.9357,210457.4786,199200,202700,208083.3333,0,2000,-0.681818182
2019-01-23,200000,0,200000,201000,198500,428851,55,41.19258446,31.61600148,-6988.546999,-6073.610188,-914.9368106,-86.0989778,198900,204800,211025,200650.5513,203906.7656,209461.5283,199433.3333,201572.7273,206938.0952,0,0,-1
2019-01-24,208000,8000,200500,208000,200000,969990,100,70.59629223,51.10614685,-6244.711185,-6107.830387,-136.8807972,-46.33130714,201400,203950,210900,203100.3675,204650.99,209322.3351,202466.6667,202154.5455,206650,0,8000,2.583333333
2019-01-25,208500,500,208500,210500,205500,631397,87.09677419,78.84653321,64.97634003,-5550.882998,-5996.440909,445.5579118,-20.99946837,202900,203150,209925,204900.245,205350.81,209244.0175,204833.3333,202981.8182,206421.4286,0,500,1.230769231
2019-01-28,211000,2500,210500,214500,209500,836659,78.125,78.48576661,71.73105332,-4744.59729,-5746.072185,1001.474896,14.07752553,205500,203150,209325,206933.4967,206377.9355,209411.2539,207533.3333,204409.0909,206523.8095,0,2500,1.3
2019-01-29,210500,-500,211500,213500,206500,497370,75,76.7428833,74.23696831,-4098.708518,-5416.599452,1317.890934,7.272603694,207600,203450,208725,208122.3311,207127.4018,209514.944,209200,205745.4545,206635.7143,-500,0,1.04
2019-01-30,215000,4500,212500,215500,211500,608861,96.77419355,86.75853843,80.49775337,-3186.987019,-4970.676966,1783.689946,41.15872268,210600,204750,208750,210414.8874,208558.7833,210037.3303,211666.6667,207845.4545,207233.3333,0,4500,1.033333333
2019-01-31,219000,4000,217500,221000,216000,843225,87.09677419,86.92765631,83.71270484,-2117.268044,-4399.995181,2282.727137,79.51759801,212800,207100,209175,213276.5916,210457.1863,210890.9179,214466.6667,210436.3636,208209.5238,0,4000,1.026315789
2019-02-01,214500,-4500,221000,221500,214000,641157,53.33333333,70.13049482,76.92159983,-1614.01508,-3842.799161,2228.784081,62.38782396,214000,208450,208900,213684.3944,211192.2433,211234.64,215033.3333,211781.8182,208716.6667,-4500,0,1.769230769
2019-02-07,214000,-500,215500,216500,210000,434569,50,60.06524741,68.49342362,-1241.221275,-3322.483584,2081.262309,37.44595705,214600,210050,208800,213789.5963,211702.7445,211498.0076,215033.3333,212790.9091,209202.381,-500,0,2
2019-02-08,215000,1000,213500,219000,212500,383272,43.47826087,51.77175414,60.13258888,-855.2293053,-2829.032728,1973.803423,54.56663978,215500,211550,208875,214193.0642,212302.2455,211831.5307,215166.6667,213690.9091,209792.8571,0,1000,2.375
2019-02-11,215500,500,217500,218500,215000,304690,47.82608696,49.79892055,54.96575471,-503.1817016,-2363.862523,1860.680821,60.46960437,215600,213100,208950,214628.7095,212883.6554,212180.9087,215166.6667,214409.0909,210423.8095,0,500,2
2019-02-12,212500,-3000,215500,216000,211000,455550,21.73913043,35.76902549,45.3673901,-460.9429043,-1983.278599,1522.335695,34.6028062,214300,213550,208750,213919.1396,212813.8999,212211.2984,214133.3333,214300,210761.9048,-3000,0,-2.2
2019-02-13,212000,-500,213500,214500,211000,410110,22.22222222,28.99562386,37.18150698,-462.4829589,-1679.119471,1216.636512,30.32362629,213800,213900,208525,213279.4264,212665.9181,212191.1747,213366.6667,214018.1818,211071.4286,-500,0,-0.214285714
2019-02-14,210000,-2000,212000,213000,206500,672355,28,28.49781193,32.83965945,-617.9632528,-1466.888227,848.9249746,9.323006311,213000,213800,208475,212186.2843,212181.2057,211982.4914,212100,213309.0909,211211.9048,-2000,0,-0.333333333
2019-02-15,209500,-500,209000,212500,208500,501246,25,26.74890596,29.79428271,-772.6220215,-1328.034986,555.4129647,12.23999399,211900,213700,208575,211290.8562,211693.7138,211746.0637,210933.3333,212527.2727,211309.5238,-500,0,-0.333333333
2019-02-18,212000,2500,211500,213500,210500,304258,57.89473684,42.3218214,36.05805206,-685.5584126,-1199.539671,513.9812588,27.01830793,211200,213400,209075,211527.2375,211749.4022,211770.2481,210966.6667,212218.1818,211635.7143,0,2500,-1
2019-02-19,215000,3000,213000,217000,211500,431134,80.95238095,61.63710118,48.84757662,-370.2173127,-1033.6752,663.457887,48.14864442,211700,213000,210050,212684.825,212340.42,212077.8435,212233.3333,212509.0909,212200,0,3000,-11
2019-02-20,213500,-1500,216000,216500,213500,308976,66.66666667,64.15188392,56.49973027,-238.5943163,-874.659023,636.0647067,44.46429458,212000,212900,210675,212956.55,212551.2527,212213.287,212833.3333,212600,212528.5714,-1500,0,5.5
2019-02-21,207500,-6000,213000,213500,207500,683299,0,32.07594196,44.28783612,-611.3843412,-822.0040867,210.6197455,-25.00923637,211500,212250,211150,211137.7,211632.8431,211764.4025,211333.3333,211618.1818,212226.1905,-6000,0,-1.222222222
2019-02-22,207000,-500,207500,209500,206000,331716,9.090909091,20.58342553,32.43563082,-936.374995,-844.8782683,-91.49672663,-62.08178439,211000,211450,211500,209758.4667,210790.508,211310.6499,209833.3333,210663.6364,211830.9524,-500,0,-1.833333333
2019-02-25,204000,-3000,202000,208000,200000,909423,23.52941176,22.05641865,27.24602473,-1419.642601,-959.8311349,-459.8114663,-122.7933541,209400,210300,211700,207838.9778,209555.8702,210614.3975,207500,209309.0909,211116.6667,-3000,0,-1
2019-02-26,204500,500,205500,208000,203000,607595,27.27272727,24.66457296,25.95529885,-1742.206765,-1116.306261,-625.9005037,-103.693685,207300,209500,211525,206725.9852,208636.6211,210032.0739,205866.6667,208254.5455,210430.9524,0,500,-0.466666667
2019-02-27,202500,-2000,204000,204500,202000,378242,18.51851852,21.59154574,23.77342229,-2134.617927,-1319.968594,-814.6493326,-124.5520523,205100,208550,211225,205317.3235,207520.8718,209314.7336,204266.6667,206981.8182,209571.4286,-2000,0,-0.04
2019-02-28,204500,2000,203000,208000,203000,696781,47.36842105,34.4799834,29.12670284,-2258.192279,-1507.613331,-750.5789483,-84.54835648,204500,208000,210900,205044.8823,206971.6224,208856.1875,204066.6667,206245.4545,208930.9524,0,2000,-0.277777778
2019-03-04,207500,3000,207000,209500,205500,443684,78.94736842,56.71367591,42.92018938,-2089.959168,-1624.082498,-465.8766695,-49.09278985,204600,207800,210750,205863.2549,207067.691,208727.0268,205066.6667,206154.5455,208607.1429,0,3000,0
2019-03-05,210000,2500,207500,212000,206500,610182,80,68.35683795,55.63851367,-1734.905201,-1646.247039,-88.6581623,-19.93336231,205800,207600,210500,207242.1699,207600.8381,208848.2623,206866.6667,206554.5455,208535.7143,0,2500,2.666666667
2019-03-06,211000,1000,212000,212500,208500,437069,85.71428571,77.03556183,66.33703775,-1357.185937,-1588.434819,231.2488813,2.049311559,207100,207200,210100,208494.7799,208218.8675,209053.1897,208600,207172.7273,208583.3333,0,1000,1.285714286
2019-03-07,207000,-4000,209500,211000,205000,395874,42.10526316,59.5704125,62.95372512,-1364.873854,-1543.722626,178.8487719,-39.33136676,208000,206550,209725,207996.52,207997.2553,208857.6479,208566.6667,207136.3636,208288.0952,-4000,0,3.4
2019-03-08,206000,-1000,206000,209000,205500,325850,13.33333333,36.45187291,49.70279902,-1435.115112,-1522.001123,86.88601101,-48.32418626,208300,206400,209325,207331.0133,207634.1179,208585.4909,207900,207036.3636,207933.3333,-1000,0,2.428571429
2019-03-11,205000,-1000,205500,206500,202500,298618,25,30.72593646,40.21436774,-1553.564928,-1528.313884,-25.25104427,-76.96924761,207800,206200,208825,206554.0089,207155.1874,208244.0156,206800,206781.8182,207521.4286,-1000,0,13
2019-03-12,209000,4000,206000,209500,205500,403058,65,47.86296823,44.03866798,-1309.574728,-1484.566053,174.9913246,-14.57614116,207600,206700,208500,207369.3392,207490.6079,208316.0141,207200,207290.9091,207538.0952,0,4000,5
2019-03-13,207500,-1500,209000,210000,207000,277484,58.82352941,53.34324882,48.6909584,-1223.148506,-1432.282544,209.1340373,-7.278903312,206900,207000,208250,207412.8928,207492.3155,208238.2985,207166.6667,207436.3636,207442.8571,-1500,0,-2
2019-03-14,206000,-1500,209500,209500,202000,699931,50,51.67162441,50.18129141,-1261.15476,-1398.056987,136.9022272,-46.95415791,206700,207350,207950,206941.9286,207220.9854,208025.1272,206866.6667,207254.5455,207228.5714,-1500,0,-0.8
2019-03-15,203000,-3000,205000,205000,201000,530216,22.22222222,36.94692332,43.56410736,-1515.875844,-1421.620758,-94.25508579,-91.1040911,206100,207200,207600,205627.9524,206453.5335,207546.5437,205633.3333,206463.6364,206757.1429,-3000,0,-1
2019-03-18,201000,-2000,202500,204500,201000,366081,0,18.47346166,31.01878451,-1857.712866,-1508.83918,-348.8736865,-94.01330377,205300,206550,207175,204085.3016,205461.982,206923.0633,203933.3333,205336.3636,206128.5714,-2000,0,-0.8
2019-03-19,203000,2000,201500,205000,201500,279595,22.22222222,20.34784194,25.68331322,-1944.819219,-1596.035188,-348.7840311,-67.48287422,204100,205850,206725,203723.5344,205014.3489,206549.4382,203166.6667,204690.9091,205730.9524,0,2000,-3
2019-03-20,201000,-2000,203500,204000,200000,357326,10.52631579,15.43707886,20.56019604,-2150.445914,-1706.917333,-443.528581,-82.25249773,202800,204850,206025,202815.6896,204284.4673,206020.9203,202133.3333,203809.0909,205185.7143,-2000,0,-0.25
2019-03-21,200500,-500,200500,202500,200500,305223,10,12.71853943,16.63936774,-2326.928984,-1830.919663,-496.0093207,-78.50749488,201700,204200,205375,202043.7931,203596.3823,205495.1184,201366.6667,203018.1818,204659.5238,-500,0,-0.285714286
2019-03-22,199500,-1000,200500,201500,199000,271695,8.333333333,10.52593638,13.58265206,-2518.453566,-1968.426444,-550.0271222,-86.62122151,201000,203550,204975,201195.862,202851.5855,204924.1547,200633.3333,202163.6364,204100,-1000,0,-0.307692308
2019-03-25,198000,-1500,198500,200500,197000,268674,12.5,11.51296819,12.54781013,-2759.466232,-2126.634401,-632.8318306,-101.3150832,200400,202850,204525,200130.5747,201969.4791,204264.7114,199633.3333,201154.5455,203435.7143,-1500,0,-0.4
2019-03-26,192500,-5500,198500,199000,192000,942571,4.166666667,7.839817429,10.19381378,-3355.593349,-2372.426191,-983.1671585,-154.4715447,198300,201200,203950,197587.0498,200247.7556,203144.2627,197000,199272.7273,202290.4762,-5500,0,-0.235294118
2019-03-27,183000,-9500,193000,194000,182000,1552642,4.87804878,6.358933105,8.276373441,-4542.238888,-2806.38873,-1735.850157,-239.0135577,194700,198750,202875,192724.6999,197111.8,201225.7615,191900,195963.6364,200295.2381,-9500,0,0
2019-03-28,180500,-2500,180500,185500,178500,990545,8.695652174,7.527292639,7.90183304,-5619.613724,-3369.033729,-2250.579995,-258.5858586,190700,196200,201775,188649.7999,194091.4728,199251.8794,187166.6667,192645.4545,198164.2857,-2500,0,0
2019-03-29,181000,500,180500,184000,179000,781489,11.36363636,9.445464501,8.673648771,-6359.783595,-3967.183702,-2392.599893,-218.0865729,187000,194000,200600,186099.8666,191711.205,197513.6052,183933.3333,189881.8182,196185.7143,0,500,-0.025641026
2019-04-01,182000,1000,180500,184000,180000,425884,17.07317073,13.25931762,10.96648319,-6787.44052,-4531.235066,-2256.205454,-176.0338906,183800,192100,199325,184733.2444,189945.5314,196036.119,182266.6667,187700,194414.2857,0,1000,-0.085714286
2019-04-02,190000,8000,183500,190500,183500,668630,74.19354839,43.726433,27.3464581,-6406.972976,-4906.382648,-1500.590328,-99.33825793,183300,190800,198325,186488.8296,189955.4347,195461.2505,184333.3333,187318.1818,193526.1905,0,8000,-1.1875
2019-04-03,193500,3500,190500,195000,188000,503210,90.90909091,67.31776196,47.33211003,-5756.669652,-5076.440049,-680.2296037,-50.39276716,185400,190050,197450,188825.8864,190599.9012,195274.4648,187733.3333,187809.0909,193066.6667,0,3500,13
2019-04-04,192500,-1000,194000,195000,192000,270188,84.375,75.84638098,61.5892455,-5261.341753,-5113.42039,-147.9213638,-34.69967905,187800,189250,196725,190050.5909,190945.3737,195010.23,190100,188254.5455,192595.2381,-1000,0,1.368421053
2019-04-05,192000,-500,192500,194000,189500,249346,80,77.92319049,69.756218,-4853.192069,-5061.374725,208.1826565,-39.41637631,190000,188500,196025,190700.394,191137.1239,194723.5414,191500,188754.5455,192145.2381,-500,0,1.130434783
