date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2012-06-11,29050,-300.0,29250,29350,28800,1224651,75.75757575757575,84.6103357964038,86.40901101578723,-258.64479348895475,-431.4577954804739,172.81300199151917,16.721192293710203,29140.0,28565.0,28875.0,29039.975447762543,28872.88861823069,28975.390698145846,29196.666666666668,28860.0,28709.285714285714,-300.0,0.0,1.3636363636363638
2012-06-12,28400,-650.0,28700,28800,28350,1195279,4.545454545454546,44.577895170929175,65.4934530933582,-276.51640176958244,-400.4695167382956,123.95311496871318,-29.698449566236484,29070.0,28625.0,28812.5,28826.65029850836,28786.908869461473,28920.591584036716,28950.0,28830.0,28664.04761904762,-650.0,0.0,21.999999999999975
2012-06-13,28100,-300.0,28450,28450,27900,923854,12.903225806451612,28.74056048869039,47.117006791024295,-311.29881393508913,-382.6353761776544,71.33656224256526,-54.4139812641906,28870.0,28630.0,28717.5,28584.43353233891,28662.01634774121,28842.44000460465,28626.666666666668,28734.545454545456,28596.190476190477,-300.0,0.0,-1.076923076923077
2012-06-14,28350,250.0,27950,28350,27950,915249,31.03448275862069,29.88752162365554,38.50226420733992,-315.05940678344996,-369.1201822988136,54.060775515363616,-38.757458892150915,28650.0,28685.0,28622.5,28506.289021559274,28605.286102697355,28795.540956547065,28453.333333333332,28683.636363636364,28561.190476190477,0.0,250.0,-0.8
2012-06-15,28350,0.0,28250,28350,28000,884032,31.03448275862069,30.461002191138114,34.48163319923901,-314.4153196215266,-358.1792097633562,43.76389014182962,-28.715605065219975,28450.0,28725.0,28552.5,28454.19268103952,28558.87044766147,28753.108484494962,28353.333333333332,28622.727272727272,28535.238095238095,0.0,0.0,-0.22727272727272724
2012-06-18,28600,250.0,28400,28700,28300,721132,77.77777777777779,54.11938998445795,44.30051159184848,-290.3845924192101,-344.62028629452703,54.23569387531694,4.26739822064643,28360.0,28750.0,28505.0,28502.795120693016,28566.348548086655,28738.52672406687,28403.333333333332,28600.0,28539.761904761905,0.0,250.0,-0.6666666666666665
2012-06-19,28600,0.0,28500,28750,28450,501686,82.35294117647058,68.23616558046427,56.268338586156375,-268.24787347244273,-329.3458037301102,61.097930257667485,13.310492842655702,28400.0,28735.0,28480.0,28535.196747128677,28572.46699388908,28725.33370272717,28483.333333333332,28572.727272727272,28548.809523809523,0.0,0.0,-1.111111111111111
2012-06-20,28900,300.0,28700,28950,28700,558853,95.0,81.61808279023214,68.94321068819426,-223.91571049737468,-308.25978508356314,84.34407458618847,38.248697916665535,28560.0,28715.0,28490.0,28656.797831419117,28632.018449545612,28741.968588181724,28650.0,28602.727272727272,28588.809523809523,0.0,300.0,1.5999999999999999
2012-06-21,29100,200.0,28850,29300,28850,554981,84.61538461538461,83.11673370280838,76.02997219550132,-170.6763724343109,-280.74310255371273,110.06673011940183,60.78952245629081,28710.0,28680.0,28502.5,28804.531887612742,28717.106004173686,28776.066817878705,28830.0,28672.727272727272,28646.904761904763,0.0,200.0,1.0
2012-06-22,28500,-600.0,28800,28900,28500,864430,20.0,51.55836685140419,63.79416952345275,-174.88285831157918,-259.57105370528603,84.68819539370685,16.2852604970569,28740.0,28595.0,28512.5,28703.021258408495,28677.632185233015,28749.774739985496,28760.0,28640.0,28646.666666666668,-600.0,0.0,5.0
2012-06-25,28100,-400.0,28650,28800,28100,719984,0.0,25.779183425702094,44.78667647457742,-208.09440299249763,-249.27572356272836,41.181320570230724,-21.006164852730677,28640.0,28500.0,28532.5,28502.01417227233,28572.608151554286,28687.89143141545,28546.666666666668,28550.0,28607.380952380954,-400.0,0.0,-3.000000000000001
2012-06-26,28950,850.0,28400,29350,28300,1910095,68.0,46.88959171285104,45.83813409371423,-163.93712998760748,-232.2080048477042,68.27087486009671,42.63565891472732,28710.0,28555.0,28590.0,28651.34278151489,28641.224851271687,28712.854152233027,28650.0,28631.81818181818,28647.14285714286,0.0,850.0,3.8571428571428563
2012-06-27,29150,200.0,29100,29350,28800,994335,84.0,65.44479585642551,55.64146497506987,-111.51833056796022,-208.0700699917554,96.55173942379517,73.15940952557642,28760.0,28660.0,28645.0,28817.56185434326,28733.729423767745,28754.487090115592,28796.666666666668,28740.0,28700.47619047619,0.0,200.0,2.8181818181818183
2012-06-28,29550,400.0,29250,29850,28950,1038480,82.85714285714286,74.15096935678419,64.89621716592703,-37.26977454894586,-173.9100109031935,136.64023635424763,121.3805883715533,28850.0,28780.0,28732.5,29061.70790289551,28882.14225580997,28830.250224390296,29060.0,28901.81818181818,28786.666666666668,0.0,400.0,2.5384615384615383
2012-06-29,30350,800.0,29650,30400,29550,1976879,97.82608695652173,85.98852815665296,75.44237266129,85.14456164315197,-122.0990963939244,207.2436580370764,205.09803921568587,29220.0,28980.0,28852.5,29491.138601930335,29149.02548202634,28974.98829825789,29560.0,29187.272727272728,28940.714285714286,0.0,800.0,1.7999999999999998
2012-07-02,30650,300.0,30300,30750,30150,1022836,95.91836734693877,90.95344775179586,83.19791020654293,204.01454513674616,-56.87636808779027,260.89091322453646,233.25481669384587,29730.0,29185.0,28967.5,29877.42573462022,29421.929939839734,29134.51322223333,30036.666666666668,29490.909090909092,29111.904761904763,0.0,300.0,1.186046511627907
2012-07-03,31150,500.0,30700,31200,30650,1281930,97.91666666666666,94.43505720923126,88.8164837078871,334.70738639086267,21.440382807940342,313.2670035829223,248.84671148016434,30170.0,29440.0,29087.5,30301.617156413482,29736.12449623251,29326.464343925392,30510.0,29848.18181818182,29319.761904761905,0.0,500.0,1.0
2012-07-04,31200,50.0,31000,31250,30700,923041,97.82608695652173,96.1305720828765,92.4735278953818,437.2763373860653,104.60757372356535,332.66876366249994,207.37118536629643,30580.0,29670.0,29192.5,30601.078104275657,30002.28367873569,29504.896311170593,30853.333333333332,30168.18181818182,29520.95238095238,0.0,50.0,1.0
2012-07-05,30950,-250.0,31000,31300,30750,802710,80.0,88.06528604143824,90.26940696841002,492.7104005602487,182.22813909090206,310.4822614693466,171.12600914014268,30860.0,29855.0,29267.5,30717.38540285044,30174.59573714738,29642.525233916247,30976.666666666668,30400.909090909092,29688.333333333332,-250.0,0.0,1.138888888888889
2012-07-06,30750,-200.0,30950,30950,30600,431237,52.17391304347826,70.11959954245825,80.19450325543414,514.572297342751,248.69697074127188,265.87532660147906,130.72041389834993,30940.0,30080.0,29337.5,30728.25693523363,30279.214694029677,29747.999021162323,30940.0,30563.636363636364,29829.52380952381,-200.0,0.0,1.375
2012-07-09,31250,500.0,30650,31550,30600,1035802,68.42105263157895,69.27032608701859,74.73241467122637,565.7225321741389,312.1020830278453,253.6204491462936,139.69795037756202,31060.0,30395.0,29447.5,30902.17129015575,30455.721113297008,29891.046733432577,31043.333333333332,30776.363636363636,30011.666666666668,0.0,500.0,1.5
2012-07-10,32250,1000.0,31600,32300,31400,2028700,97.05882352941177,83.16457480821518,78.94849473972077,679.122601832074,385.5061867886911,293.6164150433829,172.54479643423392,31280.0,30725.0,29640.0,31351.4475267705,30781.953638152096,30115.70894929614,31440.0,31113.636363636364,30278.571428571428,0.0,1000.0,1.28125
2012-07-11,32700,450.0,32050,32850,32050,1665445,93.33333333333333,88.24895407077426,83.59872440524751,796.126957241202,467.6303408791933,328.49661636200875,176.0145918832652,31580.0,31080.0,29870.0,31800.965017847,31130.68934030626,30361.83190650603,31913.333333333332,31472.727272727272,30570.0,0.0,450.0,1.2903225806451613
2012-07-12,32700,0.0,32800,33100,32500,1812415,84.0,86.12447703538713,84.86160072031731,878.7243643880574,549.8491455809661,328.8752188070913,158.6279263306441,31930.0,31395.0,30087.5,32100.643345231336,31416.018551159672,30584.514582076885,32286.666666666668,31767.272727272728,30839.52380952381,0.0,0.0,1.3
2012-07-13,32800,100.0,32700,32800,32300,1000712,88.0,87.06223851769357,85.96191961900544,941.4006877721986,628.1594540192127,313.24123375298586,126.76492718983773,32340.0,31640.0,30310.0,32333.762230154225,31667.651541857915,30795.51319330766,32576.666666666668,32022.727272727272,31097.85714285714,0.0,100.0,1.1081081081081081
2012-07-16,32600,-200.0,33150,33200,32500,593310,66.66666666666666,76.86445259218011,81.41318610559279,963.823440420485,695.2922512994672,268.53118912101775,112.47132387274937,32610.0,31835.0,30510.0,32422.508153436152,31837.169443338295,30967.36907965931,32663.333333333332,32197.272727272728,31315.95238095238,-200.0,0.0,1.1081081081081081
2012-07-17,32800,200.0,32800,32950,32400,688332,65.21739130434783,71.04092194826397,76.22705402692839,986.3617971629319,753.5061604721602,232.8556366907717,93.47603324604371,32720.0,32000.0,30720.0,32548.338768957434,32012.229544549515,31141.905357786996,32726.666666666668,32372.727272727272,31534.04761904762,0.0,200.0,1.129032258064516
2012-07-18,32750,-50.0,32650,32850,32350,983286,50.0,60.520460974131986,68.37375750053019,988.7908596003108,800.5631002977905,188.22775930252033,78.04365736842588,32730.0,32155.0,30912.5,32615.559179304953,32146.369627358694,31295.05722847395,32736.666666666668,32509.090909090908,31727.380952380954,-50.0,0.0,1.4999999999999998
2012-07-19,32050,-700.0,32750,32750,32000,1008252,4.166666666666666,32.343563820399325,50.35866066046476,923.5852434518129,825.1675289285951,98.4177145232178,53.35745771581145,32600.0,32265.0,31060.0,32427.03945286997,32128.84787692984,31366.95654004786,32510.0,32490.0,31835.714285714286,-700.0,0.0,-0.4615384615384615
2012-07-20,31300,-750.0,31900,31900,30900,1822122,17.391304347826086,24.867434084112706,37.61304737228873,802.143974464223,820.5628180357209,-18.41884357149786,9.204924634679648,32300.0,32320.0,31200.0,32051.359635246645,31978.148262942595,31360.579726709966,32076.666666666668,32314.545454545456,31858.571428571428,-750.0,0.0,-0.2142857142857143
2012-07-23,31550,250.0,31300,31850,31200,1115969,31.70731707317073,28.28737557864172,32.950211475465224,717.7994591666611,800.010146261909,-82.21068709524786,9.47280985454995,32090.0,32350.0,31372.5,31884.239756831095,31900.30312422576,31378.619752737588,31826.666666666668,32174.545454545456,31891.904761904763,0.0,250.0,-0.36000000000000004
2012-07-24,33150,1600.0,31600,33300,31550,2134884,93.75,61.01868778932086,46.98444963239304,771.1728507806329,794.2426871656538,-23.06983638502095,48.17452943807881,32160.0,32440.0,31582.5,32306.1598378874,32127.520738002895,31547.322633429245,32180.0,32320.0,32061.190476190477,0.0,1600.0,3.7272727272727266
2012-07-25,33000,-150.0,33000,33300,32700,1636009,87.5,74.25934389466043,60.621896763526735,792.2355040305483,793.8412505386328,-1.6057465080845077,52.564005739747984,32210.0,32470.0,31775.0,32537.439891924936,32286.15333109328,31685.672858816935,32460.0,32421.81818181818,32196.190476190477,-150.0,0.0,9.250000000000005
2012-07-26,32950,-50.0,32850,33250,32750,851550,85.41666666666666,79.83800528066354,70.22995102209514,795.7206539667459,794.2171312242556,1.5035227424903042,44.3115761501414,32390.0,32495.0,31945.0,32674.959927949956,32406.852725439952,31806.08496750104,32706.666666666668,32509.090909090908,32308.095238095237,-50.0,0.0,9.250000000000005
2012-07-27,33000,50.0,33000,33100,32600,862986,85.71428571428571,82.77614549747463,76.50304825978489,793.3717468914947,794.0480543577034,-0.6763074662087547,35.858751503225186,32730.0,32515.0,32077.5,32783.3066186333,32514.697684450868,31919.791161072368,32910.0,32600.909090909092,32408.571428571428,0.0,50.0,2.0
2012-07-30,32000,-1000.0,32200,32450,31200,2747269,38.095238095238095,60.435691796356366,68.46937002807063,702.71808183947,775.7820598540568,-73.06397801458684,-8.293360040764359,32820.0,32455.0,32145.0,32522.2044124222,32421.116287277986,31927.430098113095,32666.666666666668,32507.272727272728,32401.190476190477,-1000.0,0.0,2.714285714285714
2012-07-31,32250,250.0,31700,32450,31550,1320078,50.0,55.21784589817818,61.843607963124406,643.6279672620803,749.3512413356616,-105.72327407358125,-2.2818879817453386,32640.0,32400.0,32200.0,32431.469608281466,32390.004235045624,31958.151041149944,32476.666666666668,32470.0,32411.190476190477,0.0,250.0,2.714285714285714
2012-08-01,32100,-150.0,32300,32400,31650,709536,43.90243902439025,49.560142461284215,55.701875212204314,578.0316898323617,715.0873310350017,-137.05564120264,-6.405283364166641,32460.0,32335.0,32245.0,32320.97973885431,32337.276192310055,31971.66046580233,32296.666666666668,32415.454545454544,32401.666666666668,-150.0,0.0,-0.2857142857142857
2012-08-02,32200,100.0,32100,32600,31800,566383,52.63157894736842,51.09586070432631,53.39886795826531,528.0285472326395,677.6755742745294,-149.64702704188983,-2.2475245425443795,32310.0,32350.0,32307.5,32280.653159236204,32312.316884617314,31993.40708810687,32210.0,32390.909090909092,32397.380952380954,0.0,100.0,-0.5000000000000001
2012-08-03,32900,700.0,32150,33150,32050,1140936,87.17948717948718,69.13767394190674,61.26827095008603,538.675332406845,649.8755259009926,-111.20019349414758,19.08113911301433,32290.0,32510.0,32415.0,32487.10210615747,32419.16836014144,32079.749270191933,32406.666666666668,32490.909090909092,32453.809523809523,0.0,700.0,-22.00000000000005
2012-08-06,32350,-550.0,32750,32750,32050,1261791,50.0,59.56883697095337,60.4185539605197,497.0034366612017,619.3011080530345,-122.29767139183275,-1.1400477394997155,32360.0,32590.0,32470.0,32441.40140410498,32406.59229466118,32105.487434935556,32426.666666666668,32461.81818181818,32447.619047619046,-550.0,0.0,-1.6153846153846156
2012-08-07,31750,-600.0,32400,32400,31300,1594539,24.324324324324326,41.94658064763885,51.18256730407927,410.82741080167034,577.6063686027617,-166.77895780109134,-35.7561471978571,32260.0,32450.0,32445.0,32210.934269403322,32287.211877450056,32071.631488751216,32223.333333333332,32309.090909090908,32379.04761904762,-600.0,0.0,-4.200000000000001
2012-08-08,32100,350.0,31750,32350,31750,1170827,43.24324324324324,42.59491194544104,46.888739624760156,366.54901548947964,535.3948979801053,-168.84588249062563,-21.250653196307276,32260.0,32360.0,32415.0,32173.956179602217,32253.173354277318,32074.33325172729,32170.0,32245.454545454544,32346.190476190477,0.0,350.0,-7.666666666666666
2012-08-09,32550,450.0,32100,32550,31950,1734179,67.56756756756756,55.0812397565043,50.98498969063223,363.5782041709317,501.03155921827056,-137.45335504733885,-0.06776100692876015,32330.0,32320.0,32407.5,32299.30411973481,32307.141835317805,32119.634846800884,32266.666666666668,32280.0,32359.04761904762,0.0,450.0,3.5555555555555545
2012-08-10,32650,100.0,32350,32750,32250,794989,93.10344827586206,74.09234401618318,62.538666853407705,365.08451206470636,473.84214978755773,-108.75763772285137,19.073303238162104,32280.0,32285.0,32400.0,32416.20274648987,32369.47968344184,32170.145813772226,32373.333333333332,32340.0,32382.14285714286,0.0,100.0,3.5555555555555545
2012-08-13,33350,700.0,32700,33450,32650,1268723,95.34883720930233,84.72059061274275,73.62962873307524,417.94461640240115,462.66264311052646,-44.71802670812531,82.39208475615055,32480.0,32420.0,32437.5,32727.468497659913,32547.756104634234,32282.512879127255,32730.0,32533.636363636364,32472.619047619046,0.0,700.0,3.5555555555555545
2012-08-14,34050,700.0,33500,34400,33500,1607530,86.79245283018868,85.75652172146572,79.69307522727047,510.4367822920176,472.2174709468247,38.21931134519292,169.9703804966953,32940.0,32600.0,32500.0,33168.312331773275,32820.8913583371,32450.84498587704,33253.333333333336,32830.0,32626.190476190477,0.0,700.0,1.3529411764705883
2012-08-16,34450,400.0,33900,34650,33800,1309465,92.5925925925926,89.17455715702916,84.4338161921498,608.9940429486414,499.5727853471881,109.42125760145336,195.70024850101325,33410.0,32835.0,32585.0,33595.54155451552,33117.09292954853,32641.2407015078,33756.666666666664,33166.36363636364,32811.90476190476,0.0,400.0,1.0
2012-08-17,34150,-300.0,34400,34500,33850,789920,79.16666666666666,84.17061191184791,84.30221405199886,655.3395429736447,530.7261368724794,124.61340610116531,166.52211621855895,33730.0,33030.0,32690.0,33780.36103634368,33304.894215085165,32784.93206326896,34003.333333333336,33405.454545454544,32960.95238095238,-300.0,0.0,1.146341463414634
2012-08-20,34250,100.0,34300,34300,33800,711299,80.0,82.08530595592396,83.19376000396142,692.1590709935372,563.012723696691,129.14634729684622,134.0986809965793,34050.0,33165.0,32837.5,33936.90735756246,33476.73163052423,32924.46234295763,34176.666666666664,33627.27272727273,33109.52380952381,0.0,100.0,1.1764705882352942
2012-08-21,34300,50.0,34350,34600,34150,704221,69.56521739130434,75.82526167361415,79.50951083878778,717.1070308838462,593.8315851341221,123.2754457497241,131.1989253330342,34240.0,33360.0,32975.0,34057.93823837497,33626.41678861073,33055.465929342616,34260.0,33833.63636363636,33248.80952380953,0.0,50.0,1.1818181818181819
2012-08-22,35050,750.0,34250,35150,34150,2183633,92.5925925925926,84.20892713310337,81.85921898594557,788.3100532379758,632.7272787548928,155.58277448308297,154.05274748885378,34440.0,33690.0,33070.0,34388.62549224998,33885.25009977242,33245.42155511951,34530.0,34140.90909090909,33446.42857142857,0.0,750.0,1.1764705882352942
2012-08-23,34850,-200.0,34750,35150,34550,1441139,77.77777777777779,80.99335245544057,81.42628572069307,819.1578906580107,670.0134011355165,149.14448952249427,147.44492549510485,34520.0,33965.0,33162.5,34542.41699483332,34060.65917254107,33398.23854987003,34666.666666666664,34351.818181818184,33615.95238095238,-200.0,0.0,1.6250000000000002
2012-08-24,34650,-200.0,34850,35500,34650,1398827,50.0,65.49667622772029,73.46148097420668,818.0368756377138,699.618096035956,118.41877960175782,140.62186559679006,34620.0,34175.0,33247.5,34578.277996555546,34167.81205026087,33517.453926072885,34710.0,34476.36363636364,33757.619047619046,-200.0,0.0,4.500000000000001
2012-08-27,35000,350.0,34800,35250,34550,1247534,62.96296296296296,64.22981959534162,68.84565028477415,835.7564578795063,726.8457684046662,108.91068947484018,126.6522816271072,34770.0,34410.0,33347.5,34718.8519977037,34319.11895021344,33658.64879025642,34836.666666666664,34626.36363636364,33924.52380952381,0.0,350.0,1.4705882352941175
2012-08-28,35300,300.0,35000,35500,35000,1427725,85.18518518518519,74.70750239026341,71.77657633751878,864.0466552725993,754.2859457782529,109.76070949434643,127.38518226082368,34970.0,34605.0,33512.5,34912.56799846913,34497.46095926554,33814.967953089144,35013.333333333336,34788.181818181816,34110.47619047619,0.0,300.0,1.380952380952381
2012-08-29,35200,-100.0,35300,35700,34650,1390301,56.52173913043478,65.6146207603491,68.69559854893393,868.387446332461,777.1062458890946,91.2812004433664,102.43083752909986,35000.0,34720.0,33660.0,35008.37866564609,34625.19533030817,33946.87576708065,35090.0,34896.36363636364,34271.19047619047,-100.0,0.0,1.5555555555555556
2012-08-30,34350,-850.0,35000,35100,34050,1220317,18.181818181818183,41.89821947108364,55.29690901000879,794.0859299681615,780.502182704908,13.583747263253485,48.57172862843929,34900.0,34710.0,33772.5,34788.919110430725,34575.159815706684,33985.26855116821,34873.333333333336,34829.09090909091,34336.90476190476,-850.0,0.0,-0.9285714285714285
2012-08-31,34400,50.0,34300,34600,34200,697765,21.21212121212121,31.555170341602427,43.42603967580561,730.8116829024802,770.5640827444225,-39.75239984194229,34.49689886718936,34850.0,34735.0,33882.5,34659.279406953814,34543.31257648729,34024.76678439028,34706.666666666664,34772.72727272727,34396.666666666664,0.0,50.0,-1.555555555555556
2012-09-03,34250,-150.0,34250,34550,34150,586539,12.121212121212121,21.838191231407272,32.632115453606445,660.9436923763424,748.6400046708065,-87.69631229446418,24.356858681607786,34700.0,34735.0,33950.0,34522.85293796921,34489.98301712596,34046.217566829306,34506.666666666664,34684.545454545456,34431.666666666664,-150.0,0.0,-1.75
2012-09-04,33900,-350.0,34000,34200,33750,873749,7.6923076923076925,14.765249461857483,23.698682457731962,570.7514639883302,713.0622965343114,-142.31083254598116,-2.9639850267654593,34420.0,34695.0,34027.5,34315.23529197947,34382.71337764851,34032.29208427413,34240.0,34532.72727272727,34426.90476190476,-350.0,0.0,-0.31818181818181823
2012-09-05,34400,500.0,34250,34550,34100,1472990,48.148148148148145,31.456698805002816,27.57769063136739,533.4697868867443,677.143794604798,-143.67400771805376,14.025791872832446,34260.0,34630.0,34160.0,34343.49019465298,34385.85639989424,34067.31188577183,34233.333333333336,34479.09090909091,34462.380952380954,0.0,500.0,-0.6111111111111112
2012-09-06,35500,1100.0,34750,35900,34700,1716037,81.3953488372093,56.42602382110606,42.00185722623672,585.9303556887826,658.901106821595,-72.97075113281244,64.77895185449785,34490.0,34695.0,34330.0,34728.993463101986,34588.42796354983,34203.75837284118,34646.666666666664,34637.27272727273,34590.0,0.0,1100.0,5.5
2012-09-07,35600,100.0,35500,36200,35300,1343556,75.51020408163265,65.96811395136936,53.98498558880304,628.3318798990658,652.7872614370892,-24.455381538023403,70.7901577466795,34730.0,34790.0,34482.5,35019.328975401324,34772.35015199531,34336.733765903926,35016.666666666664,34801.818181818184,34710.95238095238,0.0,100.0,1.4
2012-09-10,35350,-250.0,35700,36050,35150,871276,65.3061224489796,65.63711820017448,59.81105189448876,634.4489500934505,649.1195991683616,-14.670649074911012,50.370984838011,34950.0,34825.0,34617.5,35129.55265026755,34877.377397087075,34433.23531200831,35223.333333333336,34903.63636363636,34793.57142857143,-250.0,0.0,1.7894736842105263
2012-09-11,35900,550.0,35250,36350,35200,1469518,80.0,72.81855910008724,66.314805497288,675.885982865766,654.4728759078425,21.413106957923446,58.87173883349266,35350.0,34885.0,34745.0,35386.3684335117,35063.308779434876,34572.92718705514,35540.0,35099.09090909091,34915.71428571428,0.0,550.0,1.3636363636363635
2012-09-12,36100,200.0,36100,36750,36100,1129152,68.29268292682927,70.55562101345825,68.43521325537313,716.6029061732406,666.8988819609222,49.70402421231847,80.12249188719835,35690.0,34975.0,34847.5,35624.245622341135,35251.7980922649,34718.36269304989,35790.0,35320.0,35044.76190476191,0.0,200.0,1.1136363636363638
2012-09-13,36350,250.0,36400,36700,36100,1160754,75.0,72.77781050672912,70.60651188105112,760.2802346201424,685.5751524927663,74.70508212737616,79.25570172385848,35860.0,35175.0,34942.5,35866.163748227424,35451.47116639855,34873.75672228323,36010.0,35570.0,35187.857142857145,0.0,250.0,1.1282051282051282
2012-09-14,36300,-50.0,36650,36750,35900,1536746,71.875,72.32640525336456,71.46645856720784,781.8475975387119,704.8296415019555,77.01795603675635,70.47236228153707,36000.0,35365.0,35050.0,36010.775832151616,35605.74913614427,35009.58941539911,36156.666666666664,35774.545454545456,35317.142857142855,-50.0,0.0,1.375
2012-09-17,35450,-850.0,35900,36000,35000,1938604,25.71428571428571,49.02034548382513,60.24340202551649,722.0288921610772,708.2694916337799,13.759400527297316,20.49316280269812,36020.0,35485.0,35110.0,35823.85055476774,35577.43111139077,35051.53328059919,35973.333333333336,35790.0,35355.23809523809,-850.0,0.0,-6.666666666666666
2012-09-18,35100,-350.0,35300,35350,34700,1412228,19.51219512195122,34.266270302888174,47.25483616420233,639.0139076952837,694.4183748460807,-55.40446715079702,-7.576351333699276,35860.0,35605.0,35150.0,35582.56703651183,35490.625454774265,35056.14915863736,35666.666666666664,35720.0,35354.28571428572,-350.0,0.0,-3.999999999999998
2012-09-19,35250,150.0,35300,35450,35000,873104,26.82926829268293,30.54776929778555,38.90130273099394,578.657279892228,671.2661558553102,-92.60887596308226,2.73329062566732,35690.0,35690.0,35160.0,35471.711357674554,35446.875372088034,35074.61114352904,35463.333333333336,35655.454545454544,35363.80952380953,0.0,150.0,-0.923076923076923
2012-09-20,35700,450.0,35300,35700,35200,839807,48.78048780487805,39.6641285513318,39.282715641162866,560.672374577669,649.147399599782,-88.47502502211307,22.589480811251406,35560.0,35710.0,35202.5,35547.807571783036,35492.89803170839,35134.17198700246,35466.666666666664,35657.27272727273,35415.23809523809,0.0,450.0,-2.124999999999999
2012-09-21,35900,200.0,35850,36200,35700,852684,80.0,59.8320642756659,49.55738995841438,556.1466239799047,630.5472444758066,-74.40062049590188,51.57442904420185,35480.0,35740.0,35265.0,35665.20504785536,35566.91657139778,35207.10798824032,35580.0,35691.818181818184,35481.666666666664,0.0,200.0,-1.777777777777778
2012-09-24,35900,0.0,35800,36050,35600,583377,80.0,69.91603213783296,59.73671104812367,546.2629547197794,613.6903865246012,-67.42743180482182,44.35788106894071,35570.0,35795.0,35310.0,35743.47003190357,35627.477194779996,35273.097703646,35720.0,35720.90909090909,35542.142857142855,0.0,0.0,-2.0000000000000004
2012-09-25,35550,-350.0,35900,35950,35550,604134,45.83333333333333,57.87468273558314,58.8056968918534,504.37389242514473,591.8270877047099,-87.4531952795652,31.50276713495097,35660.0,35760.0,35322.5,35678.980021269046,35613.390432092725,35299.46935091781,35713.333333333336,35676.36363636364,35565.0,-350.0,0.0,7.999999999999998
2012-09-26,35450,-100.0,35350,35600,35200,346728,25.0,41.437341367791575,50.12151912982249,457.829767921663,565.0276237481006,-107.1978558264376,6.317474740918161,35700.0,35695.0,35335.0,35602.6533475127,35583.68308080314,35313.80560321135,35643.333333333336,35620.0,35577.142857142855,-100.0,0.0,2.2857142857142856
2012-09-27,35450,0.0,35250,35700,35000,780328,37.5,39.46867068389579,44.795094906859134,416.14614025742776,535.251327049966,-119.10518679253823,-1.838826828483972,35650.0,35605.0,35390.0,35551.7688983418,35559.37706611166,35326.776498143605,35560.0,35575.454545454544,35588.09523809524,0.0,0.0,3.2500000000000004
2012-09-28,35200,-250.0,35300,35350,34800,1109539,32.0,35.7343353419479,40.264715124403516,358.80260131527757,499.96158190302833,-141.15898058775076,-35.93207617975491,35510.0,35495.0,35430.0,35434.51259889453,35494.03578136409,35314.70254593945,35410.0,35501.818181818184,35570.0,-250.0,0.0,-0.39999999999999997
2012-10-02,34750,-450.0,34850,35000,34600,883034,11.11111111111111,23.422723226529506,31.84371917546651,273.88897278436343,454.7470600792954,-180.85808729493198,-74.33376870374241,35280.0,35425.0,35455.0,35206.34173259635,35358.7565483888,35260.92135108807,35156.666666666664,35366.36363636364,35505.23809523809,-450.0,0.0,-0.0
2012-10-04,34900,150.0,34750,35150,34650,830120,27.27272727272727,25.34772524962839,28.59572221254745,216.20577125405543,407.03880231424745,-190.833031060192,-63.78830693741718,35150.0,35405.0,35505.0,35104.2278217309,35275.34626686357,35226.54788907969,35030.0,35270.90909090909,35452.380952380954,0.0,150.0,-0.15000000000000002
2012-10-05,35100,200.0,34900,35400,34800,601066,45.45454545454545,35.401135352086925,31.998428782317188,184.50291226302943,362.53162430400386,-178.02871204097443,-45.908699397072084,35080.0,35390.0,35540.0,35102.8185478206,35243.46512743383,35214.495709167335,35013.333333333336,35215.454545454544,35413.80952380953,0.0,200.0,-0.7777777777777778
2012-10-08,34800,-300.0,35100,35300,34700,637621,25.0,30.200567676043462,31.099498229180327,133.63026875423384,316.7513531940499,-183.12108443981606,-63.28745664093229,34950.0,35300.0,35505.0,35001.8790318804,35162.83510426404,35175.01992734188,34920.0,35108.181818181816,35343.333333333336,-300.0,0.0,-0.5384615384615385
2012-10-09,35150,350.0,34900,35500,34850,693698,61.111111111111114,45.65583939357729,38.37766881137881,120.17016037835128,277.43511463091016,-157.26495425255888,-38.16701693359557,34940.0,35225.0,35482.5,35051.25268792027,35160.50144894331,35172.637077118845,34986.666666666664,35080.90909090909,35309.52380952381,0.0,350.0,-2.333333333333334
2012-10-10,35000,-150.0,35250,35300,35000,556543,41.17647058823529,43.41615499090629,40.89691190114255,96.28921893994993,241.2059354927181,-144.91671655276818,-45.6065673456994,34990.0,35135.0,35465.0,35034.168458613516,35131.31936731725,35156.19545072658,35006.666666666664,35040.0,35263.57142857143,-150.0,0.0,-3.5000000000000004
2012-10-11,34500,-500.0,34800,35000,34500,690224,0.0,21.708077495453146,31.30249469829785,36.595726713960175,200.28389373696652,-163.68816702300634,-94.11887600543355,34910.0,35030.0,35395.0,34856.11230574235,35016.53402780502,35093.70064589547,34843.333333333336,34924.545454545456,35171.666666666664,-500.0,0.0,-2.8
