date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2012-08-21,77700,900.0,76800,77900,76700,945286,54.166666666666664,39.916458100685,38.835647322344755,496.11917614638514,483.70827758661216,12.410898559772988,16.716293161990706,77420.0,77370.0,77040.0,77397.07053434524,77298.81999678341,76892.77779872571,77306.66666666667,77496.36363636363,77263.33333333333,0.0,900.0,-1.4545454545454548
2012-08-22,78100,400.0,77400,78100,76500,812173,77.27272727272727,58.594592686706136,48.715120004525446,529.5450825946027,492.8756385882103,36.66944400639244,18.390804597700726,77340.0,77590.0,77145.0,77631.38035623016,77444.48908827733,77007.75134170422,77533.33333333333,77629.09090909091,77364.28571428571,0.0,400.0,0.0
2012-08-23,78100,0.0,78100,78700,77600,958808,73.91304347826086,66.25381808248349,57.48446904350447,549.6987690415408,504.24026467887643,45.45850436266437,38.79485193789832,77580.0,77820.0,77235.0,77787.58690415345,77563.67289040872,77111.77502344668,77786.66666666667,77721.81818181818,77455.23809523809,0.0,0.0,-4.000000000000003
2012-08-24,76500,-1600.0,77300,77600,76200,1338949,12.0,39.126909041241746,48.3056890423731,431.58899324879167,489.7100103928595,-58.12101714406782,-24.24804046488327,77440.0,77670.0,77245.0,77358.39126943563,77370.27781942532,77053.51073549938,77426.66666666667,77481.81818181818,77385.23809523809,-1600.0,0.0,-4.000000000000003
2012-08-27,76800,300.0,76800,77500,76400,900654,24.0,31.563454520620873,39.934571781496984,358.0660749695817,463.38122330820397,-105.3151483386223,-20.047023883183506,77440.0,77470.0,77265.0,77172.26084629042,77266.59094316617,77029.36685592802,77213.33333333333,77323.63636363637,77342.85714285714,0.0,300.0,-4.000000000000003
2012-08-28,76500,-300.0,76500,77100,76200,594997,12.0,21.781727260310436,30.85814952090371,272.45049996484886,425.19507863953294,-152.74457867468408,-37.041867744881436,77200.0,77310.0,77290.0,76948.17389752694,77127.2107716814,76978.95096488726,76900.0,77147.27272727272,77270.0,-300.0,0.0,-5.333333333333334
2012-08-29,76800,300.0,76500,76900,76200,805583,24.0,22.890863630155216,26.874506575529463,226.1995451894618,385.39597194951875,-159.19642676005697,-35.93942467937192,76940.0,77140.0,77225.0,76898.78259835129,77067.71790410296,76961.90801585038,76766.66666666667,77054.54545454546,77223.33333333333,0.0,300.0,-1.111111111111111
2012-08-30,75500,-1300.0,76400,76600,75100,1691073,16.0,19.445431815077608,23.159969195303535,83.68156586184341,325.05309073198373,-241.37152487014032,-88.58029561832602,76420.0,77000.0,77090.0,76432.52173223419,76782.67828517515,76822.67868100748,76286.66666666667,76756.36363636363,77059.04761904762,-1300.0,0.0,-0.23076923076923075
2012-08-31,74100,-1400.0,75100,75700,74100,1550282,0.0,9.722715907538804,16.44134255142117,-140.61236741032917,231.91999910352115,-372.5323665138503,-152.0990866466107,75940.0,76690.0,76905.0,75655.01448815613,76294.91859696149,76563.37594948296,75513.33333333333,76229.09090909091,76774.28571428571,-1400.0,0.0,-0.15000000000000002
2012-09-03,75600,1500.0,74100,75700,74000,961028,51.61290322580645,30.667809566672627,23.554576059046898,-195.08069271007844,146.51986074080122,-341.60055345087966,-113.88455538221542,75700.0,76570.0,76910.0,75636.67632543742,76168.56976115031,76471.625859056,75400.0,76030.90909090909,76650.0,0.0,1500.0,-2.3333333333333335
2012-09-04,73700,-1900.0,75700,75700,73700,1851042,0.0,15.333904783336314,19.444240421191605,-387.0991163185972,39.7960653289215,-426.8951816475187,-144.321322863922,75140.0,76170.0,76770.0,74991.11755029162,75719.73889548662,76207.66149152686,74733.33333333333,75509.09090909091,76344.28571428571,-1900.0,0.0,-0.5806451612903226
2012-09-05,71800,-1900.0,73400,73500,71500,2206068,5.88235294117647,10.608128862256391,15.026184641723997,-684.6964668230648,-105.10244110147582,-579.594025721589,-221.76974633070378,74140.0,75540.0,76565.0,73927.41170019441,75007.05909630723,75787.88420661954,73620.0,74714.54545454546,75870.95238095238,-1900.0,0.0,-0.3829787234042554
2012-09-06,72000,200.0,72300,72800,71500,1404435,11.904761904761903,11.256445383509147,13.141315012616573,-894.0995594767301,-262.90186477652674,-631.1976947002033,-191.32770388358503,73440.0,74930.0,76375.0,73284.94113346294,74460.32107879683,75427.13332979863,72906.66666666667,74070.90909090909,75436.19047619047,0.0,200.0,-0.35416666666666663
2012-09-07,73100,1100.0,73800,73800,73000,1535472,38.095238095238095,24.67584173937362,18.9085783759951,-960.2233550375531,-402.36616282873206,-557.8571922088211,-123.62449323434954,73240.0,74590.0,76130.0,73223.2940889753,74212.98997356104,75205.50158410352,72793.33333333333,73738.18181818182,75124.28571428571,0.0,1100.0,-1.166666666666667
2012-09-10,72900,-200.0,72500,73300,72200,1389875,33.33333333333333,29.004587536353476,23.956582956174287,-1017.0414472286648,-525.3012197087187,-491.7402275199461,-130.05944688550017,72700.0,74200.0,75835.0,73115.52939265019,73974.26452382267,74985.93000466509,72680.0,73430.90909090909,74816.66666666667,-200.0,0.0,-2.333333333333334
2012-09-11,72700,-200.0,73300,73300,72500,729696,52.17391304347826,40.58925028991587,32.27291662304508,-1065.9212465552555,-633.4252250780261,-432.4960214772294,-114.65912153058494,72500.0,73820.0,75565.0,72977.01959510012,73742.58006494581,74768.22238517317,72680.0,73158.18181818182,74518.09523809524,-200.0,0.0,-0.44827586206896547
2012-09-12,72600,-100.0,73300,73800,72600,1338996,47.82608695652174,44.20766862321881,38.24029262313194,-1100.0473429330304,-726.749648649027,-373.29769428400346,-95.59823531362949,72660.0,73400.0,75270.0,72851.34639673341,73534.83823495566,74561.72501515667,72713.33333333333,72936.36363636363,74235.71428571429,-100.0,0.0,-1.1818181818181817
2012-09-13,73400,800.0,72800,73800,72600,1217209,75.0,59.603834311609404,48.92206346737068,-1050.4304971556849,-791.4858183503586,-258.94467880532625,-74.1061268971266,72940.0,73190.0,75095.0,73034.2309311556,73510.32219223645,74451.08453752269,72960.0,72936.36363636363,74057.61904761905,0.0,800.0,1.3125
2012-09-14,76100,2700.0,75400,76200,74800,2835918,97.5,78.5519171558047,63.73699031158769,-784.2015667357773,-790.0289680274425,5.827401291665183,22.757504367196752,73540.0,73390.0,75040.0,74056.15395410373,73981.17270273891,74608.12410537768,74013.33333333333,73465.45454545454,74153.33333333333,0.0,2700.0,1.1219512195121952
2012-09-17,76400,300.0,76800,76900,75300,1403267,88.63636363636364,83.59414039608417,73.66556535383593,-542.7492529681913,-740.5730250155923,197.823772047401,42.39137210897054,74240.0,73470.0,75020.0,74837.43596940249,74420.95948405912,74778.77895248457,74966.66666666667,74012.72727272728,74282.85714285714,0.0,300.0,1.1515151515151516
2012-09-18,75600,-800.0,76700,76700,75300,1173414,69.76744186046511,76.68079112827465,75.1731782410553,-411.2096994127496,-674.7003598950238,263.49066048227417,32.41830065359456,74820.0,73660.0,74915.0,75091.62397960166,74635.33048695745,74856.99048081938,75420.0,74400.0,74338.09523809524,-800.0,0.0,1.4074074074074074
2012-09-19,73300,-2300.0,74900,75200,73200,3088661,16.27906976744186,46.47993044785825,60.826554344456774,-486.94127768797625,-637.1485434536144,150.2072657656381,-32.96603223750161,74960.0,73810.0,74675.0,74494.4159864011,74392.54312569245,74708.7056731223,74913.33333333333,74334.54545454546,74184.28571428571,-2300.0,0.0,6.333333333333334
2012-09-20,73000,-300.0,73600,73700,72500,2294170,11.363636363636363,28.921783405747306,44.87416887510204,-564.6575708929304,-622.6503489414777,57.99277804854728,-53.209119003897015,74880.0,73910.0,74420.0,73996.2773242674,74139.35346647564,74545.9717994916,74260.0,74187.27272727272,74024.76190476191,-300.0,0.0,9.49999999999999
2012-09-21,73200,200.0,73200,73700,72900,1171142,15.909090909090908,22.415437157419106,33.644803016260575,-603.1571445333393,-618.75170805985,15.594563526510683,-39.15516557167465,74300.0,73920.0,74255.0,73730.8515495116,73968.56192711643,74417.78400906383,73700.0,74058.18181818182,73908.57142857143,0.0,200.0,-16.00000000000004
2012-09-24,73700,500.0,73200,74100,72600,1305179,28.57142857142857,25.493432864423838,29.569117940342206,-586.5610025760252,-612.3135669630851,25.75256438705992,-25.816979180326257,73760.0,74000.0,74100.0,73720.5676996744,73919.73248582253,74349.42362724822,73500.0,74018.18181818182,73855.71428571429,0.0,500.0,-0.41666666666666663
2012-09-25,72500,-1200.0,73200,73500,72400,1101431,3.571428571428571,14.532430717926204,22.050774329134207,-662.6003671100334,-622.3709269924748,-40.229440117558624,-41.92908290915452,73140.0,73980.0,73900.0,73313.71179978293,73661.59930658208,74173.28804370077,73080.0,73745.45454545454,73703.33333333333,-1200.0,0.0,-0.1794871794871795
2012-09-26,71900,-600.0,72000,72900,71800,1733294,4.3478260869565215,9.440128402441363,15.745451365787785,-762.4876143419824,-650.3942644623763,-112.09334987960608,-53.634043030660685,72860.0,73910.0,73655.0,72842.47453318862,73341.30852356716,73956.78442049117,72666.66666666667,73367.27272727272,73512.85714285714,-600.0,0.0,-0.18918918918918917
2012-09-27,69800,-2100.0,71600,71800,69700,3910273,2.272727272727273,5.856427837584318,10.800939601686052,-999.5789036052738,-720.2311922909558,-279.34771131431796,-99.91525765707652,72220.0,73550.0,73370.0,71828.31635545909,72697.43424655496,73560.9001899682,71646.66666666667,72620.0,73145.71428571429,-2100.0,0.0,-0.19999999999999998
2012-09-28,69400,-400.0,70500,70500,68200,2890226,20.33898305084746,13.09770544421589,11.949322522950972,-1205.8518065482494,-817.3553151424147,-388.4964914058347,-121.26868089849796,71460.0,72880.0,73135.0,71018.87757030605,72097.90074718132,73164.6239813998,70706.66666666667,71865.45454545454,72767.61904761905,-400.0,0.0,-0.19444444444444445
2012-10-02,71800,2400.0,70400,71900,70000,2133739,67.9245283018868,40.51111687305134,26.230219698001157,-1162.2667384090018,-886.3375997957322,-275.92913861326963,-57.16877227081398,71080.0,72420.0,72945.0,71279.25171353736,72043.73697496654,73034.65979269505,70820.0,71669.09090909091,72640.47619047618,0.0,2400.0,-2.0714285714285716
2012-10-04,72000,200.0,71800,73000,71400,1913299,79.16666666666666,59.838891769859,43.03455573393008,-1098.9192720502178,-928.8539342466294,-170.06533780358848,-26.72485788949148,70980.0,72060.0,72860.0,71519.50114235825,72035.78479769989,72936.12076481934,71126.66666666667,71592.72727272728,72550.47619047618,0.0,200.0,-1.5294117647058825
2012-10-05,71700,-300.0,72400,72600,71500,973088,72.91666666666666,66.37777921826283,54.706167476096454,-1060.6963935976237,-955.2224261168283,-105.47396748079541,-35.535227372680346,70940.0,71900.0,72855.0,71579.66742823883,71974.73301629991,72818.39497769368,71366.66666666667,71527.27272727272,72440.0,-300.0,0.0,-3.2500000000000004
2012-10-08,71000,-700.0,71800,72200,70700,1173924,58.333333333333336,62.35555627579808,58.53086187594727,-1074.5024416065862,-979.07842921478,-95.42401239180617,-60.78988941548172,71180.0,71700.0,72805.0,71386.44495215922,71797.50883151812,72645.21450362762,71386.66666666667,71363.63636363637,72263.33333333333,-700.0,0.0,-2.8888888888888875
2012-10-09,71300,300.0,70800,71800,70700,701572,43.333333333333336,52.84444480456571,55.68765334025649,-1049.1424798858934,-993.0912393490028,-56.051240536890646,-60.612043435340624,71560.0,71510.0,72715.0,71357.62996810615,71707.05268033301,72517.09883661546,71426.66666666667,71290.90909090909,72120.0,0.0,300.0,1.9333333333333336
2012-10-10,70300,-1000.0,70700,71000,70100,879886,6.896551724137931,29.87049826435182,42.779075802304156,-1097.0896041231172,-1013.8909123038259,-83.1986918192913,-90.06631479225888,71260.0,71170.0,72585.0,71005.0866454041,71451.22492027246,72305.94656646161,71006.66666666667,71070.90909090909,71890.0,-1000.0,0.0,3.222222222222222
2012-10-11,69500,-800.0,69700,70700,69000,1155720,13.88888888888889,21.879693576620355,32.32938468946226,-1185.9702330369182,-1048.3067764504444,-137.66345658647379,-113.68563685636875,70760.0,70870.0,72425.0,70503.39109693606,71096.45675295021,72038.71356013193,70420.0,70767.27272727272,71596.19047619047,-800.0,0.0,-0.21739130434782605
2012-10-12,68200,-1300.0,69400,69900,67800,1522514,9.090909090909092,15.485301333764724,23.90734301161349,-1345.7944268236606,-1107.8043065250877,-237.99012029857295,-143.9238318823561,70060.0,70500.0,72205.0,69735.59406462403,70569.8282524138,71673.12179250031,69566.66666666667,70281.81818181818,71193.80952380953,-1300.0,0.0,-0.07894736842105263
2012-10-15,66100,-2100.0,67000,67700,66100,2212903,0.0,7.742650666882362,15.824996839247927,-1623.1974911657162,-1210.8829434532133,-412.3145477125029,-190.12060331288575,69080.0,70130.0,71840.0,68523.72937641603,69757.13220652039,71142.34828845266,68246.66666666667,69481.81818181818,70612.38095238095,-2100.0,0.0,-0.05357142857142857
2012-10-16,67000,900.0,66300,68200,66300,1495757,18.367346938775512,13.054998802828937,14.439997821038432,-1750.2432254375162,-1318.754999850074,-431.48822558744223,-141.6481668348457,68220.0,69890.0,71385.0,68015.81958427736,69255.8354416985,70747.83892764765,67553.33333333333,68912.72727272728,70151.42857142857,0.0,900.0,-0.30000000000000004
2012-10-17,67300,300.0,67200,67900,66700,1029019,26.08695652173913,19.570977662284033,17.005487741661234,-1805.9030659588607,-1416.1846130718316,-389.7184528870291,-115.49153399039594,67620.0,69440.0,70930.0,67777.2130561849,68900.22899775331,70419.47331549073,67246.66666666667,68441.81818181818,69762.38095238095,0.0,300.0,-0.30000000000000004
2012-10-18,68700,1400.0,67300,68900,66700,964296,68.42105263157895,43.99601514693149,30.500751444296363,-1717.2501995187922,-1476.397730361224,-240.8524691575683,-76.42661804922484,67460.0,69110.0,70585.0,68084.80870412326,68863.82372543451,70255.71395211066,67606.66666666667,68307.27272727272,69550.0,0.0,1400.0,-1.6249999999999998
2012-10-19,66800,-1900.0,68500,68600,66600,1353413,25.0,34.49800757346574,32.49937950888105,-1779.7899742507143,-1537.0761791391221,-242.71379511159216,-85.19924318928342,67180.0,68620.0,70260.0,67656.53913608218,68488.58304808279,69926.59833762393,67386.66666666667,67887.27272727272,69189.52380952382,-1900.0,0.0,-0.9629629629629628
2012-10-22,66200,-600.0,65900,66400,65100,1200139,28.947368421052634,31.722687997259186,32.11103375307012,-1856.369114291374,-1600.9347661695726,-255.43434812180135,-109.1093072878851,67200.0,68140.0,69920.0,67171.02609072145,68072.47703934046,69571.68421023118,67060.0,67447.27272727272,68802.85714285714,-600.0,0.0,-1.3
2012-10-23,65300,-900.0,65700,66700,65300,1048096,5.263157894736842,18.492922945998014,25.301978349534068,-1967.0066842458473,-1674.1491497848276,-292.85753446101967,-97.36773520979867,66860.0,67540.0,69525.0,66547.35072714764,67568.39030491492,69164.85714259012,66426.66666666667,66930.90909090909,68362.85714285714,-900.0,0.0,-3.2500000000000004
2012-10-24,62400,-2900.0,64200,64800,61500,4004907,12.162162162162163,15.32754255408009,20.31476045180708,-2262.6115417971305,-1791.8416281872887,-470.76991360984175,-141.3098950949806,65880.0,66750.0,68960.0,65164.900484765094,66628.68297674858,68520.585033772,64940.0,65996.36363636363,67684.28571428571,-2900.0,0.0,-0.36956521739130427
2012-10-25,66000,3600.0,61900,66100,61900,3064309,63.38028169014085,39.35391212211047,29.834336286958774,-2181.2465550718043,-1869.7226135641918,-311.52394150761256,-87.77101645255776,65340.0,66400.0,68635.0,65443.266989843396,66514.3769809761,68280.52931626991,64980.0,65860.0,67402.38095238095,0.0,3600.0,-3.846153846153847
2012-10-26,62300,-3700.0,65100,66200,62000,3911709,15.384615384615385,27.36926375336293,28.60180002016085,-2387.7982429072727,-1973.3377394328083,-414.4605034744643,-98.49497754465322,64440.0,65810.0,68155.0,64395.511326562264,65748.12662079862,67710.95509567278,63966.666666666664,65114.545454545456,66799.04761904762,-3700.0,0.0,-0.5625
2012-10-29,59800,-2500.0,62300,62900,59500,3470221,4.166666666666666,15.767965210014797,22.184882615087822,-2721.84531180506,-2123.039253907259,-598.8060578978011,-137.02546212176216,63160.0,65180.0,67655.0,62863.674217708176,64666.64905338069,66957.5308008468,62420.0,64021.818181818184,66003.33333333333,-2500.0,0.0,-0.5142857142857142
2012-10-30,61200,1400.0,60200,62000,60100,2308072,25.37313432835821,20.570549769186503,21.377716192137164,-2840.8640089551263,-2266.6042049168327,-574.2598040382936,-117.81232440531882,62340.0,64600.0,67245.0,62309.11614513878,64036.349225493286,66409.19453409949,61766.666666666664,63298.181818181816,65388.57142857143,0.0,1400.0,-1.0
2012-10-31,60600,-600.0,61000,61800,60500,1379719,16.417910447761194,18.49423010847385,19.935973150305507,-2949.60100519572,-2403.2035649726104,-546.3974402231097,-104.70601262318652,61980.0,63930.0,66685.0,61739.41076342585,63411.558457221785,65855.9379118043,61186.666666666664,62570.90909090909,64755.71428571428,-600.0,0.0,-1.0638297872340425
2012-11-01,60100,-500.0,61000,61400,58200,3270088,23.75,21.122115054236925,20.529044102271214,-3041.06616173526,-2530.7760843251403,-510.29007741011947,-105.03733652378386,60800.0,63070.0,66090.0,61192.94050895056,62809.4569195451,65307.75334877532,60560.0,61874.545454545456,64128.57142857143,-500.0,0.0,-2.1739130434782608
2012-11-02,60500,400.0,61000,61200,60000,1821631,48.93617021276596,35.02914263350144,27.77909336788633,-3046.162040371819,-2633.8532755344763,-412.30876483734255,-80.54955839057905,60440.0,62440.0,65530.0,60961.96033930037,62389.55566144599,64849.872077463384,60460.0,61407.27272727273,63596.19047619047,0.0,400.0,-0.32727272727272727
2012-11-05,56300,-4200.0,56100,58000,56000,5403087,5.0,20.01457131675072,23.896832342318525,-3350.4831755956548,-2777.1792555467123,-573.3039200489425,-119.51678504219021,59740.0,61450.0,64795.0,59407.97355953357,61282.36372300127,64035.598546276386,59080.0,60290.90909090909,62717.142857142855,-4200.0,0.0,-0.3
2012-11-06,57200,900.0,56400,57700,56300,3341584,20.689655172413794,20.352113244582256,22.12447279345039,-3478.9343991972855,-2917.5302842768274,-561.4041149204581,-98.69936826458567,58940.0,60640.0,64090.0,58671.98237302238,60540.115773364676,63384.58916091673,58233.333333333336,59518.181818181816,61993.80952380953,0.0,900.0,-1.0384615384615383
2012-11-07,58800,1600.0,58000,58800,57400,2502877,51.85185185185185,36.10198254821705,29.113227670833723,-3412.29151855244,-3016.48253113195,-395.80898742048976,-70.73762590167202,58580.0,60280.0,63515.0,58714.654915348256,60223.73108729837,62947.9616217818,58186.666666666664,59183.63636363636,61490.0,0.0,1600.0,-1.208333333333333
2012-11-08,57500,-1300.0,57500,58900,57000,2107515,28.846153846153843,32.474068197185446,30.793647934009584,-3424.895626097903,-3098.165150125141,-326.7304759727622,-68.22188334793383,58060.0,59430.0,62915.0,58309.7699435655,59728.507253244126,62429.10813399305,57826.666666666664,58678.181818181816,60917.142857142855,-1300.0,0.0,-0.9354838709677418
2012-11-09,56600,-900.0,55800,56600,54200,3301045,51.06382978723404,41.768948992209744,36.281298463109664,-3467.5353613418047,-3172.039192368474,-295.4961689733309,-83.46476562992876,57280.0,58860.0,62335.0,57739.84662904367,59159.68775265429,61873.95497837466,57340.0,58163.63636363636,60315.71428571428,-900.0,0.0,-0.8285714285714283
2012-11-12,56500,-100.0,56200,57100,55200,1776610,48.93617021276596,45.35255960248785,40.816929032798754,-3469.4036968025102,-3231.5120932552813,-237.8916035472289,-70.84657249819134,57320.0,58530.0,61855.0,57326.56441936244,58676.1081612626,61362.14974233898,57080.0,57734.545454545456,59760.0,-100.0,0.0,-0.6250000000000002
2012-11-13,55300,-1200.0,56300,57000,55300,1368971,23.404255319148938,34.378407460818394,37.597668246808574,-3527.056624051751,-3290.620999414575,-236.4356246371758,-68.07742015851537,56940.0,57940.0,61270.0,56651.04294624162,58062.27031376032,60784.80214783051,56406.666666666664,57147.27272727273,59135.71428571428,-1200.0,0.0,-2.5
2012-11-14,55300,0.0,55500,56000,54400,1695157,23.404255319148938,28.891331389983666,33.24449981839612,-3532.0319189159563,-3338.9031833148515,-193.12873560110484,-67.38920485030589,56240.0,57410.0,60670.0,56200.695297494414,57560.03934762207,60262.44003851332,55860.0,56667.27272727273,58567.142857142855,0.0,0.0,-0.8421052631578948
2012-11-15,54900,-400.0,54200,55900,54000,1300591,29.03225806451613,28.9617947272499,31.10314727282301,-3527.5876978675005,-3376.640086225382,-150.94761164211832,-61.5695029191576,55720.0,56890.0,59980.0,55767.13019832961,57076.39582987261,59751.73146341681,55413.333333333336,56210.90909090909,58017.619047619046,-400.0,0.0,-0.0
2012-11-16,58200,3300.0,54900,58300,54800,2858163,97.67441860465115,63.31810666595052,47.210626969386766,-3220.657465446435,-3345.443562069593,124.7860966231583,-29.62605888053688,56040.0,56660.0,59550.0,56578.0867988864,57280.687497168496,59603.94751451997,56240.0,56449.09090909091,57848.09523809524,0.0,3300.0,4.7142857142857135
2012-11-19,56800,-1400.0,58500,59300,56400,2357437,52.83018867924528,58.0741476725979,52.642387320992334,-3055.1633236299676,-3287.3875143816686,232.22419075170092,-20.19952943110504,56100.0,56710.0,59080.0,56652.05786592426,57193.28977041058,59336.9048940895,56493.333333333336,56474.545454545456,57586.19047619047,-1400.0,0.0,16.499999999999982
2012-11-20,55500,-1300.0,57900,57900,55300,2403872,28.30188679245283,43.18801723252537,47.91520227675885,-2994.3896988605993,-3228.7879512774552,234.39825241685594,-30.350372870058006,56140.0,56540.0,58590.0,56268.03857728284,56885.4189030632,58971.48538036669,56293.333333333336,56254.545454545456,57245.23809523809,-1300.0,0.0,-3.3000000000000007
2012-11-21,54700,-800.0,55800,56100,54500,1838650,13.20754716981132,28.197782201168344,38.0564922389636,-2976.4686002650997,-3178.3240810749844,201.85548080988474,-40.810855730515485,56020.0,56130.0,58205.0,55745.35905152189,56488.07001159716,58564.6772489032,55813.333333333336,55920.0,56874.76190476191,-800.0,0.0,-5.5
2012-11-22,55800,1100.0,54600,56400,54200,1675089,31.372549019607842,29.78516561038809,33.920828924675845,-2840.758695664459,-3110.8110039928797,270.0523083284206,-30.68066594707765,56200.0,55960.0,57695.0,55763.5727010146,56362.96637312496,58301.37465376956,55740.0,55860.0,56645.71428571428,0.0,1100.0,8.799999999999997
2012-11-23,57400,1600.0,55800,57800,55800,1823167,62.745098039215684,46.265131824801884,40.092980374738865,-2574.4246257276172,-3003.5337283398276,429.10910261221034,-6.647884117362712,56040.0,56040.0,57450.0,56309.04846734307,56551.51794164769,58215.52944864865,56140.0,56121.818181818184,56617.619047619046,0.0,1600.0,2.4000000000000004
2012-11-26,57800,400.0,57600,58000,57100,1109088,94.73684210526315,70.50098696503252,55.29698366988569,-2304.511327335764,-2863.729248139015,559.2179208032512,4.427809579724767,56240.0,56170.0,57350.0,56806.03231156204,56778.51467952993,58175.95521544402,56726.666666666664,56441.818181818184,56650.95238095238,0.0,400.0,-7.74999999999999
2012-11-27,59500,1700.0,58300,59900,57600,2574287,92.98245614035088,81.7417215526917,68.5193526112887,-1931.166021446581,-2677.2166028005286,746.0505813539476,27.39056003912895,57040.0,56590.0,57265.0,57704.02154104136,57273.33019234267,58302.05471873507,57813.333333333336,57047.27272727273,56855.71428571428,0.0,1700.0,1.7777777777777777
2012-11-28,59200,-300.0,59000,60600,58900,2097900,78.125,79.93336077634585,74.22635669381728,-1640.583049351677,-2469.8898921107584,829.3068427590815,38.797440334848766,57940.0,56980.0,57195.0,58202.6810273609,57623.633793734916,58387.57331695078,58533.333333333336,57521.818181818184,57040.0,-300.0,0.0,1.2972972972972974
2012-11-29,62000,2800.0,60200,62500,60100,3265863,92.53731343283582,86.23533710459083,80.23084689920405,-1170.8604011365678,-2210.0839939159205,1039.2235927793527,70.91554528192798,59180.0,57690.0,57290.0,59468.4540182406,58419.33674032857,58731.61395343165,59886.666666666664,58434.545454545456,57497.619047619046,0.0,2800.0,1.0410958904109588
2012-11-30,61900,-100.0,62000,63200,61300,2528851,78.68852459016394,82.46193084737737,81.34638887329072,-797.4781508126252,-1927.5628252952613,1130.084674482636,79.83866511961953,60080.0,58060.0,57360.0,60278.96934549373,59052.18460572337,59033.365005485786,60793.333333333336,59200.0,57936.666666666664,-100.0,0.0,1.0655737704918034
2012-12-03,62600,700.0,63000,63500,62000,1628467,84.7457627118644,83.60384677962088,82.4751178264558,-440.01367376893904,-1630.052994989997,1190.039321221058,87.71249155781605,61040.0,58640.0,57675.0,61052.646230329156,59697.2419501373,59373.04452877285,61633.333333333336,60025.454545454544,58435.71428571428,0.0,700.0,1.0769230769230769
2012-12-04,62300,-300.0,62400,62600,61500,1094596,73.91304347826086,78.75844512894088,80.61678147769834,-178.8661356433222,-1339.8156231206622,1160.94948747734,76.4669862747732,61600.0,59320.0,57930.0,61468.43082021943,60170.47068647598,59651.80219269925,62053.333333333336,60690.90909090909,58876.19047619047,-300.0,0.0,1.1555555555555554
2012-12-05,62300,0.0,62300,63200,62000,1125096,64.70588235294117,71.73216374094102,76.17447260931968,27.774996912565257,-1066.2974991140168,1094.072496026582,80.2702886555858,62220.0,60080.0,58105.0,61745.62054681295,60557.657834389436,59904.01150768027,62286.666666666664,61232.72727272727,59292.380952380954,0.0,0.0,1.25
2012-12-06,61500,-800.0,62500,62800,61200,1358788,13.043478260869565,42.38782100090529,59.281146805112485,125.53913214111526,-827.9301728629903,953.4693050041055,66.04613015791948,62120.0,60650.0,58305.0,61663.74703120863,60728.99277359136,60056.01041171072,62046.666666666664,61490.90909090909,59615.71428571428,-800.0,0.0,1.5217391304347825
2012-12-07,60900,-600.0,61500,62100,60100,1445959,23.52941176470588,32.95861638280559,46.119881593959036,152.84107134134683,-631.7759240221229,784.6169953634698,49.15166588687237,61920.0,61000.0,58520.0,61409.16468747242,60760.08499657475,60136.39037250017,61640.0,61536.36363636364,59862.857142857145,-600.0,0.0,-0.6363636363636365
2012-12-10,61500,600.0,62100,62600,61200,1293141,45.16129032258064,39.059953352693114,42.589917473326075,220.35294881912705,-461.3501494538729,681.703098273,60.57653684759281,61700.0,61370.0,58770.0,61439.44312498162,60894.614997197525,60266.25795607159,61500.0,61627.27272727273,60146.666666666664,0.0,600.0,-3.2500000000000004
2012-12-11,62300,800.0,61800,62300,61100,1285511,70.96774193548387,55.01384764408849,48.801882558707284,334.5533890217339,-302.16944175875153,636.7228307804854,59.58015777510381,61700.0,61650.0,59120.0,61726.295416654415,61150.13954316161,60459.94767454096,61700.0,61796.36363636364,60482.857142857145,0.0,800.0,-4.66666666666667
2012-12-12,61200,-1100.0,62200,62500,60800,1604329,40.74074074074074,47.87729419241462,48.33958837556095,332.4648063995919,-175.24259212708282,507.70739852667475,46.89548494194658,61480.0,61850.0,59415.0,61550.86361110294,61159.20508076859,60530.4288483942,61533.333333333336,61714.545454545456,60680.95238095238,-1100.0,0.0,-1.2727272727272727
2012-12-13,61800,600.0,62200,62200,60800,2141491,68.0,57.938647096207305,53.13911773588413,374.9029276341025,-65.21348817484572,440.11641580894826,44.0820894031133,61540.0,61830.0,59760.0,61633.90907406863,61275.71324790158,60651.340386642376,61640.0,61705.454545454544,60908.09523809524,0.0,600.0,-3.999999999999998
2012-12-14,61400,-400.0,61100,61500,60900,1284285,33.33333333333333,45.63599021477032,49.38755397532722,371.9709379729975,22.223397054722952,349.7475409182745,31.756722281748967,61640.0,61780.0,59920.0,61555.939382712415,61298.3108391922,60722.641302200245,61593.333333333336,61627.27272727273,61064.28571428572,-400.0,0.0,-19.999999999999975
2012-12-17,59200,-2200.0,61500,61700,58100,3707641,25.0,35.31799510738516,42.35277454135619,189.93623452941392,55.765964549661156,134.17026997975276,-10.314552079092264,61180.0,61440.0,60040.0,60770.62625514161,60916.79977752089,60577.62784484785,60780.0,61158.181818181816,60995.71428571428,-2200.0,0.0,-1.1764705882352942
