date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2010-07-05,24750,-550.0,25300,25450,24650,7736756,9.090909090909092,19.130426819608513,21.04986734914237,-233.78457130186507,29.001702233857255,-262.78627353572233,-85.8686182261736,25240.0,26010.0,26425.0,25325.538210380277,25784.763049296253,26070.907469606955,25143.333333333332,25580.909090909092,26242.619047619046,-550.0,0.0,-0.2647058823529412
2010-07-06,25850,1100.0,24650,25850,24250,9753797,94.11764705882352,56.62403693921602,38.83695214417919,-219.44221168800505,-20.68708100001269,-198.75513068799236,-62.15357499014488,25290.0,25875.0,26395.0,25500.358806920187,25796.624313753462,26049.863469291402,25346.666666666668,25551.81818181818,26187.85714285714,0.0,1100.0,-7.74999999999999
2010-07-07,25150,-700.0,26050,26100,25150,8243930,48.64864864864865,52.636342793932336,45.73664746905577,-261.46384336295523,-68.84243382110174,-192.6214095418535,-51.9580269504035,25310.0,25685.0,26390.0,25383.57253794679,25679.05625108818,25964.14304543965,25300.0,25420.0,26069.285714285714,-700.0,0.0,-3.444444444444444
2010-07-08,25350,200.0,25700,26100,25300,7219081,59.45945945945946,56.0479011266959,50.89227429787583,-275.4728610154234,-110.16851949922774,-165.30434151619568,-44.57939871200357,25280.0,25505.0,26362.5,25372.381691964532,25619.227839459814,25905.64141249887,25313.333333333332,25359.090909090908,25970.238095238095,0.0,200.0,5.83333333333333
2010-07-09,25700,350.0,25700,25900,24950,8171473,78.37837837837837,67.21313975253713,59.05270702520648,-255.42288983888648,-139.21939370171393,-116.20349613717255,-46.53945881257967,25360.0,25430.0,26357.5,25481.587794643026,25633.913687300636,25886.052935509997,25453.333333333332,25394.545454545456,25907.14285714286,0.0,350.0,8.249999999999998
2010-07-12,25900,200.0,25900,26250,25700,6412277,82.5,74.85656987626857,66.95463845073752,-220.86702280416648,-155.548919582711,-65.31810322145549,-23.607972749654934,25590.0,25415.0,26352.5,25621.058529762016,25682.293018148805,25887.381447076263,25633.333333333332,25480.0,25863.571428571428,0.0,200.0,3.083333333333334
2010-07-13,24900,-1000.0,25750,25900,24800,16803984,6.896551724137931,40.87656080020325,53.915599625470385,-270.9635276599147,-178.63184126657595,-92.33168639333874,-60.87086157268893,25400.0,25345.0,26242.5,25380.705686508012,25540.0579208935,25793.331046012983,25403.333333333332,25386.363636363636,25725.238095238095,-1000.0,0.0,12.333333333333332
2010-07-14,25750,850.0,25300,25800,25050,17890263,65.51724137931035,53.1969010897568,53.55625035761359,-239.38451822104253,-190.78237668628333,-48.6021415347592,-39.66170895304832,25520.0,25415.0,26165.0,25503.80379100534,25578.229208672692,25789.20372097038,25520.0,25460.0,25678.333333333332,0.0,850.0,-16.00000000000004
2010-07-15,25150,-600.0,25600,25750,25100,7695339,24.137931034482758,38.66741606211978,46.11183320986669,-259.7346047849751,-204.57282233218405,-55.161782452791044,-47.10087788466653,25480.0,25380.0,26012.5,25385.86919400356,25500.36935143404,25728.31971865914,25396.666666666668,25411.81818181818,25581.666666666668,-600.0,0.0,0.0
2010-07-16,23500,-1650.0,24550,24650,23500,26408695,0.0,19.33370803105989,32.72277062046329,-404.23071074634936,-244.50440007562165,-159.7263106707277,-127.58325302494931,25040.0,25200.0,25780.0,24757.24612933571,25136.665828724894,25516.075271941492,24736.666666666668,25070.0,25342.380952380954,-1650.0,0.0,-0.756756756756757
2010-07-19,23700,200.0,23700,24100,23500,10915618,8.333333333333332,13.83352068219661,23.27814565132995,-496.889604516964,-294.98144102517773,-201.9081634917863,-123.32799386645848,24600.0,25095.0,25552.5,24404.83075289047,24875.45385735869,25343.098378432434,24290.0,24797.272727272728,25144.285714285714,0.0,200.0,-0.6250000000000002
2010-07-20,23850,150.0,23850,24050,23550,6009885,15.217391304347828,14.52545599327222,18.901800822301084,-551.8645391273749,-346.35806069552103,-205.50647843185385,-106.67967638329854,24390.0,24895.0,25385.0,24219.887168593646,24689.007700011138,25200.885631700265,24040.0,24570.909090909092,24982.14285714286,0.0,150.0,-0.5853658536585367
2010-07-21,23600,-250.0,24250,24350,23500,7489851,4.444444444444445,9.484950218858332,14.193375520579707,-608.5756097999656,-398.80157055716205,-209.77403924280355,-93.05758762044067,23960.0,24740.0,25212.5,24013.258112395764,24491.00629873692,25048.40781842622,23776.666666666668,24335.454545454544,24812.14285714286,-250.0,0.0,-0.923076923076923
2010-07-22,22600,-1000.0,23850,24000,22250,21388196,14.583333333333334,12.034141776095833,13.11375864833777,-725.7935550380898,-464.1999674940028,-261.59358754408703,-126.26469022055382,23450.0,24465.0,24985.0,23542.17207493051,24147.186969886403,24815.20880390911,23323.333333333332,23946.363636363636,24563.333333333332,-1000.0,0.0,-0.11111111111111112
2010-07-23,23250,650.0,23000,23400,22800,12343729,47.61904761904761,29.82659469757172,21.470176672954747,-757.5362974144118,-522.8672335072612,-234.66906390715064,-96.8659001185494,23400.0,24220.0,24825.0,23444.781383287005,23984.062065569073,24666.131282515576,23256.666666666668,23725.454545454544,24398.095238095237,0.0,650.0,-0.5263157894736843
2010-07-26,23950,700.0,23300,24150,23300,9656787,80.95238095238095,55.389487824976335,38.42983224896554,-717.9614005222102,-561.8860669257749,-156.07533359643526,-53.05325523463254,23450.0,24025.0,24720.0,23613.187588858,23977.868962716533,24597.92415695961,23440.0,23676.363636363636,24314.761904761905,0.0,700.0,3.777777777777779
2010-07-27,23500,-450.0,24200,24200,23500,37144652,59.523809523809526,57.45664867439293,47.94324046167924,-714.6528323140228,-592.4394200131493,-122.21341230087353,-49.86780827221535,23380.0,23885.0,24615.0,23575.458392571996,23890.983696517906,24493.354200196267,23456.666666666668,23580.909090909092,24198.571428571428,-450.0,0.0,-7.500000000000004
2010-07-28,23100,-400.0,23700,23850,22700,13310872,43.58974358974359,50.523196132068264,49.23321829687375,-735.8101506549647,-621.1135661488136,-114.69658450615111,-73.17426853617954,23280.0,23620.0,24517.5,23416.97226171466,23747.1684786304,24360.64719643463,23363.333333333332,23438.18181818182,24054.285714285714,-400.0,0.0,-1.8
2010-07-29,22350,-750.0,22900,23250,22300,12478780,2.631578947368421,26.57738753971834,37.905302918296044,-803.8042286027157,-657.6516986470368,-146.15252995567892,-95.75773512139484,23230.0,23340.0,24360.0,23061.314841143107,23493.137845662517,24169.14836547411,23053.333333333332,23207.272727272728,23847.85714285714,-750.0,0.0,-1.08
2010-07-30,22500,150.0,22250,22850,22150,8930756,17.073170731707318,21.82527913571283,29.86529102700444,-835.9537913494532,-693.3121171933313,-142.6416741561219,-92.38180500490196,23080.0,23240.0,24220.0,22874.209894095402,23312.567327984572,24010.175378753604,22810.0,23054.545454545456,23670.714285714286,0.0,150.0,-14.999999999999982
2010-08-02,21600,-900.0,22550,22650,21500,18732935,3.7037037037037033,12.764491419708266,21.31489122335635,-923.383860595015,-739.326465879667,-184.05739471534798,-111.4813315479706,22610.0,23030.0,24062.5,22449.47326273027,23001.191449767437,23780.626406409072,22316.666666666668,22756.363636363636,23421.190476190477,-900.0,0.0,-0.5151515151515151
2010-08-03,21950,350.0,21950,22400,21800,14346069,19.148936170212767,15.956713794960518,18.635802509158435,-953.4485656506586,-782.1508858383318,-171.2976798123268,-93.81104867782359,22300.0,22840.0,23867.5,22282.982175153516,22810.065731426133,23606.275220592088,22096.666666666668,22560.0,23220.0,0.0,350.0,-0.24999999999999994
2010-08-04,21600,-350.0,22000,22250,21400,11434849,10.81081081081081,13.383762302885664,16.009782406022047,-994.048942764297,-824.5304972270609,-169.51844553723606,-95.53140798419389,22000.0,22640.0,23690.0,22055.321450102347,22590.053780067712,23415.195625287186,21863.333333333332,22334.545454545456,23004.04761904762,-350.0,0.0,-0.2631578947368421
2010-08-05,21900,300.0,22000,22400,21700,11637399,34.48275862068966,23.93326046178766,19.971521433904854,-990.6047652711786,-857.7453508381016,-132.85941443307706,-73.55255841132477,21910.0,22570.0,23517.5,22003.547633401566,22464.589456330374,23270.887340954298,21830.0,22200.0,22833.571428571428,0.0,300.0,-0.6666666666666669
2010-08-06,22850,950.0,22100,22900,22050,14508311,96.66666666666667,60.29996356422717,40.13574249906601,-900.853598991991,-866.3670004693399,-34.48659852265109,-39.804370565120244,21980.0,22530.0,23375.0,22285.698422267713,22534.66410067446,23230.801842318073,22143.333333333332,22250.909090909092,22770.0,0.0,950.0,3.5
2010-08-09,22700,-150.0,22900,23100,22600,6486022,76.47058823529412,68.38527589976064,54.26050919941333,-832.2322743957811,-859.5400552543366,27.307780858555475,-23.565891472868262,22200.0,22405.0,23215.0,22423.798948178475,22564.725173293325,23180.24815630967,22383.333333333332,22281.81818181818,22705.714285714286,-150.0,0.0,7.999999999999998
2010-08-10,22600,-100.0,22850,23250,22600,7329207,64.86486486486487,66.62507038231276,60.442789790863046,-776.9601960848777,-843.0240834198804,66.06388733500273,-17.874340305866912,22330.0,22315.0,23100.0,22482.532632118982,22571.138778151566,23124.9853099183,22516.666666666668,22317.272727272728,22647.14285714286,-100.0,0.0,1.5999999999999999
2010-08-11,21200,-1400.0,22000,22100,21200,18929287,0.0,33.31253519115638,46.877662491009715,-836.458754440835,-841.7110176240355,5.252263183200512,-67.49442852594707,22250.0,22125.0,22872.5,22055.021754745987,22321.840818408695,22941.65002223973,22140.0,22114.545454545456,22466.190476190477,-1400.0,0.0,-1.6666666666666672
2010-08-12,21200,0.0,20600,21500,20200,13041798,32.78688524590164,33.04971021852901,39.963686354769365,-873.5417180789482,-848.0771577151575,-25.464560363790724,-78.80989823400745,22110.0,22010.0,22675.0,21770.01450316399,22117.869760463353,22775.77584648631,21790.0,21946.363636363636,22306.904761904763,0.0,0.0,-3.1250000000000004
2010-08-13,21650,450.0,21500,21800,21300,7460749,47.540983606557376,40.295346912543195,40.12951663365628,-856.7491321908092,-849.8115526103181,-6.937579580491047,-48.49026563503826,21870.0,21925.0,22582.5,21730.009668775994,22032.80253127016,22668.557493824588,21636.666666666668,21880.909090909092,22209.285714285714,0.0,450.0,-5.600000000000001
2010-08-16,22100,450.0,21550,22150,21200,7543971,62.295081967213115,51.29521443987815,45.712365536767216,-797.9373692872214,-839.4367159455536,41.49934665833223,-35.02254213347274,21750.0,21975.0,22502.5,21853.339779183996,22045.020252859522,22614.408427523398,21713.333333333332,21912.727272727272,22163.333333333332,0.0,450.0,-1.2
2010-08-17,22100,0.0,21900,22250,21700,5851598,92.6829268292683,71.98907063457322,58.85071808567022,-742.7663372817078,-820.102640212568,77.33630293086014,-22.47576390360051,21650.0,21990.0,22415.0,21935.55985278933,22055.016570522846,22565.416548228666,21830.0,21935.454545454544,22125.0,0.0,0.0,-1.5
2010-08-18,21700,-400.0,22250,22300,21500,7017763,71.42857142857143,71.70882103157233,65.27976955862127,-722.9807246547571,-800.6782571008318,77.69753244607477,-27.471609886439747,21750.0,22000.0,22320.0,21857.039901859553,21990.468103147563,22482.995010576422,21846.666666666668,21882.727272727272,22056.904761904763,-400.0,0.0,-1.0
2010-08-19,22500,800.0,22150,22650,22000,9857803,89.65517241379311,80.68199672268273,72.980883140652,-635.4307571174322,-767.6287571039151,132.19799998648284,1.631376814056827,22010.0,22060.0,22315.0,22071.359934573033,22083.110266220443,22484.61454962804,22096.666666666668,21973.636363636364,22074.04761904762,0.0,800.0,1.307692307692308
2010-08-20,22000,-500.0,22250,22450,21950,6506966,55.172413793103445,67.92720525789309,70.45404419927254,-599.4771914435514,-733.9984439716495,134.5212525280981,-9.834556597146772,22080.0,21975.0,22252.5,22047.573289715354,22067.99930872464,22438.46036401938,22093.333333333332,21962.727272727272,22044.04761904762,-500.0,0.0,2.125
2010-08-23,21400,-600.0,22000,22350,21300,8185249,7.4074074074074066,37.66730633265025,54.06067526596139,-612.3344963419913,-709.6656544456063,97.33115810361494,-30.469406934757917,21940.0,21845.0,22125.0,21831.715526476903,21946.5448889488,22339.558564666986,21866.666666666668,21858.18181818182,21962.85714285714,-600.0,0.0,-5.000000000000002
2010-08-24,21950,550.0,21300,22050,21050,7212879,56.25,46.95865316632512,50.50966421614326,-571.5595696299788,-682.0444374823794,110.48486785240061,-24.97277309221697,21910.0,21780.0,22047.5,21871.143684317936,21947.173090958142,22302.457473285653,21870.0,21877.272727272728,21946.190476190477,0.0,550.0,-9.0
2010-08-25,22050,100.0,21700,22150,21550,7298041,62.5,54.72932658316256,52.619495399652905,-525.1234118742468,-650.6602323606608,125.53682048641394,-7.253092638110948,21980.0,21865.0,21995.0,21930.76245621196,21965.86889260291,22278.41374274811,21916.666666666668,21926.363636363636,21946.428571428572,0.0,100.0,-28.999999999999964
2010-08-26,22600,550.0,22400,23000,22050,15405418,79.48717948717949,67.10825303517103,59.86387421741197,-438.886778955326,-608.3055416794942,169.41876272416823,36.11039463502673,22000.0,22005.0,22007.5,22153.84163747464,22081.165457588217,22309.04119164984,22123.333333333332,22060.0,22004.04761904762,0.0,550.0,2.2222222222222223
2010-08-27,22550,-50.0,22500,22700,22250,6317557,76.92307692307693,72.01566497912398,65.93976959826797,-370.3091817294626,-560.7062696893985,190.3970879599359,35.0796215093465,22110.0,22095.0,22010.0,22285.894424983097,22166.408101665515,22331.989775888997,22306.666666666668,22159.090909090908,22055.714285714286,-50.0,0.0,23.99999999999997
2010-08-30,22500,-50.0,22900,22950,22350,7788047,74.35897435897436,73.18731966904917,69.56354463365858,-316.3485426492007,-511.83472428128545,195.48618163208477,44.08443289690402,22330.0,22135.0,22055.0,22357.26294998873,22227.06117409138,22347.990829291033,22436.666666666668,22232.727272727272,22102.380952380954,-50.0,0.0,2.4000000000000004
