date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2011-04-29,132500,-1000.0,132000,133500,130500,2191,41.66666666666667,56.23059896288723,65.0949910689539,1298.6865961927979,848.9363238430134,449.7502723497845,66.02312000953415,133400.0,130950.0,130000.0,132648.71048883715,131636.89717650117,130469.04940965684,133200.0,132236.36363636365,130571.42857142857,-1000.0,0.0,2.7500000000000004
2011-05-02,134000,1500.0,131000,134000,131000,3117,70.0,63.115299481443614,64.10514527519877,1415.4816250544827,962.2453840853075,453.23624096917524,88.39113680154199,133300.0,131700.0,130075.0,133099.14032589144,132066.55223531913,130805.33041826104,133400.0,132790.9090909091,130952.38095238095,0.0,1500.0,2.166666666666667
2011-05-03,133000,-1000.0,134000,134000,132500,1244,50.0,56.55764974072181,60.33139750796029,1411.0847773102287,1052.013262730292,359.0715145799368,92.89817870676035,133400.0,132300.0,130125.0,133066.0935505943,132236.27001071564,131014.3465689029,133300.0,133027.27272727274,131230.95238095237,-1000.0,0.0,-2.0
2011-05-04,136000,3000.0,132000,137000,132000,2290,84.61538461538461,70.58651717805321,65.45895734300674,1630.8754546500859,1167.7857011142507,463.08975353583514,131.56230234029198,133800.0,133150.0,130450.0,134044.06236706287,132920.5845542219,131489.17070519796,134166.66666666666,133700.0,131790.47619047618,0.0,3000.0,1.7142857142857144
2011-05-06,131500,-4500.0,136000,137000,131500,3134,15.384615384615385,42.9855662813343,54.22226181217052,1425.516293595676,1219.3318196105358,206.18447398514013,77.01644047225082,133400.0,133250.0,130575.0,133196.0415780419,132662.29645345427,131490.2020666077,133400.0,133400.0,131890.47619047618,-4500.0,0.0,-1.7999999999999996
2011-05-09,129000,-2500.0,131500,132000,128000,3130,11.11111111111111,27.048338696222707,40.635300254196615,1048.9469646671496,1185.2548486218586,-136.30788395470904,-20.7073184022659,132700.0,133050.0,130600.0,131797.36105202793,131996.42437100803,131253.03996502596,131933.33333333334,132627.27272727274,131740.47619047618,-2500.0,0.0,-1.0
2011-05-11,126500,-2500.0,129500,130000,126500,3086,0.0,13.524169348111354,27.079734801153982,542.5300036864501,1056.7098796347768,-514.1798759483268,-67.54726754726666,131200.0,132250.0,130500.0,130031.57403468528,130997.0744853702,130800.36949216628,129866.66666666667,131436.36363636365,131350.0,-2500.0,0.0,-0.75
2011-05-12,125000,-1500.0,126000,128500,125000,3661,0.0,6.762084674055677,16.92090973760483,19.923780669734697,849.3526598417683,-829.4288791720336,-98.33308601671786,129600.0,131500.0,130375.0,128354.38268979017,129906.697306212,130247.95335005513,127800.0,130118.18181818182,130826.19047619047,-1500.0,0.0,-0.3333333333333333
2011-05-13,125500,500.0,126000,127000,124500,2391,8.0,7.381042337027838,12.150976037316335,-349.8665511072322,609.5088176519682,-959.3753687592005,-101.88573036870176,127500.0,130650.0,130225.0,127402.92179319344,129105.47961417344,129795.76731671648,126433.33333333333,129027.27272727272,130361.90476190476,0.0,500.0,-0.4666666666666667
2011-05-16,124000,-1500.0,125000,127500,123500,3554,5.88235294117647,6.631697639102154,9.391336838209245,-755.2593574589555,336.5551826297834,-1091.8145400887388,-109.39251288948623,126000.0,129700.0,130025.0,126268.61452879563,128177.21059341464,129243.78947702913,125266.66666666667,127818.18181818182,129769.04761904762,-1500.0,0.0,-0.04166666666666666
2011-05-17,126500,2500.0,125000,128500,124500,2702,46.15384615384615,26.392771896474155,17.8920543673417,-864.8376603757933,96.276614028668,-961.1142744044614,-75.4183777100715,125500.0,129100.0,130025.0,126345.74301919709,127872.2632127938,128982.47619350252,125433.33333333333,127236.36363636363,129433.33333333333,0.0,2500.0,-0.6000000000000001
2011-05-18,131500,5000.0,128000,132000,127000,4411,94.11764705882352,60.25520947764884,39.07363192249527,-541.9735084490821,-31.373410466882056,-510.6000979822001,-1.8642803877692433,126500.0,128850.0,130275.0,128063.82867946471,128531.85171955856,129222.24036554991,127433.33333333333,127672.72727272728,129573.80952380953,0.0,5000.0,3.2
2011-05-19,131000,-500.0,131500,132500,129000,3816,83.33333333333334,71.79427140549109,55.43395166399318,-322.7269676662254,-89.64412190675075,-233.08284575947465,8.27912477823845,127700.0,128650.0,130475.0,129042.55245297647,128980.60595236608,129391.55080692613,128933.33333333333,128063.63636363637,129642.85714285714,-500.0,0.0,1.777777777777778
2011-05-20,130500,-500.0,131500,132500,130500,1547,77.77777777777779,74.78602459163443,65.1099881278138,-187.16085203364491,-109.14746793212962,-78.0133841015153,12.228676245797146,128700.0,128100.0,130625.0,129528.36830198432,129256.85941557224,129497.11739674269,129866.66666666667,128400.0,129645.23809523809,-500.0,0.0,1.4545454545454548
2011-05-23,128500,-2000.0,131500,131500,127000,2036,50.0,62.393012295817215,63.75150021181551,-238.3593557052809,-134.9898454867599,-103.36951021852101,-38.75968992247973,129600.0,127800.0,130525.0,129185.57886798955,129119.24861274092,129402.15383514814,129800.0,128472.72727272728,129442.85714285714,-2000.0,0.0,2.5
2011-05-24,125000,-3500.0,129000,129000,125000,2734,0.0,31.196506147908607,47.47400317986206,-554.9580767311127,-218.98349173563045,-335.97458499548225,-92.3683469445224,129300.0,127400.0,130225.0,127790.38591199303,128370.2943195153,128982.90108894352,128266.66666666667,127963.63636363637,128916.66666666667,-3500.0,0.0,7.4999999999999964
2011-05-25,126000,1000.0,125500,127000,124000,3412,23.52941176470588,27.362958956307246,37.41848106808465,-716.9091194002685,-318.5686172685581,-398.3405021317104,-98.16295049782589,128200.0,127350.0,129800.0,127193.59060799536,127939.33171596706,128698.81527094888,127166.66666666667,127709.09090909091,128514.28571428571,0.0,1000.0,-12.00000000000001
2011-05-26,125500,-500.0,125000,126500,124000,3661,17.647058823529413,22.50500888991833,29.96174497900149,-875.5099748291104,-429.95688878066863,-445.5530860484418,-95.61899508113798,127100.0,127400.0,129450.0,126629.06040533022,127495.8168585185,128394.16619752516,126266.66666666667,127372.72727272728,128104.76190476191,-500.0,0.0,-0.16666666666666663
2011-05-27,128500,3000.0,125000,128500,124500,2029,60.0,41.252504444959165,35.607124711980326,-750.4763433424232,-494.0607796930196,-256.4155636494036,-49.43905685491445,126700.0,127700.0,129175.0,127252.70693688681,127678.39561151514,128404.24560728467,126733.33333333333,127572.72727272728,128014.28571428571,0.0,3000.0,-1.6
2011-05-30,129500,1000.0,128500,129500,127000,1504,100.0,70.62625222247958,53.11668846722995,-564.1910042233649,-508.0868245990887,-56.104179624276185,-10.105603557171229,126900.0,128250.0,128975.0,128001.80462459121,128009.59640942147,128508.60316849565,127666.66666666667,127900.0,128045.23809523809,0.0,1000.0,-5.000000000000002
2011-05-31,130500,1000.0,127000,130500,127000,3178,100.0,85.3131261112398,69.21490728923487,-332.0393453250872,-472.8773287442884,140.83798341920118,9.842416627402622,128000.0,128650.0,128875.0,128834.53641639413,128462.39706225392,128698.26000959131,128866.66666666667,128309.09090909091,128190.47619047618,0.0,1000.0,2.9999999999999996
2011-06-01,131000,500.0,129000,131000,129000,1829,100.0,92.6565630556199,80.93573517242739,-106.48417843709467,-399.59869868284966,293.114520245755,39.46304382985705,129000.0,128600.0,128725.0,129556.35761092941,128923.7794145714,128917.47334201119,129866.66666666667,128736.36363636363,128392.85714285714,0.0,500.0,1.0833333333333335
2011-06-02,129000,-2000.0,130500,131500,129000,3862,64.28571428571429,78.4711386706671,79.70343692154725,-88.09783196933859,-337.2985253401475,249.2006933708089,32.06637515416561,129700.0,128400.0,128525.0,129370.90507395293,128937.63770283115,128925.33302372441,129866.66666666667,128809.09090909091,128419.04761904762,-2000.0,0.0,1.8333333333333335
2011-06-03,133000,4000.0,129000,133000,128000,4964,100.0,89.23556933533355,84.46950312844041,246.399708208206,-220.55887863047678,466.9585868386828,80.43364224514877,130600.0,128650.0,128375.0,130580.60338263528,129676.24902958912,129313.39654527449,130966.66666666667,129645.45454545454,128845.23809523809,0.0,4000.0,1.2666666666666666
2011-06-07,134000,1000.0,133000,134000,131000,3490,100.0,94.61778466766677,89.54364389805359,585.4345364559995,-59.36019561318148,644.794732069181,123.26066137119157,131500.0,129200.0,128500.0,131720.4022550902,130462.38556966382,129759.73973143884,132100.0,130618.18181818182,129380.95238095238,0.0,1000.0,1.3636363636363635
2011-06-08,131000,-3000.0,134000,134000,130000,3294,50.0,72.30889233383338,80.92626811594349,605.0722561852599,73.52629474650684,531.545961438753,80.68420203324243,131600.0,129800.0,128600.0,131480.26817006012,130560.13364790677,129877.8597570161,131933.33333333334,130945.45454545454,129619.04761904762,-3000.0,0.0,4.333333333333335
2011-06-09,127500,-3500.0,129500,131500,127000,7653,7.142857142857142,39.72587473834526,60.32607142714437,334.36024451487174,125.69308470017984,208.6671598146919,2.0408163265310204,130900.0,129950.0,128650.0,130153.51211337342,130003.74571192372,129651.39692301454,130566.66666666667,130527.27272727272,129514.28571428571,-3500.0,0.0,-1.8333333333333328
2011-06-10,128500,1000.0,128000,130000,127500,9098,21.428571428571427,30.577223083458343,45.45164725530135,198.22564568820235,140.19959689778435,58.026048790418,-1.4845054741135126,130800.0,130250.0,128825.0,129602.34140891563,129730.33740066487,129541.74007320363,129766.66666666667,130263.63636363637,129500.0,0.0,1000.0,-2.3999999999999995
2011-06-13,132500,4000.0,128500,132500,127500,4618,78.57142857142857,54.57432582744346,50.012986541372406,408.3968215773057,193.83904183368864,214.55777974361703,58.65719734332889,130700.0,130650.0,129175.0,130568.22760594376,130233.9124187258,129823.47911385092,130333.33333333333,130672.72727272728,129850.0,0.0,4000.0,2.8571428571428563
2011-06-14,134000,1500.0,131500,134000,131000,3280,100.0,77.28716291372173,63.650074727547064,688.0648730934772,292.68420808564645,395.38066500783077,118.51246424192946,130700.0,131100.0,129675.0,131712.15173729582,130918.65561532111,130221.24300776988,131433.33333333334,131281.81818181818,130309.52380952382,0.0,1500.0,7.4999999999999964
2011-06-15,135000,1000.0,134000,136000,132000,2233,88.88888888888889,83.08802590130531,73.36905031442619,979.1089035035257,429.96914716922237,549.1397563343032,145.69624459953542,131500.0,131550.0,130100.0,132808.1011581972,131660.71823071726,130676.36272131563,132866.66666666666,131990.9090909091,130816.66666666667,0.0,1000.0,7.4999999999999964
2011-06-16,136000,1000.0,135000,136500,133500,2777,94.44444444444444,88.76623517287487,81.06764274365054,1275.7489968030713,599.1251170959922,676.6238797070791,150.537634408602,133200.0,132050.0,130325.0,133872.06743879814,132449.67855240504,131183.37579547605,134366.66666666666,132800.0,131378.57142857142,0.0,1000.0,1.7
2011-06-17,137000,1000.0,135000,137000,134000,3357,100.0,94.38311758643744,87.72538016504399,1573.3929559757526,793.9786848719443,779.4142711038082,145.50853749072033,134900.0,132850.0,130625.0,134914.71162586543,133277.00972469503,131737.3400054307,135633.33333333334,133700.0,132014.2857142857,0.0,1000.0,1.0
2011-06-20,139000,2000.0,137000,139500,135000,4421,94.11764705882352,94.25038232263049,90.98788124383724,1948.2035455699952,1024.8236570115546,923.3798885584406,162.81255875164513,136200.0,133450.0,131050.0,136276.47441724362,134317.55341111412,132429.02190967542,137000.0,134818.18181818182,132811.90476190476,0.0,2000.0,1.0
2011-06-21,140500,1500.0,139500,140500,138500,2749,100.0,97.12519116131524,94.05653620257624,2339.3149357563816,1287.7219127605201,1051.5930229958615,174.85512723607957,137500.0,134100.0,131650.0,137684.3162781624,135441.63460909337,133197.68648970634,138433.33333333334,136100.0,133711.90476190476,0.0,1500.0,1.0
2011-06-22,141500,1000.0,140000,142000,138500,5158,94.11764705882352,95.62141911006938,94.83897765632281,2698.854458713002,1569.9484219510166,1128.9060367619852,165.4707289338507,138800.0,135150.0,132475.0,138956.21085210828,136543.1555892582,133988.3830144962,139766.66666666666,137445.45454545456,134650.0,0.0,1000.0,1.0
2011-06-23,139000,-2500.0,140000,140000,137500,2784,62.5,79.06070955503469,86.94984360567875,2750.358592556702,1806.0304560721538,944.3281364845484,115.43747136967454,139400.0,136300.0,133125.0,138970.80723473887,136989.85457302944,134465.6798702585,139833.33333333334,138145.45454545456,135271.42857142858,-2500.0,0.0,1.6250000000000002
2011-06-24,137500,-1500.0,138500,141500,136000,5035,35.714285714285715,57.38749763466021,72.16867062016948,2639.709596651577,1972.7662841880388,666.9433124635384,93.31823329558297,139500.0,137200.0,133725.0,138480.53815649258,137082.60828702408,134754.66273975768,139200.0,138363.63636363635,135688.09523809524,-1500.0,0.0,3.6666666666666665
2011-06-27,137500,0.0,138500,139000,132500,7567,52.63157894736842,55.00953829101431,63.589104455591894,2522.9366272483603,2082.8003528001036,440.1362744482567,48.427602233966205,139200.0,137700.0,134175.0,138153.6921043284,137158.49768938334,135016.12343120933,138533.33333333334,138418.18181818182,136047.61904761905,0.0,0.0,8.999999999999996
2011-06-28,137500,0.0,137500,138000,134500,3786,52.63157894736842,53.82055861919136,58.70483153739163,2402.6964190008002,2146.779566040243,255.9168529605572,45.86154182135748,138600.0,138050.0,134575.0,137935.79473621893,137220.58901858638,135252.6831044275,137966.66666666666,138381.81818181818,136364.2857142857,0.0,0.0,-1.6666666666666672
2011-06-29,138000,500.0,135000,140000,135000,3496,61.111111111111114,57.46583486515124,58.08533320127143,2320.996011752257,2181.6228551826457,139.37315656961118,54.05784891884239,137900.0,138350.0,134950.0,137957.1964908126,137362.30010611613,135514.33233257727,137766.66666666666,138372.72727272726,136690.47619047618,0.0,500.0,-0.6000000000000001
2011-06-30,141500,3500.0,139500,141500,136000,3504,100.0,78.73291743257562,68.40912531692352,2509.73790337253,2247.2458648206225,262.4920385519076,76.77258314781051,138400.0,138900.0,135475.0,139138.13099387506,138114.60917773138,136084.39591995085,138966.66666666666,138945.45454545456,137314.2857142857,0.0,3500.0,0.0
2011-07-01,137000,-4500.0,141500,143000,137000,5291,42.857142857142854,60.79503014485924,64.60207773089138,2270.0372440652864,2251.804140669555,18.233103395731177,56.88259772600683,138300.0,138900.0,135875.0,138425.42066258338,137911.95296359842,136171.59630852696,138500.0,138600.0,137459.52380952382,-4500.0,0.0,-1.9999999999999996
2011-07-04,140000,3000.0,139000,140000,136500,2462,64.70588235294117,62.75045624890021,63.676266989895794,2295.684451226436,2260.5802027809314,35.10424844550471,48.24948514268923,138800.0,139000.0,136225.0,138950.28044172225,138291.59787930778,136536.20618390536,139066.66666666666,138800.0,137852.38095238095,0.0,3000.0,2.8
2011-07-05,141000,1000.0,139000,142000,138500,2782,75.0,68.8752281244501,66.27574755717295,2369.388850554591,2282.3419323356634,87.04691821892766,68.6717777340936,139500.0,139050.0,136575.0,139633.5202944815,138784.03462852456,136961.32940448582,139800.0,139163.63636363635,138307.14285714287,0.0,1000.0,2.285714285714286
2011-07-06,143000,2000.0,141000,143000,140500,2176,100.0,84.43761406222505,75.356680809699,2559.677039764356,2337.808953821402,221.8680859429537,84.25748884639908,140500.0,139200.0,137175.0,140755.68019632102,139550.57378697462,137536.4408897729,140966.66666666666,139881.81818181818,138919.04761904763,0.0,2000.0,1.8181818181818181
2011-07-07,145500,2500.0,143000,145500,143000,3112,100.0,92.21880703111253,83.78774392040577,2879.0233186052938,2446.051826778181,432.9714918271129,101.92058442323574,141300.0,139850.0,138075.0,142337.12013088068,140632.28764388832,138294.8750907469,142633.33333333334,141027.27272727274,139711.90476190476,0.0,2500.0,1.6
2011-07-08,145500,0.0,143000,146000,143000,1660,94.73684210526315,93.47782456818784,88.6327842442968,3096.414012072026,2576.12426383695,520.2897482350759,86.84631068496194,143000.0,140650.0,138925.0,143391.4134205871,141517.32625409044,138981.07746305675,144033.33333333334,142054.54545454544,140419.04761904763,0.0,0.0,2.125
2011-07-11,147000,1500.0,144000,147000,143000,1714,100.0,96.73891228409391,92.68584826419536,3351.105706245289,2731.120552318618,619.985153926671,84.05659881121467,144400.0,141600.0,139650.0,144594.27561372475,142514.17602607398,139744.78437133707,145366.66666666666,143209.0909090909,141188.09523809524,0.0,1500.0,1.0
2011-07-12,141000,-6000.0,144500,147000,141000,1364,7.6923076923076925,52.215609988200804,72.45072912619808,3033.8287634347507,2791.662194541845,242.16656889290562,44.13546110496662,144400.0,141950.0,140000.0,143396.18374248318,142238.87129406055,139864.328716924,144233.33333333334,143100.0,141316.66666666666,-6000.0,0.0,6.999999999999997
2011-07-13,140000,-1000.0,141500,143000,140000,1596,0.0,26.107804994100402,49.279267060149245,2670.904335154104,2767.510622664297,-96.60628751019294,15.13048684246315,143800.0,142150.0,140250.0,142264.12249498878,141831.80378604954,139877.2497915027,142766.66666666666,142745.45454545456,141316.66666666666,-1000.0,0.0,-5.999999999999997
2011-07-14,139000,-1000.0,140000,140500,137000,2979,20.0,23.053902497050203,36.16658477859973,2276.3520983516064,2669.2789178017592,-392.92681945015283,-16.107991605694725,142500.0,141900.0,140400.0,141176.08166332587,141316.93037040415,139793.70219231196,141166.66666666666,142172.72727272726,141197.61904761905,-1000.0,0.0,-1.0
2011-07-15,140500,1500.0,138000,143000,138000,2396,35.0,29.0269512485251,32.59676801356241,2060.946760704159,2547.6124863822392,-486.66572567808043,3.724059224554504,141500.0,142250.0,140575.0,140950.7211088839,141168.39757578523,139860.96865018702,140500.0,141918.18181818182,141207.14285714287,0.0,1500.0,-0.6000000000000001
2011-07-18,141000,500.0,141500,142000,139500,2442,40.0,34.513475624262554,33.55512181891248,1908.5813621402485,2419.8062615338413,-511.22489939359275,6.87017953204992,140300.0,142350.0,140675.0,140967.14740592262,141137.77983473337,139969.44782635968,140333.33333333334,141690.9090909091,141247.61904761905,0.0,500.0,-0.7777777777777779
2011-07-19,143000,2000.0,142500,143000,140000,837,100.0,67.25673781213128,50.40592981552188,1927.000706716266,2321.245150570326,-394.24444385406014,25.464190981432495,140700.0,142550.0,140800.0,141644.76493728175,141476.3653193273,140258.07184289684,141233.33333333334,141809.0909090909,141469.04761904763,0.0,2000.0,-1.0
2011-07-20,149000,6000.0,144000,149000,142000,3758,100.0,83.62836890606565,67.01714936079377,2398.1041737561172,2336.6169552074844,61.48721854863288,103.44574241422416,142500.0,143150.0,141175.0,144096.50995818785,142844.29889763144,141090.6364292876,144000.0,142981.81818181818,142250.0,0.0,6000.0,1.25
2011-07-21,151000,2000.0,147000,153500,147000,6140,83.87096774193549,83.74966832400057,75.38340884239716,2899.4176687440486,2449.1770979147973,450.2405708292513,154.97945884686317,144900.0,143700.0,141775.0,146397.67330545856,144327.15364351665,142034.38534078404,146833.33333333334,144409.0909090909,143185.7142857143,0.0,2000.0,1.090909090909091
2011-07-22,158000,7000.0,151000,160500,151000,10369,88.09523809523809,85.92245320961933,80.65293102600825,3817.547413604916,2722.851161052821,1094.6962525520948,216.5285582753922,148400.0,144950.0,142800.0,150265.1155369724,146813.12570833182,143554.92007023317,151200.0,147009.0909090909,144730.95238095237,0.0,7000.0,1.0
2011-07-25,153000,-5000.0,159000,160000,152000,5681,63.41463414634146,74.6685436779804,77.66073735199433,4094.5146221025207,2997.1838532627617,1097.330768839759,162.56795236862624,150800.0,145550.0,143575.0,151176.7436913149,147938.01194318058,144454.45149211574,152733.33333333334,148472.72727272726,145702.38095238095,-5000.0,0.0,1.4000000000000001
2011-07-26,154000,1000.0,153500,155000,152000,3881,64.86486486486487,69.76670427142264,73.71372081170848,4344.622667254531,3266.671616061116,1077.951051193415,123.51441985244846,153000.0,146850.0,144400.0,152117.8291275433,149040.191589875,145363.55135000948,153800.0,150009.0909090909,146695.2380952381,0.0,1000.0,1.3846153846153848
2011-07-27,154500,500.0,152500,156000,150500,5083,55.55555555555556,62.6611299134891,68.18742536259879,4530.950934342109,3519.527479717315,1011.4234546247935,107.42013491154418,154100.0,148300.0,145225.0,152911.88608502885,150032.88402807954,146233.68931667524,154300.0,151400.0,147657.14285714287,0.0,500.0,1.4347826086956523
2011-07-28,158500,4000.0,154500,158500,151000,1433,80.0,71.33056495674455,69.75899515967167,4944.38816998736,3804.499617771324,1139.8885522160358,119.8382135677785,155600.0,150250.0,146075.0,154774.59072335256,151572.35965933782,147401.9093817538,155766.66666666666,153254.54545454544,148921.42857142858,0.0,4000.0,1.5263157894736845
2011-07-29,161000,2500.0,155500,162500,155500,6541,87.5,79.41528247837228,74.58713881902197,5411.390127600927,4125.877719737246,1285.5124078636818,139.1390046140754,156200.0,152300.0,147275.0,156849.7271489017,153286.47608491275,148696.9656311106,157566.66666666666,155209.0909090909,150342.85714285713,0.0,2500.0,1.5000000000000002
2011-08-01,164000,3000.0,159500,164500,158000,5369,96.42857142857143,87.92192695347185,81.25453288624692,5954.9228279803065,4491.686741385858,1463.2360865944484,140.7617404166156,158400.0,154600.0,148475.0,159233.15143260112,155234.38952401953,150154.39747576672,160166.66666666666,157336.36363636365,151935.7142857143,0.0,3000.0,1.8333333333333335
2011-08-02,160500,-3500.0,164000,165000,159500,3122,68.96551724137932,78.44372209742559,79.84912749183626,6033.702888642845,4800.089970837255,1233.6129178055899,118.10231406237946,159700.0,156350.0,149450.0,159655.43428840075,156191.77324692506,151139.69295426513,160866.66666666666,158409.0909090909,153080.95238095237,-3500.0,0.0,1.4666666666666666
2011-08-03,156000,-4500.0,158000,163000,153500,7171,35.714285714285715,57.07900390585566,68.46406569884596,5667.690652539779,4973.61010717776,694.0805453620187,71.15783859969936,160000.0,157050.0,150100.0,158436.95619226716,156156.90538384777,151602.57933957322,159633.33333333334,158345.45454545456,153704.7619047619,-4500.0,0.0,4.999999999999998
2011-08-04,162500,6500.0,156000,163000,153500,4093,78.26086956521739,67.66993673553652,68.06700121719123,5834.858380349615,5145.859761812131,688.9986185374837,82.97632468996633,160800.0,158200.0,150950.0,159791.3041281781,157310.19531405726,152640.42892628053,160466.66666666666,159336.36363636365,154885.7142857143,0.0,6500.0,2.0
2011-08-05,159000,-3500.0,157500,164000,152500,8092,52.0,59.83496836776826,63.950984792479744,5620.133855068736,5240.714580463453,379.41927460528314,65.94146013233193,160400.0,158300.0,151625.0,159527.53608545207,157617.43252968322,153246.10236187285,159866.66666666666,159481.81818181818,155652.38095238095,-3500.0,0.0,24.00000000000002
2011-08-08,154500,-4500.0,157000,160000,147000,7128,41.66666666666667,50.75081751721747,57.35090115484861,5028.880920959433,5198.347848562649,-169.4669276032164,21.030737231338335,158500.0,158450.0,152000.0,157851.6907236347,157050.62661519536,153365.52118455165,157900.0,158790.9090909091,155926.19047619047,-4500.0,0.0,-1.4615384615384617
2011-08-09,144000,-10500.0,151500,151500,132000,9426,37.5,44.125408758608735,50.73815495672867,3670.732543285383,4892.824787507197,-1222.0922442218134,-80.41692167881419,155200.0,157450.0,152150.0,153234.46048242314,154677.78541243257,152473.56678602292,153066.66666666666,156163.63636363635,155164.2857142857,-10500.0,0.0,-0.3249999999999999
2011-08-10,146000,2000.0,150000,150000,142000,7955,43.75,43.937704379304364,47.337929668016514,2724.3686286598677,4459.133555737731,-1734.764927077863,-49.942429476107975,153200.0,156600.0,152450.0,150822.97365494876,153100.00624653575,151857.0366159255,150000.0,154081.81818181818,154578.57142857142,0.0,2000.0,-0.5862068965517241
2011-08-11,143500,-2500.0,140000,147500,140000,6857,35.9375,39.93760218965218,43.63776592883435,1752.4382838262827,3917.794501355441,-2165.356217529158,-68.97381676895785,149400.0,155100.0,152675.0,148381.9824366325,151354.55056534742,151061.12836678972,146766.66666666666,151700.0,153726.19047619047,-2500.0,0.0,-0.6800000000000002
2011-08-12,149000,5500.0,144500,151500,143000,5113,60.71428571428571,50.325943951968945,46.98185494040165,1409.7300275166926,3416.1816065876915,-2006.4515790709988,-36.64071003935316,147400.0,153900.0,153100.0,148587.98829108835,150926.450462557,150864.83042709547,146633.33333333334,150590.9090909091,153376.19047619047,0.0,5500.0,-0.5555555555555556
2011-08-16,144500,-4500.0,150000,154000,141000,36025,56.81818181818182,53.57206288507538,50.276958912738515,766.1867494679464,2886.1826351637424,-2119.995885695796,-47.977468071674345,145400.0,151950.0,153275.0,147225.32552739224,149758.00492391028,150258.65610070544,145666.66666666666,148881.81818181818,152557.14285714287,-4500.0,0.0,-0.5172413793103449
2011-08-17,149000,4500.0,145500,150000,142500,7932,64.28571428571429,58.92888858539484,54.602923749066676,612.2290615438542,2431.391920439765,-1819.1628588959106,-43.71791834478369,146400.0,150800.0,153575.0,147816.88368492815,149620.1858468357,150138.78409111444,146866.66666666666,148345.45454545456,152150.0,0.0,4500.0,-2.181818181818182
2011-08-18,158500,9500.0,149000,160000,146500,7272,92.5,75.71444429269742,65.15868402088205,1242.46472984727,2193.606482321266,-951.1417524739959,12.816156124084134,148900.0,151050.0,154050.0,151377.92245661878,151234.6975110474,150935.09036815117,150900.0,149745.45454545456,152619.04761904763,0.0,9500.0,1.482758620689655
2011-08-19,148500,-10000.0,152500,157000,148500,6245,39.473684210526315,57.59406425161187,61.37637413624696,924.3591739049298,1939.7570206379987,-1015.397846733069,-16.673417037936684,149900.0,149650.0,153925.0,150418.6149710792,150737.47978176604,150703.17699975581,150766.66666666666,149281.81818181818,152090.47619047618,-10000.0,0.0,7.8000000000000025
2011-08-22,145500,-3000.0,148500,150000,139500,6581,29.268292682926827,43.43117846726935,52.40377630175816,425.2809272390732,1636.8618019582136,-1211.5808747191404,-65.87656922131472,149200.0,148300.0,153300.0,148779.07664738613,149785.21073053585,150207.6363331124,149300.0,148527.27272727274,151288.09523809524,-3000.0,0.0,9.749999999999996
2011-08-23,148000,2500.0,148500,151000,143000,4431,41.46341463414634,42.44729655070785,47.425536426233,228.84890005359193,1355.2592215772895,-1126.4103215236976,-44.8746150461942,149900.0,147650.0,153050.0,148519.38443159076,149460.6269613475,149997.38525376836,148900.0,148472.72727272726,150783.33333333334,0.0,2500.0,-16.500000000000014
2011-08-24,145500,-2500.0,148000,148000,143000,5852,29.268292682926827,35.85779461681734,41.64166552152517,-127.08900044838083,1058.7895771721555,-1185.8785776205364,-58.5990121239333,149200.0,147800.0,152625.0,147512.92295439384,148740.51296837523,149569.06284864756,147433.33333333334,148081.81818181818,150064.2857142857,-2500.0,0.0,16.500000000000014
2011-08-25,143500,-2000.0,145500,148000,142000,3217,22.857142857142858,29.357468736980096,35.49956712925263,-564.053577759536,734.2209461858171,-1298.274523945353,-64.20958979309817,146200.0,147550.0,152075.0,146175.2819695959,147787.69242867065,148991.05686306208,145533.33333333334,147300.0,149195.2380952381,-2000.0,0.0,-2.181818181818182
2011-08-26,141500,-2000.0,145000,145000,138500,1773,24.0,26.678734368490048,31.08915074887134,-1059.5209408635274,375.47256877594816,-1434.9935096394756,-84.08683377208031,144800.0,147350.0,151225.0,144616.85464639726,146644.4756234578,148277.6228761038,143966.66666666666,146200.0,148188.09523809524,-2000.0,0.0,-0.14705882352941177
2011-08-29,139000,-2500.0,140500,144500,138000,4095,7.6923076923076925,17.18552103039887,24.137335889635104,-1635.0635080718494,-26.634646593611443,-1608.4288614782379,-88.14328171437509,143500.0,146350.0,150125.0,142744.56976426483,145254.57096464728,147394.0397450463,142033.33333333334,144681.81818181818,147023.80952380953,-2500.0,0.0,-0.26315789473684215
2011-08-30,144000,5000.0,139500,144000,139000,2724,60.0,38.59276051519944,31.36504820241727,-1668.4935706075921,-355.00643139640766,-1313.4871392111845,-65.16570530711817,142700.0,146300.0,149125.0,143163.04650950988,145026.46715289322,147070.7978645657,142200.0,144254.54545454544,146440.47619047618,0.0,5000.0,-5.0
2011-08-31,145000,1000.0,143000,145500,142500,2441,70.0,54.29638025759972,42.830714230008496,-1595.8989635275793,-603.1849378226422,-992.7140257049372,-39.35908516720969,142600.0,145900.0,148350.0,143775.36433967325,145021.65494327625,146873.57902032137,142966.66666666666,144018.18181818182,146047.61904761905,0.0,1000.0,-2.0
