date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2012-05-09,23500,100.0,23150,23800,23150,1674264,66.66666666666666,71.27791872889702,72.62205659185535,70.8371320394399,-173.4215690591399,244.2587010985798,134.1020047782304,23280.0,22565.0,22425.0,23195.32444741308,22854.81366768575,22667.797003371965,23373.333333333332,22938.18181818182,22566.904761904763,0.0,100.0,1.0
2012-05-10,23200,-300.0,23300,23450,23100,1200894,21.052631578947366,46.165275153922195,59.393665872888775,99.26098418434776,-118.88505841044237,218.14604259479012,95.6097082137003,23350.0,22700.0,22455.0,23196.88296494205,22917.574819015612,22718.483003050824,23346.666666666668,23053.636363636364,22640.714285714286,-300.0,0.0,1.4285714285714286
2012-05-11,23100,-100.0,23200,23350,23000,1001166,10.526315789473683,28.34579547169794,43.86973067229336,112.4219967288227,-72.62364738258934,185.04564411141206,77.32662594322852,23310.0,22835.0,22490.0,23164.5886432947,22950.743033740047,22754.81795514122,23263.333333333332,23126.363636363636,22702.14285714286,-100.0,0.0,2.6000000000000005
2012-05-14,23000,-100.0,23100,23150,22800,933915,20.0,24.17289773584897,34.02131420407116,113.47496101034994,-35.40392570400147,148.8788867143514,53.97686705697719,23240.0,22990.0,22522.5,23109.725762196467,22959.698845787312,22778.16862608015,23160.0,23156.363636363636,22750.714285714286,-100.0,0.0,-0.6666666666666669
2012-05-15,22350,-650.0,22700,22750,22100,2678741,14.705882352941178,19.439390044395076,26.730352124233118,61.15491922510046,-16.09215671818108,77.24707594328154,-14.086573734407255,23030.0,23055.0,22527.5,22856.483841464313,22848.844510189618,22737.390661691563,22863.333333333332,23040.0,22734.285714285714,-650.0,0.0,-0.15000000000000002
2012-05-16,22300,-50.0,22100,22600,22050,1587331,17.857142857142858,18.648266450768965,22.68930928750104,15.477907350908936,-9.778143904363075,25.256051255272013,-23.76393185054056,22790.0,23035.0,22522.5,22670.989227642876,22749.05459924605,22695.734408197128,22620.0,22902.727272727272,22712.619047619046,-50.0,0.0,-0.09090909090909091
2012-05-17,23000,700.0,22500,23750,22350,3609037,55.88235294117647,37.26530969597272,29.97730949173688,35.35514411783879,-0.7514862999226994,36.10663041776149,55.37714978948277,22750.0,23050.0,22550.0,22780.65948509525,22794.68103574677,22724.712083606923,22690.0,22896.363636363636,22758.095238095237,0.0,700.0,-1.4000000000000001
2012-05-18,22750,-250.0,23550,23600,22500,2189889,41.17647058823529,39.220890142104004,34.59909981692044,30.582550198851095,5.515320999832062,25.06722919901903,41.466402789559645,22680.0,22995.0,22572.5,22770.43965673017,22786.55721106554,22727.12045659674,22690.0,22841.81818181818,22777.14285714286,-250.0,0.0,-1.555555555555556
2012-05-21,22750,0.0,23150,23250,22750,1155897,41.17647058823529,40.19868036516965,37.39889009104505,26.49481934837604,9.71122066954086,16.783598678835183,33.2480818414341,22630.0,22935.0,22605.0,22763.626437820116,22779.91044541726,22729.29946073038,22713.333333333332,22797.272727272728,22794.04761904762,0.0,0.0,-2.0000000000000004
2012-05-22,22750,0.0,22700,22750,22250,1559933,41.17647058823529,40.68757547670247,39.04323278387376,22.990245954428246,12.367025726518339,10.623220227909908,-7.760397720381152,22710.0,22870.0,22637.5,22759.084291880077,22774.47218261412,22731.270940660823,22753.333333333332,22763.636363636364,22807.85714285714,0.0,0.0,-2.8
2012-05-23,22600,-150.0,22550,22800,22200,1256172,25.806451612903224,33.24701354480285,36.1451231643383,8.01668849815178,11.496958280845028,-3.4802697826932487,-18.122199694623944,22770.0,22780.0,22672.5,22706.05619458672,22742.749967593372,22718.76894631217,22716.666666666668,22714.545454545456,22804.285714285714,-150.0,0.0,2.8
2012-05-24,22450,-150.0,22700,22750,22300,823542,17.857142857142858,25.55207820097285,30.848600682655576,-15.771901400617935,6.043186344552435,-21.81508774517037,-26.736324523660855,22660.0,22705.0,22702.5,22620.704129724483,22689.522700758214,22693.17190380625,22610.0,22654.545454545456,22783.095238095237,-150.0,0.0,4.666666666666667
2012-05-25,22400,-50.0,22250,22500,22250,549619,19.047619047619047,22.299848624295947,26.57422465347576,-38.218552729846124,-2.8091614703272794,-35.40939125951884,-45.57251115955361,22590.0,22635.0,22735.0,22547.13608648299,22636.882209711264,22665.250770110415,22523.333333333332,22599.090909090908,22754.285714285714,-50.0,0.0,-0.0
2012-05-29,22650,250.0,22700,23100,22550,1040973,50.0,36.149924312147974,31.362074482811867,-35.42640146095437,-9.3326094684527,-26.093791992501664,-6.45520311630235,22570.0,22600.0,22795.0,22581.424057655327,22639.267262491034,22663.798315814183,22543.333333333332,22601.81818181818,22746.190476190477,0.0,250.0,-2.499999999999999
2012-05-30,22400,-250.0,22650,22650,22200,1240553,22.22222222222222,29.186073267185098,30.274073874998482,-52.778118826227,-18.021711340007563,-34.75640748621944,-59.05677887454404,22500.0,22605.0,22830.0,22520.949371770217,22595.7641238563,22638.67466668902,22486.666666666668,22565.454545454544,22708.571428571428,-250.0,0.0,-0.7142857142857142
2012-05-31,22500,100.0,22250,22550,22050,822356,42.857142857142854,36.02160806216398,33.14784096858123,-57.79410116282088,-25.97618930457023,-31.81791185825065,-63.9179755671883,22480.0,22625.0,22830.0,22513.96624784681,22578.352464973337,22625.467555575782,22486.666666666668,22546.363636363636,22677.14285714286,0.0,100.0,-1.4000000000000001
2012-06-01,22600,100.0,22350,22800,22350,1009911,52.38095238095239,44.20128022155818,38.67456059506971,-53.08817164120046,-31.398585771896286,-21.689585869304175,-34.846400733606444,22510.0,22585.0,22817.5,22542.644165231206,22582.28838043273,22623.042074092373,22526.666666666668,22541.81818181818,22655.238095238095,0.0,100.0,0.0
2012-06-04,23150,550.0,22000,23350,22000,3318319,85.18518518518519,64.69323270337168,51.68389664922069,-4.921552538609831,-26.103179125239,21.181626586629168,3.342654195997692,22660.0,22625.0,22810.0,22745.096110154136,22685.508674899505,22673.228543226433,22740.0,22644.545454545456,22686.904761904763,0.0,550.0,1.4285714285714286
2012-06-05,23950,800.0,23200,24250,23200,3269914,86.66666666666667,75.67994968501918,63.68192316711993,96.68957698665326,-1.5446279028605407,98.2342048895138,153.74995886399125,22920.0,22745.0,22840.0,23146.730740102754,22915.41618855414,22794.825824823914,23170.0,22885.454545454544,22795.47619047619,0.0,800.0,1.1612903225806452
2012-06-07,24100,150.0,24100,24350,23700,1374786,89.36170212765957,82.52082590633938,73.10137453672965,187.16337274590842,36.196972226893266,150.96640051901517,181.47013782542413,23260.0,22880.0,22875.0,23464.4871600685,23130.79506336248,22919.128127221637,23563.333333333332,23131.81818181818,22915.47619047619,0.0,150.0,1.1724137931034482
2012-06-08,24100,0.0,24150,24500,24000,766940,84.0,83.26041295316969,78.18089374494967,255.91448483369822,80.14047474825428,175.77401008544393,193.97785243250232,23580.0,23030.0,22905.0,23676.324773379,23307.01414275112,23031.59211510529,23843.333333333332,23353.636363636364,23032.14285714286,0.0,0.0,1.0
2012-06-11,24150,50.0,24000,24200,23500,1771209,86.0,84.63020647658485,81.40555011076725,310.8515158445407,126.28268296751158,184.56883287702914,148.0670377467554,23890.0,23200.0,22952.5,23834.216515586002,23460.28429861455,23138.10715176193,24033.333333333332,23557.272727272728,23150.714285714286,0.0,50.0,1.0
2012-06-12,23800,-350.0,23800,23950,23600,713758,46.15384615384615,65.3920263152155,73.39878821299138,322.43065392033895,165.51227715807707,156.9183767622619,117.2700865450867,24020.0,23340.0,22987.5,23822.811010390666,23522.05078977554,23201.144565879844,24003.333333333332,23666.363636363636,23231.428571428572,-350.0,0.0,1.2916666666666667
2012-06-13,23750,-50.0,24000,24100,23700,740238,25.0,45.19601315760775,59.297400685299564,323.8396008011405,197.17774188668977,126.6618589144507,116.0372194854975,23980.0,23450.0,23025.0,23798.540673593776,23563.496100725442,23253.416511986525,23913.333333333332,23740.909090909092,23304.04761904762,-50.0,0.0,1.6666666666666667
2012-06-14,24150,400.0,23900,24200,23850,1446132,65.0,55.098006578803876,57.19770363205172,353.16182869008117,228.3745592473681,124.78726944271307,123.55089725266193,23990.0,23625.0,23115.0,23915.693782395847,23670.133173320817,23338.805415606857,23970.0,23868.18181818182,23411.190476190477,0.0,400.0,3.0000000000000004
2012-06-15,24050,-100.0,24050,24300,23850,912847,68.75,61.92400328940194,59.56085346072683,364.1332399570274,255.52629538929995,108.60694456772745,105.56135380945432,23980.0,23780.0,23202.5,23960.46252159723,23739.19986908067,23406.53823316811,23990.0,23945.454545454544,23500.238095238095,-100.0,0.0,-9.000000000000005
2012-06-18,24200,150.0,24100,24450,24000,1209184,70.58823529411765,66.2561192917598,62.90848637624332,380.5452204088251,280.530080393205,100.01514001562009,111.49991668452128,23990.0,23940.0,23262.5,24040.30834773149,23822.981711066,23482.106020485433,24063.333333333332,24021.81818181818,23595.238095238095,0.0,150.0,5.999999999999998
2012-06-19,24050,-150.0,24400,24450,24050,750683,46.666666666666664,56.46139297921323,59.68493967772827,377.1011000174003,299.8442843180441,77.2568156993562,96.39762881897036,24040.0,24030.0,23327.5,24043.538898487663,23864.257763599453,23536.191161391584,24083.333333333332,24041.81818181818,23670.238095238095,-150.0,0.0,-5.5000000000000036
2012-06-20,24700,650.0,24200,25050,24200,2476111,70.83333333333334,63.647363156273286,61.666151417000776,421.9571185139466,324.26685115722466,97.69026735672196,127.82494825328557,24230.0,24105.0,23425.0,24262.35926565844,24016.210897490462,23647.03009840191,24303.333333333332,24163.636363636364,23800.95238095238,0.0,650.0,1.3333333333333333
2012-06-21,25100,400.0,24850,25550,24850,2509658,73.52941176470588,68.58838746048959,65.12726943874517,484.2009265267516,356.25366623113007,127.9472602956215,149.17043740573232,24420.0,24205.0,23542.5,24541.57284377229,24213.26346158311,23785.408184268395,24593.333333333332,24344.545454545456,23960.47619047619,0.0,400.0,1.1851851851851851
2012-06-22,25500,400.0,25000,25700,25000,3224855,88.23529411764706,78.41184078906832,71.76955511390675,559.3583154082698,396.87459606655807,162.48371934171178,142.013445664199,24710.0,24345.0,23687.5,24861.048562514858,24447.21555947709,23948.7026429095,24953.333333333332,24580.0,24146.904761904763,0.0,400.0,1.1851851851851851
2012-06-25,25850,350.0,25650,26100,25150,2557736,87.8048780487805,83.10835941892441,77.43895726641557,639.7880837295997,445.45729359916646,194.3307901304333,139.27765934439395,25040.0,24515.0,23857.5,25190.699041676573,24702.2672759358,24129.778581680024,25333.333333333332,24853.636363636364,24352.85714285714,0.0,350.0,1.0833333333333333
2012-06-26,25250,-600.0,25650,25900,25050,1689694,55.26315789473685,69.18575865683063,73.31235796162309,647.6485793234606,485.89555074402534,161.75302857943524,99.94748818484148,25280.0,24660.0,24000.0,25210.466027784383,24801.855043947467,24236.466335805737,25403.333333333332,24987.272727272728,24485.47619047619,-600.0,0.0,1.7142857142857142
2012-06-27,25300,50.0,25050,25450,24700,1370289,42.857142857142854,56.02145075698674,64.66690435930491,650.4150806653961,518.7994567282996,131.61562393709653,70.36790780141857,25400.0,24815.0,24132.5,25240.310685189586,24892.42685413884,24337.75525620519,25410.0,25103.636363636364,24609.285714285714,0.0,50.0,1.48
2012-06-28,25500,200.0,25250,25650,25200,799998,57.14285714285714,56.58215394992194,60.62452915461343,661.1248457547736,547.2645345335944,113.86031122117913,77.26684542628846,25480.0,24950.0,24287.5,25326.873790126392,25002.894698840868,24448.445231804697,25443.333333333332,25228.18181818182,24739.52380952381,0.0,200.0,1.75
2012-06-29,25650,150.0,25200,26000,25200,1433035,67.85714285714286,62.2196484035324,61.422088779072915,673.9473130384176,572.6010902345591,101.3462228038585,74.93360150589216,25510.0,25110.0,24445.0,25434.58252675093,25120.55020814253,24562.879019251868,25500.0,25355.454545454544,24869.285714285714,0.0,150.0,2.090909090909091
2012-07-02,25700,50.0,25400,25850,25100,1166676,76.92307692307693,69.57136266330467,65.4967257211888,680.301698368472,594.1412118613417,86.16048650713026,59.574998442076364,25480.0,25260.0,24600.0,25523.055017833958,25225.904715752975,24671.176255513594,25563.333333333332,25462.727272727272,24988.809523809523,0.0,50.0,3.999999999999999
2012-07-03,26350,650.0,25950,26500,25850,2504133,91.66666666666666,80.61901466498566,73.05787019308723,729.379331337961,621.1888357566656,108.19049558129541,84.63605561397326,25700.0,25490.0,24760.0,25798.703345222642,25430.28567652516,24831.064231178963,25853.333333333332,25660.909090909092,25155.47619047619,0.0,650.0,2.1999999999999997
2012-07-04,26150,-200.0,26350,26400,25850,1054632,75.0,77.80950733249283,75.43368876279003,743.5640371535083,645.6638760360343,97.900161117474,71.52491958634519,25870.0,25635.0,24870.0,25915.80223014843,25561.142826247862,24956.67716154287,26003.333333333332,25780.909090909092,25287.85714285714,-200.0,0.0,1.2222222222222223
2012-07-05,25600,-550.0,26300,26300,25150,1868327,35.714285714285715,56.76189652338927,66.09779264308965,702.3291025400067,656.9969213368288,45.332181203177925,42.857813453504356,25890.0,25685.0,24945.0,25810.534820098954,25568.20776693007,25017.94600330069,25913.333333333332,25774.545454545456,25357.380952380954,-550.0,0.0,3.5
2012-07-06,25300,-300.0,25500,25500,24900,1190657,25.0,40.880948261694634,53.48937045239214,638.0871554492041,653.2149681593039,-15.12781271009976,15.269799184956627,25820.0,25665.0,25005.0,25640.356546732637,25519.442718397335,25044.808288700624,25716.666666666668,25704.545454545456,25391.190476190477,-300.0,0.0,-4.249999999999998
2012-07-09,25500,200.0,25300,25550,25100,871467,37.5,39.19047413084732,46.33992229161973,596.437913079495,641.8595571433422,-45.42164406384711,20.49802611600411,25780.0,25630.0,25072.5,25593.571031155094,25515.907678688727,25088.159880252948,25610.0,25674.545454545456,25438.333333333332,0.0,200.0,-6.0
2012-07-10,25500,0.0,25600,25800,25200,858634,40.0,39.59523706542366,42.967579678521695,557.0097270282422,624.8895911203222,-67.87986409207997,22.836181397812563,25610.0,25655.0,25157.5,25562.38068743673,25513.015373472597,25127.382748800286,25516.666666666668,25650.909090909092,25479.04761904762,0.0,0.0,-4.249999999999998
2012-07-11,25350,-150.0,25400,25700,25000,1196030,32.142857142857146,35.86904710414041,39.418313391331054,507.805196907997,601.4727122778571,-93.6675153698601,9.183618986599315,25450.0,25660.0,25237.5,25491.58712495782,25483.376214659398,25148.58439177169,25430.0,25595.454545454544,25497.380952380954,-150.0,0.0,-0.20000000000000004
2012-07-12,24900,-450.0,25350,25450,24900,937983,0.0,17.934523552070203,28.67641847170063,427.57024941312557,566.6922197049108,-139.12197029178526,-11.604341911661644,25310.0,25600.0,25275.0,25294.391416638548,25377.307811994055,25124.90968779343,25246.666666666668,25457.272727272728,25465.238095238095,-450.0,0.0,-0.16000000000000003
2012-07-13,24950,50.0,25050,25400,24750,903761,19.047619047619047,18.491071299844627,23.583744885772628,363.82411961613616,526.1185996871559,-162.29448007101973,-18.72932686111831,25240.0,25530.0,25320.0,25179.594277759035,25299.61548254059,25108.251622289292,25126.666666666668,25339.090909090908,25434.285714285714,0.0,50.0,-0.3846153846153846
2012-07-16,25200,250.0,24900,25200,24550,657082,52.0,35.24553564992232,29.414640267847474,329.67744675962604,486.8303691016499,-157.15292234202388,-25.612587433268445,25180.0,25480.0,25370.0,25186.396185172693,25281.503576624116,25116.989563023642,25113.333333333332,25279.090909090908,25422.85714285714,0.0,250.0,-4.999999999999998
2012-07-17,25300,100.0,25200,25900,25100,1428033,55.55555555555556,45.40054560273894,37.40759293529321,307.14455552720756,450.89320638676145,-143.7486508595539,1.9830203879295205,25140.0,25375.0,25432.5,25224.26412344846,25284.86656269246,25134.41912844996,25153.333333333332,25246.363636363636,25416.190476190477,0.0,100.0,-2.0000000000000004
2012-07-18,25550,250.0,25150,25750,25100,1062171,74.07407407407408,59.7373098384065,48.572451386849856,305.9333780029192,421.901240709993,-115.96786270707378,1.5313425879705107,25180.0,25315.0,25475.0,25332.842748965642,25333.07264220292,25173.99825907377,25290.0,25278.18181818182,25427.380952380954,0.0,250.0,13.000000000000007
2012-07-19,25150,-400.0,25850,25850,24800,1554225,44.44444444444444,52.09087714142547,50.331664264137665,269.5891975721752,391.4388320824295,-121.8496345102543,-16.27351175815743,25230.0,25270.0,25477.5,25271.895165977097,25299.786707256935,25171.712710590553,25280.0,25248.18181818182,25396.428571428572,-400.0,0.0,-3.2500000000000004
2012-07-20,25050,-100.0,24900,25200,24850,824521,37.03703703703704,44.56395708923125,47.447810676684455,230.06496278943087,359.1640582238298,-129.09909543439892,-38.481539261568386,25250.0,25245.0,25455.0,25197.9301106514,25254.370942301128,25160.12102386764,25220.0,25208.18181818182,25355.714285714286,-100.0,0.0,4.333333333333333
2012-07-23,25150,100.0,25050,25300,25050,832863,31.818181818181817,38.19106945370653,42.819440065195494,204.4540670161805,328.2220599822999,-123.76799296611944,-26.211368841119313,25240.0,25210.0,25420.0,25181.953407100937,25235.394407337284,25159.157116832626,25186.666666666668,25190.909090909092,25326.666666666668,0.0,100.0,3.499999999999999
2012-07-24,25700,550.0,25250,25900,25100,1484746,81.81818181818183,60.00462563594418,51.41203285056984,225.93323338168193,307.7642946621763,-81.8310612804944,18.325866302177577,25320.0,25230.0,25442.5,25354.63560473396,25319.868151457773,25210.665962848565,25340.0,25280.0,25353.333333333332,0.0,550.0,2.0
2012-07-25,25400,-300.0,25550,25900,25350,1060347,54.54545454545454,57.27504009069936,54.343536470634604,216.25527844432145,289.46249141860534,-73.20721297428389,15.176692145788287,25290.0,25235.0,25447.5,25369.757069822645,25334.43757846545,25228.697775910605,25366.666666666668,25310.909090909092,25349.285714285714,-300.0,0.0,9.000000000000005
2012-07-26,25600,200.0,25200,25900,25200,846000,71.42857142857143,64.3518057596354,59.347671115135,222.16280345414998,276.0025538257143,-53.83975037156432,18.62544235426004,25380.0,25305.0,25452.5,25446.504713215098,25382.721655108093,25264.059892490546,25470.0,25377.272727272728,25363.809523809523,0.0,200.0,17.00000000000004
2012-07-27,25750,150.0,25850,25850,25300,575930,82.35294117647058,73.35237346805299,66.350022291594,236.22524836550292,268.047092733672,-31.82184436816908,32.09305584752658,25520.0,25385.0,25457.5,25547.669808810064,25449.499535997533,25310.339902729545,25593.333333333332,25458.18181818182,25392.14285714286,0.0,150.0,1.6666666666666667
2012-07-30,25500,-250.0,25650,25650,25050,1116682,52.94117647058824,63.14677496932062,64.7483986304573,224.60778784459035,259.35923175585566,-34.75144391126531,-6.697763425423327,25590.0,25415.0,25447.5,25531.779872540046,25458.681438543437,25328.402769136253,25586.666666666668,25479.090909090908,25396.190476190477,-250.0,0.0,2.2222222222222223
2012-07-31,25300,-200.0,25450,25500,24950,1737447,36.84210526315789,49.994440116239254,57.371419373348274,196.99173999664345,246.88573340401322,-49.89399340736978,-32.37499379313192,25510.0,25415.0,25395.0,25454.5199150267,25429.83026789918,25325.697743504224,25490.0,25458.18181818182,25382.14285714286,-200.0,0.0,6.0
2012-08-01,25300,0.0,25100,25500,25000,862099,36.84210526315789,43.41827268969857,50.39484603152342,173.11031515854847,232.13064975492028,-59.02033459637181,-23.097912304073112,25490.0,25390.0,25352.5,25403.013276684465,25406.224764644783,25323.25033936097,25420.0,25437.272727272728,25373.095238095237,0.0,0.0,-0.8750000000000001
2012-08-02,25600,300.0,25400,25700,25300,988414,72.22222222222221,57.82024745596039,54.107546743741906,176.35865393031418,220.9762505899991,-44.61759665968492,69.31702344547055,25490.0,25435.0,25352.5,25468.67551778964,25441.45662561846,25349.60744989802,25456.666666666668,25475.454545454544,25396.666666666668,0.0,300.0,3.2500000000000004
2012-08-03,25200,-400.0,25500,25750,25000,1237215,31.25,44.53512372798019,49.32133523586105,144.98503155571234,205.77800678314176,-60.79297522742942,-8.383791336742187,25380.0,25450.0,25347.5,25379.117011859762,25397.555420960558,25335.359121336303,25360.0,25432.727272727272,25382.14285714286,-400.0,0.0,-1.1250000000000002
2012-08-06,24450,-750.0,25050,25150,24150,2702492,18.75,31.642561863990096,40.481948549925576,58.923247284375975,176.4070548833886,-117.48380759901264,-241.22437517550912,25170.0,25380.0,25295.0,25069.411341239844,25225.27261714955,25251.03920501856,25050.0,25250.909090909092,25296.666666666668,-750.0,0.0,-0.23076923076923075
2012-08-07,23850,-600.0,24400,24400,23550,3006886,13.636363636363635,22.639462750176865,31.56070565005122,-57.03881443572391,129.7178810195661,-186.75669545529001,-352.07656810801535,24880.0,25195.0,25212.5,24662.940894159896,24975.223050395085,25117.606899778697,24610.0,24972.727272727272,25159.04761904762,-600.0,0.0,-0.18181818181818182
2012-08-08,23850,0.0,23850,24050,23750,1553764,13.636363636363635,18.13791319327025,24.849309421660735,-147.24226661602006,74.32585149244885,-221.56811810846892,-281.08208263850366,24590.0,25040.0,25137.5,24391.960596106597,24770.63704123234,24996.882433133105,24266.666666666668,24728.18181818182,25029.285714285714,0.0,0.0,-0.20689655172413793
2012-08-09,24350,500.0,23850,24600,23850,2037165,36.36363636363637,27.25077477845331,26.05004210005702,-176.35047255082463,24.190586683794137,-200.54105923461879,-168.10506566604022,24340.0,24915.0,25110.0,24377.973730737733,24694.157579190098,24935.274582358525,24186.666666666668,24602.727272727272,24954.285714285714,0.0,500.0,-0.8421052631578948
2012-08-10,24150,-200.0,24400,24500,23900,1153874,37.5,32.37538738922665,29.212714744641836,-213.10077096070745,-23.267684845106196,-189.83308611560125,-161.52817574020952,24130.0,24755.0,25070.0,24301.98248715849,24595.21983751917,24860.48652689581,24123.333333333332,24463.636363636364,24862.85714285714,-200.0,0.0,-0.3448275862068965
2012-08-13,24200,50.0,24100,24500,24100,803970,61.904761904761905,47.14007464699428,38.17639469581806,-235.4766369973877,-65.70947527556251,-169.76716172182518,-132.37743500615426,24080.0,24625.0,25020.0,24267.988324772323,24523.361685242955,24797.583048143828,24146.666666666668,24362.727272727272,24780.0,0.0,50.0,-0.5500000000000002
2012-08-14,24400,200.0,24350,24600,24250,1229517,76.47058823529412,61.8053314411442,49.99086306848113,-234.36967577829273,-99.44151537610857,-134.92816040218418,-91.12758538979618,24190.0,24535.0,24975.0,24311.99221651488,24500.932287926054,24759.717995939656,24253.333333333332,24321.81818181818,24720.95238095238,0.0,200.0,-14.999999999999982
2012-08-16,24500,100.0,24400,24650,24300,773266,81.25,71.5276657205721,60.75926439452662,-222.85431099663037,-124.12407450021297,-98.7302364964174,-68.73913882988906,24320.0,24455.0,24922.5,24374.661477676582,24500.762781030407,24734.982948707308,24356.666666666668,24315.454545454544,24675.714285714286,0.0,100.0,1.307692307692308
2012-08-17,24550,50.0,24500,24700,24400,795918,81.25,76.38883286028604,68.57404862740633,-207.30404729593283,-140.76006905935697,-66.54397823657587,-51.962829508816725,24360.0,24350.0,24892.5,24433.107651784387,24509.715002661243,24717.365525020898,24433.333333333332,24332.727272727272,24640.238095238095,0.0,50.0,1.2857142857142858
2012-08-20,24850,300.0,24600,24950,24550,810121,88.23529411764706,82.31206348896654,75.44305605818644,-168.82672904272476,-146.37340105603053,-22.453327986694234,-15.191696951836017,24500.0,24315.0,24882.5,24572.07176785626,24571.58500217738,24729.997379780812,24596.666666666668,24423.636363636364,24636.190476190477,0.0,300.0,1.4
2012-08-21,24800,-50.0,25000,25100,24800,649196,64.70588235294117,73.50897292095385,74.47601448957015,-140.74533463873013,-145.24778777257046,4.5024531338403335,5.369848301788289,24620.0,24350.0,24865.0,24648.04784523751,24613.115001781494,24736.664295992163,24696.666666666668,24511.81818181818,24628.333333333332,-50.0,0.0,1.0769230769230769
2012-08-22,24900,100.0,24950,25100,24700,917467,75.0,74.25448646047693,74.36525047502354,-109.16309874228318,-138.03084996651302,28.867751224229835,10.850032211036458,24720.0,24455.0,24825.0,24732.031896825007,24665.275910548495,24752.22007732624,24790.0,24611.81818181818,24631.666666666668,0.0,100.0,1.0714285714285714
2012-08-23,25050,150.0,25100,25350,24900,783134,68.42105263157895,71.33776954602794,72.85151001052574,-71.20934584629504,-124.66654914246942,53.457203296174384,46.07774790027939,24830.0,24575.0,24807.5,24838.021264550003,24735.225744994226,24780.580069961838,24900.0,24720.0,24653.095238095237,0.0,150.0,1.0769230769230769
2012-08-24,25150,100.0,25000,25300,24850,1661177,75.0,73.16888477301397,73.01019739176985,-32.68478906628661,-106.27019712723285,73.58540806094624,48.704461328661935,24950.0,24655.0,24785.0,24942.014176366665,24810.639245904364,24815.762920441663,25006.666666666668,24824.545454545456,24685.714285714286,0.0,100.0,1.0769230769230769
2012-08-27,25500,350.0,25200,25650,25150,1539535,84.21052631578947,78.68970554440172,75.84995146808578,25.790972388887894,-79.8579632240087,105.6489356128966,96.94506035969916,25080.0,24790.0,24772.5,25128.009450911108,24935.977564830846,24880.928356590077,25190.0,24978.18181818182,24753.809523809523,0.0,350.0,1.0526315789473686
2012-08-28,25150,-350.0,25350,25500,24950,906684,47.368421052631575,63.02906329851665,69.43950738330122,43.39117327384156,-55.20813592443864,98.5993091982802,61.233519157600455,25150.0,24885.0,24755.0,25135.339633940737,24974.8907348616,24906.55422739102,25213.333333333332,25043.636363636364,24789.761904761905,-350.0,0.0,2.3333333333333335
2012-08-29,24850,-300.0,25050,25100,24600,1114610,23.809523809523807,43.41929355402023,56.429400468660724,32.75439421477495,-37.61562989659592,70.37002411137087,14.563537874081874,25140.0,24930.0,24732.5,25040.226422627155,24952.183328523126,24901.168110496637,25113.333333333332,25037.272727272728,24798.809523809523,-300.0,0.0,13.999999999999984
2012-08-30,24550,-300.0,24600,24850,24300,867734,18.51851851851852,30.968906036269374,43.69915325246505,0.11584202644735342,-30.069335511987266,30.18517753843462,-20.567063317170383,25040.0,24935.0,24695.0,24876.81761508477,24879.059086973466,24867.723528544575,24916.666666666668,24968.18181818182,24781.428571428572,-300.0,0.0,-1.714285714285714
2012-08-31,24600,50.0,24250,24650,24150,993866,30.0,30.484453018134687,37.09180313529987,-21.46838936927088,-28.34914628344399,6.880756914173109,-27.16528488269308,24930.0,24940.0,24645.0,24784.54507672318,24828.321071160106,24842.226049635567,24770.0,24907.272727272728,24772.380952380954,0.0,50.0,-1.111111111111111
2012-09-03,24500,-100.0,24200,24550,24150,838254,25.925925925925924,28.205189472030305,32.648496303665084,-46.11166594005772,-31.90165021476674,-14.21001572529098,-29.50923604506837,24730.0,24905.0,24610.0,24689.696717815455,24768.62633094918,24809.633092527416,24626.666666666668,24827.272727272728,24758.571428571428,-100.0,0.0,-0.6153846153846154
2012-09-04,24000,-500.0,24200,24400,23850,1595608,12.0,20.102594736015153,26.375545519840117,-104.77962717425908,-46.47724560666522,-58.302381567593855,-71.4159448470903,24500.0,24825.0,24587.5,24459.79781187697,24628.87608895842,24732.525178953376,24383.333333333332,24662.727272727272,24700.47619047619,-500.0,0.0,-0.03333333333333334
2012-09-05,23750,-250.0,23850,24000,23700,601350,4.3478260869565215,12.225210411485836,19.300377965662975,-169.4935041848221,-71.08049732229661,-98.41300686252548,-114.64570858283277,24280.0,24710.0,24582.5,24223.198541251313,24469.080436420525,24638.95135238639,24133.333333333332,24467.272727272728,24620.714285714286,-250.0,0.0,-0.03571428571428572
2012-09-06,24050,300.0,23750,24200,23700,939043,36.84210526315789,24.53365783732186,21.917017901492418,-194.3320858405641,-95.73081502595012,-98.60127081461398,-97.68256534626633,24180.0,24610.0,24592.5,24165.465694167546,24392.883993434978,24582.860747397208,24056.666666666668,24347.272727272728,24570.0,0.0,300.0,-0.43750000000000006
2012-09-07,24000,-50.0,24150,24300,23750,1432178,35.294117647058826,29.913887742190344,25.91545282184138,-215.56650638748033,-119.6979532982562,-95.86855308922414,-93.46446257933816,24060.0,24495.0,24575.0,24110.310462778365,24321.450540083166,24527.350200026045,23996.666666666668,24236.363636363636,24513.571428571428,-50.0,0.0,-0.6363636363636365
