date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2012-03-26,36050,-50,36400,36500,35950,404009,9.302325581,10.05828287,14.03600319,64.53644461,148.5648626,-84.02841799,-9.29557008,36120,36975,36225,36287.29111,36476.01065,36452.02146,36073.33333,36590.90909,36533.80952,-50,0,-0.272727273
2012-03-27,36800,750,36100,36800,36000,473969,100,55.02914143,34.53257231,84.7702524,135.8059406,-51.03568816,17.71117166,36190,36905,36270,36458.19407,36534.9178,36485.16227,36300,36559.09091,36588.57143,0,750,-0.68
2012-03-28,36000,-800,36750,37100,35900,536706,12,33.51457072,34.02357151,35.83924422,115.8126013,-79.97335707,-1.510003775,36190,36720,36307.5,36305.46272,36437.66002,36438.95634,36236.66667,36394.54545,36562.85714,-800,0,-1.888888889
2012-03-29,36500,500,36100,36650,35800,626817,53.84615385,43.68036228,38.8519669,36.9805997,100.046201,-63.06560127,-8.360836084,36290,36565,36382.5,36370.30848,36448.99456,36444.77002,36340,36354.54545,36581.19048,0,500,2.7
2012-03-30,36950,450,37450,37950,36950,1010171,53.48837209,48.58436719,43.71816704,73.35082865,94.70712651,-21.35629786,68.189567,36460,36490,36500,36563.53898,36540.08646,36492.88716,36560,36424.54545,36635.2381,0,450,1.894736842
2012-04-02,36850,-100,37150,37350,36800,423154,48.8372093,48.71078824,46.21447764,93.03290741,94.37228269,-1.339375279,34.95982755,36620,36370,36590,36659.02599,36596.43438,36526.89791,36690,36490,36668.57143,-100,0,2.266666667
2012-04-03,36950,100,37300,37750,36800,520473,53.48837209,51.09958017,48.65702891,115.3703434,98.57189483,16.79844856,41.61811901,36650,36420,36690,36756.01733,36660.71904,36567.19335,36800,36595.45455,36702.85714,0,100,2
2012-04-04,36000,-950,37150,37150,35900,874697,9.302325581,30.20095288,39.42899089,55.77294602,90.01210507,-34.23915905,-44.78790145,36650,36420,36725,36504.01155,36540.5883,36513.17493,36583.33333,36519.09091,36637.14286,-950,0,-1.3125
2012-04-05,36100,100,36050,36500,35900,645494,9.756097561,19.97852522,29.70375805,16.42144726,75.29397351,-58.87252624,-64.77699888,36570,36430,36755,36369.34103,36460.48134,36473.82494,36400,36460.90909,36577.61905,0,100,11.5
2012-04-06,35900,-200,36100,36500,35600,542903,13.95348837,16.9660068,23.33488242,-30.55105401,54.124968,-84.67602201,-79.42167923,36360,36410,36762.5,36212.89402,36358.57564,36419.17495,36176.66667,36364.54545,36496.19048,-200,0,-1.083333333
2012-04-09,35900,0,35950,36450,35750,521911,13.95348837,15.45974758,19.397315,-67.00471108,29.89903219,-96.90374327,-73.21407416,36170,36395,36685,36108.59602,36275.19825,36369.72971,36023.33333,36271.81818,36414.04762,0,0,-0.19047619
2012-04-10,35600,-300,35900,36150,35550,553713,3.125,9.292373792,14.3448444,-118.7333061,0.172564529,-118.9058706,-94.03090179,35900,36275,36590,35939.06401,36152.43493,36296.42212,35833.33333,36127.27273,36310.71429,-300,0,-0.16
2012-04-12,35450,-150,35500,35800,35300,578651,12.5,10.8961869,12.62051565,-169.8741335,-33.83677507,-136.0373584,-112.2026887,35790,36220,36470,35776.04267,36024.71949,36215.81049,35683.33333,35977.27273,36202.14286,-150,0,-0.066666667
2012-04-13,35950,500,35750,36200,35700,694694,54.16666667,32.53142678,22.57597121,-168.1198058,-60.69338122,-107.4264246,-62.64174366,35760,36165,36365,35834.02845,36011.13413,36190.49521,35736.66667,35928.18182,36152.61905,0,500,-12
2012-04-16,36050,100,35750,36100,35650,316062,65.2173913,48.87440904,35.72519013,-156.8522294,-79.92515085,-76.92707852,-59.06975535,35790,36075,36282.5,35906.01897,36018.20065,36177.11471,35833.33333,35907.27273,36122.61905,0,100,-12
2012-04-17,36000,-50,35900,36250,35900,455812,73.68421053,61.27930978,48.50224996,-150.2254703,-93.98521474,-56.24025555,-36.50967506,35810,35990,36180,35937.34598,36014.89144,36160.24664,35903.33333,35893.63636,36095.71429,-50,0,6
2012-04-18,35800,-200,36500,36500,35700,400280,41.66666667,51.47298823,49.98761909,-159.2760098,-107.0433738,-52.23263606,-38.05563431,35850,35875,36147.5,35891.56398,35975.82027,36125.93744,35900,35859.09091,36059.52381,-200,0,-6
2012-04-19,35000,-800,35700,35750,34400,1369802,28.57142857,40.0222084,45.00491374,-228.3694409,-131.3085872,-97.06085376,-156.1141883,35760,35775,36097.5,35594.37599,35798.3984,36018.7053,35616.66667,35700,35950.2381,-800,0,-1
2012-04-20,35100,100,35200,35400,34550,622037,33.33333333,36.67777087,40.84134231,-271.9227623,-159.4314222,-112.4913401,-139.0827775,35590,35675,36052.5,35429.58399,35671.41688,35931.20956,35396.66667,35577.27273,35855.2381,0,100,-2
2012-04-23,35000,-100,34800,35150,34550,509114,28.57142857,32.62459972,36.73297101,-310.924108,-189.7299594,-121.1941486,-133.6741456,35380,35585,35997.5,35286.38933,35549.34108,35842.52293,35200,35454.54545,35755,-100,0,-0.210526316
2012-04-24,33200,-1800,34350,34600,33100,1188060,2.941176471,17.78288809,27.25792955,-481.5271667,-248.0894008,-233.4377659,-221.6905901,34820,35315,35855,34590.92622,35122.18816,35590.85408,34473.33333,35020.90909,35488.57143,-1800,0,-0.035087719
2012-04-25,32000,-1200,32850,33200,31300,2310403,15.73033708,16.75661259,22.00727107,-705.4295385,-339.5574284,-365.8721101,-275.2231604,34060,34955,35615,33727.28415,34554.51758,35248.86798,33533.33333,34418.18182,35121.42857,-1200,0,-0.025
2012-04-26,31800,-200,32650,33200,31750,1256580,12.19512195,14.47586727,18.24156917,-888.7669575,-449.3993342,-439.3676233,-212.8592304,33420,34590,35405,33084.8561,34053.6962,34920.40436,32780,33844.54545,34758.09524,-200,0,-0.025
2012-04-27,32150,350,31800,32600,31350,930166,22.07792208,18.27689467,18.25923192,-994.3587593,-558.3912192,-435.96754,-184.4121161,32830,34210,35187.5,32773.2374,33707.56962,34656.55633,32356.66667,33400.90909,34448.09524,0,350,-0.157894737
2012-04-30,31850,-300,32150,32300,31800,552090,16.66666667,17.47178067,17.8655063,-1089.687279,-664.6504312,-425.0368478,-156.9983353,32200,33790,34932.5,32465.4916,33369.82969,34389.26525,32030,32971.81818,34130.2381,-300,0,-0.107692308
2012-05-02,33450,1600,31850,33450,31800,853345,100,58.73589034,38.30069832,-1024.321449,-736.5846348,-287.7368146,-93.87516857,32250,33535,34762.5,32793.66107,33384.40611,34299.81142,32446.66667,32910,33989.04762,0,1600,-1.258064516
2012-05-03,33850,400,33850,34400,33350,743027,81.96721311,70.35155172,54.32612502,-929.5268941,-775.1730867,-154.3538074,-38.66575361,32620,33340,34607.5,33145.77404,33469.05954,34256.97223,32980,32967.27273,33902.14286,0,400,3.615384615
2012-05-04,35050,1200,34500,35100,34200,1049318,98.66666667,84.5091092,69.41761711,-748.9382608,-769.9261215,20.98786074,8.817281872,33270,33345,34560,33780.51603,33756.50326,34332.49869,33790,33278.18182,33944.28571,0,1200,1.163934426
2012-05-07,35400,350,34650,35600,34600,681345,94.73684211,89.62297565,79.52029638,-570.9963029,-730.1401578,159.1438549,31.1989333,33920,33375,34525,34320.34402,34055.32085,34434.16548,34500,33651.81818,34024.28571,0,350,1.083333333
2012-05-08,37100,1700,35850,37400,35850,1459422,94.64285714,92.1329164,85.82660639,-289.4634721,-642.0048206,352.5413486,100.6282092,34970,33585,34585,35246.89601,34608.89888,34688.05448,35560,34329.09091,34269.52381,0,1700,1.060606061
2012-05-09,39000,1900,37650,39000,37350,2802501,100,96.0664582,90.94653229,85.97636375,-496.4085838,582.3849475,155.6828041,36080,34165,34740,36497.93068,35407.2809,35098.71596,36903.33333,35313.63636,34690,0,1900,1
2012-05-10,37850,-1150,39000,39100,37700,1511619,74.48979592,85.27812706,88.11232968,287.4067039,-339.6455262,627.0522301,130.9017028,36880,34750,34852.5,36948.62045,35851.41165,35360.74301,37493.33333,35983.63636,34986.19048,-1150,0,1.261363636
2012-05-11,43500,5650,40400,43500,40300,6157878,100,92.63906353,90.3756966,892.6594581,-93.18452936,985.8439875,238.0776542,38570,35920,35255,39132.41363,37242.06407,36135.91034,39700,37574.54545,35809.7619,0,5650,1.119170984
2012-05-14,46550,3050,46400,49700,45900,7935421,77.25631769,84.94769061,87.66169361,1599.99242,245.4508605,1354.541559,299.9398315,40800,37360,35785,41604.94242,38934.41606,37127.72841,42360,39507.27273,36885.47619,0,3050,1.1
2012-05-15,43300,-3250,45900,46450,43000,4248357,48.17813765,66.56291413,77.11230387,1876.677875,571.6962634,1304.981612,181.6827997,42040,38505,36147.5,42169.96161,39728.1586,37715.5638,43193.33333,40587.27273,37601.19048,-3250,0,1.556962025
2012-05-16,42750,-550,42950,45400,42750,2769666,42.08333333,54.32312373,65.7177138,2028.192943,862.9955993,1165.197343,142.8349479,42790,39435,36485,42363.30774,40277.58431,38195.03391,43430,41359.09091,38230,-550,0,1.876106195
2012-05-17,43700,950,44100,45350,42850,2680513,36.17021277,45.24666825,55.48219102,2199.571495,1130.310778,1069.260716,128.3859196,43960,40420,36880,42808.87183,40899.8417,38719.31639,43733.33333,42134.54545,38917.14286,0,950,2.053191489
2012-05-18,43050,-650,43400,44450,42700,2080424,5,25.12333412,40.30276257,2256.924246,1355.633472,901.2907745,103.4504916,43870,41220,37282.5,42889.24789,41290.77958,39131.76245,43430,42612.72727,39504.7619,-650,0,1.855769231
2012-05-21,43200,150,44400,44450,42500,1330362,17.72151899,21.42242656,30.86259457,2288.104616,1542.127701,745.9769153,90.76916846,43200,42000,37687.5,42992.83192,41637.91056,39519.21365,43206.66667,42972.72727,40068.33333,0,150,-13.83333333
2012-05-22,43200,0,43600,43950,41950,2300994,36.23188406,28.82715531,29.84487494,2286.458414,1690.993844,595.4645708,75.15905867,43180,42610,38097.5,43061.88795,41921.92682,39869.76473,43206.66667,43190.90909,40593.33333,0,0,-0.328358209
2012-05-23,41600,-1600,42300,43400,40700,2305150,19.35483871,24.09099701,26.96793597,2131.476821,1779.090439,352.3863823,50.5919863,42950,42870,38517.5,42574.59197,41863.39467,40034.54904,42680,43007.27273,40926.90476,-1600,0,-0.647058824
2012-05-24,28000,-13600,28500,29150,27950,1826453,0.303030303,12.19701366,19.58247481,900.8618773,1603.444727,-702.5828494,-143.3434719,39810,41885,38317.5,37716.39464,39342.77746,38888.40151,37696.66667,40303.63636,39925.2381,-13600,0,-0.074576271
2012-05-25,30300,2300,28400,30300,28250,1903241,14.24242424,13.21971895,16.40109688,109.9144211,1304.738666,-1194.824244,-116.8880455,37260,40565,38242.5,35244.2631,37698.6361,38070.45851,34526.66667,38197.27273,39161.66667,0,2300,-0.182835821
2012-05-29,32600,2300,31550,34300,31300,3402151,29.0625,21.14110947,18.77110318,-327.5505593,978.2808206,-1305.83138,-73.59178919,35140,39170,38265,34362.84206,36771.61136,37549.46246,32973.33333,36749.09091,38624.28571,0,2300,-0.454545455
2012-05-30,32300,-300,32900,33200,32050,1258872,28.15533981,24.64822464,21.70966391,-690.4926316,644.5261302,-1335.018762,-74.76045686,32960,38070,38287.5,33675.22804,35958.59111,37049.51366,32026.66667,35500,38056.19048,-300,0,-0.422018349
2012-05-31,33550,1250,31650,33550,31200,1831809,88.18897638,56.41860051,39.06413221,-867.2649945,342.1679053,-1209.4329,-69.05640485,31350,37150,38292.5,33633.48536,35520.66545,36716.22664,32223.33333,34678.18182,37605,0,1250,-0.606217617
2012-06-01,33350,-200,34000,34750,33300,1955246,78.46153846,67.44006949,53.25210085,-1011.832914,71.36774138,-1083.200656,-54.31880453,32420,36115,38267.5,33538.99024,35125.99901,36395.63363,32890,33987.27273,37134.28571,-200,0,-0.709090909
2012-06-04,32600,-750,32350,33100,31850,1283091,39.43661972,53.4383446,53.34522272,-1173.396579,-177.5851226,-995.8114561,-65.11517228,32880,35070,38145,33225.99349,34666.72646,36034.14471,32950,33348.18182,36594.52381,-750,0,1.27173913
2012-06-05,32800,200,33350,33450,32800,884063,45.07042254,49.25438357,51.29980315,-1270.651341,-396.1983662,-874.4529744,-56.02472056,32920,34030,38015,33083.99566,34327.32165,35726.13093,32923.33333,32935.45455,36085.47619,0,200,1.5
2012-06-07,33500,700,33850,34350,33350,1996852,64.78873239,57.02155798,54.16068056,-1276.527278,-572.2641487,-704.2631297,-45.69557924,33160,33060,37835,33222.66378,34176.89953,35514.11846,33116.66667,32839.09091,35655.47619,0,700,2.388888889
2012-06-08,31800,-1700,33500,33700,31800,1366036,0,28.51077899,41.33572978,-1402.19615,-738.2505488,-663.9456007,-55.83625168,32810,32080,37475,32748.44252,33744.73598,35160.39289,32663.33333,32610,35080.71429,-1700,0,-4.3
2012-06-11,31750,-50,32000,32300,31050,1205912,21.21212121,24.8614501,33.09858994,-1488.663828,-888.3332046,-600.330623,-59.12834922,32490,32455,37170,32415.62834,33382.05671,34835.59357,32310,32550,34535.47619,-50,0,-0.5
2012-06-12,32100,350,31800,32550,31800,1136649,31.81818182,28.33981596,30.71920295,-1511.524101,-1012.971384,-498.5527175,-50.02077497,32390,32635,36600,32310.4189,33148.95549,34575.06085,32180,32485.45455,34052.61905,0,350,-1
2012-06-13,31850,-250,32150,32300,31800,621760,24.24242424,26.2911201,28.50516153,-1532.152247,-1116.807556,-415.34469,-46.37466044,32200,32560,35865,32156.94593,32912.78177,34315.53124,32000,32342.72727,33600.2381,-250,0,-1.666666667
2012-06-14,31600,-250,31750,32450,31550,663596,20.75471698,23.52291854,26.01404003,-1550.796494,-1203.605344,-347.1911501,-42.27478113,31820,32490,35280,31971.29729,32674.09417,34056.90922,31800,32168.18182,33194.04762,-250,0,-0.875
2012-06-15,31600,0,31700,31850,30800,1045575,45.71428571,34.61860213,30.31632108,-1547.730916,-1272.430458,-275.3004577,-41.73574864,31780,32295,34722.5,31847.53152,32478.80432,33822.91787,31726.66667,32006.36364,32843.57143,0,0,-0.184210526
2012-06-18,31500,-100,31950,32300,31500,735798,40,37.30930106,33.81281107,-1535.668359,-1325.078038,-210.5903203,-31.26569429,31730,32110,34112.5,31731.68768,32300.8399,33601.68759,31633.33333,31861.81818,32536.66667,-100,0,-1.166666667
2012-06-19,31000,-500,31300,31750,30950,749418,12.12121212,24.71525659,29.26403383,-1548.603183,-1369.783067,-178.8201156,-31.41398953,31510,31950,33510,31487.79179,32064.32355,33353.90782,31390,31660,32240.2381,-500,0,-0.466666667
2012-06-20,31250,250,31200,31500,30750,928851,29.41176471,27.06351065,28.16377224,-1521.146385,-1400.055731,-121.0906541,-25.12856374,31390,31795,32912.5,31408.52786,31916.26473,33153.53565,31303.33333,31532.72727,32025,0,250,-0.294117647
2012-06-21,31250,0,31350,31750,31000,650556,32.25806452,29.66078758,28.91227991,-1482.299647,-1416.504514,-65.79513305,-15.3463256,31320,31570,32315,31355.68524,31795.12569,32972.24654,31256.66667,31433.63636,31866.66667,0,0,-0.416666667
2012-06-22,31000,-250,30800,31050,30600,642391,23.52941176,26.59509967,27.75368979,-1454.914885,-1424.186588,-30.72829679,-14.25525509,31200,31490,31785,31237.12349,31650.55738,32784.41354,31150,31330,31741.42857,-250,0,-0.416666667
2012-06-25,30500,-500,30900,31150,30300,611433,13.79310345,20.19410156,23.97389568,-1456.765401,-1430.702351,-26.06304972,-21.45096679,31000,31365,31910,30991.41566,31441.36513,32566.85034,30916.66667,31150,31619.04762,-500,0,-0.227272727
2012-06-26,30000,-500,30150,30450,29700,782165,14.63414634,17.41412395,20.69400981,-1481.499959,-1440.861872,-40.63808677,-34.43394478,30800,31155,31895,30660.94377,31179.29874,32322.3884,30583.33333,30901.81818,31437.14286,-500,0,-0.166666667
2012-06-27,28550,-1450,29550,29750,28550,1255872,0,8.707061976,14.70053589,-1599.665212,-1472.62254,-127.0426719,-52.55243128,30260,30825,31692.5,29957.29585,30701.24442,31963.11332,29833.33333,30428.18182,31118.57143,-1450,0,-0.102040816
2012-06-28,29800,1250,28850,29900,28750,988822,48.07692308,28.39199253,21.54626421,-1574.299924,-1492.958017,-81.34190669,-42.03839204,29970,30645,31567.5,29904.8639,30537.3818,31757.10253,29680,30241.81818,30938.33333,0,1250,-0.862068966
2012-06-29,30300,500,29750,30700,29100,1859389,67.30769231,47.84984242,34.69805331,-1496.600055,-1493.686425,-2.913630124,-30.50553882,29830,30515,31405,30036.57593,30494.22147,31618.33086,29790,30179.09091,30817.61905,0,500,-1.842105263
2012-07-02,30000,-300,30650,30750,30000,958974,65.90909091,56.87946666,45.78875999,-1442.600442,-1483.469228,40.86878639,-23.61735156,29730,30365,31237.5,30024.38396,30404.36302,31464.20411,29846.66667,30085.45455,30683.80952,-300,0,-1.75
2012-07-03,30000,0,30000,30300,28800,1635049,65.90909091,61.39427879,53.59151939,-1383.853161,-1463.546015,79.69285333,-34.97139504,29730,30265,31107.5,30016.25597,30330.84247,31324.7561,29936.66667,30019.09091,30565.95238,0,0,-3.5
2012-07-04,29650,-350,29550,30150,29550,686042,45,53.19713939,53.39432939,-1349.975911,-1440.831994,90.85608259,-31.34342449,29950,30105,30950,29894.17065,30207.05293,31165.25552,29910,29907.27273,30427.14286,-350,0,-5
2012-07-05,29600,-50,29700,29950,29150,808744,41.02564103,47.11139021,50.2528598,-1312.03817,-1415.073229,103.0350595,-33.42723631,29910,29940,30755,29796.11376,30096.67967,31016.18356,29793.33333,29815.45455,30298.57143,-50,0,1.666666667
2012-07-06,29200,-400,29550,29750,29200,664598,20.51282051,33.81210536,42.03248258,-1299.271698,-1391.912923,92.64122521,-37.17777054,29690,29760,30625,29597.40918,29933.64701,30843.2137,29556.66667,29680.90909,30150.47619,-400,0,-0.833333333
2012-07-09,28900,-300,29100,29400,28650,674603,15.15151515,24.48181026,33.25714642,-1298.394585,-1373.209255,74.81467041,-49.18369103,29470,29600,30482.5,29364.93945,29745.71119,30658.14573,29293.33333,29524.54545,29986.19048,-300,0,0
2012-07-10,28900,0,29100,29300,28850,494098,16.66666667,20.57423846,26.91569244,-1282.910869,-1355.149578,72.23870922,-46.83807102,29250,29490,30322.5,29209.95963,29591.94552,30490.70328,29103.33333,29397.27273,29835.47619,0,0,0
2012-07-11,29950,1050,28850,31100,28800,2306942,53.06122449,36.81773148,31.86671196,-1172.399001,-1318.599463,146.2004612,-12.34243906,29310,29630,30227.5,29456.63976,29657.04633,30439.20773,29336.66667,29480.90909,29800,0,1050,-21
2012-07-12,29950,0,29900,30200,29200,945458,53.06122449,44.93947798,38.40309497,-1072.454957,-1269.370562,196.9156043,-16.19999825,29380,29645,30145,29621.09317,29710.31063,30392.61652,29550,29539.09091,29773.57143,0,0,3.5
2012-07-13,29800,-150,30200,30300,29400,951800,46.93877551,45.93912675,42.17111086,-993.8953221,-1214.275514,220.3801916,-11.95988778,29500,29595,30055,29680.72878,29726.61779,30336.17685,29690,29567.27273,29740.71429,-150,0,5.25
2012-07-16,29550,-250,30000,30200,29550,527176,32.60869565,39.2739112,40.72251103,-940.9623278,-1159.612877,218.6505487,-11.27981733,29630,29550,29957.5,29637.15252,29694.50547,30261.30286,29706.66667,29559.09091,29692.61905,-250,0,3
2012-07-17,29550,0,29400,29650,29100,717497,32.60869565,35.94130343,38.33190723,-888.7673913,-1105.443779,216.6763882,-25.39423415,29760,29505,29885,29608.10168,29668.23175,30193.55973,29680,29559.09091,29653.80952,0,0,1.615384615
2012-07-18,29300,-250,29500,29600,28800,808529,33.33333333,34.63731838,36.4846128,-857.6885391,-1055.892731,198.2041923,-32.68348624,29630,29470,29787.5,29505.40112,29601.28052,30108.45881,29526.66667,29521.81818,29598.09524,-250,0,2.625
2012-07-19,29950,650,29500,30450,29250,1400414,69.6969697,52.16714404,44.32587842,-771.7129308,-999.0567713,227.3438405,9.102439752,29630,29505,29722.5,29653.60075,29664.68406,30093.36749,29633.33333,29609.09091,29613.57143,0,650,0
2012-07-20,30200,250,30200,30550,29950,900479,80,66.08357202,55.20472522,-675.6156544,-934.3685479,258.7528935,32.56238588,29710,29605,29682.5,29835.73383,29762.01423,30103.52297,29823.33333,29735.45455,29659.04762,0,250,3.6
2012-07-23,30500,300,31900,32550,30500,3212804,45.33333333,55.70845268,55.45658895,-568.6948179,-861.2338019,292.538984,88.18008894,29900,29765,29682.5,30057.15589,29896.19346,30141.28269,30086.66667,29898.18182,29736.90476,0,300,1.714285714
2012-07-24,29800,-700,31150,31300,29750,1667070,26.66666667,41.18755967,48.32207431,-534.284535,-795.8439485,261.5594135,35.27735205,29950,29855,29672.5,29971.43726,29878.70374,30108.77957,30053.33333,29904.54545,29748.09524,-700,0,4.8
2012-07-25,28100,-1700,29400,29500,28100,2040231,0,20.59377984,34.45792707,-636.8487345,-764.0449057,127.1961712,-80.90572228,29710,29670,29650,29347.62484,29555.30306,29917.46723,29436.66667,29585.45455,29598.33333,-1700,0,-0.827586207
2012-07-26,26950,-1150,27600,28050,26850,2096092,1.754385965,11.1740829,22.81600499,-801.6856575,-771.5730561,-30.11260139,-162.0051698,29110,29370,29507.5,28548.41656,29081.6116,29634.85131,28516.66667,29090.90909,29341.19048,-1150,0,-0.510638298
2012-07-27,27650,700,27200,27650,27050,1428537,14.03508772,12.60458531,17.71029515,-865.8549201,-790.4294289,-75.4254912,-137.4093206,28600,29155,29375,28248.94437,28821.31858,29445.81785,28030,28778.18182,29164.28571,0,700,-0.543478261
2012-07-30,27750,100,27900,28000,27500,710648,20.2247191,16.41465221,17.06247368,-898.2854828,-812.0006397,-86.28484318,-105.8087578,28050,28975,29262.5,28082.62958,28626.53338,29284.31139,27746.66667,28522.72727,29009.52381,0,100,-0.448979592
2012-07-31,28150,400,27550,28250,27500,778827,49.05660377,32.73562799,24.89905083,-881.5483399,-825.9101797,-55.6381602,-86.60532123,27720,28835,29170,28105.08639,28539.89095,29176.28173,27780,28372.72727,28903.57143,0,400,-0.510638298
2012-08-01,28450,300,28100,28450,27900,498161,100,66.36781399,45.63343241,-834.4574349,-827.6196308,-6.83780414,-62.57052584,27790,28750,29110,28220.05759,28523.54714,29107.11204,28023.33333,28302.72727,28835,0,300,-1.111111111
2012-08-02,28650,200,28500,28650,28200,475637,100,83.183907,64.40866971,-772.0989488,-816.5154944,44.41654557,-44.55510418,28130,28620,29062.5,28363.37173,28546.53857,29063.57756,28310,28284.54545,28791.19048,0,200,3.090909091
2012-08-03,28650,0,28350,28650,28100,550864,100,91.5919535,78.0003116,-714.4437366,-796.1011428,81.6574062,-45.24477423,28330,28465,29035,28458.91449,28565.34974,29024.18922,28483.33333,28290,28751.90476,0,0,1
2012-08-06,28400,-250,28900,28900,28350,569539,64.28571429,77.93883389,77.96957275,-681.0734851,-773.0956113,92.0221262,-39.86965689,28460,28255,29010,28439.27632,28535.28615,28964.74263,28506.66667,28278.18182,28691.42857,-250,0,1.333333333
2012-08-07,28200,-200,28450,28500,28100,474536,30,53.96941695,65.96949485,-663.1215958,-751.1008082,87.97921234,-60.78946933,28470,28095,28975,28359.51755,28474.32503,28891.91,28420,28268.18182,28614.28571,-200,0,2
2012-08-08,27950,-250,28550,28600,27950,838585,0,26.98470847,46.47710166,-661.442804,-733.1692073,71.7264033,-60.02930615,28370,28080,28875,28223.0117,28378.99321,28802.20428,28246.66667,28241.81818,28516.66667,-250,0,-2.5
2012-08-09,28000,50,27950,28200,27750,634854,21.73913043,24.36191945,35.41951056,-648.6010976,-716.2555854,67.65448779,-65.40738652,28240,28185,28777.5,28148.67447,28310.08535,28725.80388,28123.33333,28227.27273,28433.33333,0,50,-0.555555556
2012-08-10,28500,500,28500,29000,28250,1087155,60,42.18095973,38.80023514,-591.2624262,-691.2569536,99.99452735,-15.64340574,28210,28270,28712.5,28265.78298,28344.61529,28704.29875,28210,28284.54545,28406.90476,0,500,-3.666666667
2012-08-13,28500,0,28850,29050,28450,674617,57.69230769,49.93663371,44.36843443,-539.6009324,-660.9257493,121.324817,-5.260322591,28230,28345,28660,28343.85532,28372.86705,28684.84172,28306.66667,28326.36364,28386.66667,0,0,-3.666666667
2012-08-14,28500,0,28500,28800,28350,662411,57.69230769,53.8144707,49.09145256,-492.9761046,-627.3358204,134.3597158,-10.97765724,28290,28380,28607.5,28395.90355,28395.98213,28667.23775,28396.66667,28354.54545,28371.42857,0,0,5.5
2012-08-16,29000,500,28650,29100,28450,1001302,92.59259259,73.20353165,61.14749211,-410.94268,-584.0571923,173.1145123,14.07543242,28500,28435,28592.5,28597.26903,28505.80356,28698.92939,28633.33333,28467.27273,28408.80952,0,500,1.3125
2012-08-17,28800,-200,29250,29300,28700,707346,52.38095238,62.79224201,61.96986706,-357.9427868,-538.8343112,180.8915244,24.22575787,28660,28450,28535,28664.84602,28559.29383,28708.55516,28733.33333,28533.63636,28428.57143,-200,0,1.235294118
2012-08-20,28400,-400,28750,28800,28400,706396,5.263157895,34.02769995,47.99878351,-344.2483659,-499.9171221,155.6687563,-0.540631863,28640,28425,28445,28576.56401,28530.33131,28679.16896,28646.66667,28524.54545,28415.71429,-400,0,2.5
2012-08-21,28700,300,28300,28800,28300,799921,40,37.01384998,42.50631674,-305.6644364,-461.066585,155.4021486,16.62364292,28680,28455,28355,28617.70934,28561.18016,28681.15287,28666.66667,28574.54545,28440,0,300,4
2012-08-22,29900,1200,28900,29900,28750,2480868,100,68.50692499,55.50662087,-176.225011,-404.0982702,227.8732592,96.73782851,28960,28625,28360,29045.13956,28804.60195,28797.23355,29073.33333,28837.27273,28587.14286,0,1200,1.428571429
2012-08-23,30850,950,30200,31150,30150,3399539,89.47368421,78.9903046,67.24846273,2.979382338,-322.6827397,325.662122,176.925232,29330,28915,28497.5,29646.75971,29176.49251,28992.73511,29703.33333,29241.81818,28824.28571,0,950,1.255319149
2012-08-24,30800,-50,31300,31300,30100,2621630,83.33333333,81.16181897,74.20514085,139.3591277,-230.2743662,369.6334939,167.0094474,29730,29195,28690,30031.17314,29471.67569,29164.85558,30193.33333,29584.54545,29043.57143,-50,0,1.361111111
2012-08-27,30500,-300,30800,31100,30400,1204121,73.33333333,77.24757615,75.7263585,220.6895934,-140.0815743,360.7711677,150.3337558,30150,29395,28832.5,30187.44876,29658.64374,29292.01219,30450,29821.81818,29215.95238,-300,0,1.441176471
2012-08-28,30550,50,30450,30650,29800,1334883,70.58823529,73.91790572,74.82213211,285.8836667,-54.88852609,340.7721928,114.2954973,30520,29600,28972.5,30308.29917,29820.70852,29411.82055,30583.33333,30031.81818,29379.52381,0,50,1.162790698
2012-08-29,30750,200,30650,31050,30600,1129299,63.33333333,68.62561953,71.72387582,349.6581267,26.02080446,323.6373222,137.4797603,30690,29825,29102.5,30455.53278,29989.67061,29539.26621,30660,30240.90909,29548.80952,0,200,1.170731707
2012-08-30,30750,0,31000,31000,30400,1083675,63.33333333,65.97947643,68.85167612,395.6391637,99.94447632,295.6946874,116.873065,30670,30000,29217.5,30553.68852,30127.91231,29654.57419,30680,30409.09091,29705.71429,0,0,1.411764706
2012-08-31,30150,-600,30500,30850,29850,1455262,26.92307692,46.45127668,57.6514764,379.2922365,155.8140283,223.4782081,74.90991845,30540,30135,29292.5,30419.12568,30131.92826,29701.7576,30506.66667,30436.36364,29794.52381,-600,0,-0.357142857
2012-09-03,29650,-500,30000,30250,29600,832357,3.448275862,24.94977627,41.30062634,322.2763563,189.1064939,133.1698623,35.90847485,30370,30260,29342.5,30162.75045,30044.30494,29696.82831,30210,30348.18182,29828.57143,-500,0,-0.217391304
2012-09-04,29750,100,29700,30650,29650,1284518,10.34482759,17.64730193,29.47396413,281.9103378,207.6672627,74.24307512,44.17747267,30210,30365,29410,30025.16697,29990.79495,29701.89228,30003.33333,30255.45455,29867.38095,0,100,-0.466666667
