date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2014-12-19,130300,6100,125500,130700,124800,558753,92.10526316,67.67684543,53.68416185,-4583.558088,-4026.632172,-556.9259153,-71.57398479,127060,127720,135525,127468.4263,129037.9362,132740.1406,127273.3333,126781.8182,131133.8095,0,6100,2.079365079
2014-12-22,129800,-500,131000,132400,128500,421788,78.1512605,72.91405296,63.29910741,-4249.161037,-4071.137945,-178.0230919,-48.07376501,127640,127220,134795,128245.6175,129176.4933,132460.1272,128186.6667,127160,130588.5714,-500,0,1.455555556
2014-12-23,125200,-4600,130000,130500,125100,407251,39.49579832,56.20492564,59.75201653,-4305.697125,-4118.049781,-187.6473441,-69.97670414,127120,126310,133540,127230.4117,128453.4945,131768.6865,127373.3333,126792.7273,129674.7619,-4600,0,-4.117647059
2014-12-24,123300,-1900,125200,126300,123100,365764,23.52941176,39.8671687,49.80959261,-4452.49096,-4184.938017,-267.5529426,-83.82386053,126560,125840,132335,125920.2744,127516.4955,130962.145,126100,126245.4545,128699.5238,-1900,0,-1.355555556
2014-12-26,122000,-1300,123200,124100,121600,304481,3.703703704,21.7854362,35.79751441,-4620.46344,-4272.043102,-348.4203382,-85.88723612,126120,125640,131245,124613.5163,126513.4963,130108.6074,124580,125547.2727,127715.2381,-1300,0,-1.487804878
2014-12-29,123100,1100,123200,124700,122300,274232,13.88888889,17.83716255,26.81733848,-4611.661668,-4339.966815,-271.6948535,-66.76752858,124680,125870,130065,124109.0109,125892.8606,129441.1209,123573.3333,125085.4545,126939.5238,0,1100,-6.545454545
2014-12-30,123600,500,124400,124400,122100,205936,22.47191011,20.15453633,23.4859374,-4512.325105,-4374.438473,-137.8866321,-56.14655903,123440,125540,129200,123939.3406,125475.9769,128884.8237,123213.3333,124672.7273,126323.8095,0,500,-0.23880597
2015-01-02,137200,13600,124400,138700,124300,1162901,91.22807018,55.69130325,39.58862033,-3298.17452,-4159.185682,861.0111624,34.95576652,125840,126480,128955,128359.5604,127607.6174,129676.7453,127800,126792.7273,127085.7143,0,13600,2.054054054
2015-01-05,144500,7300,140500,145800,139600,1374537,94.62809917,75.15970121,57.37416077,-1726.994722,-3672.74749,1945.752768,109.5682224,130080,128320,129180,133739.7069,130678.9597,131088.4838,134020,130069.0909,128566.1905,0,7300,1.165803109
2015-01-06,145300,800,144300,149300,142500,1045908,85.29411765,80.22690943,68.8005351,-412.5148839,-3020.700969,2608.186085,115.7667282,134740,130430,129450,137593.1379,133337.3307,132441.9615,139093.3333,133156.3636,130101.4286,0,800,1.059090909
2015-01-07,148200,2900,144000,149300,142800,859063,95.95588235,88.09139589,78.4459655,853.3882929,-2245.883117,3099.27141,112.080938,139760,132220,129970,141128.7586,136039.6342,133942.7271,143580,136387.2727,131887.1429,0,2900,1
2015-01-08,147300,-900,149900,151500,146500,731206,84.55882353,86.32510971,82.3855376,1763.672682,-1443.971957,3207.644639,112.100377,144500,133970,130595,143185.8391,138086.9734,135214.8483,146093.3333,139129.0909,133537.619,-900,0,1.037190083
2015-01-09,149500,2200,149200,150100,147100,657407,83.19327731,84.75919351,83.57236556,2632.258198,-628.725926,3260.984124,104.8492661,146960,136400,131355,145290.5594,140162.0692,136575.339,147760,141952.7273,135338.0952,0,2200,1.034749035
2015-01-12,145400,-4100,148000,148600,141400,997546,39.6039604,62.18157695,72.87697126,2955.711144,88.16148804,2867.549656,76.82255066,147140,138610,132225,145327.0396,141114.4202,137415.7829,147240,143589.0909,136675.7143,-4100,0,1.609756098
2015-01-13,142600,-2800,145400,147300,141700,603853,11.88118812,37.03138254,54.9541769,2952.083554,660.9459011,2291.137652,64.82828253,146600,140670,133155,144418.0264,141384.5256,137909.5178,145726.6667,144314.5455,137663.8095,-2800,0,-3.105263158
2015-01-14,144400,1800,142500,145500,140600,469152,34.86238532,35.94688393,45.45053041,3059.18919,1140.594559,1918.594631,58.09280895,145840,142800,134335,144412.0176,141932.7937,138527.659,144993.3333,144992.7273,138734.7619,0,1800,-7.666666667
2015-01-15,154400,10000,145500,154500,144600,1221183,99.28057554,67.61372973,56.53213007,3905.962105,1693.668068,2212.294037,96.31386954,147260,145880,135710,147741.3451,144199.5585,140039.3105,147846.6667,147101.8182,140645.7143,0,10000,2.258064516
2015-01-16,153500,-900,154800,156900,150700,828330,79.14110429,73.37741701,64.95477354,4453.080918,2245.550638,2207.53028,100.5396614,148060,147510,136995,149660.8967,145890.5479,141321.2809,149926.6667,148487.2727,142340,-900,0,2.258064516
2015-01-19,152200,-1300,157600,157700,152000,496383,67.83625731,70.60683716,67.78080535,4727.284194,2741.897349,1985.386844,91.84990733,149420,148280,138300,150507.2645,147037.721,142357.3494,151306.6667,149340,143788.0952,-1300,0,4.37037037
2015-01-20,154200,2000,153200,155600,150900,474015,79.53216374,75.06950045,71.4251529,5047.787795,3203.075438,1844.712357,80.49430521,151740,149170,139800,151738.1763,148339.9535,143485.2209,152900,150416.3636,145302.381,0,2000,1.568181818
2015-01-21,153000,-1200,153700,154800,152100,300348,64.1221374,69.59581893,70.51048592,5145.643462,3591.589043,1554.054419,70.27925206,153460,149650,140935,152158.7842,149187.2347,144391.3903,153320,151112.7273,146559.5238,-1200,0,1.326923077
2015-01-22,147500,-5500,153000,156000,146100,703600,12.06896552,40.83239222,55.67143907,4724.924757,3818.256186,906.6685715,44.91614546,152080,149670,141820,150605.8561,148880.4648,144687.4484,151333.3333,150721.8182,147184.7619,-5500,0,3.870967742
2015-01-23,155800,8300,149200,155900,146800,749666,83.62068966,62.22654094,58.94899,5003.564806,4055.31791,948.2468963,53.59253428,152540,150300,143350,152337.2374,150138.5621,145745.7867,152573.3333,151836.3636,148516.1905,0,8300,7.357142857
2015-01-26,157200,1400,157500,160000,156300,626975,79.85611511,71.04132802,64.99515901,5276.532767,4299.560881,976.9718857,70.4934271,153540,151480,145045,153958.1583,151422.4599,146836.6641,154126.6667,153090.9091,149835.2381,0,1400,3.162162162
2015-01-27,153100,-4100,157500,157500,151200,708742,50.35971223,60.70052013,62.84783957,5103.199599,4460.288625,642.9109744,41.34555747,153320,152530,146600,153672.1055,151727.4672,147433.1723,153980,153385.4545,150602.381,-4100,0,13
2015-01-28,157400,4300,154500,157600,153100,530144,81.29496403,70.99774208,66.92279082,5252.261082,4618.683116,633.5779658,43.72542805,154200,153830,148315,154914.737,152758.8368,148382.394,155340,154270.9091,151630.9524,0,4300,4.375
2015-01-29,156400,-1000,157700,157900,154300,374502,72.72727273,71.8625074,69.39264911,5229.420237,4740.830541,488.5896968,35.72703575,155980,154030,149955,155409.8247,153420.8665,149145.9755,156073.3333,154738.1818,152400.9524,-1000,0,4.117647059
2015-01-30,152700,-3700,157000,159500,152100,494675,17.04545455,44.45398097,56.92331504,4856.773761,4764.019185,92.75457614,22.23973029,155360,153950,150730,154506.5498,153289.7998,149484.454,154980,154496.3636,152662.381,-3700,0,2.692307692
2015-02-02,148900,-3800,152100,152500,148000,449932,7.826086957,26.14003397,41.5316745,4206.332518,4652.481851,-446.1493331,-6.604688572,153700,153620,150950,152637.6999,152491.6544,149428.7917,152826.6667,153578.1818,152488.0952,-3800,0,-0.826086957
2015-02-03,150000,1100,148100,150600,145200,509257,33.56643357,29.85323377,35.69245414,3736.541431,4469.293767,-732.7523365,-15.10759772,153080,153200,151185,151758.4666,152038.6263,149483.1925,151593.3333,152920,152397.619,0,1100,-0.75
2015-02-04,149600,-400,149100,151400,148300,310328,30.76923077,30.31123227,33.0018432,3293.98099,4234.231212,-940.2502221,-9.644422533,151520,152860,151255,151038.9777,151595.2397,149494.3171,150433.3333,152265.4545,152246.6667,-400,0,-1.542857143
2015-02-05,149800,200,150600,152400,149100,270901,32.16783217,31.23953222,32.12068771,2925.661772,3972.517324,-1046.855551,-6.50984394,150200,153090,151380,150625.9851,151268.8325,149523.4297,149860,151709.0909,152108.0952,0,200,-0.171052632
2015-02-06,145700,-4100,150500,151200,144900,438459,10.52631579,20.882924,26.50180586,2276.686183,3633.351096,-1356.664913,-30.38252815,148800,152080,151190,148983.9901,150256.3175,149159.2935,148360,150365.4545,151567.1429,-4100,0,-0.121495327
2015-02-09,139400,-6300,145000,146900,138100,706608,9.090909091,14.98691655,20.7443612,1239.720281,3154.624933,-1914.904652,-74.35585507,146900,150300,150890,145789.3267,148282.4416,148229.837,145226.6667,148060,150444.2857,-6300,0,-0.097744361
2015-02-10,140500,1100,137300,144900,134500,935782,33.51955307,24.25323481,22.49879801,500.9040291,2623.880752,-2122.976723,-84.3753216,145000,149040,150785,144026.2178,146867.4522,147493.6621,143093.3333,146278.1818,149454.7619,0,1100,-0.285714286
2015-02-11,147600,7100,140500,148900,140500,575456,73.18435754,48.71879618,35.60879709,482.7328458,2195.651171,-1712.918325,-42.20009483,144600,148060,150945,145217.4785,147000.6427,147503.7895,143960,146016.3636,149151.4286,0,7100,-3.5
2015-02-12,145200,-2400,150900,152300,142100,887567,60.11235955,54.41557786,45.01218748,271.5419434,1810.829325,-1539.287382,-35.96995202,143680,146940,150485,145211.6524,146673.2531,147284.381,144160,145496.3636,148604.2857,-2400,0,-1.909090909
2015-02-13,141200,-4000,145600,145600,140800,558675,37.64044944,46.02801365,45.52010056,-216.1038286,1405.442695,-1621.546523,-69.25977675,142780,145790,149870,143874.4349,145678.1162,146704.9161,143333.3333,144452.7273,147720,-4000,0,-0.953488372
2015-02-16,139800,-1400,140000,141600,138600,294518,29.7752809,37.90164727,41.71087392,-707.3806718,982.8780213,-1690.258693,-89.68243686,142860,144880,149250,142516.2899,144609.3678,146047.3051,142340,143363.6364,146760.9524,-1400,0,-1.389830508
2015-02-17,139300,-500,137900,141400,137800,270608,10.34482759,24.12323743,32.91705567,-1124.108903,561.4806364,-1685.589539,-90.79279213,142620,143810,148505,141444.1933,143644.0282,145404.7046,141153.3333,142349.0909,145813.3333,-500,0,-82
2015-02-23,135600,-3700,139300,140300,135200,458848,2.339181287,13.23120936,23.07413252,-1732.951718,102.5941655,-1835.545883,-108.1423055,140220,142410,147635,139496.1289,142181.4776,144470.9232,138813.3333,140856.3636,144584.2857,-3700,0,-1.448979592
2015-02-24,135700,100,135100,138800,133000,422043,21.42857143,17.32989039,20.20201146,-2182.239374,-354.3725424,-1827.866831,-110.3213832,138320,141000,147045,138230.7526,141003.0271,143635.5972,137306.6667,139636.3636,143447.619,0,100,-0.008403361
2015-02-25,134900,-800,136900,138600,134900,353365,22.09302326,19.71145682,19.95673414,-2573.194211,-798.1368761,-1775.057335,-99.01211497,137060,139920,146000,137120.5017,139893.3858,142803.6355,136166.6667,138527.2727,142290.9524,-800,0,-0.009708738
2015-02-26,130800,-4100,135400,136100,130200,654450,5.357142857,12.53429984,16.24551699,-3177.239235,-1273.957348,-1903.281887,-123.1559615,135260,139060,144680,135013.6678,138240.043,141660.4321,134080,136869.0909,140843.3333,-4100,0,-0.009615385
2015-02-27,133100,2300,131500,133100,131100,417727,28.71287129,20.62358556,18.43455128,-3430.810245,-1705.327927,-1725.482318,-109.0168268,134020,138320,143680,134375.7785,137305.4897,140845.1529,133360,135785.4545,139740.4762,0,2300,-0.358208955
2015-03-02,128200,-4900,133300,134000,128100,604321,0.934579439,10.7790825,14.60681689,-3981.26263,-2160.514868,-1820.747762,-114.976555,132540,136380,142220,132317.1857,135649.9461,139640.8526,131420,133945.4545,138266.1905,-4900,0,-0.216216216
2015-03-03,129500,1300,128900,130400,128400,280515,13.33333333,12.05620792,13.3315124,-4263.454525,-2581.102799,-1682.351725,-105.0467181,131300,134810,140875,131378.1238,134531.7741,138675.0571,130406.6667,132694.5455,137054.7619,0,1300,-0.606557377
2015-03-04,132800,3300,129200,135400,128600,666853,58.75,35.40310396,24.36730818,-4172.710801,-2899.4244,-1273.286401,-68.75378454,130880,133970,139880,131852.0825,134216.9061,138115.5279,130906.6667,132329.0909,136285.7143,0,3300,-2.379310345
2015-03-05,132000,-800,132800,134800,131400,341358,53.42465753,44.41388075,34.39059446,-4117.880695,-3143.115659,-974.7650364,-55.55042719,131120,133190,139035,131901.3884,133813.8322,137533.0967,131280,131970.9091,135535.2381,-800,0,-2.379310345
2015-03-06,130900,-1100,132000,133400,129700,363587,38.35616438,41.38502257,37.88780851,-4115.744507,-3337.641428,-778.1030789,-58.23437209,130680,132350,138080,131567.5922,133284.0446,136901.3732,131206.6667,131554.5455,134760.4762,-1100,0,69
2015-03-09,128800,-2100,132000,132500,128600,352289,5.714285714,23.54965414,30.71873133,-4234.689152,-3517.050973,-717.638179,-59.05089457,130800,131670,137040,130645.0615,132468.7637,136129.8138,130580,130909.0909,133876.6667,-2100,0,-1.069767442
2015-03-10,125200,-3600,130300,130700,124600,497432,5.555555556,14.55260485,22.63566809,-4566.800322,-3727.000843,-839.7994793,-70.52208541,129940,130620,135810,128830.041,131147.1703,135088.8792,128713.3333,129732.7273,132749.0476,-3600,0,-1.533333333
2015-03-11,121200,-4000,123100,125200,121000,636029,1.449275362,8.000940105,15.3183041,-5094.046392,-4000.409953,-1093.636439,-89.12164325,127620,129250,134585,126286.694,129338.5939,133766.1288,125800,128020,131357.619,-4000,0,-0.397590361
2015-03-12,123500,2300,121200,124800,121200,341703,20.16129032,14.08111521,14.69970965,-5265.603325,-4253.448627,-1012.154698,-77.2292603,125920,128520,133790,125357.796,128277.0314,132788.4022,124426.6667,126974.5455,130301.9048,0,2300,-0.247311828
2015-03-13,120400,-3100,122400,124300,120300,581674,0.819672131,7.450393672,11.07505166,-5587.3006,-4520.219022,-1067.081578,-80.94466099,123820,127250,132785,123705.1973,126844.8439,131608.5544,122586.6667,125498.1818,129026.6667,-3100,0,-0.198275862
2015-03-16,119000,-1400,120900,121900,117500,846458,11.36363636,9.407015018,10.24103334,-5887.350595,-4793.645336,-1093.705258,-83.92197273,121860,126330,131355,122136.7982,125418.5086,130407.7397,120980,123998.1818,127713.8095,-1400,0,-0.193277311
2015-03-17,118600,-400,119000,121000,117800,600567,14.28571429,11.84636465,11.043699,-6087.249017,-5052.366072,-1034.882944,-74.30863416,120540,125240,130025,120957.8655,124178.7798,129283.193,119893.3333,122592.7273,126499.0476,-400,0,-0.225490196
2015-03-18,112500,-6100,117600,120300,112100,1463866,3.149606299,7.497985476,9.270842236,-6661.103917,-5374.113641,-1286.990276,-89.31622604,118800,123210,128590,118138.577,122055.3653,127684.7937,117213.3333,120276.3636,124830,-6100,0,-0.181102362
2015-03-19,113600,1100,112700,114300,106700,2074193,39.20454545,23.35126547,16.31105385,-6947.046031,-5688.700119,-1258.345911,-98.64836389,116820,121370,127280,116625.718,120518.0261,126343.3848,115480,118529.0909,123402.381,0,1100,-0.447368421
2015-03-20,121000,7400,114300,121000,113600,1859217,94.07894737,58.71510642,37.51308013,-6501.592746,-5851.278645,-650.3141016,-50.4148745,116940,120380,126365,118083.812,120605.6577,125834.491,116873.3333,118461.8182,122804.2857,0,7400,-3.4
2015-03-23,120700,-300,123200,124900,120400,1252810,76.92307692,67.81909167,52.6660859,-6102.430284,-5901.508972,-200.9213115,-25.7036384,117280,119570,125620,118955.8747,120622.8109,125345.4919,118126.6667,118520,122264.7619,-300,0,28.33333333
2015-03-24,115500,-5200,121000,121000,115500,955731,48.35164835,58.08537001,55.37572796,-6134.967611,-5948.2007,-186.7669108,-49.89882157,116660,118600,124610,117803.9164,119691.3907,124407.826,117533.3333,117780,121300.9524,-5200,0,-2.428571429
2015-03-25,113500,-2000,115500,116700,112600,711779,37.36263736,47.72400369,51.54986582,-6250.089818,-6008.578524,-241.5112938,-62.57490428,116860,117830,123540,116369.2776,118565.6833,123368.9854,116480,116852.7273,120242.8571,-2000,0,-1.666666667
2015-03-26,112500,-1000,112900,116900,112100,845622,3.125,25.42450184,38.48718383,-6348.831263,-6076.629072,-272.2021918,-60.44084934,116640,116730,122625,115079.5184,117462.8318,122333.8439,115026.6667,115883.6364,119191.4286,-1000,0,0
2015-03-27,113300,800,112700,113900,111700,293666,12.12121212,18.77285698,28.63002041,-6290.023778,-6119.308013,-170.715765,-60.46962193,115100,116020,121635,114486.3456,116705.9533,121473.4778,113913.3333,115260,118303.3333,0,800,-27.33333333
2015-03-30,115400,2100,114500,116800,113400,459733,39.78494624,29.27890161,28.95446101,-6004.746987,-6096.395808,91.6488208,-42.30782238,114040,115660,120995,114790.8971,116468.5072,120895.0514,114013.3333,115147.2727,117709.5238,0,2100,-0.517857143
2015-03-31,115400,0,117000,117300,113600,458164,66.07142857,47.67516509,38.31481305,-5712.809364,-6019.678519,306.8691546,-37.2665733,114020,115340,120290,114993.9314,116274.2332,120371.7132,114466.6667,115100,117176.6667,0,0,-0.547169811
2015-04-01,114000,-1400,114400,115100,113600,322494,41.07142857,44.37329683,41.34405494,-5530.660978,-5921.875011,391.2140328,-39.87300236,114120,115490,119350,114662.6209,115860.7363,119764.8833,114460,114856.3636,116577.619,-1400,0,-1.933333333
