date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2011-06-21,134000,2000.0,132500,135500,131500,20167,58.82352941176471,56.250634307630776,58.63431934793457,-749.9701441949874,-1390.943453302891,640.9733091079036,37.80021204996793,134200.0,132100.0,131925.0,133420.904568079,133015.91000537516,133162.77113454317,133833.33333333334,132990.9090909091,132614.2857142857,0.0,2000.0,2.5
2011-06-22,136000,2000.0,135000,136000,132500,19887,78.57142857142857,67.41103143952967,63.022675393732115,-450.53355846597697,-1202.861474335508,752.3279158695311,63.41885269529979,134500.0,132500.0,132175.0,134280.603045386,133558.47182257968,133432.98340744383,134433.33333333334,133700.0,133002.38095238095,0.0,2000.0,2.0
2011-06-23,131500,-4500.0,135000,135000,131500,25819,15.384615384615385,41.397823412072526,52.21024940290232,-569.77231826348,-1076.2436431211024,506.47132485762245,10.611838832694778,133500.0,132850.0,132350.0,133353.73536359068,133184.20421847427,133248.88974959202,133433.33333333334,133518.18181818182,132938.09523809524,-4500.0,0.0,-2.0
2011-06-24,134000,2500.0,131000,134000,131000,22129,63.63636363636363,52.51709352421808,52.3636714635602,-457.26966775674373,-952.4488480482306,495.1791802914869,14.371257485027412,133500.0,133500.0,132725.0,133569.15690906046,133332.5307242062,133320.42405915467,133600.0,133727.27272727274,133095.2380952381,0.0,2500.0,-2.599999999999999
2011-06-27,132000,-2000.0,133500,133500,131000,22026,20.0,36.25854676210904,44.31110911283462,-523.4596747053729,-866.6510133796592,343.19133867428627,-25.71075401730933,133500.0,133600.0,133000.0,133046.10460604032,133090.25241071417,133194.66938685422,133100.0,133454.54545454544,133026.19047619047,-2000.0,0.0,-3.2499999999999982
2011-06-28,134000,2000.0,133000,134500,132000,20429,60.0,48.12927338105452,46.220191246944566,-409.8084302969801,-775.2824967631234,365.4740664661433,23.125770069184895,133500.0,133850.0,133150.0,133364.0697373602,133255.6610633116,133271.36754048715,133266.66666666666,133527.27272727274,133121.42857142858,0.0,2000.0,4.249999999999998
2011-06-29,135500,1500.0,135000,136000,133500,21172,90.0,69.06463669052727,57.642413968735916,-196.43713134236168,-659.5134236789711,463.0762923366094,85.27131782945747,133400.0,133950.0,133175.0,134076.04649157348,133663.72268816404,133483.61825091694,133933.33333333334,133827.27272727274,133345.2380952381,0.0,1500.0,5.333333333333333
2011-06-30,135000,-500.0,135500,136500,133500,16213,72.72727272727273,70.8959547089,64.26918433881796,-66.9133258209622,-540.9934041073693,474.0800782864071,81.82141586623942,134100.0,133800.0,133125.0,134384.0309943823,133906.68219940696,133628.03556035343,134466.66666666666,134018.18181818182,133519.04761904763,-500.0,0.0,-5.999999999999997
2011-07-01,136000,1000.0,135000,136500,134000,18859,90.9090909090909,80.90252280899546,72.58585357390672,115.10006398367113,-409.7747104891612,524.8747744728323,92.73309728544966,134500.0,134000.0,133325.0,134922.6873295882,134287.2854358784,133853.93693555787,135100.0,134418.18181818182,133792.85714285713,0.0,1000.0,1.5555555555555556
2011-07-04,134000,-2000.0,136000,136500,134000,22990,44.44444444444444,62.67348362671995,67.62966860031334,96.84730598019087,-308.4503071952908,405.2976131754817,63.968015992003714,134900.0,134200.0,133225.0,134615.12488639212,134235.05172026416,133867.84770359998,134933.33333333334,134418.18181818182,133857.14285714287,-2000.0,0.0,0.0
2011-07-05,138000,4000.0,134000,138500,134000,35752,90.0,76.33674181335998,71.98320520683666,400.53135818615556,-166.6539741190015,567.1853323051571,135.00080166747048,135700.0,134600.0,133350.0,135743.41659092807,134919.58777112523,134261.38601754283,135966.66666666666,135109.0909090909,134311.90476190476,0.0,4000.0,1.4166666666666667
2011-07-06,138500,500.0,137500,139000,137000,19927,90.9090909090909,83.62291636122544,77.80306078403105,673.7820388807158,1.4332284809420122,672.3488103997738,159.54910036852593,136300.0,134850.0,133675.0,136662.27772728537,135570.5718127388,134665.0635396816,136900.0,135818.18181818182,134802.38095238095,0.0,500.0,1.5555555555555556
2011-07-07,138500,0.0,138500,139500,138500,18861,81.81818181818183,82.72054908970364,80.26180493686735,880.1889022296527,177.18436323068423,703.0045389989685,157.74724899186944,137000.0,135550.0,134200.0,137274.85181819025,136103.19511951355,135030.29558352145,137633.33333333334,136481.81818181818,135261.90476190476,0.0,0.0,1.8333333333333335
2011-07-08,140500,2000.0,138000,140500,138000,17923,100.0,91.36027454485182,85.81103974085958,1191.4171979894454,380.0309301824366,811.3862678070088,161.01526868927536,137900.0,136200.0,134850.0,138349.90121212683,136902.61418869288,135551.21981366226,138800.0,137381.81818181818,135861.90476190476,0.0,2000.0,1.3636363636363635
2011-07-11,143000,2500.0,141000,143000,139000,23312,100.0,95.68013727242591,90.74558850664275,1621.109826313099,628.2467094085691,992.8631169045298,184.63356973995707,139700.0,137300.0,135450.0,139899.93414141788,138011.2297907487,136260.62745045632,140500.0,138618.18181818182,136638.09523809524,0.0,2500.0,1.2857142857142856
2011-07-12,142500,-500.0,140000,143000,140000,25977,91.66666666666666,93.67340196954629,92.20949523809452,1899.403369002015,882.4780413272584,1016.9253276747567,154.8589341692823,140600.0,138150.0,136000.0,140766.62276094526,138827.36982879438,136854.85340755573,141433.33333333334,139563.63636363635,137309.52380952382,-500.0,0.0,1.0588235294117647
2011-07-13,140000,-2500.0,141500,141500,139000,19258,40.0,66.83670098477315,79.52309811143382,1896.3637985283858,1085.255192767484,811.1086057609018,97.70030038902954,140900.0,138600.0,136275.0,140511.08184063018,139040.57531446815,137154.3911782647,141233.33333333334,139900.0,137690.47619047618,-2500.0,0.0,2.5
2011-07-14,138500,-1500.0,139000,139000,135500,34732,40.0,53.41835049238657,66.4707243019102,1752.7132655535243,1218.746807324692,533.9664582288322,38.68031854379946,140900.0,138950.0,136375.0,139840.7212270868,138942.28889365576,137282.54439938234,140433.33333333334,139881.81818181818,137902.38095238095,-1500.0,0.0,0.0
2011-07-15,139000,500.0,138500,139500,137000,9222,46.666666666666664,50.04250857952662,58.2566164407184,1660.078651221993,1307.0131761041523,353.0654751178406,55.41614387285727,140600.0,139250.0,136625.0,139560.48081805787,138952.78182208198,137446.11159944115,139800.0,139890.9090909091,138152.38095238095,0.0,500.0,9.999999999999996
2011-07-18,137500,-1500.0,139000,139000,135500,16473,26.666666666666668,38.35458762309664,48.305602031907526,1448.9252792963234,1335.3955967425866,113.52968255373685,19.705455299730495,139500.0,139600.0,136900.0,138873.65387870526,138688.6396726125,137451.2438280658,138766.66666666666,139572.72727272726,138235.7142857143,-1500.0,0.0,-1.0
2011-07-19,142500,5000.0,137500,143000,137500,22785,93.33333333333333,65.84396047821498,57.074781255061254,1665.8401556575263,1401.4845085255747,264.3556471319516,97.50769536292405,139500.0,140050.0,137325.0,140082.43591913683,139381.61427759207,137932.0777492024,139766.66666666666,140100.0,138769.04761904763,0.0,5000.0,-10.999999999999995
2011-07-20,145000,2500.0,141500,145000,141500,26993,100.0,82.92198023910748,69.99838074708437,2016.2339743939228,1524.4344016992445,491.7995726946783,144.67253176930757,140500.0,140700.0,137775.0,141721.62394609122,140403.1389543935,138605.21320165932,141600.0,141000.0,139500.0,0.0,2500.0,3.2
2011-07-21,145000,0.0,146000,146000,143500,11138,90.47619047619048,86.69908535764898,78.34873305236667,2267.7820207042387,1673.1039255002436,594.6780952039951,138.42341774810063,141800.0,141350.0,138450.0,142814.4159640608,141238.9318717765,139214.240515787,143100.0,141781.81818181818,140188.09523809524,0.0,0.0,1.6
2011-07-22,145500,500.0,144500,147000,144000,12944,86.95652173913044,86.82780354838971,82.58826830037819,2478.906193503295,1834.2643791008543,644.6418144024408,126.87480869299105,143100.0,141850.0,139025.0,143709.6106427072,142013.6715314535,139812.88427618824,144333.33333333334,142536.36363636365,140859.52380952382,0.0,500.0,1.2142857142857142
2011-07-25,145500,0.0,146000,146000,142500,10278,84.21052631578947,85.51916493208958,84.05371661623388,2616.067226966901,1990.624948674064,625.4422782928373,93.88458225667546,144700.0,142100.0,139700.0,144306.40709513813,142647.5494348256,140354.51434512268,145133.33333333334,143200.0,141476.19047619047,0.0,0.0,1.2307692307692308
2011-07-26,146000,500.0,145000,146000,145000,11763,81.81818181818183,83.66867337513571,83.8611949956848,2733.602883076819,2139.2205355546153,594.3823475222039,94.14450711791565,145400.0,142450.0,140300.0,144870.93806342542,143257.08590122094,140892.1796455872,145566.66666666666,143909.0909090909,142076.19047619047,0.0,500.0,1.0
2011-07-27,149000,3000.0,146500,149000,144500,31320,100.0,91.83433668756786,87.84776584162633,3033.8532930418733,2318.147087052067,715.7062059898062,106.99042018400864,146200.0,143350.0,140975.0,146247.2920422836,144301.25210099894,141664.35301267414,146766.66666666666,145100.0,142904.7619047619,0.0,3000.0,1.0
2011-07-28,145000,-4000.0,147500,147500,144500,20556,38.46153846153847,65.14793757455317,76.49785170808974,2915.430072439136,2437.603684129481,477.82638830965516,68.90421455938697,146200.0,144000.0,141475.0,145831.52802818906,144428.2971735446,141982.03367813374,146366.66666666666,145400.0,143288.09523809524,-4000.0,0.0,0.0
2011-07-29,146500,1500.0,144000,149000,143000,21365,61.53846153846154,63.34319955650736,69.92052563229855,2909.08219222381,2531.899385748347,377.18280647546317,66.67861623946966,146400.0,144750.0,142000.0,146054.3520187927,144804.9704147183,142412.31618497815,146466.66666666666,145854.54545454544,143766.66666666666,0.0,1500.0,3.6666666666666665
2011-08-01,148000,1500.0,148000,148500,146500,15389,83.33333333333334,73.33826644492035,71.62939603860946,2990.61496764209,2623.6425021270957,366.9724655149944,75.8005791118378,146900.0,145800.0,142700.0,146702.9013458618,145385.8848847695,142944.47654831357,147000.0,146445.45454545456,144338.09523809524,0.0,1500.0,2.6
2011-08-02,147000,-1000.0,148000,148000,145000,14631,66.66666666666666,70.0024665557935,70.81593129720147,2940.6407607175643,2687.0421538451897,253.5986068723746,54.985169974903364,147100.0,146250.0,143150.0,146801.93423057455,145679.36036026594,143330.7168770456,147033.33333333334,146663.63636363635,144747.61904761905,-1000.0,0.0,4.333333333333335
2011-08-03,142000,-5000.0,145000,145500,142000,25340,0.0,35.00123327789675,52.90858228754911,2469.115205313283,2643.4567641388085,-174.34155882552568,3.8204393505252034,145700.0,145950.0,143325.0,145201.2894870497,145010.3857493085,143203.9819363746,145333.33333333334,145890.9090909091,144638.09523809524,-5000.0,0.0,-1.4999999999999998
2011-08-04,142000,0.0,142000,145000,140000,22002,22.22222222222222,28.611727750059487,40.7601550188043,2071.548286346253,2529.0750685802977,-457.52678223404473,-11.111111111111057,145100.0,145650.0,143500.0,144134.19299136646,144463.04288579785,143089.3169900532,144100.0,145172.72727272726,144511.90476190476,0.0,0.0,-0.42857142857142855
2011-08-05,136000,-6000.0,137000,140000,130500,40745,30.555555555555557,29.583641652807522,35.171898335805906,1257.824366514018,2274.824928167042,-1017.0005616530239,-107.5916628632294,143000.0,144700.0,143275.0,141422.79532757765,142924.3078156528,142414.14394338147,141066.66666666666,143418.18181818182,143797.61904761905,-6000.0,0.0,-0.3333333333333333
2011-08-08,130500,-5500.0,136000,145500,130000,48000,2.7777777777777777,16.18070971529265,25.67630402554928,167.2107613295666,1853.3020947995467,-1686.09133346998,-104.58937198067727,139500.0,143200.0,142650.0,137781.86355171844,140665.3427582614,141279.4635678213,136900.0,140836.36363636365,142580.95238095237,-5500.0,0.0,-0.09375
2011-08-09,124000,-6500.0,128500,129000,116000,74949,27.11864406779661,21.64967689154463,23.662990458546954,-1207.6826417212433,1241.1051474953886,-2448.7877892166316,-237.5784657942348,134900.0,141000.0,141725.0,133187.90903447897,137635.2804385775,139633.80037088596,131733.33333333334,137345.45454545456,140804.7619047619,-6500.0,0.0,-0.0
2011-08-10,122500,-1500.0,127000,128000,122000,77095,22.033898305084744,21.84178759831469,22.75238902843082,-2390.773682382336,514.7293815198434,-2905.5030639021797,-189.74322430461618,131000.0,138350.0,140850.0,129625.27268965264,134883.41126792703,138002.009859373,127600.0,133981.81818181818,138973.80952380953,-1500.0,0.0,-0.0
2011-08-11,121000,-1500.0,120000,127000,119500,50233,16.94915254237288,19.395470070343784,21.0739295493873,-3410.109697915759,-270.23843436727736,-3139.8712635484817,-176.0280842527591,126800.0,135950.0,139975.0,126750.18179310176,132359.15467375846,136382.77082514702,124266.66666666667,130827.27272727272,137083.33333333334,-1500.0,0.0,-0.0
2011-08-12,125000,4000.0,123000,125500,121000,55891,30.508474576271187,24.951972323307487,23.012950936347394,-3850.784813243721,-986.3477101425664,-2864.4371031011547,-141.19882207656562,124600.0,133800.0,139275.0,126166.78786206785,131021.12655125692,135298.69741322825,123666.66666666667,128836.36363636363,135657.14285714287,0.0,4000.0,-0.2352941176470588
2011-08-16,125500,500.0,124500,128000,123000,45770,73.07692307692307,49.01444770011528,36.01369931823133,-4112.2734669822385,-1611.532861510501,-2500.7406054717376,-111.1519672217266,123600.0,131550.0,138675.0,125944.52524137858,130017.2853601193,134365.48813577794,123966.66666666667,127327.27272727272,134345.2380952381,0.0,500.0,-0.42857142857142855
2011-08-17,123500,-2000.0,124000,126500,122000,50882,47.05882352941176,48.03663561476352,42.02516746649742,-4429.8241390908515,-2175.1911170265716,-2254.63302206428,-109.84117559744733,123500.0,129200.0,137725.0,125129.68349425239,128832.32438555216,133330.67974189433,123933.33333333333,125863.63636363637,132900.0,-2000.0,0.0,-0.6428571428571428
2011-08-18,121500,-2000.0,123000,124000,120500,48976,23.52941176470588,35.7830236897347,38.904095578116056,-4787.679233887029,-2697.6887403986634,-2089.9904934883657,-111.53024016094578,123300.0,127150.0,136550.0,123919.78899616825,127499.17449726994,132203.9483379044,123266.66666666667,124463.63636363637,131354.7619047619,-2000.0,0.0,-1.7999999999999996
2011-08-19,119500,-2000.0,120500,121500,118500,44780,10.526315789473683,23.15466973960419,31.029382658860122,-5173.033747087524,-3192.757741736436,-1980.2760053510879,-112.80761631040079,123000.0,124900.0,135275.0,122446.5259974455,126044.77913412996,130994.04849619922,122000.0,123072.72727272728,129730.95238095238,-2000.0,0.0,-1.5
2011-08-22,118500,-1000.0,118000,120500,118000,37473,5.0,14.077334869802096,22.553358764331108,-5495.769804471478,-3653.3601542834454,-1842.4096501880326,-104.59651535992677,121700.0,123150.0,133925.0,121131.01733163034,124673.0011097427,129804.1391156088,120500.0,121909.09090909091,128133.33333333333,-1000.0,0.0,-1.7999999999999996
2011-08-23,115000,-3500.0,119500,120000,115000,88478,0.0,7.038667434901048,14.796013099616077,-5965.198113766746,-4115.727746180106,-1849.4703675866404,-105.2131285561033,119600.0,121600.0,132400.0,119087.34488775356,122914.27363524404,128394.22110459844,118266.66666666667,120427.27272727272,126330.95238095238,-3500.0,0.0,-0.049999999999999996
2011-08-24,113500,-1500.0,116500,117000,113000,70996,4.545454545454546,5.792060990177797,10.294037044896937,-6384.662480151674,-4569.51469297442,-1815.147787177254,-103.65099009901004,117600.0,120550.0,130775.0,117224.8965918357,121202.58751974512,126975.72385654146,116233.33333333333,118954.54545454546,124530.95238095238,-1500.0,0.0,-0.0
2011-08-25,114500,1000.0,114000,116000,113000,63172,17.647058823529413,11.719559906853604,11.006798475875271,-6560.770887089733,-4967.765931797483,-1593.00495529225,-90.07531131161,116200.0,119750.0,129050.0,116316.59772789048,119983.93524342783,125787.55967972797,115200.0,117854.54545454546,122980.95238095238,0.0,1000.0,-0.1111111111111111
2011-08-26,116500,2000.0,115000,119000,114000,46447,46.666666666666664,29.193113286760134,20.099955881317705,-6464.436779852185,-5267.100101408424,-1197.3366784437612,-67.34883272468706,115600.0,119300.0,127625.0,116377.73181859365,119350.49247189549,124903.03018642054,115300.0,117263.63636363637,121785.71428571429,0.0,2000.0,-0.6000000000000001
2011-08-29,116500,0.0,117000,118000,116000,46981,50.0,39.59655664338007,29.848256262348887,-6315.292544496828,-5476.738590026105,-838.5539544707226,-55.68128241395588,115200.0,118450.0,126125.0,116418.48787906242,118832.22111336903,124102.74159723763,115600.0,116754.54545454546,120726.19047619047,0.0,0.0,-1.0
2011-08-30,120500,4000.0,117000,122000,116000,47845,83.33333333333334,61.464944988356706,45.656600625352795,-5807.384182956463,-5542.867708612177,-264.5164743442856,-32.590394781769376,116300.0,117950.0,124750.0,117778.99191937495,119135.45363821104,123759.62334988166,117366.66666666667,117127.27272727272,120190.47619047618,0.0,4000.0,3.5
2011-08-31,122000,1500.0,120000,122500,119000,36015,94.73684210526315,78.10089354680993,61.87874708608136,-5223.611145476651,-5479.016395985072,255.4052505084219,-16.04657767679658,118000.0,117800.0,123500.0,119185.99461291665,119656.2802494454,123592.04017370245,119266.66666666667,117863.63636363637,119928.57142857143,0.0,1500.0,1.2142857142857142
2011-09-01,118000,-4000.0,121000,125000,117500,56425,36.36363636363637,57.232264955223144,59.55550602065225,-5025.799094511152,-5388.372935690289,362.57384117913625,-15.040236145763997,118700.0,117450.0,122300.0,118790.66307527777,119355.13838590987,123059.46491906412,119266.66666666667,117900.0,119404.76190476191,-4000.0,0.0,1.8888888888888886
2011-09-02,117500,-500.0,118000,119500,117000,25447,16.666666666666664,36.9494658109449,48.25248591579857,-4853.43011903092,-5281.384372358415,427.9542533274953,-20.13679130646133,118900.0,117250.0,121075.0,118360.44205018517,119017.84049756262,122529.99206962944,118866.66666666667,117909.09090909091,118947.61904761905,-500.0,0.0,2.5
2011-09-05,113500,-4000.0,116000,116500,113500,31282,0.0,18.47473290547245,33.36360941063551,-4982.161775061628,-5221.539852899058,239.37807783743028,-33.9290700921532,118300.0,116750.0,119950.0,116740.29470012344,118014.59677073306,121669.99282490282,117066.66666666667,117227.27272727272,118226.19047619047,-4000.0,0.0,-1.8333333333333328
2011-09-06,109000,-4500.0,113500,113500,109000,41592,0.0,9.237366452736225,21.30048793168587,-5385.2174967373285,-5254.275381666713,-130.94211507061573,-49.00261193167381,116000.0,116150.0,118875.0,114160.19646674895,116375.57917605432,120463.32684157875,113966.66666666667,115818.18181818182,117183.33333333333,-4500.0,0.0,-0.7333333333333333
2011-09-07,113500,4500.0,111500,114000,110000,14650,28.125,18.681183226368113,19.990835579026992,-5280.657535124483,-5259.551812358267,-21.105722766215877,-36.88274988428476,114300.0,116150.0,118350.0,113940.13097783264,115852.7465985899,119800.15285666648,113133.33333333333,115336.36363636363,116671.42857142857,0.0,4500.0,-0.8571428571428572
2011-09-08,116000,2500.0,115000,116000,113500,24756,66.66666666666666,42.67392494651739,31.33238026277219,-4939.128704400806,-5195.467190766775,256.3384863659694,-19.83017500258895,113900.0,116300.0,118025.0,114626.75398522177,115879.51994430082,119438.23353698397,113700.0,115309.09090909091,116447.61904761905,0.0,2500.0,-1.166666666666667
2011-09-09,112000,-4000.0,114000,116000,112000,19254,40.0,41.336962473258694,36.33467136801544,-4934.3510882565315,-5143.243970264727,208.89288200819556,-30.20032514948632,112800.0,115850.0,117575.0,113751.1693234812,115174.15268170067,118729.8303429855,113066.66666666667,114527.27272727272,115873.80952380953,-4000.0,0.0,-1.166666666666667
2011-09-14,110000,-2000.0,111500,112000,109000,28358,14.285714285714285,27.81133837948649,32.07300487375097,-5033.920180015179,-5121.379212214818,87.4590321996393,-47.604656852163814,112100.0,115200.0,116825.0,112500.77954898747,114233.39764866418,117898.41792936785,112133.33333333333,113463.63636363637,115152.38095238095,-2000.0,0.0,-0.9333333333333336
2011-09-15,110000,0.0,111000,113000,109500,16980,14.285714285714285,21.04852633260039,26.56076560317568,-5054.563540452713,-5108.016077862398,53.45253740968474,-40.67999700441871,112300.0,114150.0,116050.0,111667.18636599164,113463.6889852707,117146.18765038042,111433.33333333333,112518.18181818182,114502.38095238095,0.0,0.0,-2.0000000000000004
2011-09-16,111500,1500.0,112500,115500,110500,36973,35.714285714285715,28.381406023443052,27.471085813309365,-4893.477130078099,-5065.108288305539,171.6311582274393,-26.031746031746295,111900.0,113100.0,115450.0,111611.45757732778,113106.65462431239,116608.45549320134,111166.66666666667,112036.36363636363,114069.04761904762,0.0,1500.0,3.3999999999999995
2011-09-19,112500,1000.0,112000,113000,110500,18836,50.0,39.190703011721524,33.33089441251545,-4631.731627589994,-4978.43295616243,346.70132857243607,-27.840021728797712,111200.0,112550.0,115000.0,111907.6383848852,112996.3537835283,116217.17401765836,111366.66666666667,111927.27272727272,113788.09523809524,0.0,1000.0,-5.000000000000002
2011-09-20,112500,0.0,113000,113500,111500,19142,53.84615384615385,46.51842842893768,39.924661420726565,-4373.877098545578,-4857.52178463906,483.64468609348205,-22.593864215306503,111300.0,112050.0,114650.0,112105.09225659014,112906.10764106861,115863.15744454802,111800.0,111918.18181818182,113550.0,0.0,0.0,-0.7142857142857144
2011-09-21,111500,-1000.0,111500,113000,110000,28565,33.33333333333333,39.925880881135505,39.92527115093104,-4201.781645892028,-4726.373756889653,524.5921109976252,-30.57662212591814,111600.0,111850.0,114300.0,111903.39483772677,112650.45170632887,115447.61864030536,111866.66666666667,111818.18181818182,113250.0,-1000.0,0.0,-5.000000000000002
2011-09-22,113500,2000.0,110000,114500,109500,33036,66.66666666666666,53.29627377390108,46.61077246241606,-3859.5213152273936,-4553.003268557201,693.4819533298078,-21.10015869822787,112300.0,112300.0,114225.0,112435.59655848453,112804.9150324509,115262.13115075247,112500.0,112118.18181818182,113173.80952380953,0.0,2000.0,1.2857142857142856
2011-09-23,107000,-6500.0,110500,112000,107000,32679,0.0,26.64813688695054,36.6294546746833,-4065.9040041342087,-4455.583415672603,389.67941153839456,-64.97591664209175,111400.0,111650.0,113900.0,110623.73103898969,111749.47593564165,114475.26151734746,110733.33333333333,111154.54545454546,112485.71428571429,-6500.0,0.0,-1.5
2011-09-26,106500,-500.0,107000,109000,106000,30594,5.88235294117647,16.265244914063505,26.4473497943734,-4221.150794541158,-4408.696891446314,187.54609690515645,-84.68138231465957,110200.0,110700.0,113500.0,109249.15402599312,110795.02576552499,113715.71280140961,109100.0,110218.18181818182,111780.95238095238,-500.0,0.0,-0.6000000000000001
2011-09-27,108000,1500.0,107500,109000,107000,23503,23.52941176470588,19.897328339384693,23.172339066879047,-4175.020493070348,-4361.961611771121,186.9411187007736,-73.00672430355412,109300.0,110300.0,113075.0,108832.76935066209,110286.83926270228,113171.35920127535,108366.66666666667,109727.27272727272,111257.14285714286,0.0,1500.0,-0.7777777777777779
2011-09-28,107500,-500.0,109500,109500,107000,32411,17.647058823529413,18.772193581457053,20.97226632416805,-4131.185977751957,-4315.806484967288,184.6205072153316,-70.532262860541,108500.0,110050.0,112625.0,108388.51290044138,109780.14121493822,112631.22975353485,107766.66666666667,109218.18181818182,110726.19047619047,-500.0,0.0,-0.7000000000000001
2011-09-29,108500,1000.0,107500,109000,106000,25969,41.66666666666667,30.219430124061862,25.595848224114956,-3969.9915742660232,-4246.643502827035,276.651928561012,-65.45520296537384,107500.0,109900.0,112025.0,108425.67526696091,109547.38826676764,112237.77930081726,107766.66666666667,108936.36363636363,110333.33333333333,0.0,1000.0,-1.5
2011-09-30,108000,-500.0,108000,108500,106500,27781,57.14285714285714,43.6811436334595,34.63849592878723,-3838.3436333665886,-4164.983528934946,326.63989556835713,-57.360466500059445,107700.0,109550.0,111325.0,108283.78351130728,109266.04494553716,111834.18127216799,107933.33333333333,108590.90909090909,109950.0,-500.0,0.0,-0.45454545454545464
2011-10-04,105500,-2500.0,106500,108000,103000,42500,38.46153846153847,41.07134104749898,37.854918488143106,-3890.8890513699735,-4110.164633421951,219.27558205197784,-75.58290716824123,107500.0,108850.0,110700.0,107355.85567420484,108581.30950089403,111230.9259129139,107200.0,107854.54545454546,109395.23809523809,-2500.0,0.0,-1.6666666666666672
2011-10-05,109000,3500.0,106000,109500,105000,34189,92.3076923076923,66.68951667759565,52.272217582869374,-3608.5142187359597,-4009.834550484753,401.32033174879325,-36.56008176376154,107700.0,108500.0,110275.0,107903.90378280322,108657.43504618602,111018.45677835066,107700.0,107881.81818181818,109233.33333333333,0.0,3500.0,2.4000000000000004
2011-10-06,109500,500.0,110000,112000,108500,19671,72.22222222222221,69.45586944990893,60.86404351638915,-3306.2716664587497,-3869.1219736795524,562.8503072208027,-3.2362459546932496,108100.0,108300.0,110075.0,108435.93585520214,108810.6286741522,110873.84184707917,108300.0,108063.63636363637,109159.52380952382,0.0,500.0,3.3333333333333335
2011-10-07,116000,6500.0,110500,116000,110500,29399,100.0,84.72793472495447,72.7959891206718,-2513.2751179058687,-3597.952602524816,1084.6774846189473,59.64634468197295,109600.0,108550.0,110425.0,110957.29057013476,110117.78709703361,111362.04738545256,110933.33333333333,109463.63636363637,109723.80952380953,0.0,6500.0,1.3529411764705883
2011-10-10,112000,-4000.0,114500,116000,112000,23860,69.23076923076923,76.97935197786185,74.88767054926683,-2182.428532938153,-3314.847788607483,1132.4192556693301,47.7271164294052,110400.0,109050.0,110350.0,111304.86038008984,110460.00762484569,111422.80477731423,111733.33333333333,110090.90909090909,109873.80952380953,-4000.0,0.0,3.0000000000000004
2011-10-11,115500,3500.0,113500,116000,113000,15622,95.45454545454545,86.21694871620366,80.55230963273524,-1619.1449859356653,-2975.70722807312,1356.5622421374546,71.68021680216623,112400.0,109950.0,110325.0,112703.24025339323,111376.36987487374,111811.10908423668,113433.33333333333,111263.63636363637,110364.28571428571,0.0,3500.0,1.8666666666666665
2011-10-12,115000,-500.0,115000,116500,114000,14436,81.25,83.73347435810183,82.14289199541854,-1199.260212803405,-2620.417825019177,1421.1576122157721,75.53299492385669,113600.0,110650.0,110475.0,113468.8268355955,112035.2117158058,112114.81298097606,114300.0,112181.81818181818,110809.52380952382,-500.0,0.0,1.4736842105263157
2011-10-13,117000,2000.0,115500,119000,115000,23643,76.47058823529412,80.10203129669797,81.12246164605826,-697.0797186080017,-2235.7502037369422,1538.6704851289405,100.80934330498799,115100.0,111600.0,110825.0,114645.88455706365,112937.9004947502,112580.06888754977,115433.33333333333,113336.36363636363,111430.95238095238,0.0,2000.0,1.5625
2011-10-14,117000,0.0,116000,118500,116000,13251,71.42857142857143,75.7653013626347,78.44388150434648,-295.68953405480715,-1847.7380698005152,1552.048535745708,97.93919608243128,115300.0,112450.0,111175.0,115430.58970470908,113676.46404115927,113001.01470778314,116066.66666666667,114318.18181818182,112019.04761904762,0.0,0.0,1.6
2011-10-17,119000,2000.0,118500,119500,116500,12594,92.3076923076923,84.0364968351635,81.24018916975498,181.7037961113965,-1441.8496966181328,1623.5534927295294,107.66369775863656,116700.0,113550.0,111550.0,116620.39313647272,114644.3796700394,113572.34664037521,117300.0,115509.09090909091,112764.28571428571,0.0,2000.0,2.5
2011-10-18,117500,-1500.0,118500,118500,116000,10322,63.63636363636363,73.83643023576357,77.53830970275928,434.0010913001752,-1066.6795390344712,1500.6806303346464,85.6234096692103,117100.0,114750.0,111800.0,116913.59542431515,115163.58336639588,113946.40886510137,117566.66666666667,116227.27272727272,113330.95238095238,-1500.0,0.0,1.3636363636363635
2011-10-19,122000,4500.0,118000,122000,117000,18352,100.0,86.91821511788179,82.22826241032053,985.698389909041,-656.2039532457686,1641.9023431548096,117.80167264038148,118500.0,116050.0,112275.0,118609.06361621009,116406.56820886937,114713.41754461553,119200.0,117545.45454545454,114302.38095238095,0.0,4500.0,1.3076923076923075
2011-10-20,119000,-3000.0,121000,122500,119000,12402,46.15384615384615,66.53603063586397,74.38214652309225,1167.3905937774252,-291.48504384112977,1458.875637618555,104.22189914193626,118900.0,117000.0,112650.0,118739.37574414005,116878.10126180222,115121.66349274738,119366.66666666667,118081.81818181818,114942.85714285714,-3000.0,0.0,2.125
2011-10-21,117500,-1500.0,120000,120000,116500,11199,23.076923076923077,44.80647685639352,59.59431168974288,1176.7803193862492,2.1680288043461142,1174.6122905819032,68.55439642324838,119000.0,117150.0,112850.0,118326.25049609337,116991.17375965636,115348.17173153334,118900.0,118172.72727272728,115404.76190476191,-1500.0,0.0,13.00000000000001
