Date,Open,High,Low,Close,Adj Close,Volume
2019-01-10,184500.0,185500.0,184000.0,185500.0,185500.0,15823
2019-01-10,185500.0,185500.0,184000.0,185000.0,185000.0,19206
2019-01-10,185000.0,185000.0,183000.0,183500.0,183500.0,31990
2019-01-11,183500.0,184000.0,180500.0,181500.0,181500.0,57194
2019-01-11,181500.0,182000.0,181000.0,181500.0,181500.0,32347
2019-01-11,182000.0,182000.0,180000.0,180000.0,180000.0,40309
2019-01-11,180000.0,181000.0,180000.0,180500.0,180500.0,19498
2019-01-11,180500.0,181500.0,180000.0,180000.0,180000.0,30871
2019-01-11,180000.0,181500.0,180000.0,181000.0,181000.0,33709
2019-01-14,179500.0,190000.0,179500.0,189500.0,189500.0,0
2019-01-14,189500.0,189500.0,187500.0,188500.0,188500.0,39897
2019-01-14,188500.0,188500.0,186000.0,186000.0,186000.0,23946
2019-01-14,186500.0,187000.0,184500.0,185000.0,185000.0,30208
2019-01-14,185000.0,186000.0,184500.0,184500.0,184500.0,24721
2019-01-14,184500.0,184500.0,183000.0,184000.0,184000.0,45058
2019-01-15,187500.0,191000.0,186500.0,189000.0,189000.0,0
2019-01-15,189000.0,190000.0,188500.0,189000.0,189000.0,19727
2019-01-15,189000.0,190000.0,188500.0,188500.0,188500.0,18036
2019-01-15,188500.0,190000.0,188500.0,189500.0,189500.0,15244
2019-01-15,189500.0,190000.0,188500.0,189500.0,189500.0,23879
2019-01-15,189500.0,190000.0,188500.0,189500.0,189500.0,33301
2019-01-16,190500.0,190500.0,183000.0,185500.0,185500.0,70908
2019-01-16,185500.0,186000.0,184500.0,185000.0,185000.0,24323
2019-01-16,185000.0,185000.0,184000.0,184000.0,184000.0,21930
2019-01-16,184000.0,184500.0,183500.0,184000.0,184000.0,33890
2019-01-16,184500.0,184500.0,183000.0,183500.0,183500.0,29663
2019-01-16,183500.0,185000.0,183000.0,183000.0,183000.0,46813
2019-01-17,182500.0,183000.0,177000.0,177000.0,177000.0,110835
2019-01-17,177500.0,179000.0,175000.0,175000.0,175000.0,101270
2019-01-17,175500.0,175500.0,174000.0,175000.0,175000.0,62787
2019-01-17,174500.0,175000.0,174000.0,175000.0,175000.0,34316
2019-01-17,174500.0,176000.0,174000.0,175000.0,175000.0,45095
2019-01-17,175000.0,175500.0,174500.0,174500.0,174500.0,51413
2019-01-18,175500.0,177500.0,173000.0,174500.0,174500.0,55673
2019-01-18,174500.0,175000.0,173500.0,174000.0,174000.0,18989
2019-01-18,173500.0,174000.0,172500.0,173000.0,173000.0,26260
2019-01-18,172500.0,173000.0,172500.0,172500.0,172500.0,11770
2019-01-18,172500.0,173500.0,171000.0,172500.0,172500.0,68388
2019-01-18,172500.0,173500.0,171500.0,173000.0,173000.0,65197
2019-01-21,174500.0,175000.0,173000.0,174000.0,174000.0,0
2019-01-21,174000.0,174500.0,172000.0,174000.0,174000.0,30863
2019-01-21,174000.0,175000.0,173000.0,173000.0,173000.0,27112
2019-01-21,173500.0,173500.0,173000.0,173500.0,173500.0,10180
2019-01-21,173000.0,174000.0,173000.0,174000.0,174000.0,32154
2019-01-21,174000.0,174000.0,173000.0,173500.0,173500.0,37558
2019-01-22,174000.0,176000.0,173000.0,176000.0,176000.0,0
2019-01-22,176000.0,178500.0,175000.0,176500.0,176500.0,94093
2019-01-22,177000.0,177000.0,175000.0,175500.0,175500.0,20722
2019-01-22,176000.0,176000.0,174500.0,174500.0,174500.0,18805
2019-01-22,175000.0,175000.0,174000.0,174000.0,174000.0,17096
2019-01-22,174000.0,176000.0,174000.0,174500.0,174500.0,37863
2019-01-23,174500.0,179500.0,174000.0,178500.0,178500.0,71037
2019-01-23,179000.0,180000.0,178500.0,179000.0,179000.0,45128
2019-01-23,179000.0,179500.0,178500.0,178500.0,178500.0,27084
2019-01-23,178500.0,179000.0,178000.0,178500.0,178500.0,10764
2019-01-23,178500.0,178500.0,177500.0,177500.0,177500.0,13280
2019-01-23,177500.0,178000.0,177000.0,178000.0,178000.0,23412
2019-01-24,178500.0,181000.0,177500.0,180000.0,180000.0,72944
2019-01-24,180000.0,181000.0,179500.0,180500.0,180500.0,39504
2019-01-24,180500.0,180500.0,179500.0,180000.0,180000.0,28085
2019-01-24,180500.0,180500.0,179000.0,180000.0,180000.0,13305
2019-01-24,179500.0,180000.0,179000.0,179500.0,179500.0,15110
2019-01-24,179500.0,180000.0,179500.0,180000.0,180000.0,23739
2019-01-25,179000.0,181500.0,178000.0,181000.0,181000.0,0
2019-01-25,181000.0,181000.0,178500.0,179500.0,179500.0,47438
2019-01-25,179500.0,180000.0,179000.0,180000.0,180000.0,16402
2019-01-25,180000.0,180500.0,179500.0,179500.0,179500.0,25817
2019-01-25,180000.0,181000.0,179500.0,180500.0,180500.0,37347
2019-01-25,181000.0,181500.0,180500.0,181500.0,181500.0,48655
2019-01-28,182000.0,182500.0,178000.0,179000.0,179000.0,0
2019-01-28,178500.0,179000.0,178000.0,178500.0,178500.0,22602
2019-01-28,178500.0,179500.0,178000.0,179000.0,179000.0,21366
2019-01-28,179000.0,180000.0,178500.0,180000.0,180000.0,19507
2019-01-28,179500.0,181500.0,179500.0,180500.0,180500.0,28549
2019-01-28,181000.0,181000.0,179500.0,180000.0,180000.0,29337
2019-01-29,178500.0,180500.0,177000.0,179000.0,179000.0,0
2019-01-29,178500.0,179500.0,177500.0,178500.0,178500.0,15723
2019-01-29,179000.0,179000.0,177500.0,178500.0,178500.0,21658
2019-01-29,178500.0,178500.0,178000.0,178000.0,178000.0,6785
2019-01-29,178000.0,179000.0,177500.0,178000.0,178000.0,18798
2019-01-29,178000.0,178000.0,176500.0,177000.0,177000.0,45938
2019-01-30,177500.0,179000.0,176000.0,177500.0,177500.0,0
2019-01-30,178000.0,178500.0,177000.0,177500.0,177500.0,21450
2019-01-30,177500.0,178000.0,177000.0,177500.0,177500.0,21714
2019-01-30,177500.0,179000.0,177500.0,178000.0,178000.0,25033
2019-01-30,178500.0,178500.0,177500.0,177500.0,177500.0,21957
2019-01-30,177500.0,178000.0,176500.0,177000.0,177000.0,36564
2019-01-31,179500.0,180500.0,178000.0,179000.0,179000.0,0
2019-01-31,179000.0,179500.0,178500.0,179000.0,179000.0,17687
2019-01-31,179000.0,179000.0,178500.0,179000.0,179000.0,11444
2019-01-31,178500.0,179000.0,178500.0,178500.0,178500.0,11573
2019-01-31,178500.0,184500.0,176500.0,184000.0,184000.0,168436
2019-01-31,184500.0,184500.0,182500.0,183000.0,183000.0,106731
2019-02-01,182500.0,187000.0,182000.0,184500.0,184500.0,166816
2019-02-01,184500.0,185000.0,181500.0,183000.0,183000.0,48505
2019-02-01,183000.0,183000.0,182000.0,183000.0,183000.0,24499
2019-02-01,183000.0,184000.0,182500.0,184000.0,184000.0,27885
2019-02-01,184000.0,184000.0,182500.0,182500.0,182500.0,22954
2019-02-01,183000.0,183500.0,182500.0,183000.0,183000.0,34607
2019-02-07,182500.0,182500.0,177000.0,178500.0,178500.0,0
2019-02-07,178000.0,178500.0,175500.0,178500.0,178500.0,62188
2019-02-07,178000.0,179500.0,178000.0,179000.0,179000.0,46001
2019-02-07,179000.0,179000.0,178500.0,179000.0,179000.0,15379
2019-02-07,179000.0,179000.0,177000.0,178000.0,178000.0,40412
2019-02-07,178500.0,179000.0,178000.0,178000.0,178000.0,29556
2019-02-08,175000.0,177000.0,173500.0,174000.0,174000.0,49094
2019-02-08,174000.0,174000.0,170500.0,171000.0,171000.0,81400
2019-02-08,170500.0,171500.0,169000.0,171500.0,171500.0,79570
2019-02-08,171500.0,171500.0,170000.0,171000.0,171000.0,27898
2019-02-08,171000.0,171500.0,170000.0,170000.0,170000.0,37766
2019-02-08,170500.0,171000.0,169500.0,169500.0,169500.0,50117
2019-02-11,170500.0,171500.0,169500.0,170500.0,170500.0,0
2019-02-11,170500.0,171000.0,170000.0,170500.0,170500.0,22925
2019-02-11,170500.0,171000.0,170000.0,170500.0,170500.0,24231
2019-02-11,170500.0,171000.0,170500.0,170500.0,170500.0,13377
2019-02-11,170500.0,171000.0,170500.0,170500.0,170500.0,19951
2019-02-11,170500.0,171500.0,170500.0,171000.0,171000.0,48524
2019-02-12,172000.0,172500.0,171000.0,171000.0,171000.0,23490
2019-02-12,170500.0,171000.0,170000.0,170500.0,170500.0,22601
2019-02-12,170500.0,171000.0,170000.0,171000.0,171000.0,19216
2019-02-12,171000.0,171000.0,170500.0,171000.0,171000.0,8364
2019-02-12,171000.0,171500.0,170000.0,170500.0,170500.0,22545
2019-02-12,170000.0,170500.0,170000.0,170500.0,170500.0,13004
2019-02-13,171000.0,172500.0,170500.0,171000.0,171000.0,0
2019-02-13,171000.0,172000.0,170000.0,171500.0,171500.0,26307
2019-02-13,171000.0,171500.0,170000.0,171000.0,171000.0,23200
2019-02-13,170500.0,171000.0,170000.0,171000.0,171000.0,20759
2019-02-13,171000.0,171000.0,170000.0,170000.0,170000.0,20149
2019-02-13,170000.0,171000.0,170000.0,170500.0,170500.0,35765
2019-02-14,170500.0,174500.0,170500.0,173000.0,173000.0,84784
2019-02-14,172500.0,173000.0,171000.0,171000.0,171000.0,29660
2019-02-14,171000.0,171500.0,170500.0,171000.0,171000.0,19257
2019-02-14,170500.0,171000.0,170000.0,171000.0,171000.0,15139
2019-02-14,170500.0,171500.0,170500.0,171000.0,171000.0,22061
2019-02-14,171000.0,172000.0,171000.0,171000.0,171000.0,19848
2019-02-15,172500.0,178000.0,172000.0,177000.0,177000.0,0
2019-02-15,177000.0,177500.0,176500.0,177000.0,177000.0,27416
2019-02-15,177500.0,177500.0,176500.0,177500.0,177500.0,26108
2019-02-15,177500.0,179500.0,177000.0,179000.0,179000.0,51365
2019-02-15,178500.0,179000.0,177500.0,177500.0,177500.0,24047
2019-02-15,178000.0,180000.0,177500.0,180000.0,180000.0,44717
2019-02-18,182000.0,187000.0,181000.0,185500.0,185500.0,0
2019-02-18,186000.0,186000.0,183500.0,184500.0,184500.0,34076
2019-02-18,185000.0,185000.0,184500.0,185000.0,185000.0,15886
2019-02-18,185000.0,186000.0,184500.0,185000.0,185000.0,25617
2019-02-18,185000.0,185500.0,184500.0,185500.0,185500.0,18018
2019-02-18,185500.0,185500.0,184500.0,185000.0,185000.0,28147
2019-02-19,186500.0,187000.0,181500.0,183000.0,183000.0,71787
2019-02-19,183000.0,185000.0,183000.0,185000.0,185000.0,19967
2019-02-19,185000.0,185000.0,183500.0,184500.0,184500.0,27045
2019-02-19,185000.0,185000.0,184000.0,184500.0,184500.0,8778
2019-02-19,184500.0,185000.0,183000.0,184500.0,184500.0,22671
2019-02-19,184500.0,186000.0,184500.0,185000.0,185000.0,30182
2019-02-20,187000.0,191000.0,184000.0,190000.0,190000.0,0
2019-02-20,189500.0,193500.0,189000.0,193000.0,193000.0,89615
2019-02-20,193000.0,196500.0,192500.0,196500.0,196500.0,130411
2019-02-20,196500.0,199500.0,196000.0,198000.0,198000.0,151944
2019-02-20,198000.0,201000.0,198000.0,200000.0,200000.0,126752
2019-02-20,200000.0,203000.0,199000.0,202000.0,202000.0,125724
2019-02-21,202500.0,204500.0,199000.0,201500.0,201500.0,139435
2019-02-21,201000.0,204000.0,200500.0,204000.0,204000.0,38840
2019-02-21,204000.0,206500.0,203000.0,206000.0,206000.0,69912
2019-02-21,206000.0,206000.0,203500.0,204500.0,204500.0,33139
2019-02-21,204500.0,204500.0,201500.0,202500.0,202500.0,45099
2019-02-21,202000.0,202500.0,201000.0,202000.0,202000.0,35984
2019-02-22,202000.0,206000.0,199500.0,201000.0,201000.0,80340
2019-02-22,201000.0,201500.0,197000.0,197000.0,197000.0,33578
2019-02-22,197000.0,198000.0,196000.0,196500.0,196500.0,48605
2019-02-22,197000.0,197500.0,196500.0,197000.0,197000.0,21351
2019-02-22,196500.0,198000.0,196500.0,198000.0,198000.0,23972
2019-02-22,197500.0,202000.0,197500.0,201000.0,201000.0,47935
2019-02-25,203000.0,203500.0,199500.0,201500.0,201500.0,0
2019-02-25,201000.0,202000.0,201000.0,201500.0,201500.0,14584
2019-02-25,201000.0,205000.0,201000.0,205000.0,205000.0,44835
2019-02-25,205000.0,205000.0,204000.0,204000.0,204000.0,14239
2019-02-25,204000.0,204500.0,203000.0,204000.0,204000.0,24793
2019-02-25,204000.0,205500.0,204000.0,205500.0,205500.0,45730
2019-02-26,205000.0,210000.0,205000.0,206000.0,206000.0,126778
2019-02-26,206500.0,207500.0,204000.0,206000.0,206000.0,27337
2019-02-26,206000.0,207000.0,205500.0,207000.0,207000.0,11594
2019-02-26,207000.0,207000.0,206000.0,207000.0,207000.0,16676
2019-02-26,207000.0,207000.0,205000.0,205500.0,205500.0,25146
2019-02-26,205500.0,206500.0,204000.0,206500.0,206500.0,30613
2019-02-27,204500.0,205500.0,198500.0,202500.0,202500.0,71729
2019-02-27,202500.0,203000.0,201000.0,201500.0,201500.0,18230
2019-02-27,201500.0,203000.0,200500.0,200500.0,200500.0,17466
2019-02-27,200500.0,202500.0,200500.0,201500.0,201500.0,18695
2019-02-27,202000.0,203500.0,201500.0,203500.0,203500.0,15544
2019-02-27,203000.0,204500.0,202500.0,204000.0,204000.0,20853
2019-02-28,203500.0,203500.0,200000.0,202000.0,202000.0,38103
2019-02-28,202000.0,204500.0,201500.0,204500.0,204500.0,20261
2019-02-28,204500.0,205000.0,203000.0,204500.0,204500.0,19362
2019-02-28,204500.0,204500.0,203500.0,204000.0,204000.0,11616
2019-02-28,204500.0,205000.0,204000.0,204000.0,204000.0,14270
2019-02-28,204500.0,204500.0,201000.0,201000.0,201000.0,27247
2019-03-04,201500.0,204500.0,196500.0,197500.0,197500.0,0
2019-03-04,197500.0,198000.0,196000.0,196000.0,196000.0,47280
2019-03-04,196000.0,198500.0,196000.0,198000.0,198000.0,31893
2019-03-04,197500.0,198500.0,197000.0,197500.0,197500.0,22549
2019-03-04,197500.0,198000.0,197000.0,197000.0,197000.0,21428
2019-03-04,197000.0,197500.0,195500.0,196000.0,196000.0,48895
2019-03-05,196500.0,198500.0,195000.0,195500.0,195500.0,31349
2019-03-05,196000.0,197000.0,194500.0,195000.0,195000.0,22807
2019-03-05,195500.0,195500.0,195000.0,195500.0,195500.0,8381
2019-03-05,195500.0,196500.0,195500.0,196000.0,196000.0,12956
2019-03-05,196500.0,196500.0,196000.0,196000.0,196000.0,8364
2019-03-05,196000.0,198000.0,195500.0,198000.0,198000.0,28556
2019-03-06,198500.0,198500.0,195000.0,197500.0,197500.0,19995
2019-03-06,197000.0,199500.0,196500.0,198500.0,198500.0,17172
2019-03-06,198000.0,198000.0,196500.0,196500.0,196500.0,8227
2019-03-06,197000.0,197000.0,196000.0,196500.0,196500.0,7321
2019-03-06,196500.0,196500.0,194000.0,194500.0,194500.0,21025
2019-03-06,194000.0,196000.0,194000.0,195000.0,195000.0,27267
2019-03-07,194500.0,198500.0,192000.0,198000.0,198000.0,33332
2019-03-07,198000.0,198500.0,197000.0,198000.0,198000.0,22767
2019-03-07,198000.0,199000.0,197500.0,199000.0,199000.0,16077
2019-03-07,199000.0,199000.0,197500.0,198000.0,198000.0,16142
2019-03-07,198000.0,198000.0,195500.0,196500.0,196500.0,22940
2019-03-07,196000.0,197000.0,194500.0,197000.0,197000.0,24639
2019-03-08,195000.0,202500.0,195000.0,199000.0,199000.0,79875
2019-03-08,199000.0,200000.0,198000.0,200000.0,200000.0,28233
2019-03-08,199500.0,201000.0,199000.0,200500.0,200500.0,27000
2019-03-08,200000.0,200500.0,197500.0,198000.0,198000.0,36899
2019-03-08,198000.0,199500.0,197000.0,199500.0,199500.0,31979
2019-03-08,199500.0,200000.0,198000.0,199500.0,199500.0,36948
2019-03-11,198000.0,198000.0,188500.0,189000.0,189000.0,0
2019-03-11,189000.0,190500.0,189000.0,189000.0,189000.0,27303
2019-03-11,189000.0,189000.0,186500.0,187500.0,187500.0,38807
2019-03-11,187500.0,189000.0,187000.0,188000.0,188000.0,19475
2019-03-11,188500.0,188500.0,186500.0,187000.0,187000.0,37714
2019-03-11,187000.0,190000.0,187000.0,189000.0,189000.0,57141
2019-03-12,190000.0,190500.0,182500.0,182500.0,182500.0,81002
2019-03-12,182500.0,183500.0,181500.0,182500.0,182500.0,58698
2019-03-12,182000.0,183500.0,182000.0,182000.0,182000.0,29929
2019-03-12,182000.0,182500.0,181500.0,181500.0,181500.0,32929
2019-03-12,181500.0,183000.0,181000.0,182500.0,182500.0,55391
2019-03-12,182500.0,183000.0,182000.0,182500.0,182500.0,34682
2019-03-13,183000.0,186000.0,182500.0,183500.0,183500.0,0
2019-03-13,183500.0,183500.0,181000.0,182000.0,182000.0,34704
2019-03-13,182500.0,183500.0,181500.0,181500.0,181500.0,14145
2019-03-13,182000.0,183000.0,181000.0,182500.0,182500.0,20328
2019-03-13,182500.0,184500.0,182500.0,184500.0,184500.0,19989
2019-03-13,184500.0,185500.0,183500.0,185000.0,185000.0,41652
2019-03-14,184000.0,185000.0,183000.0,184000.0,184000.0,27871
2019-03-14,184000.0,184500.0,183500.0,184000.0,184000.0,13151
2019-03-14,184000.0,184500.0,183000.0,183000.0,183000.0,10418
2019-03-14,183500.0,184000.0,182500.0,183000.0,183000.0,19567
2019-03-14,183000.0,185000.0,183000.0,184500.0,184500.0,15516
2019-03-14,184000.0,188000.0,183500.0,187000.0,187000.0,54721
2019-03-15,186000.0,191000.0,186000.0,191000.0,191000.0,54274
2019-03-15,190500.0,192000.0,189500.0,191500.0,191500.0,25765
2019-03-15,192000.0,194500.0,192000.0,193500.0,193500.0,33300
2019-03-15,193500.0,193500.0,191500.0,192000.0,192000.0,22401
2019-03-15,192500.0,194000.0,192000.0,193500.0,193500.0,21575
2019-03-15,194000.0,196500.0,193000.0,195500.0,195500.0,51128
2019-03-18,200500.0,206000.0,200500.0,203500.0,203500.0,0
2019-03-18,204000.0,204000.0,202000.0,204000.0,204000.0,42826
2019-03-18,204000.0,204000.0,202500.0,203500.0,203500.0,34710
2019-03-18,203500.0,204000.0,202500.0,202500.0,202500.0,18791
2019-03-18,203000.0,203500.0,201500.0,203000.0,203000.0,33801
2019-03-18,203500.0,204000.0,203000.0,203500.0,203500.0,31801
2019-03-19,205000.0,207000.0,201500.0,204000.0,204000.0,55985
2019-03-19,204000.0,204000.0,201500.0,202000.0,202000.0,27658
2019-03-19,202500.0,202500.0,200000.0,201000.0,201000.0,25424
2019-03-19,200500.0,202000.0,200500.0,201000.0,201000.0,18078
2019-03-19,201000.0,201500.0,200500.0,201000.0,201000.0,17665
2019-03-19,201500.0,202000.0,200500.0,200500.0,200500.0,40566
2019-03-20,199000.0,201500.0,195000.0,195000.0,195000.0,75322
2019-03-20,195000.0,195500.0,192000.0,192500.0,192500.0,41199
2019-03-20,192500.0,194500.0,192500.0,194000.0,194000.0,22763
2019-03-20,194000.0,194500.0,193000.0,193000.0,193000.0,13296
2019-03-20,193000.0,194500.0,192500.0,194500.0,194500.0,24940
2019-03-20,194000.0,197000.0,194000.0,197000.0,197000.0,28928
2019-03-21,196500.0,198500.0,194000.0,198500.0,198500.0,44587
2019-03-21,198000.0,200000.0,196500.0,196500.0,196500.0,28028
2019-03-21,196500.0,197500.0,196500.0,197000.0,197000.0,7144
2019-03-21,196500.0,197000.0,195000.0,195000.0,195000.0,15019
2019-03-21,194500.0,195000.0,193500.0,193500.0,193500.0,28834
2019-03-21,193500.0,194500.0,193000.0,193000.0,193000.0,36971
2019-03-22,194000.0,197000.0,193000.0,194000.0,194000.0,28957
2019-03-22,194500.0,195000.0,192500.0,193000.0,193000.0,10770
2019-03-22,193000.0,193000.0,192000.0,192500.0,192500.0,7844
2019-03-22,192500.0,192500.0,191000.0,192500.0,192500.0,10040
2019-03-22,192500.0,192500.0,191000.0,191000.0,191000.0,11181
2019-03-22,191000.0,194000.0,191000.0,193500.0,193500.0,14918
2019-03-25,190500.0,192000.0,187500.0,188500.0,188500.0,0
2019-03-25,188500.0,189500.0,188000.0,189500.0,189500.0,14560
2019-03-25,189500.0,189500.0,188000.0,188000.0,188000.0,10484
2019-03-25,188000.0,188500.0,188000.0,188000.0,188000.0,3700
2019-03-25,188000.0,189000.0,188000.0,189000.0,189000.0,10085
2019-03-25,188500.0,189000.0,187500.0,188000.0,188000.0,30621
2019-03-26,190000.0,194500.0,189500.0,194000.0,194000.0,0
2019-03-26,194000.0,194000.0,191500.0,192000.0,192000.0,11921
2019-03-26,192000.0,194000.0,191500.0,193500.0,193500.0,13019
2019-03-26,194000.0,194000.0,193500.0,194000.0,194000.0,7884
2019-03-26,194000.0,195500.0,193500.0,194500.0,194500.0,21602
2019-03-26,195000.0,195000.0,193000.0,193500.0,193500.0,14666
2019-03-27,194000.0,196500.0,192000.0,193000.0,193000.0,0
2019-03-27,193500.0,193500.0,189500.0,190000.0,190000.0,23684
2019-03-27,189500.0,191000.0,189500.0,190500.0,190500.0,12503
2019-03-27,190500.0,191000.0,190000.0,190000.0,190000.0,10552
2019-03-27,190000.0,190500.0,189000.0,189000.0,189000.0,10705
2019-03-27,189000.0,191500.0,188500.0,191000.0,191000.0,21792
2019-03-28,189000.0,189000.0,184000.0,184500.0,184500.0,58346
2019-03-28,184500.0,186000.0,184500.0,184500.0,184500.0,19134
2019-03-28,185000.0,186500.0,184500.0,186500.0,186500.0,18567
2019-03-28,186500.0,187000.0,185500.0,186500.0,186500.0,18101
2019-03-28,186500.0,187000.0,185500.0,185500.0,185500.0,10970
2019-03-28,185500.0,186000.0,185000.0,185500.0,185500.0,22879
2019-03-29,188000.0,189000.0,183500.0,184000.0,184000.0,28345
2019-03-29,183500.0,183500.0,181500.0,182000.0,182000.0,38380
2019-03-29,182000.0,183500.0,182000.0,182000.0,182000.0,30013
2019-03-29,182000.0,184000.0,182000.0,184000.0,184000.0,26643
2019-03-29,184000.0,186500.0,183000.0,186000.0,186000.0,38031
2019-03-29,186000.0,188000.0,185500.0,187500.0,187500.0,34895
2019-04-01,189000.0,192500.0,187500.0,192500.0,192500.0,0
2019-04-01,192500.0,194000.0,192000.0,194000.0,194000.0,24769
2019-04-01,194000.0,195500.0,193500.0,193500.0,193500.0,24841
2019-04-01,194000.0,195000.0,193500.0,195000.0,195000.0,9194
2019-04-01,194500.0,194500.0,194000.0,194500.0,194500.0,9927
2019-04-01,194500.0,195500.0,194000.0,195500.0,195500.0,25415
2019-04-02,195500.0,197000.0,192500.0,193500.0,193500.0,0
2019-04-02,193000.0,194000.0,192500.0,193500.0,193500.0,14165
2019-04-02,193500.0,193500.0,192500.0,193000.0,193000.0,7972
2019-04-02,193000.0,193000.0,192500.0,192500.0,192500.0,6077
2019-04-02,192500.0,193000.0,192500.0,193000.0,193000.0,7226
2019-04-02,192500.0,193000.0,192000.0,192500.0,192500.0,17707
2019-04-03,192500.0,194000.0,191000.0,193000.0,193000.0,26674
2019-04-03,193000.0,196000.0,192500.0,194500.0,194500.0,22402
2019-04-03,194500.0,195500.0,194500.0,195500.0,195500.0,15118
2019-04-03,195500.0,196000.0,194000.0,195000.0,195000.0,22549
2019-04-03,195000.0,196000.0,194500.0,195000.0,195000.0,17321
2019-04-03,195500.0,196000.0,194500.0,195500.0,195500.0,22245
2019-04-04,196000.0,199500.0,194500.0,198500.0,198500.0,52547
2019-04-04,198000.0,198500.0,195500.0,197500.0,197500.0,27991
2019-04-04,197500.0,198500.0,197000.0,197000.0,197000.0,24288
2019-04-04,197500.0,198000.0,196000.0,198000.0,198000.0,13573
2019-04-04,198000.0,198000.0,196500.0,197000.0,197000.0,15625
2019-04-04,197000.0,198500.0,196500.0,197500.0,197500.0,28251
2019-04-05,199500.0,200000.0,197000.0,197500.0,197500.0,0
2019-04-05,198000.0,199000.0,197500.0,198500.0,198500.0,13608
2019-04-05,198000.0,198500.0,197500.0,198000.0,198000.0,13823
2019-04-05,198000.0,199000.0,197500.0,197500.0,197500.0,11585
2019-04-05,198000.0,198500.0,197000.0,197500.0,197500.0,13949
2019-04-05,197500.0,198500.0,197000.0,198000.0,198000.0,15920
2019-04-08,200500.0,204000.0,200000.0,202500.0,202500.0,0
2019-04-08,203000.0,203000.0,201000.0,202000.0,202000.0,26360
2019-04-08,202000.0,202000.0,200000.0,201000.0,201000.0,24943
2019-04-08,201000.0,201000.0,198000.0,199000.0,199000.0,22258
2019-04-08,199000.0,199500.0,198500.0,199000.0,199000.0,13764
2019-04-08,199000.0,200500.0,199000.0,200000.0,200000.0,26198
2019-04-09,200500.0,201500.0,199000.0,200000.0,200000.0,29743
2019-04-09,199500.0,200000.0,198000.0,198000.0,198000.0,17178
2019-04-09,198000.0,199000.0,198000.0,198500.0,198500.0,11748
2019-04-09,198000.0,200000.0,198000.0,200000.0,200000.0,11601
2019-04-09,199500.0,202000.0,199500.0,201500.0,201500.0,26154
2019-04-09,202000.0,205000.0,201500.0,204500.0,204500.0,80874
2019-04-10,205500.0,206000.0,202000.0,203000.0,203000.0,41865
2019-04-10,203000.0,204000.0,202000.0,202500.0,202500.0,19432
2019-04-10,202500.0,203000.0,202000.0,202000.0,202000.0,11015
2019-04-10,202000.0,203000.0,201500.0,202500.0,202500.0,20795
