Date,Open,High,Low,Close,Adj Close,Volume
2011-01-11,197000.0,197000.0,192000.0,196000.0,167409.796875,725796
2011-01-12,196000.0,197000.0,192500.0,193500.0,165274.453125,691022
2011-01-13,193500.0,195500.0,190500.0,192000.0,163993.25,1108714
2011-01-14,193000.0,203000.0,191500.0,200500.0,171253.40625,1348684
2011-01-17,199000.0,200500.0,196500.0,198000.0,169118.0625,581779
2011-01-18,196500.0,199500.0,193000.0,193500.0,165274.453125,1084874
2011-01-19,193000.0,194500.0,187000.0,193000.0,164847.421875,1706027
2011-01-20,192500.0,195500.0,191500.0,194000.0,165701.546875,840559
2011-01-21,192000.0,193500.0,185500.0,185500.0,158441.421875,1071539
2011-01-24,185500.0,187500.0,181000.0,187500.0,160149.6875,815383
2011-01-25,190000.0,193000.0,188000.0,189500.0,161857.96875,798114
2011-01-26,192500.0,197500.0,191000.0,197500.0,168690.984375,921635
2011-01-27,197500.0,200500.0,195500.0,196000.0,167409.796875,966761
2011-01-28,197000.0,198500.0,187000.0,188000.0,160576.78125,1949944
2011-01-31,182500.0,184000.0,178500.0,179000.0,152889.59375,1676126
2011-02-01,179000.0,185000.0,179000.0,181000.0,154597.828125,922160
2011-02-07,183500.0,186500.0,182500.0,185000.0,158014.34375,960547
2011-02-08,187500.0,189000.0,181000.0,181000.0,154597.828125,873738
2011-02-09,177500.0,180000.0,173500.0,176000.0,150327.15625,1413459
2011-02-10,173500.0,178500.0,173500.0,175000.0,149473.03125,1016392
2011-02-11,176000.0,179500.0,174000.0,175500.0,149900.09375,760326
2011-02-14,178000.0,183500.0,177000.0,182500.0,155879.03125,791039
2011-02-15,183000.0,183000.0,177500.0,180000.0,153743.6875,625046
2011-02-16,180000.0,181000.0,175000.0,175000.0,149473.03125,557803
2011-02-17,176000.0,180000.0,175500.0,178000.0,152035.4375,766515
2011-02-18,177000.0,181000.0,176000.0,179500.0,153316.625,786478
2011-02-21,180500.0,180500.0,176500.0,178500.0,152462.5,573858
2011-02-22,176500.0,176500.0,172500.0,173500.0,148191.828125,584547
2011-02-23,171000.0,171500.0,167500.0,170000.0,145202.390625,1405119
2011-02-24,168500.0,175000.0,166500.0,171000.0,146056.5,908414
2011-02-25,175000.0,176500.0,170500.0,175000.0,149473.03125,938569
2011-02-28,173500.0,179500.0,173000.0,178000.0,152035.4375,937960
2011-03-02,175500.0,180500.0,175500.0,179000.0,152889.59375,617819
2011-03-03,180000.0,184500.0,180000.0,184000.0,157160.21875,807289
2011-03-04,187500.0,187500.0,182500.0,183500.0,156733.140625,1100621
2011-03-07,182500.0,185000.0,181000.0,182500.0,155879.03125,454960
2011-03-08,183000.0,187500.0,182500.0,185000.0,158014.34375,927023
2011-03-09,186000.0,191000.0,185000.0,188500.0,161003.8125,1181624
2011-03-10,188500.0,190500.0,181000.0,188500.0,161003.8125,1241028
2011-03-11,184500.0,185500.0,181500.0,182500.0,155879.03125,757834
2011-03-14,188000.0,188000.0,181500.0,185500.0,158441.421875,879406
2011-03-15,184500.0,187000.0,175000.0,181500.0,155024.859375,1327932
2011-03-16,183000.0,183500.0,179000.0,182000.0,155451.96875,1174354
2011-03-17,178000.0,181000.0,175000.0,178500.0,152462.5,840316
2011-03-18,179500.0,183500.0,178500.0,179500.0,153316.625,914721
2011-03-21,179000.0,182000.0,178500.0,181000.0,154597.828125,430945
2011-03-22,182000.0,189000.0,181000.0,189000.0,161430.875,1278700
2011-03-23,189000.0,192500.0,186000.0,190500.0,162712.078125,1362334
2011-03-24,191000.0,199500.0,190500.0,198500.0,169545.15625,1629787
2011-03-25,202000.0,202000.0,196500.0,199000.0,169972.171875,878836
2011-03-28,196500.0,201000.0,196000.0,199500.0,170399.265625,703434
2011-03-29,199500.0,208000.0,198500.0,207000.0,176805.25,1246461
2011-03-30,209000.0,212000.0,204500.0,210000.0,179367.65625,1520742
2011-03-31,209500.0,209500.0,202500.0,203000.0,173388.71875,1601045
2011-04-01,204000.0,205000.0,199500.0,203500.0,173815.8125,1258806
2011-04-04,206500.0,207500.0,200000.0,201500.0,172107.53125,993264
2011-04-05,200000.0,204000.0,196000.0,204000.0,174242.84375,944878
2011-04-06,203500.0,212000.0,203500.0,210500.0,179794.71875,1283031
2011-04-07,209000.0,210000.0,204500.0,205500.0,175524.046875,1038092
2011-04-08,204000.0,206500.0,203000.0,205000.0,175096.984375,1079718
2011-04-11,205000.0,207500.0,204000.0,206000.0,175951.09375,665295
2011-04-12,207000.0,207500.0,199000.0,200000.0,170826.34375,1002969
2011-04-13,201000.0,212500.0,200500.0,212500.0,181503.0,1474593
2011-04-14,211000.0,224000.0,211000.0,222000.0,189617.21875,2149459
2011-04-15,218500.0,222500.0,217000.0,221500.0,189190.171875,1285414
2011-04-18,221500.0,230000.0,220500.0,226000.0,193033.765625,1168807
2011-04-19,223500.0,231000.0,221500.0,225500.0,192606.703125,1270836
2011-04-20,227000.0,233500.0,224000.0,232500.0,198585.609375,1034356
2011-04-21,232000.0,244000.0,229000.0,235500.0,201147.984375,1327694
2011-04-22,235500.0,242500.0,232000.0,233000.0,199012.671875,1155699
2011-04-25,233000.0,246000.0,232500.0,246000.0,210116.40625,885299
2011-04-26,246000.0,250500.0,243500.0,245000.0,209262.21875,1183968
2011-04-27,246000.0,247500.0,231000.0,233500.0,199439.75,1501804
2011-04-28,235000.0,253000.0,235000.0,250500.0,213959.953125,1826894
2011-04-29,254000.0,255000.0,243500.0,246500.0,210543.4375,1700981
2011-05-02,245500.0,254500.0,244000.0,254500.0,217376.5,743375
2011-05-03,251500.0,253000.0,240000.0,242000.0,206699.84375,1655133
2011-05-04,240500.0,245500.0,236000.0,240000.0,204991.578125,1262931
2011-05-06,238500.0,243000.0,236000.0,238500.0,203710.375,1012726
2011-05-09,238500.0,243000.0,237500.0,238500.0,203710.375,583286
2011-05-11,240500.0,250000.0,238500.0,247500.0,211397.59375,920300
2011-05-12,245500.0,247000.0,236000.0,236000.0,201575.03125,1341846
2011-05-13,237500.0,238000.0,223000.0,229500.0,196023.1875,1810949
2011-05-16,226000.0,229500.0,223500.0,224000.0,191325.46875,962546
2011-05-17,224000.0,228000.0,221000.0,226000.0,193033.765625,912805
2011-05-18,228000.0,240000.0,227000.0,238500.0,203710.375,1187117
2011-05-19,241500.0,245500.0,231000.0,233500.0,199439.75,1436632
2011-05-20,234500.0,241500.0,233000.0,241000.0,205845.734375,902513
2011-05-23,232000.0,234500.0,228000.0,228000.0,194742.015625,1329798
2011-05-24,226500.0,233000.0,221500.0,230500.0,196877.359375,1399156
2011-05-25,235000.0,240000.0,230000.0,230500.0,196877.359375,1311013
2011-05-26,235500.0,244000.0,234500.0,243500.0,207981.046875,1158587
2011-05-27,246500.0,253000.0,243500.0,248500.0,212251.734375,1322623
2011-05-30,250000.0,250500.0,244000.0,249000.0,212678.765625,700400
2011-05-31,247500.0,256000.0,246000.0,252500.0,215668.234375,1206845
2011-06-01,251500.0,257000.0,242000.0,243500.0,207981.046875,1776317
2011-06-02,237500.0,246000.0,237000.0,242000.0,206699.84375,1083463
2011-06-03,245000.0,246000.0,239000.0,241500.0,206272.78125,697519
2011-06-07,240500.0,243000.0,233500.0,238000.0,203283.328125,1053248
2011-06-08,236500.0,239000.0,226500.0,231500.0,197731.484375,1362333
2011-06-09,228000.0,228500.0,224000.0,226500.0,193460.828125,1609670
2011-06-10,225500.0,230500.0,222000.0,223000.0,190471.359375,1656961
2011-06-13,223000.0,228500.0,222000.0,226500.0,193460.828125,1045392
2011-06-14,226500.0,237000.0,226500.0,236000.0,201575.03125,1080351
2011-06-15,238500.0,238500.0,231500.0,234500.0,200293.875,849377
2011-06-16,230000.0,233000.0,227500.0,228000.0,194742.015625,740825
2011-06-17,230000.0,230000.0,220500.0,225500.0,192606.703125,1023551
2011-06-20,228000.0,235000.0,227000.0,227500.0,194314.9375,790422
2011-06-21,233000.0,235000.0,224000.0,230000.0,196450.28125,924642
2011-06-22,234000.0,234500.0,230000.0,231500.0,197731.484375,529558
2011-06-23,229000.0,231000.0,222000.0,224000.0,191325.46875,1135640
2011-06-24,223500.0,232500.0,223500.0,232000.0,198158.546875,1091193
2011-06-27,231500.0,237000.0,230500.0,234000.0,199866.796875,981340
2011-06-28,236000.0,237000.0,230000.0,230000.0,196450.28125,626026
2011-06-29,236000.0,238000.0,234000.0,238000.0,203283.328125,727958
2011-06-30,239000.0,241000.0,237000.0,237000.0,202429.21875,803187
2011-07-01,240000.0,242500.0,238000.0,240500.0,205418.671875,656004
2011-07-04,243500.0,247000.0,241500.0,244500.0,208835.171875,591558
2011-07-05,245000.0,246500.0,243000.0,244000.0,208408.109375,497417
2011-07-06,243500.0,246500.0,243500.0,246500.0,210543.4375,414599
2011-07-07,247000.0,250000.0,246000.0,248000.0,211824.640625,674584
2011-07-08,250500.0,252000.0,245000.0,247500.0,211397.59375,842692
2011-07-11,247000.0,247000.0,238500.0,239000.0,204137.453125,990898
2011-07-12,235000.0,236000.0,230500.0,231500.0,197731.484375,836187
2011-07-13,233000.0,239000.0,232000.0,238000.0,203283.328125,626590
2011-07-14,237500.0,238500.0,234000.0,238500.0,203710.375,768497
2011-07-15,238500.0,241000.0,235500.0,240000.0,204991.578125,498764
2011-07-18,240000.0,241000.0,235000.0,236500.0,202002.125,437001
2011-07-19,235000.0,239000.0,232000.0,233000.0,199012.671875,765689
2011-07-20,237000.0,239500.0,233000.0,235500.0,201147.984375,727579
2011-07-21,236500.0,238000.0,226500.0,233000.0,199012.671875,1114417
2011-07-22,234500.0,237000.0,233000.0,236500.0,202002.125,836212
2011-07-25,234500.0,236500.0,232500.0,234000.0,199866.796875,503448
2011-07-26,235000.0,238000.0,233500.0,238000.0,203283.328125,535237
2011-07-27,237000.0,244500.0,236500.0,243000.0,207553.9375,836450
2011-07-28,238500.0,243500.0,238000.0,239000.0,204137.453125,901099
2011-07-29,241000.0,241500.0,234000.0,235000.0,200720.921875,734049
2011-08-01,237500.0,240500.0,235000.0,235500.0,201147.984375,963776
2011-08-02,232000.0,233000.0,221000.0,224000.0,191325.46875,1848016
2011-08-03,219000.0,220000.0,213000.0,214000.0,182784.171875,1960624
2011-08-04,215500.0,217000.0,206000.0,209000.0,178513.53125,1132577
2011-08-05,199000.0,208000.0,194000.0,204000.0,174242.84375,1833220
2011-08-08,202000.0,206000.0,188500.0,199500.0,170399.265625,1717151
2011-08-09,195000.0,199000.0,180500.0,194000.0,165701.546875,3182123
2011-08-10,203000.0,203500.0,192500.0,192500.0,164420.359375,2038664
2011-08-11,185000.0,200500.0,185000.0,197000.0,168263.921875,1491217
2011-08-12,200000.0,200000.0,185000.0,188000.0,160576.78125,1889577
2011-08-16,195500.0,204000.0,194000.0,203000.0,173388.71875,1548769
2011-08-17,202500.0,205000.0,199000.0,200500.0,171253.40625,913101
2011-08-18,201500.0,201500.0,188000.0,191500.0,163566.21875,1605593
2011-08-19,181000.0,183000.0,170000.0,170500.0,145629.4375,2439839
2011-08-22,171000.0,175000.0,161500.0,161500.0,137942.265625,1937009
2011-08-23,165500.0,184000.0,165000.0,178000.0,152035.4375,2398915
2011-08-24,184000.0,189500.0,180000.0,180500.0,154170.765625,1992328
2011-08-25,187500.0,193000.0,186500.0,188500.0,161003.8125,1648819
2011-08-26,188500.0,193000.0,187000.0,192500.0,164420.359375,905145
2011-08-29,197000.0,198000.0,192000.0,195000.0,166555.65625,1084871
2011-08-30,198500.0,199000.0,192500.0,196500.0,167836.875,738899
2011-08-31,197500.0,204500.0,196500.0,203000.0,173388.71875,1074264
2011-09-01,204000.0,209500.0,201000.0,202500.0,172961.65625,1349592
2011-09-02,203000.0,207500.0,198500.0,200000.0,170826.34375,861433
2011-09-05,197500.0,198000.0,189500.0,189500.0,161857.96875,1147651
2011-09-06,186000.0,195000.0,184500.0,192000.0,163993.25,1096031
2011-09-07,197500.0,199000.0,195000.0,199000.0,169972.171875,782241
2011-09-08,201500.0,203000.0,199000.0,201500.0,172107.53125,934820
2011-09-09,198500.0,200500.0,195000.0,197500.0,168690.984375,636541
2011-09-14,197000.0,197000.0,189000.0,191000.0,163139.140625,982414
2011-09-15,198500.0,199500.0,194500.0,198500.0,169545.15625,937416
2011-09-16,203000.0,208500.0,201500.0,208000.0,177659.375,1191459
2011-09-19,207000.0,209500.0,204000.0,206000.0,175951.09375,583293
2011-09-20,203000.0,210000.0,201500.0,208500.0,178086.46875,713157
2011-09-21,208500.0,214000.0,206000.0,211000.0,180221.78125,851123
2011-09-22,204000.0,208000.0,202500.0,207000.0,176805.25,1008984
2011-09-23,199000.0,201500.0,197000.0,197000.0,168263.921875,1224897
2011-09-26,199000.0,202000.0,194000.0,196000.0,167409.796875,1034641
2011-09-27,203000.0,208000.0,200500.0,207000.0,176805.25,949553
2011-09-28,209500.0,209500.0,205000.0,205000.0,175096.984375,923849
2011-09-29,201500.0,211000.0,201000.0,211000.0,180221.78125,690916
2011-09-30,208000.0,214000.0,208000.0,211000.0,180221.78125,815436
2011-10-04,201000.0,206000.0,199500.0,205000.0,175096.984375,1064671
2011-10-05,205000.0,207000.0,194000.0,197000.0,168263.921875,1339628
2011-10-06,201500.0,203000.0,194000.0,194500.0,166128.609375,1195313
2011-10-07,196500.0,200000.0,194500.0,200000.0,170826.34375,1161516
2011-10-10,199500.0,202000.0,196000.0,197000.0,168263.921875,700293
2011-10-11,202000.0,205500.0,200000.0,204500.0,174669.921875,981520
2011-10-12,205500.0,209500.0,203500.0,207500.0,177232.34375,952134
2011-10-13,211500.0,215000.0,210500.0,212000.0,181075.890625,1110863
2011-10-14,212000.0,215000.0,209000.0,212500.0,181503.0,486805
2011-10-17,214500.0,221000.0,214000.0,219500.0,187481.90625,1008437
2011-10-18,215500.0,218000.0,215000.0,217500.0,185773.640625,566529
2011-10-19,217500.0,223500.0,217500.0,221500.0,189190.171875,589294
2011-10-20,220000.0,224500.0,215500.0,215500.0,184065.359375,690625
2011-10-21,217000.0,219000.0,215000.0,216500.0,184919.515625,689094
2011-10-24,219500.0,229500.0,219500.0,228000.0,194742.015625,796095
2011-10-25,228500.0,230000.0,226000.0,228000.0,194742.015625,491430
2011-10-26,223500.0,226000.0,221500.0,223500.0,190898.40625,678943
2011-10-27,225500.0,228000.0,221500.0,223500.0,190898.40625,944741
2011-10-28,228500.0,233000.0,225000.0,225000.0,192179.609375,1266057
2011-10-31,227500.0,231000.0,223500.0,227000.0,193887.890625,793384
2011-11-01,226000.0,236000.0,224000.0,231500.0,197731.484375,1091953
2011-11-02,228500.0,234500.0,225500.0,232000.0,198158.546875,786482
2011-11-03,234000.0,235000.0,230000.0,231000.0,197304.390625,476503
2011-11-04,237000.0,240000.0,234000.0,238000.0,203283.328125,749248
2011-11-07,241000.0,241500.0,236000.0,237000.0,202429.21875,395020
2011-11-08,239500.0,239500.0,233000.0,236500.0,202002.125,297891
2011-11-09,236500.0,240000.0,232000.0,235000.0,200720.921875,520426
2011-11-10,229000.0,232000.0,221500.0,221500.0,189190.171875,1118158
2011-11-11,224000.0,229000.0,221000.0,228500.0,195169.109375,642589
2011-11-14,231500.0,235000.0,231000.0,231500.0,197731.484375,537795
2011-11-15,229500.0,231000.0,226500.0,230000.0,196450.28125,390629
2011-11-16,231000.0,235000.0,223500.0,226000.0,193033.765625,560833
2011-11-17,228000.0,228000.0,220500.0,226500.0,193460.828125,503741
2011-11-18,222500.0,223500.0,220000.0,221500.0,189190.171875,547064
2011-11-21,218500.0,220000.0,215000.0,218500.0,186627.765625,504383
2011-11-22,217000.0,224000.0,216000.0,220500.0,188336.03125,452661
2011-11-23,224000.0,224500.0,215500.0,215500.0,184065.359375,473505
2011-11-24,214000.0,219000.0,214000.0,215500.0,184065.359375,345015
2011-11-25,212500.0,214500.0,206000.0,208500.0,178086.46875,828788
2011-11-28,209500.0,213000.0,206000.0,209000.0,178513.53125,749272
2011-11-29,212000.0,219500.0,210000.0,216500.0,184919.515625,838335
2011-11-30,217000.0,219000.0,212000.0,213000.0,181930.015625,715498
2011-12-01,221500.0,225000.0,220000.0,221500.0,189190.171875,848060
2011-12-02,215500.0,221500.0,215500.0,221500.0,189190.171875,2130782
2011-12-05,223500.0,225000.0,221000.0,223000.0,190471.359375,433452
2011-12-06,224500.0,226000.0,222000.0,226000.0,193033.765625,583056
2011-12-07,226000.0,229500.0,225500.0,227000.0,193887.890625,688042
2011-12-08,228000.0,228000.0,221000.0,223000.0,190471.359375,644413
2011-12-09,218500.0,221000.0,215500.0,216000.0,184492.421875,478314
2011-12-12,221000.0,221500.0,215500.0,219000.0,187054.828125,515377
2011-12-13,216000.0,216000.0,209500.0,210500.0,179794.71875,644757
2011-12-14,210000.0,212500.0,207500.0,209000.0,178513.53125,472580
2011-12-15,205000.0,207500.0,200500.0,203500.0,173815.8125,771203
2011-12-16,203500.0,210000.0,203500.0,208500.0,178086.46875,522811
2011-12-19,208000.0,209500.0,202500.0,206000.0,175951.09375,817579
2011-12-20,208000.0,210500.0,205500.0,208500.0,178086.46875,451120
2011-12-21,215000.0,216000.0,211500.0,213000.0,181930.015625,699196
2011-12-22,212500.0,215000.0,211000.0,213500.0,182357.09375,233710
2011-12-23,216500.0,217500.0,214000.0,215000.0,183638.28125,410392
2011-12-26,215500.0,217500.0,213500.0,214500.0,183211.234375,288670
2011-12-27,214500.0,217000.0,210000.0,213000.0,181930.015625,370017
2011-12-28,213000.0,213000.0,211000.0,213000.0,183437.140625,263031
2011-12-29,212000.0,216500.0,210500.0,213000.0,183437.140625,378132
2012-01-02,214000.0,215500.0,209500.0,212500.0,183006.578125,255017
2012-01-03,215000.0,222500.0,214500.0,221500.0,190757.421875,666085
2012-01-04,224000.0,228000.0,222500.0,223500.0,192479.8125,584133
2012-01-05,224500.0,228000.0,223000.0,223500.0,192479.8125,526592
2012-01-06,224000.0,224500.0,215000.0,219500.0,189035.015625,541057
2012-01-09,220000.0,225000.0,215500.0,221500.0,190757.421875,466555
2012-01-10,221000.0,228000.0,221000.0,226500.0,195063.453125,719690
2012-01-11,227000.0,229500.0,224500.0,227000.0,195494.0625,666461
2012-01-12,228500.0,230000.0,226500.0,229500.0,197647.0625,363338
2012-01-13,229500.0,231000.0,227500.0,227500.0,195924.640625,359251
2012-01-16,229500.0,230000.0,224000.0,226000.0,194632.859375,294680
2012-01-17,230000.0,231000.0,229000.0,231000.0,198938.859375,480357
2012-01-18,231500.0,231500.0,223000.0,226000.0,194632.859375,626364
2012-01-19,227500.0,229500.0,224000.0,227500.0,195924.640625,781706
2012-01-20,227500.0,233000.0,227500.0,232000.0,199800.09375,726022
2012-01-25,232500.0,239000.0,231500.0,234000.0,201522.484375,809303
2012-01-26,235000.0,237000.0,228000.0,229000.0,197216.484375,847652
2012-01-27,228000.0,228000.0,220000.0,221000.0,190326.796875,1481320
2012-01-30,217500.0,219500.0,215000.0,216000.0,186020.765625,985056
2012-01-31,218000.0,221000.0,217000.0,221000.0,190326.796875,1072926
2012-02-01,221000.0,223000.0,216000.0,218500.0,188173.78125,879440
2012-02-02,222000.0,222500.0,216500.0,218000.0,187743.1875,808504
2012-02-03,218000.0,221000.0,215500.0,216500.0,186451.40625,772333
2012-02-06,219000.0,219500.0,210500.0,212500.0,183006.578125,1001452
2012-02-07,212500.0,220000.0,212000.0,219000.0,188604.40625,845337
2012-02-08,219000.0,221500.0,216500.0,221500.0,190757.421875,582208
2012-02-09,217000.0,221500.0,215500.0,220000.0,189465.609375,796659
2012-02-10,218500.0,219000.0,215000.0,217500.0,187312.59375,712477
2012-02-13,217000.0,223000.0,217000.0,221500.0,190757.421875,872245
2012-02-14,223000.0,225000.0,217500.0,219000.0,188604.40625,829786
2012-02-15,220000.0,221000.0,216500.0,218500.0,188173.78125,733190
2012-02-16,218000.0,221500.0,216500.0,219000.0,188604.40625,716820
2012-02-17,221500.0,226500.0,220500.0,223000.0,192049.234375,1119850
2012-02-20,226500.0,228000.0,223500.0,224000.0,192910.40625,559991
2012-02-21,225000.0,227000.0,223500.0,226500.0,195063.453125,430234
2012-02-22,227500.0,228500.0,221500.0,224000.0,192910.40625,447976
2012-02-23,224500.0,224500.0,217500.0,219000.0,188604.40625,552258
2012-02-24,216000.0,218000.0,212500.0,216500.0,186451.40625,860167
