Date,Open,High,Low,Close,Adj Close,Volume
2000-11-21,6268.43017578125,6328.31982421875,6008.91015625,6148.64990234375,5721.92431640625,389117
2000-11-22,6148.64990234375,6278.41015625,5968.97998046875,5988.9501953125,5573.3076171875,283322
2000-11-23,5899.10986328125,5909.10009765625,5589.68994140625,5589.68994140625,5201.75732421875,561735
2000-11-24,5589.68994140625,5849.2099609375,5589.68994140625,5849.2099609375,5443.26611328125,708806
2000-11-27,5988.9501953125,6058.81982421875,5889.1298828125,6058.81982421875,5638.328125,562737
2000-11-28,5988.9501953125,5988.9501953125,5829.240234375,5899.10986328125,5489.7021484375,341229
2000-11-29,5789.31982421875,5839.22021484375,5739.41015625,5759.3701171875,5359.66064453125,262183
2000-11-30,5689.5,5839.22021484375,5669.5400390625,5789.31982421875,5387.53173828125,234031
2000-12-01,5659.56005859375,5929.06005859375,5649.56982421875,5929.06005859375,5517.57421875,276509
2000-12-04,5988.9501953125,5988.9501953125,5689.5,5729.43017578125,5331.79931640625,212592
2000-12-05,5739.41015625,5968.97998046875,5739.41015625,5968.97998046875,5554.7236328125,352349
2000-12-06,6238.490234375,6757.52978515625,6168.6201171875,6488.02978515625,6037.75146484375,1838186
2000-12-07,6837.3798828125,7126.85009765625,6787.47021484375,7086.919921875,6595.07666015625,3347967
2000-12-08,7236.64990234375,7236.64990234375,6707.6201171875,6937.2001953125,6455.748046875,973493
2000-12-11,7306.52001953125,7595.97998046875,7266.58984375,7586.0,7059.5205078125,1637116
2000-12-12,7376.39013671875,7486.18994140625,7236.64990234375,7236.64990234375,6734.4150390625,649196
2000-12-13,6987.10986328125,7136.830078125,6857.35009765625,7136.830078125,6641.5234375,822215
2000-12-14,7176.759765625,7236.64990234375,6967.14013671875,7086.919921875,6595.07666015625,495112
2000-12-15,6967.14013671875,7336.4599609375,6887.2900390625,6917.22998046875,6437.1640625,748980
2000-12-18,6917.22998046875,7166.77001953125,6917.22998046875,6987.10986328125,6502.193359375,580169
2000-12-19,6987.10986328125,6997.08984375,6787.47021484375,6797.4599609375,6325.7060546875,483891
2000-12-20,6607.81005859375,6947.18017578125,6607.81005859375,6787.47021484375,6316.40869140625,456140
2000-12-21,6707.6201171875,6987.10986328125,6707.6201171875,6987.10986328125,6502.193359375,732048
2000-12-22,7136.830078125,7236.64990234375,6897.27001953125,6937.2001953125,6455.748046875,547308
2000-12-26,7017.0498046875,7037.009765625,6887.2900390625,6887.2900390625,6409.30126953125,422178
2000-12-27,6887.2900390625,6887.2900390625,6887.2900390625,6887.2900390625,6409.30126953125,0
2000-12-28,6887.2900390625,6887.2900390625,6887.2900390625,6887.2900390625,6409.30126953125,0
2000-12-29,6887.2900390625,6887.2900390625,6887.2900390625,6887.2900390625,6409.30126953125,0
2001-01-01,6887.2900390625,6887.2900390625,6887.2900390625,6887.2900390625,6409.30126953125,0
2001-01-02,6488.02978515625,6877.31005859375,6488.02978515625,6707.6201171875,6242.10107421875,308368
2001-01-03,6587.83984375,7286.5498046875,6557.89990234375,7136.830078125,6641.5234375,556225
2001-01-04,7486.18994140625,7685.81982421875,7196.72021484375,7266.58984375,6762.27685546875,1218645
2001-01-05,7166.77001953125,8284.7099609375,7086.919921875,8184.89990234375,7616.85546875,2069111
2001-01-08,7985.259765625,8324.6396484375,7895.43017578125,8184.89990234375,7616.85546875,1997680
2001-01-09,8284.7099609375,8314.66015625,7825.56005859375,8125.009765625,7561.1220703125,1027593
2001-01-10,7885.4501953125,8204.8603515625,7286.5498046875,7286.5498046875,6780.85205078125,908373
2001-01-11,7286.5498046875,7576.02001953125,7166.77001953125,7386.3701171875,6873.7451171875,1392164
2001-01-12,7336.4599609375,7835.5400390625,7286.5498046875,7436.27978515625,6920.18994140625,1787993
2001-01-15,7496.169921875,7915.39013671875,7336.4599609375,7735.72021484375,7198.849609375,1694221
2001-01-16,7735.72021484375,7775.64990234375,7546.06982421875,7546.06982421875,7022.36083984375,846259
2001-01-17,7436.27978515625,7785.6298828125,7156.7900390625,7246.6298828125,6743.703125,817205
2001-01-18,7486.18994140625,8234.7998046875,7376.39013671875,7945.33984375,7393.92138671875,1835180
2001-01-19,8085.080078125,8464.3798828125,8035.169921875,8264.75,7691.1630859375,2372971
2001-01-22,8184.89990234375,8424.4501953125,8184.89990234375,8404.490234375,7821.20556640625,1073177
2001-01-26,8284.7099609375,8384.5302734375,7685.81982421875,7685.81982421875,7152.41162109375,672739
2001-01-29,7735.72021484375,8085.080078125,7586.0,8085.080078125,7523.962890625,574859
2001-01-30,7955.31982421875,8174.91015625,7815.580078125,7885.4501953125,7338.1875,467661
2001-01-31,7825.56005859375,8184.89990234375,7745.7099609375,8184.89990234375,7616.85546875,394226
2001-02-01,8085.080078125,8484.33984375,8035.169921875,8374.5498046875,7793.34375,1685705
2001-02-02,8434.4404296875,8554.2099609375,7835.5400390625,7985.259765625,7431.0703125,1279056
2001-02-05,7486.18994140625,7775.64990234375,7206.7001953125,7216.68017578125,6715.83154296875,1451073
2001-02-06,7186.740234375,7356.419921875,7066.9599609375,7216.68017578125,6715.83154296875,1056446
2001-02-07,7216.68017578125,7216.68017578125,6957.16015625,7047.0,6557.927734375,1302399
2001-02-08,6997.08984375,7306.52001953125,6997.08984375,7256.60986328125,6752.9892578125,646491
2001-02-09,7186.740234375,7406.330078125,7086.919921875,7386.3701171875,6873.7451171875,740264
2001-02-12,7196.72021484375,7476.2001953125,7186.740234375,7386.3701171875,6873.7451171875,446723
2001-02-13,7516.1298828125,7615.9501953125,7406.330078125,7546.06982421875,7022.36083984375,500923
2001-02-14,7546.06982421875,7735.72021484375,7436.27978515625,7735.72021484375,7198.849609375,470366
2001-02-15,7735.72021484375,7895.43017578125,7595.97998046875,7685.81982421875,7152.41162109375,468363
2001-02-16,7685.81982421875,7745.7099609375,7536.08984375,7566.0400390625,7040.94580078125,279715
2001-02-19,7476.2001953125,7486.18994140625,7336.4599609375,7436.27978515625,6920.18994140625,338524
